trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
158,2025-10-03 00:25:00+00:00,2025-10-03 00:53:00+00:00,93749.3921192601,7468.621487437209,7.37874734082218
159,2025-10-06 04:28:00+00:00,2025-10-06 04:36:00+00:00,93222.47374004591,7995.539866651394,7.899325013153935
160,2025-10-13 03:35:00+00:00,2025-10-13 04:17:00+00:00,93627.64912900951,7590.364477687792,7.499025328813171
161,2025-10-13 04:29:00+00:00,2025-10-13 04:57:00+00:00,93732.94525012193,7485.068356575372,7.394996295481643
162,2025-10-13 05:19:00+00:00,2025-10-13 05:59:00+00:00,93980.30182913248,7237.711777564822,7.150616298091355
163,2025-10-17 05:54:00+00:00,2025-10-17 06:09:00+00:00,94085.99409047539,7132.019516221917,7.046195891508793
164,2025-10-17 05:16:00+00:00,2025-10-17 06:36:00+00:00,94191.68652627053,7026.327080426781,6.941775312573284
165,2025-10-27 04:09:00+00:00,2025-10-27 04:34:00+00:00,94308.36833412302,6909.645272574286,6.826497602909977
166,2025-10-27 04:49:00+00:00,2025-10-27 06:28:00+00:00,94616.93843097931,6601.075175717997,6.521640704556588
167,2025-11-10 03:29:00+00:00,2025-11-10 04:11:00+00:00,94769.12473632928,6448.888870368028,6.371285743095559
168,2025-11-10 03:12:00+00:00,2025-11-10 04:44:00+00:00,94950.67436680544,6267.339239891866,6.191920802007494
169,2025-11-17 02:58:00+00:00,2025-11-17 04:34:00+00:00,95057.52790293914,6160.485703758168,6.086353094910515
170,2025-11-17 06:06:00+00:00,2025-11-17 06:35:00+00:00,95164.50176960333,6053.5118370939745,5.980666505288374
171,2025-11-28 05:16:00+00:00,2025-11-28 07:00:00+00:00,94917.48090167342,6300.532705023885,6.224714831399336
172,2025-11-28 05:26:00+00:00,2025-11-28 07:00:00+00:00,94718.55596069299,6499.457646004317,6.421245996052886
173,2025-12-01 00:09:00+00:00,2025-12-01 00:49:00+00:00,94185.08097462071,7032.932632076598,6.948301375883995
174,2025-12-15 00:18:00+00:00,2025-12-15 01:30:00+00:00,94426.76151285451,6791.2520938427915,6.70952911626141
175,2025-12-19 00:21:00+00:00,2025-12-19 02:59:00+00:00,93896.2934256412,7321.720181056109,7.233613780948228
176,2025-12-19 01:00:00+00:00,2025-12-19 03:19:00+00:00,94100.47688618276,7117.536720514545,7.031887375473646
177,2026-01-05 00:02:00+00:00,2026-01-05 00:45:00+00:00,93571.8366257742,7646.176980923105,7.554166208629468
178,2026-01-09 00:33:00+00:00,2026-01-09 01:58:00+00:00,93046.16513999354,8171.84846670377,8.073511992101635
179,2026-01-09 00:56:00+00:00,2026-01-09 02:05:00+00:00,92520.49475835302,8697.51884834429,8.592856684720397
180,2026-01-09 01:17:00+00:00,2026-01-09 02:11:00+00:00,91994.8233890069,9223.190217690411,9.112202353159141
181,2026-01-23 00:07:00+00:00,2026-01-23 00:29:00+00:00,92098.35012141638,9119.663485280922,9.009921416475516
182,2026-01-23 06:41:00+00:00,2026-01-23 06:50:00+00:00,91580.94992961155,9637.063677085753,9.521095439130505
183,2026-02-09 06:01:00+00:00,2026-02-09 06:03:00+00:00,91685.46177183524,9532.551834862068,9.41784124701626
184,2026-02-20 05:53:00+00:00,2026-02-20 05:57:00+00:00,91788.64103745278,9429.37256924453,9.31590359586015
185,2026-02-20 05:13:00+00:00,2026-02-20 06:39:00+00:00,91891.82029551032,9326.193311186988,9.213965952173062
186,2026-02-20 05:40:00+00:00,2026-02-20 06:39:00+00:00,92032.48010997172,9185.533496725591,9.074998776816354
187,2026-02-23 06:30:00+00:00,2026-02-23 06:45:00+00:00,92187.19593003491,9030.817676662395,8.922144739723336
188,2026-02-27 04:53:00+00:00,2026-02-27 05:50:00+00:00,92511.39924051167,8706.614366185633,8.601842751051123
189,2026-03-02 04:54:00+00:00,2026-03-02 05:20:00+00:00,91991.57478451401,9226.438822183292,9.115411865356746
