trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
43,2024-02-09 03:15:00+00:00,2024-02-09 07:00:00+00:00,94224.96457658985,7304.163577606727,7.194155717080113
44,2024-02-19 00:33:00+00:00,2024-02-19 07:00:00+00:00,94181.94850410416,7347.17965009241,7.236523925364491
45,2024-03-04 00:29:00+00:00,2024-03-04 01:16:00+00:00,94485.23971458377,7043.888439612798,6.937800577697217
46,2024-03-11 05:51:00+00:00,2024-03-11 06:01:00+00:00,94697.90357011725,6831.224584079318,6.728339648208591
47,2024-03-11 06:03:00+00:00,2024-03-11 06:52:00+00:00,95070.95764447081,6458.170509725765,6.360904133755064
48,2024-03-15 00:12:00+00:00,2024-03-15 02:16:00+00:00,94002.84987378909,7526.278280407481,7.4129251548156745
49,2024-03-18 00:26:00+00:00,2024-03-18 00:54:00+00:00,92946.73609038646,8582.392063810112,8.453132829798037
50,2024-03-18 06:47:00+00:00,2024-03-18 07:00:00+00:00,92371.90492304084,9157.22323115573,9.019306476510138
51,2024-03-25 01:38:00+00:00,2024-03-25 02:02:00+00:00,92992.19550487914,8536.93264931743,8.408358078631416
52,2024-03-25 04:12:00+00:00,2024-03-25 05:59:00+00:00,93358.5250045523,8170.603149644274,8.047545860174466
53,2024-03-25 05:57:00+00:00,2024-03-25 07:00:00+00:00,93921.57992993305,7607.548224263519,7.492971093684184
54,2024-03-25 06:11:00+00:00,2024-03-25 07:00:00+00:00,94600.672329035,6928.455825161567,6.824106491527268
55,2024-04-01 03:17:00+00:00,2024-04-01 07:00:00+00:00,94027.4518552901,7501.676298906474,7.388693703262537
56,2024-04-01 04:10:00+00:00,2024-04-01 07:00:00+00:00,93768.951505968,7760.176648228575,7.6433007840300435
57,2024-04-15 00:35:00+00:00,2024-04-15 00:59:00+00:00,92714.87594283429,8814.252211362284,8.681500936337901
58,2024-04-15 00:55:00+00:00,2024-04-15 01:05:00+00:00,91660.80052375411,9868.327630442465,9.719700946761819
59,2024-04-22 00:11:00+00:00,2024-04-22 02:06:00+00:00,92004.6393665858,9524.488787610768,9.381040653816632
60,2024-05-10 02:03:00+00:00,2024-05-10 05:31:00+00:00,92277.17905601457,9251.949098181998,9.112605679161032
61,2024-05-13 05:01:00+00:00,2024-05-13 06:10:00+00:00,91239.859922355,10289.268231841575,10.13430177024157
62,2024-05-20 01:01:00+00:00,2024-05-20 01:26:00+00:00,91582.11902111924,9947.009133077328,9.79719742887025
63,2024-05-20 01:15:00+00:00,2024-05-20 01:32:00+00:00,90556.59231433074,10972.535839865828,10.807278698583302
64,2024-06-07 06:09:00+00:00,2024-06-07 06:18:00+00:00,89536.51919603806,11992.608958158511,11.811988516187029
65,2024-06-14 05:58:00+00:00,2024-06-14 06:38:00+00:00,90961.2690633205,10567.859090876067,10.408696777959339
66,2024-06-17 06:16:00+00:00,2024-06-17 06:31:00+00:00,91528.49547333518,10000.632680861396,9.850013353481193
67,2024-06-21 06:01:00+00:00,2024-06-21 07:00:00+00:00,91258.06685635832,10271.061297838256,10.116369050504561
68,2024-06-24 01:17:00+00:00,2024-06-24 01:36:00+00:00,91463.33297729907,10065.795176897504,9.914194438476962
69,2024-07-01 03:27:00+00:00,2024-07-01 05:03:00+00:00,90435.13693509437,11093.991219102201,10.926904840799272
70,2024-07-01 03:38:00+00:00,2024-07-01 06:32:00+00:00,90908.73010991182,10620.398044284753,10.460444443248942
71,2024-07-15 00:56:00+00:00,2024-07-15 01:06:00+00:00,91614.37082953527,9914.757324661303,9.765431364291183
72,2024-07-22 02:11:00+00:00,2024-07-22 03:25:00+00:00,91958.03342574518,9571.094728451397,9.426944663520967
73,2024-07-22 04:02:00+00:00,2024-07-22 05:11:00+00:00,90922.5991095032,10606.52904469338,10.446784324381074
74,2024-07-22 04:13:00+00:00,2024-07-22 05:11:00+00:00,89887.17895840973,11641.949195786845,11.466610033433682
75,2024-08-12 03:37:00+00:00,2024-08-12 03:58:00+00:00,88876.7732078492,12652.354946347376,12.461798083335957
76,2024-08-26 05:47:00+00:00,2024-08-26 06:00:00+00:00,89459.63584979085,12069.492304405721,11.887713923904945
77,2024-09-02 00:36:00+00:00,2024-09-02 00:50:00+00:00,89811.71109916318,11717.417055033395,11.540941272772145
78,2024-09-02 03:01:00+00:00,2024-09-02 03:19:00+00:00,88800.49884042516,12728.62931377141,12.536923684048485
79,2024-09-02 05:27:00+00:00,2024-09-02 07:00:00+00:00,88536.99700235078,12992.131151845795,12.796456926246917
80,2024-09-09 00:11:00+00:00,2024-09-09 00:18:00+00:00,88981.14869278282,12547.97946141375,12.358994595478654
81,2024-09-23 00:13:00+00:00,2024-09-23 01:02:00+00:00,87981.36910421039,13547.759049986184,13.343716523804508
82,2024-09-30 04:50:00+00:00,2024-09-30 04:58:00+00:00,88367.3948759123,13161.733278284271,12.963504678475118
83,2024-09-30 04:26:00+00:00,2024-09-30 04:59:00+00:00,87376.48616986966,14152.64198432691,13.939489328454288
84,2024-10-04 01:18:00+00:00,2024-10-04 01:33:00+00:00,87573.01622689521,13956.111927301361,13.745919206659222
85,2024-10-07 00:13:00+00:00,2024-10-07 00:17:00+00:00,86586.49415372415,14942.634000472419,14.717583290756137
86,2024-10-14 02:58:00+00:00,2024-10-14 05:59:00+00:00,87124.63870705827,14404.489447138301,14.187543721700827
87,2024-10-14 03:14:00+00:00,2024-10-14 05:59:00+00:00,87717.8275292404,13811.300624956173,13.603288904421959
88,2024-10-14 05:40:00+00:00,2024-10-14 07:00:00+00:00,87617.11718747427,13912.0109667223,13.702482449759188
89,2024-10-14 06:09:00+00:00,2024-10-14 07:00:00+00:00,87827.34869009223,13701.779464104344,13.495417239567814
90,2024-10-21 06:35:00+00:00,2024-10-21 07:00:00+00:00,87180.78691263284,14348.341241563729,14.132241163119511
91,2024-12-30 05:43:00+00:00,2024-12-30 06:10:00+00:00,86201.24484008618,15327.883314110397,15.097030372240855
92,2024-12-30 06:08:00+00:00,2024-12-30 06:56:00+00:00,86397.46353002694,15131.664624169629,14.903766928037173
93,2025-02-14 06:41:00+00:00,2025-02-14 07:00:00+00:00,86503.5803134435,15025.547840753075,14.799248367358322
94,2025-03-07 06:03:00+00:00,2025-03-07 06:25:00+00:00,86877.08344988195,14652.044704314627,14.431370554134915
95,2025-03-10 05:30:00+00:00,2025-03-10 05:51:00+00:00,87072.6228875146,14456.505266681968,14.238776132034015
96,2025-03-17 00:32:00+00:00,2025-03-17 00:57:00+00:00,87274.89849041236,14254.229663784208,14.039546997917393
97,2025-03-17 03:48:00+00:00,2025-03-17 04:06:00+00:00,86294.37462290055,15234.753531296024,15.00530321520969
98,2025-04-28 00:24:00+00:00,2025-04-28 00:29:00+00:00,86519.56529772545,15009.562856471122,14.783504132602681
99,2025-04-28 00:07:00+00:00,2025-04-28 01:02:00+00:00,85547.40004713502,15981.728107061557,15.741027621934695
100,2025-04-28 04:49:00+00:00,2025-04-28 05:25:00+00:00,85868.09093093363,15661.037223262945,15.425166657077828
101,2025-04-28 05:00:00+00:00,2025-04-28 05:25:00+00:00,86434.87556190733,15094.252592289238,14.866918358015404
102,2025-05-16 05:17:00+00:00,2025-05-16 05:29:00+00:00,86831.94248855744,14697.185665639132,14.475831648350113
103,2025-05-19 06:08:00+00:00,2025-05-19 06:31:00+00:00,85854.27598239377,15674.852171802806,15.43877353895598
104,2025-05-19 06:18:00+00:00,2025-05-19 06:32:00+00:00,84876.60897739702,16652.519176799557,16.40171592088201
105,2025-05-30 04:09:00+00:00,2025-05-30 05:20:00+00:00,85130.8801743711,16398.24797982548,16.15127429728419
106,2025-06-02 00:03:00+00:00,2025-06-02 00:12:00+00:00,84172.35782795658,17356.77032623999,17.095360357945285
107,2025-06-02 05:28:00+00:00,2025-06-02 05:46:00+00:00,83224.62669350507,18304.501460691507,18.028817732869413
108,2025-06-09 04:52:00+00:00,2025-06-09 05:30:00+00:00,83659.86595939864,17869.262194797935,17.60013359679316
109,2025-06-16 05:25:00+00:00,2025-06-16 06:42:00+00:00,83929.70140295937,17599.426751237203,17.334362139413045
110,2025-06-23 04:28:00+00:00,2025-06-23 05:05:00+00:00,82986.26375094085,18542.86440325572,18.263590695956623
111,2025-06-30 04:49:00+00:00,2025-06-30 05:00:00+00:00,82051.89052466786,19477.23762952871,19.183891345888256
112,2025-07-14 02:44:00+00:00,2025-07-14 03:50:00+00:00,82685.8073624971,18843.320791699472,18.55952191678562
113,2025-07-28 03:37:00+00:00,2025-07-28 04:38:00+00:00,82902.47469280438,18626.653461392198,18.34611780877613
114,2025-07-28 05:27:00+00:00,2025-07-28 06:04:00+00:00,81970.57895391723,19558.549200279347,19.26397828470954
115,2025-07-28 06:02:00+00:00,2025-07-28 06:07:00+00:00,81038.68316312082,20490.444991075754,20.181838811770405
116,2025-08-04 05:33:00+00:00,2025-08-04 06:22:00+00:00,81427.54533822183,20101.582815974747,19.798833282056382
117,2025-08-11 00:19:00+00:00,2025-08-11 00:42:00+00:00,81817.37706933789,19711.751084858683,19.41487279879092
