trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
49,2024-02-19 00:33:00+00:00,2024-02-19 07:00:00+00:00,94411.61178127279,8180.810334169539,7.974088305434552
50,2024-03-04 00:23:00+00:00,2024-03-04 01:16:00+00:00,94795.5797083691,7796.842407073229,7.599822917037495
51,2024-03-11 05:51:00+00:00,2024-03-11 06:01:00+00:00,95080.06303701084,7512.359078431487,7.322528237005839
52,2024-03-11 06:03:00+00:00,2024-03-11 06:52:00+00:00,95579.47594148976,7012.946173952572,6.835735066339735
53,2024-03-15 00:05:00+00:00,2024-03-15 02:12:00+00:00,94147.71490508738,8444.707210354944,8.231316734926601
54,2024-03-18 00:26:00+00:00,2024-03-18 00:54:00+00:00,92737.39335985896,9855.028755583364,9.60600066980968
55,2024-03-18 06:47:00+00:00,2024-03-18 07:00:00+00:00,92074.06080530668,10518.361310135646,10.252571382221426
56,2024-03-25 01:38:00+00:00,2024-03-25 02:02:00+00:00,92784.97275522495,9807.449360217375,9.55962356477121
57,2024-03-25 04:12:00+00:00,2024-03-25 05:59:00+00:00,93272.32340049696,9320.098714945372,9.084587850414442
58,2024-03-25 05:57:00+00:00,2024-03-25 07:00:00+00:00,93912.8611935238,8679.560921918528,8.460235895543859
59,2024-03-25 06:11:00+00:00,2024-03-25 07:00:00+00:00,94682.5051683652,7909.91694707713,7.710040160838079
60,2024-04-01 03:17:00+00:00,2024-04-01 07:00:00+00:00,94041.86930102875,8550.552814413575,8.334487711764957
61,2024-04-01 04:10:00+00:00,2024-04-01 07:00:00+00:00,93753.03499524458,8839.387120197745,8.61602342349536
62,2024-04-12 00:11:00+00:00,2024-04-12 00:36:00+00:00,94034.20210158848,8558.220013853846,8.341961167681266
63,2024-04-15 00:35:00+00:00,2024-04-15 00:59:00+00:00,92861.29980698889,9731.122308453443,9.485225231843614
64,2024-04-15 00:55:00+00:00,2024-04-15 01:05:00+00:00,91688.88645546854,10903.535659973786,10.628012708097057
65,2024-04-22 00:11:00+00:00,2024-04-22 02:06:00+00:00,92076.95341958088,10515.468695861447,10.249751861817723
66,2024-05-10 02:03:00+00:00,2024-05-10 05:31:00+00:00,92440.62540068309,10151.796714759243,9.895269558346047
67,2024-05-13 05:01:00+00:00,2024-05-13 06:10:00+00:00,91286.08329828258,11306.338817159747,11.020637376547429
68,2024-05-20 01:01:00+00:00,2024-05-20 01:26:00+00:00,91671.10553328061,10921.316582161715,10.645344321700955
69,2024-05-20 01:15:00+00:00,2024-05-20 01:32:00+00:00,90325.02029246364,12267.401822978689,11.957415148240452
70,2024-06-07 06:09:00+00:00,2024-06-07 06:18:00+00:00,88968.40021062356,13624.021904818772,13.279754609446995
71,2024-06-14 05:58:00+00:00,2024-06-14 06:38:00+00:00,90578.15680261355,12014.265312828778,11.710675179605081
72,2024-06-17 06:16:00+00:00,2024-06-17 06:31:00+00:00,91292.50264371933,11299.919471722998,11.014380242439097
73,2024-06-21 06:01:00+00:00,2024-06-21 07:00:00+00:00,90932.86103476888,11659.561080673448,11.36493401779081
74,2024-06-24 01:17:00+00:00,2024-06-24 01:36:00+00:00,91205.57402572877,11386.84808971356,11.099112249148856
75,2024-07-01 03:27:00+00:00,2024-07-01 05:03:00+00:00,90088.29752839137,12504.12458705096,12.188156132019836
76,2024-07-01 03:38:00+00:00,2024-07-01 06:32:00+00:00,90602.7718950853,11989.650220357027,11.686682089312258
77,2024-07-15 00:56:00+00:00,2024-07-15 01:06:00+00:00,91388.34448098941,11204.077634452915,10.920960245821572
78,2024-07-22 02:11:00+00:00,2024-07-22 03:25:00+00:00,91769.2346472576,10823.187468184726,10.54969484588824
79,2024-07-22 04:02:00+00:00,2024-07-22 05:11:00+00:00,90453.65011258185,12138.772002860482,11.832035692851958
80,2024-07-22 04:13:00+00:00,2024-07-22 05:11:00+00:00,89159.68547522798,13432.736640214353,13.09330295867188
81,2024-08-12 03:37:00+00:00,2024-08-12 03:58:00+00:00,87936.94023105482,14655.481884387511,14.285150484015672
82,2024-08-26 05:47:00+00:00,2024-08-26 06:00:00+00:00,88705.87321814062,13886.548897301705,13.535647771017473
83,2024-09-02 00:36:00+00:00,2024-09-02 00:50:00+00:00,89171.35162582199,13421.070489620339,13.081931601652071
84,2024-09-02 03:01:00+00:00,2024-09-02 03:19:00+00:00,87937.36937377717,14655.05274166516,14.284732185360175
85,2024-09-02 05:27:00+00:00,2024-09-02 07:00:00+00:00,87589.4483005825,15002.973814859826,14.623861592796494
86,2024-09-06 00:14:00+00:00,2024-09-06 00:30:00+00:00,88051.94911669276,14540.472998749567,14.173047773828626
87,2024-09-09 00:11:00+00:00,2024-09-09 00:18:00+00:00,88614.76773611913,13977.654379323198,13.624451096002796
88,2024-09-23 00:13:00+00:00,2024-09-23 01:02:00+00:00,87287.21610995564,15305.206005486689,14.918456636362942
89,2024-09-30 04:50:00+00:00,2024-09-30 04:58:00+00:00,87781.03857640663,14811.383539035698,14.437112638172398
90,2024-09-30 04:26:00+00:00,2024-09-30 04:59:00+00:00,86470.25072559707,16122.171389845258,15.714778009338499
91,2024-10-04 01:18:00+00:00,2024-10-04 01:33:00+00:00,86729.57269582916,15862.849419613165,15.462008881867964
92,2024-10-07 00:13:00+00:00,2024-10-07 00:17:00+00:00,85426.8791876848,17165.54292775753,16.73178444743411
93,2024-10-14 02:58:00+00:00,2024-10-14 05:59:00+00:00,86092.92215366314,16499.49996177919,16.08257181335781
94,2024-10-14 05:35:00+00:00,2024-10-14 07:00:00+00:00,86055.39787875081,16537.02423669152,16.119147882173205
95,2024-10-14 05:47:00+00:00,2024-10-14 07:00:00+00:00,86206.11132580944,16386.310789632887,15.972242834070297
96,2024-10-21 06:35:00+00:00,2024-10-21 07:00:00+00:00,85359.94287935129,17232.479236091036,16.797029332926904
97,2024-12-06 02:15:00+00:00,2024-12-06 05:14:00+00:00,85634.55586520524,16957.866250237086,16.529355580624866
98,2024-12-27 01:03:00+00:00,2024-12-27 01:12:00+00:00,85904.82562243812,16687.59649300421,16.26591530729868
99,2024-12-30 05:37:00+00:00,2024-12-30 06:11:00+00:00,84617.88391444417,17974.538200998155,17.520337107132796
100,2024-12-30 06:08:00+00:00,2024-12-30 06:56:00+00:00,84875.67987190775,17716.74224353458,17.269055431402897
101,2025-02-14 06:41:00+00:00,2025-02-14 07:00:00+00:00,85014.67675483103,17577.745360611298,17.133570879954373
102,2025-02-24 03:59:00+00:00,2025-02-24 04:39:00+00:00,85508.1440227237,17084.278092718625,16.65257310476061
103,2025-03-07 06:03:00+00:00,2025-03-07 06:25:00+00:00,86000.41744000775,16592.004675434582,16.17273901259919
104,2025-03-10 05:30:00+00:00,2025-03-10 05:51:00+00:00,86258.50566882217,16333.916446620162,15.921172450963669
105,2025-03-17 00:32:00+00:00,2025-03-17 00:57:00+00:00,86525.68493106899,16066.737184373342,15.660744578477944
106,2025-03-17 03:48:00+00:00,2025-03-17 04:06:00+00:00,85229.54236913481,17362.879746307517,16.924134734600475
107,2025-04-28 00:24:00+00:00,2025-04-28 00:29:00+00:00,85526.0915982848,17066.330517157534,16.635079048970706
108,2025-04-28 00:07:00+00:00,2025-04-28 01:02:00+00:00,84245.86732067098,18346.55479477135,17.8829531621028
109,2025-04-28 04:49:00+00:00,2025-04-28 05:25:00+00:00,84664.13722759593,17928.2848878464,17.47525257535353
110,2025-04-28 06:28:00+00:00,2025-04-28 06:56:00+00:00,83395.73995851478,19196.68215692755,18.711598538268685
111,2025-05-12 05:19:00+00:00,2025-05-12 06:14:00+00:00,83833.78164062765,18758.640474814674,18.284625792055554
112,2025-05-16 05:17:00+00:00,2025-05-16 05:29:00+00:00,84347.27221273247,18245.14990270986,17.784110684295445
113,2025-05-19 06:08:00+00:00,2025-05-19 06:31:00+00:00,83106.28260332861,19486.139512113718,18.993741555479506
114,2025-05-30 04:09:00+00:00,2025-05-30 05:20:00+00:00,83438.23948713845,19154.182628303883,18.670172936116668
115,2025-06-02 00:03:00+00:00,2025-06-02 00:12:00+00:00,82185.62038553698,20406.801729905346,19.89113943225022
116,2025-06-06 00:43:00+00:00,2025-06-06 02:22:00+00:00,80954.5517987591,21637.870316683227,21.091099976502328
117,2025-06-09 04:52:00+00:00,2025-06-09 05:30:00+00:00,81519.04187696366,21073.38023847867,20.54087407622154
118,2025-06-16 05:25:00+00:00,2025-06-16 06:42:00+00:00,81869.61594218995,20722.80617325238,20.199158715576477
119,2025-06-23 04:28:00+00:00,2025-06-23 05:05:00+00:00,80645.5242622145,21946.897853227827,21.392318653449895
