trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
43,2024-01-15 00:18:00+00:00,2024-01-15 00:48:00+00:00,97690.18816846547,4311.797190824116,4.227169868935722
44,2024-01-15 06:04:00+00:00,2024-01-15 06:28:00+00:00,97910.066417731,4091.918941558586,4.011607153669901
45,2024-01-19 04:28:00+00:00,2024-01-19 05:31:00+00:00,96810.06232030594,5191.923038983645,5.090021552713633
46,2024-01-19 05:11:00+00:00,2024-01-19 05:31:00+00:00,95710.05717784316,6291.928181446419,6.168436976284205
47,2024-01-19 05:21:00+00:00,2024-01-19 05:38:00+00:00,94610.05210703696,7391.933252252624,7.246852329604605
48,2024-01-22 00:03:00+00:00,2024-01-22 00:31:00+00:00,94908.59846401903,7093.3868952705525,6.954165519705288
49,2024-01-22 00:13:00+00:00,2024-01-22 00:31:00+00:00,95279.20236566402,6722.782993625558,6.5908354331980625
50,2024-01-26 04:24:00+00:00,2024-01-26 07:00:00+00:00,95021.43288450652,6980.552474783064,6.843545691973462
51,2024-02-02 01:07:00+00:00,2024-02-02 01:17:00+00:00,95235.15775149368,6766.827607795902,6.634015587010953
52,2024-02-09 03:15:00+00:00,2024-02-09 07:00:00+00:00,95248.58336219603,6753.401997093548,6.6208534797685665
53,2024-02-19 00:33:00+00:00,2024-02-19 07:00:00+00:00,95205.09998955339,6796.885369736192,6.663483407499364
54,2024-03-04 00:23:00+00:00,2024-03-04 01:16:00+00:00,95495.4961195365,6506.489239753078,6.378786860701546
55,2024-03-11 05:51:00+00:00,2024-03-11 06:01:00+00:00,95710.43372142248,6291.551637867102,6.168067823097636
56,2024-03-11 06:03:00+00:00,2024-03-11 06:52:00+00:00,96087.4764653736,5914.508893915976,5.798425268962009
57,2024-03-15 00:05:00+00:00,2024-03-15 02:12:00+00:00,95007.94895755798,6994.036401731602,6.85676497089342
58,2024-03-18 00:26:00+00:00,2024-03-18 00:54:00+00:00,93940.54203222737,8061.44332706221,7.903221980108286
59,2024-03-18 06:47:00+00:00,2024-03-18 07:00:00+00:00,93359.56486765297,8642.420491636614,8.472796349203145
60,2024-03-25 01:38:00+00:00,2024-03-25 02:02:00+00:00,93986.48831217868,8015.497047110897,7.858177484366882
61,2024-03-25 04:12:00+00:00,2024-03-25 05:59:00+00:00,94356.73468034137,7645.250678948214,7.495197914058975
62,2024-03-25 05:57:00+00:00,2024-03-25 07:00:00+00:00,94925.81026442538,7076.1750948642,6.937291534021847
63,2024-03-25 06:11:00+00:00,2024-03-25 07:00:00+00:00,95612.16336830944,6389.821990980141,6.264409431319175
64,2024-04-01 03:17:00+00:00,2024-04-01 07:00:00+00:00,95032.81371767644,6969.1716416131385,6.832388229567375
65,2024-04-01 04:10:00+00:00,2024-04-01 07:00:00+00:00,94771.54941660419,7230.435942685392,7.088524715687701
66,2024-04-12 00:11:00+00:00,2024-04-12 00:36:00+00:00,94984.715508617,7017.2698506725865,6.879542418664801
67,2024-04-15 00:35:00+00:00,2024-04-15 00:59:00+00:00,93916.97328794662,8085.012071342964,7.926328142402809
68,2024-04-15 00:55:00+00:00,2024-04-15 01:05:00+00:00,92849.23065562331,9152.754703666273,8.97311426971427
69,2024-04-22 00:11:00+00:00,2024-04-22 02:06:00+00:00,93197.52761173874,8804.457747550841,8.63165331198036
70,2024-05-10 02:03:00+00:00,2024-05-10 05:31:00+00:00,93473.60090838501,8528.384450904574,8.360998485337689
71,2024-05-13 05:01:00+00:00,2024-05-13 06:10:00+00:00,92422.83289862193,9579.152460667654,9.391143149739934
72,2024-05-20 01:01:00+00:00,2024-05-20 01:26:00+00:00,92769.52950698527,9232.455852304309,9.051251129852137
73,2024-05-20 01:15:00+00:00,2024-05-20 01:32:00+00:00,91730.70617018799,10271.279189101595,10.069685558494047
74,2024-06-07 06:09:00+00:00,2024-06-07 06:18:00+00:00,90697.40652358432,11304.578835705266,11.082704709997813
75,2024-06-14 05:58:00+00:00,2024-06-14 06:38:00+00:00,92140.62843027763,9861.356929011949,9.66780881203098
76,2024-06-17 06:16:00+00:00,2024-06-17 06:31:00+00:00,92715.20917395713,9286.776185332448,9.104505321755168
77,2024-06-21 06:01:00+00:00,2024-06-21 07:00:00+00:00,92441.27442003392,9560.71093925566,9.373063578693316
78,2024-06-24 01:17:00+00:00,2024-06-24 01:36:00+00:00,92649.2020196344,9352.783339655187,9.169216958582862
79,2024-07-01 03:27:00+00:00,2024-07-01 05:03:00+00:00,91607.67537911447,10394.309980175109,10.190301633406856
80,2024-07-01 03:38:00+00:00,2024-07-01 06:32:00+00:00,92087.40931997278,9914.576039316802,9.719983394826988
81,2024-07-15 00:56:00+00:00,2024-07-15 01:06:00+00:00,92802.19934164672,9199.786017642866,9.019222503599062
