trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
161,2024-12-26 00:03:00+00:00,2024-12-26 00:00:00+00:00,3,2024-12-26 00:32:00+00:00,long,157.11868015195304,157.14725283582186,157.13868015195305,157.3571946666667,tp1_then_trailing_stop,4.428631774581904,183.0504041810215,3,649631,6.0,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,8.6572683868809,4.532212066112606,False,False,False,,pivot,pivot_fallback,0.0,0.0,4.266666666666197,2024-12-26,29.0,73505.00787640769,73688.05828058871,TOKYO_MEANREV,tokyo_meanrev,tokyo,157.16466666666668,157.3571946666667,157.47613866666669,156.97213866666667,156.85319466666667,157.31712706857616,157.22364,157.13015293142382,157.23687360000002,bearish,32.596685082874586,0.07050000000000166
162,2024-12-30 05:43:00+00:00,2024-12-30 05:36:00+00:00,7,2024-12-30 06:00:00+00:00,short,157.84977074388416,157.87768127017685,158.04977074388415,157.716,session_close,-2.79105262926862,-115.66721201714275,5,654279,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,0.4089473707296065,12.08121946693268,False,False,False,,pivot,pivot,0.0,0.0,18.39999999999975,2024-12-30,17.0,73688.05828058871,73572.39106857157,TOKYO_MEANREV,tokyo_meanrev,tokyo,157.716,157.945582,158.087418,157.48641800000001,157.344582,157.86291032625203,157.80900000000003,157.75508967374802,157.83,bullish,70.27027027026695,0.047857142857139934
163,2025-01-09 03:27:00+00:00,2025-01-09 03:25:00+00:00,2,2025-01-09 03:54:00+00:00,long,157.944749418459,157.964749418459,157.964749418459,158.27033333333335,tp1_then_be_stop,3.9999969402357682,165.48512158980617,4,653645,6.0,20.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,6.233963078145166,3.5461919949966614,False,False,False,,pivot,pivot,0.0,0.0,32.73333333333426,2025-01-09,27.0,73572.39106857157,73737.87619016138,TOKYO_MEANREV,tokyo_meanrev,tokyo,158.27033333333335,158.51901533333336,158.67265133333336,158.02165133333335,157.86801533333335,158.19709463361693,158.06984,157.94258536638307,157.9307,bullish,32.613908872905114,0.0924285714285702
164,2025-01-22 03:39:00+00:00,2025-01-22 03:38:00+00:00,1,2025-01-22 04:41:00+00:00,short,155.8551069254224,155.82266442886007,155.8351069254224,155.51266666666666,tp1_then_trailing_stop,5.070339113831324,210.38230666913626,3,646448,6.896428571428512,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,8.650513498295709,11.184719084806716,False,False,False,,pivot,pivot,0.0,0.0,36.333333333334394,2025-01-22,62.0,73737.87619016138,73948.25849683052,TOKYO_MEANREV,tokyo_meanrev,tokyo,155.51266666666666,156.07382466666667,156.42050866666665,154.95150866666665,154.60482466666667,155.87108232918962,155.72196,155.57283767081037,155.89537885809008,bearish,66.75000000000514,0.13792857142857023
165,2025-01-23 23:06:00+00:00,2025-01-23 23:05:00+00:00,1,2025-01-24 00:00:00+00:00,long,156.02123854437855,156.11169250906315,156.04123854437856,156.19066666666666,tp1_then_trailing_stop,7.522698234230063,312.7562448448816,3,648984,6.0,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,14.641830894575492,7.708022913817558,False,False,False,,pivot,pivot,0.0,0.0,19.06666666666581,2025-01-24,54.0,73948.25849683052,74261.0147416754,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.19066666666666,156.57686866666666,156.81546466666666,155.80446466666666,155.56586866666666,156.08424642794972,156.02976,155.9752735720503,156.03100940800002,bearish,32.67973856208822,0.06628571428571613
166,2025-01-30 00:29:00+00:00,2025-01-30 00:26:00+00:00,3,2025-01-30 00:37:00+00:00,long,154.904358176046,154.93917905965304,154.924358176046,155.326,tp1_then_trailing_stop,4.741042234705669,197.97688485725718,5,647063,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,11.382088360704756,4.0210443434460785,False,False,False,,pivot,pivot,0.0,0.0,36.49999999999807,2025-01-30,8.0,74261.0147416754,74458.99162653266,TOKYO_MEANREV,tokyo_meanrev,tokyo,155.326,155.651464,155.852536,155.00053599999998,154.799464,155.30356684114977,155.13976,154.97595315885022,154.896,bullish,27.28937728937406,0.10000000000000041
167,2025-01-30 00:42:00+00:00,2025-01-30 00:40:00+00:00,2,2025-01-30 00:51:00+00:00,long,154.87069980322246,154.89069980322247,154.89069980322247,155.326,tp1_then_be_stop,3.9999969166594553,167.47833156700744,4,648647,6.0,20.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,7.186803216447402,9.813196783551348,False,False,False,,pivot,pivot,0.0,0.0,45.19999999999982,2025-01-30,9.0,74458.99162653266,74626.46995809967,TOKYO_MEANREV,tokyo_meanrev,tokyo,155.326,155.651464,155.852536,155.00053599999998,154.799464,155.3238971901243,155.10592,154.88794280987568,155.028,bearish,31.315789473683125,0.10607142857142751
168,2025-02-05 00:33:00+00:00,2025-02-05 00:32:00+00:00,1,2025-02-05 00:58:00+00:00,long,154.06372270086976,153.86372270086977,153.86372270086977,154.68266666666668,sl,-19.999999999998863,-840.6387011150971,4,646719,6.0,20.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,3.3477390266341445,22.502557056472483,False,False,False,,pivot,pivot,0.0,0.0,64.26666666666847,2025-02-05,25.0,74626.46995809967,73785.83125698457,TOKYO_MEANREV,tokyo_meanrev,tokyo,154.68266666666668,155.1983666666667,155.51696666666666,154.16696666666667,153.8483666666667,154.5417687679703,154.30428,154.06679123202971,154.3026241568,bearish,32.469135802469694,0.10171428571428619
169,2025-02-11 23:45:00+00:00,2025-02-11 23:44:00+00:00,1,2025-02-12 00:03:00+00:00,short,152.68611815611723,152.88611815611722,152.88611815611722,152.25333333333333,sl,-19.999999999998863,-829.0039771339541,5,633716,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,0.4489046984986089,22.33188241880555,False,False,False,,pivot,pivot,0.0,0.0,51.166666666665606,2025-02-12,18.0,73785.83125698457,72956.82727985062,TOKYO_MEANREV,tokyo_meanrev,tokyo,152.25333333333333,152.62043533333335,152.84723133333333,151.8862313333333,151.65943533333333,152.71564966930964,152.5146,152.31355033069036,152.684,bullish,79.12621359223166,0.0868571428571536
170,2025-02-20 23:29:00+00:00,2025-02-20 23:22:00+00:00,7,2025-02-20 23:31:00+00:00,long,149.37148952341025,149.57057169687053,149.39148952341026,150.15,tp1_then_trailing_stop,12.954120017529911,531.0200003999598,3,612993,6.0,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,25.508217346029483,9.794802116076085,False,False,False,,pivot,pivot,0.0,0.0,68.20000000000164,2025-02-21,2.0,72956.82727985062,73487.84728025059,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.15,150.928516,151.40948400000002,149.371484,148.890516,149.68724317160377,149.58764,149.48803682839622,149.59,bearish,31.407942238264695,0.06471428571429019
