trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
80,2024-04-10 00:33:00+00:00,2024-04-10 00:32:00+00:00,1,2024-04-10 06:00:00+00:00,long,151.72034613704912,151.79770089601115,151.74034613704913,151.89576333333335,tp1_then_session_close,6.867737948101649,324.6968390016196,5,717642,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,9.430268952010579,2.826052400061485,False,False,False,,pivot,pivot_fallback,0.0,0.0,5.333333333334167,2024-04-10,327.0,84089.45396503939,84414.15080404101,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.75633333333334,151.89576333333335,151.98190333333335,151.61690333333334,151.53076333333334,151.7973788702651,151.75536,151.71334112973489,151.684,bullish,21.093750000009535,0.029999999999999107
81,2024-04-10 04:57:00+00:00,2024-04-10 04:56:00+00:00,1,2024-04-10 06:00:00+00:00,short,151.77433296200726,151.81429910398887,151.97433296200725,151.61690333333334,session_close,-3.9966141981608416,-188.99124522201794,5,717897,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,0.0,5.5018211423515595,False,False,False,,pivot,pivot_fallback,0.0,0.0,2.566666666666606,2024-04-10,63.0,84414.15080404101,84225.159558819,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.75633333333334,151.89576333333335,151.98190333333335,151.61690333333334,151.53076333333334,151.78620276335536,151.75884,151.73147723664462,151.76832,bullish,77.94117647060298,0.03207142857142742
82,2024-04-15 00:35:00+00:00,2024-04-15 00:33:00+00:00,2,2024-04-15 00:59:00+00:00,short,153.3454683759959,153.4654683759959,153.4654683759959,153.12,sl,-12.000000000000455,-946.7917541164094,5,1210832,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,0.0,12.897241169557105,False,False,False,,pivot,pivot,0.0,0.0,23.30000000000041,2024-04-15,24.0,84225.159558819,83278.36780470259,TOKYO_MEANREV,tokyo_meanrev,tokyo,153.12,153.20404,153.25596000000002,153.03596000000002,152.98404,153.3519250209444,153.27372,153.1955149790556,153.3048216,bullish,74.860335195534,0.09271428571428787
83,2024-04-15 00:55:00+00:00,2024-04-15 00:53:00+00:00,2,2024-04-15 01:05:00+00:00,short,153.40946959072963,153.52946959072963,153.52946959072963,153.12,sl,-12.000000000000455,-946.7917813270594,5,1211337,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,0.0,28.979165531302442,False,False,False,,pivot,pivot,0.0,0.0,26.200000000000045,2024-04-15,10.0,83278.36780470259,82331.57602337553,TOKYO_MEANREV,tokyo_meanrev,tokyo,153.12,153.20404,153.25596000000002,153.03596000000002,152.98404,153.38395430908656,153.29696,153.20996569091346,153.35,bullish,82.29166666668117,0.07957142857142888
84,2024-04-22 00:11:00+00:00,2024-04-22 00:10:00+00:00,1,2024-04-22 02:06:00+00:00,short,154.66249294985903,154.64249294985902,154.64249294985902,154.51933333333332,tp1_then_be_stop,3.9999983246430406,308.84296400805226,4,1193775,6.0,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,6.807459028206608,8.226509119504044,False,False,False,,pivot,pivot,0.0,0.0,17.36666666666906,2024-04-22,115.0,82331.57602337553,82640.41898738359,TOKYO_MEANREV,tokyo_meanrev,tokyo,154.51933333333332,154.58274533333332,154.62192133333332,154.45592133333332,154.41674533333332,154.67377950204397,154.60692,154.54006049795603,154.64086957228832,bullish,69.66824644549341,0.08071428571428944
85,2024-04-24 01:09:00+00:00,2024-04-24 01:05:00+00:00,4,2024-04-24 06:00:00+00:00,short,154.79847329686802,154.88708894846863,154.998473296868,154.61323199999998,session_close,-8.861565160060536,-411.69549288213193,4,719583,6.0,20.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,1.8470155112282782,9.561565160061036,False,False,False,,pivot,pivot_fallback,0.0,0.0,7.500000000001705,2024-04-24,291.0,82640.41898738359,82228.72349450145,TOKYO_MEANREV,tokyo_meanrev,tokyo,154.737,154.860768,154.937232,154.61323199999998,154.536768,154.81260866566518,154.7718,154.73099133433485,154.7933068,bullish,66.47058823529323,0.03585714285714557
86,2024-04-24 03:26:00+00:00,2024-04-24 03:21:00+00:00,5,2024-04-24 06:00:00+00:00,short,154.8330304996682,154.88708894846863,155.0330304996682,154.737,session_close,-5.405844880041855,-251.20392175717967,5,719744,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,0.2788852897282368,6.105844880042355,False,False,False,,pivot,pivot,0.0,0.0,9.399999999999409,2024-04-24,154.0,82228.72349450145,81977.51957274428,TOKYO_MEANREV,tokyo_meanrev,tokyo,154.737,154.860768,154.937232,154.61323199999998,154.536768,154.82829793553788,154.8034,154.77850206446215,154.838,bearish,73.97260273976869,0.03692857142857723
87,2024-04-24 03:43:00+00:00,2024-04-24 03:39:00+00:00,4,2024-04-24 06:00:00+00:00,short,154.83874610513507,154.88708894846863,155.03874610513506,154.737,session_close,-4.834284333355754,-224.65253188801745,5,719771,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,0.8504458364143375,5.534284333356254,False,False,False,,pivot,pivot,0.0,0.0,10.400000000001342,2024-04-24,137.0,81977.51957274428,81752.86704085626,TOKYO_MEANREV,tokyo_meanrev,tokyo,154.737,154.860768,154.937232,154.61323199999998,154.536768,154.842607771934,154.80864000000003,154.77467222806604,154.84594516285557,bearish,74.66666666668385,0.03671428571429252
88,2024-04-25 00:16:00+00:00,2024-04-25 00:14:00+00:00,2,2024-04-25 03:14:00+00:00,short,155.27590746262473,155.47590746262472,155.47590746262472,155.11599999999999,sl,-19.999999999998863,-918.5358833446426,3,714051,6.0,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,0.0,20.503745729348566,False,False,False,,pivot,pivot,0.0,0.0,18.000000000000682,2024-04-25,178.0,81752.86704085626,80834.33115751162,TOKYO_MEANREV,tokyo_meanrev,tokyo,155.11599999999999,155.36238999999998,155.51460999999998,154.86961,154.71739,155.29337844756805,155.24308000000002,155.192781552432,155.2468,bullish,67.7018633540365,0.041214285714285585
89,2024-04-25 00:54:00+00:00,2024-04-25 00:50:00+00:00,4,2024-04-25 04:56:00+00:00,short,155.37975319281853,155.57975319281852,155.57975319281852,155.11599999999999,sl,-19.999999999998863,-918.535973140934,5,714528,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,1.571463396226136,20.583993473374562,False,False,False,,pivot,pivot,0.0,0.0,23.00000000000182,2024-04-25,242.0,80834.33115751162,79915.79518437068,TOKYO_MEANREV,tokyo_meanrev,tokyo,155.11599999999999,155.36238999999998,155.51460999999998,154.86961,154.71739,155.3487750907413,155.27276,155.1967449092587,155.345,bearish,74.55621301775764,0.03821428571428547
