trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
11,2023-08-25 04:30:00+00:00,2023-08-25 04:29:00+00:00,1,2023-08-25 05:28:00+00:00,short,146.1069475398726,146.0636987460008,146.0869475398726,145.46666666666667,tp1_then_trailing_stop,5.16243969359067,288.25178102983,5,815512,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,9.725537777276827,5.05175860854763,False,False,False,,pivot,pivot,0.0,0.0,67.9333333333318,2023-08-25,58.0,99228.6863405025,99516.93812153234,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.46666666666667,145.98542266666666,146.30591066666668,144.94791066666667,144.62742266666666,146.1477180585236,146.04139999999998,145.93508194147637,146.18,bearish,75.34626038780735,0.07642857142857297
12,2023-08-28 05:11:00+00:00,2023-08-28 05:10:00+00:00,1,2023-08-28 05:31:00+00:00,long,146.42899861995684,146.30899861995684,146.30899861995684,146.50899861995686,sl,-12.000000000000455,-1120.483371127693,4,1366140,6.0,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,0.0,12.576922814363911,False,False,False,,pivot,pivot_fallback,0.0,0.0,1.5999999999991132,2023-08-28,20.0,99516.93812153234,98396.45475040465,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.438,146.44793199999998,146.454068,146.428068,146.42193199999997,146.51133648110118,146.47632,146.4413035188988,146.47798707200002,bearish,34.93975903614603,0.04385714285714114
13,2023-09-07 05:38:00+00:00,2023-09-07 05:35:00+00:00,3,2023-09-07 06:00:00+00:00,short,147.63903800489078,147.59480372399858,147.61903800489077,147.49133333333333,tp1_then_session_close,5.211714044610005,288.56195029103134,3,817152,6.0,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,9.005822352673931,1.8931494570239238,False,False,False,,pivot,pivot,0.0,0.0,16.066666666665697,2023-09-07,22.0,98396.45475040465,98685.01670069568,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.49133333333333,147.79731533333333,147.98635133333332,147.18535133333333,146.99631533333334,147.66193408157986,147.58044,147.49894591842016,147.675,bearish,65.24390243902074,0.06749999999999545
14,2023-09-18 01:04:00+00:00,2023-09-18 01:03:00+00:00,1,2023-09-18 06:00:00+00:00,long,147.7786962438673,147.62139285045893,147.60466666666665,147.8586962438673,session_close,-15.730339340836963,-1004.572274666346,4,942741,6.0,17.402957720065615,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,1.6002231859062022,15.730339340836963,False,False,False,,pivot,pivot_fallback,0.0,0.0,0.33333333333303017,2023-09-18,296.0,98685.01670069568,97680.44442602932,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.75166666666667,147.77726066666668,147.79307266666666,147.72607266666665,147.71026066666667,147.9030293178918,147.822,147.7409706821082,147.71,bullish,30.30303030303064,0.04521428571428438
15,2023-09-18 04:12:00+00:00,2023-09-18 04:10:00+00:00,2,2023-09-18 06:00:00+00:00,long,147.72963275040362,147.62139285045893,147.60466666666665,147.80963275040364,session_close,-10.82398999446923,-962.3141677542465,4,1312438,6.0,12.496608373697882,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,0.0,10.82398999446923,False,False,False,,pivot,pivot_fallback,0.0,0.0,2.766666666667561,2023-09-18,108.0,97680.44442602932,96718.13025827508,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.75166666666667,147.77726066666668,147.79307266666666,147.72607266666665,147.71026066666667,147.74737056417425,147.73808,147.72878943582575,147.7406164594739,bearish,32.75862068965263,0.04428571428570852
16,2023-09-20 05:42:00+00:00,2023-09-20 05:40:00+00:00,2,2023-09-20 06:00:00+00:00,short,147.86387846659431,147.9433038290849,148.0638784665943,147.737,session_close,-7.942536249058207,-431.87287746155766,4,804437,6.0,20.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,0.8574637509411787,9.442242877696572,False,False,False,,pivot,pivot,0.0,0.0,13.700000000000045,2023-09-20,18.0,96718.13025827508,96286.25738081352,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.737,147.894766,147.992234,147.57923399999999,147.481766,147.87242515675325,147.83352000000002,147.7946148432468,147.8481728,bullish,65.54621848739757,0.038357142857145324
17,2023-09-20 05:54:00+00:00,2023-09-20 05:52:00+00:00,2,2023-09-20 06:00:00+00:00,short,147.88172270432855,147.9433038290849,148.08172270432854,147.737,session_close,-6.158112475634425,-334.8857795007587,4,804534,6.0,20.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,2.641887524364961,7.6578191042727894,False,False,False,,pivot,pivot,0.0,0.0,15.100000000001046,2023-09-20,6.0,96286.25738081352,95951.37160131276,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.737,147.894766,147.992234,147.57923399999999,147.481766,147.88633607507947,147.83888,147.7914239249205,147.90529720000004,bearish,68.45637583892835,0.0400714285714311
18,2023-09-21 04:27:00+00:00,2023-09-21 04:19:00+00:00,8,2023-09-21 06:00:00+00:00,short,148.3320119711519,148.35268647818495,148.5320119711519,148.01166666666666,session_close,-2.067450703304985,-111.57007857754672,5,800586,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,0.020868870359436187,8.498559529377303,False,False,False,,pivot,pivot,0.0,0.0,35.13333333333435,2023-09-21,93.0,95951.37160131276,95839.80152273522,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.01166666666666,148.35011866666665,148.55921466666666,147.67321466666667,147.46411866666665,148.3407455190979,148.28104,148.22133448090207,148.339,bullish,70.41420118342717,0.07421428571428278
19,2023-09-25 03:11:00+00:00,2023-09-25 03:10:00+00:00,1,2023-09-25 06:00:00+00:00,long,148.34775030851398,148.34353305212176,148.15066666666667,148.427750308514,session_close,-0.42172563922235895,-23.07225523148551,5,811575,6.0,19.70836418473141,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,5.523167421804942,3.43848781655538,False,False,False,,pivot,pivot_fallback,0.0,0.0,2.033333333332621,2023-09-25,169.0,95839.80152273522,95816.72926750373,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.31366666666668,148.34537266666666,148.3649606666667,148.2819606666667,148.26237266666666,148.4430029302453,148.38572,148.32843706975467,148.36668282150052,bearish,18.75000000000111,0.07385714285713618
20,2023-09-27 04:15:00+00:00,2023-09-27 04:14:00+00:00,1,2023-09-27 06:00:00+00:00,short,149.0576117307311,149.09761135780107,149.2576117307311,148.96699999999998,session_close,-3.9999627069960297,-215.5273991677793,5,803373,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,3.8437240750937463,8.599962706995257,False,False,False,,pivot,pivot,0.0,0.0,10.200000000000387,2023-09-27,105.0,95816.72926750373,95601.20186833595,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.96699999999998,149.15112399999998,149.264876,148.782876,148.66912399999998,149.06582566358927,148.99588,148.92593433641073,149.04119683059199,bullish,70.18633540372583,0.05364285714285545
21,2023-10-03 05:29:00+00:00,2023-10-03 05:28:00+00:00,1,2023-10-03 06:00:00+00:00,short,149.88472703474343,149.9245835860694,150.08472703474342,149.71900000000002,session_close,-3.9856551325954115,-214.27425341852927,5,806015,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,0.0,5.968134692187732,False,False,False,,pivot,pivot,0.0,0.0,18.199999999998795,2023-10-03,31.0,95601.20186833595,95386.92761491743,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.71900000000002,149.888608,149.99339200000003,149.54939200000004,149.44460800000002,149.89882778777257,149.86912,149.83941221222744,149.87563026864,bullish,76.34408602151194,0.031142857142851556
