trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-06-26 03:25:00+00:00,2023-06-26 03:56:00+00:00,100376.87615410677,0.0,0.0
2,2023-06-30 00:19:00+00:00,2023-06-30 00:47:00+00:00,100660.93369439838,0.0,0.0
3,2023-07-03 00:01:00+00:00,2023-07-03 00:19:00+00:00,100923.56041343788,0.0,0.0
4,2023-07-03 00:26:00+00:00,2023-07-03 00:47:00+00:00,101529.12815419657,0.0,0.0
5,2023-07-17 05:27:00+00:00,2023-07-17 06:37:00+00:00,100385.93572753253,1143.1924266640417,1.1259748285514941
6,2023-07-17 05:17:00+00:00,2023-07-17 06:44:00+00:00,99242.74362186067,2286.3845323358983,2.2519493409452602
7,2023-07-24 01:14:00+00:00,2023-07-24 01:30:00+00:00,100004.00237886078,1525.1257753357932,1.5021558867515539
8,2023-08-07 00:12:00+00:00,2023-08-07 00:51:00+00:00,98877.48382168335,2651.6443325132277,2.6117079706289443
9,2023-08-07 04:10:00+00:00,2023-08-07 04:40:00+00:00,99409.07143842171,2120.056715774859,2.08812658427938
10,2023-08-07 06:06:00+00:00,2023-08-07 06:11:00+00:00,99781.98608023758,1747.1420739589958,1.7208284023729006
11,2023-08-11 00:10:00+00:00,2023-08-11 00:26:00+00:00,100006.57270118459,1522.5554530119844,1.4996242760004943
12,2023-08-14 04:14:00+00:00,2023-08-14 06:02:00+00:00,98880.4331884339,2648.6949657626683,2.608803024231611
13,2023-08-18 06:13:00+00:00,2023-08-18 07:00:00+00:00,99349.33164952727,2179.796504669299,2.1469666334165205
14,2023-08-18 06:24:00+00:00,2023-08-18 07:00:00+00:00,99914.44475089853,1614.6834032980405,1.5903646890828733
15,2023-08-21 06:25:00+00:00,2023-08-21 07:00:00+00:00,100010.67735506373,1518.4507991328428,1.4955814422307532
16,2023-08-21 06:43:00+00:00,2023-08-21 07:00:00+00:00,100229.3861832138,1299.7419709827664,1.2801665833363538
17,2023-08-21 06:56:00+00:00,2023-08-21 07:00:00+00:00,100491.49530877768,1037.6328454188915,1.0220050780333647
18,2023-08-25 06:20:00+00:00,2023-08-25 06:27:00+00:00,100888.89729388936,640.2308603072161,0.6305883562152435
19,2023-08-28 05:11:00+00:00,2023-08-28 05:31:00+00:00,99752.96661588842,1776.1615383081516,1.749410805153985
20,2023-09-08 06:12:00+00:00,2023-09-08 06:43:00+00:00,100049.70457641741,1479.4235777791619,1.4571420090718192
21,2023-09-08 06:02:00+00:00,2023-09-08 07:00:00+00:00,100380.7333395561,1148.3948146404728,1.1310988634673953
22,2023-09-18 01:04:00+00:00,2023-09-18 06:16:00+00:00,99250.11920296062,2279.0089512359555,2.2446848433237094
23,2023-09-18 04:12:00+00:00,2023-09-18 06:16:00+00:00,98119.87988965449,3409.2482645420823,3.3579016450966788
24,2023-09-25 03:11:00+00:00,2023-09-25 06:59:00+00:00,98511.75525706292,3017.372897133653,2.971928304703889
25,2023-10-09 05:12:00+00:00,2023-10-09 06:27:00+00:00,98881.29803695576,2647.83011724081,2.6079512011759216
26,2023-10-09 06:20:00+00:00,2023-10-09 07:00:00+00:00,99112.61318141056,2416.5149727860116,2.3801198894527573
27,2023-10-16 00:07:00+00:00,2023-10-16 00:30:00+00:00,99394.549126714,2134.5790274825704,2.10243017574296
28,2023-10-16 04:49:00+00:00,2023-10-16 06:10:00+00:00,99648.77657976994,1880.3515744266333,1.8520316372370145
29,2023-10-16 06:56:00+00:00,2023-10-16 07:00:00+00:00,99424.72335580681,2104.4047983897617,2.072710400106769
30,2023-10-20 01:15:00+00:00,2023-10-20 04:00:00+00:00,99673.58719285781,1855.54096133876,1.8275946962931384
31,2023-10-20 04:23:00+00:00,2023-10-20 07:00:00+00:00,99444.89340997589,2084.234744220681,2.0528441267172766
32,2023-10-20 06:49:00+00:00,2023-10-20 07:00:00+00:00,99566.63123225512,1962.4969219414488,1.9329397953274274
33,2023-10-23 02:09:00+00:00,2023-10-23 07:00:00+00:00,99034.46831773494,2494.6598364616366,2.4570878149105067
34,2023-10-23 03:00:00+00:00,2023-10-23 07:00:00+00:00,98829.90218123302,2699.2259729635553,2.658572984950808
35,2023-12-11 00:29:00+00:00,2023-12-11 00:55:00+00:00,97719.5961087526,3809.532045443979,3.7521567600366685
36,2023-12-22 00:03:00+00:00,2023-12-22 00:07:00+00:00,98102.2642868422,3426.8638673543755,3.3752519396698184
37,2024-01-15 06:04:00+00:00,2024-01-15 06:28:00+00:00,98323.07027151305,3206.0578826835263,3.157771509486766
38,2024-01-19 04:28:00+00:00,2024-01-19 05:31:00+00:00,97218.42680106442,4310.701353132157,4.245777966875982
39,2024-01-19 05:11:00+00:00,2024-01-19 05:31:00+00:00,96113.78172932414,5415.346424872434,5.333786001439822
40,2024-01-19 05:21:00+00:00,2024-01-19 05:38:00+00:00,95009.13676318162,6519.991391014948,6.421793931996306
41,2024-02-19 00:33:00+00:00,2024-02-19 07:00:00+00:00,94965.7627482992,6563.365405897377,6.464514691714202
42,2024-03-11 05:53:00+00:00,2024-03-11 06:13:00+00:00,95179.50798562865,6349.620168567926,6.253988667099051
