trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-06-26 03:25:00+00:00,2023-06-26 03:56:00+00:00,100376.87615410677,0.0,0.0
2,2023-06-29 04:37:00+00:00,2023-06-29 06:00:00+00:00,100199.31902106025,177.55713304651727,0.17689047502725339
3,2023-07-07 05:07:00+00:00,2023-07-07 05:59:00+00:00,99070.50767222594,1306.3684818808251,1.301463576008464
4,2023-07-17 05:17:00+00:00,2023-07-17 06:00:00+00:00,99210.01434920462,1166.861804902146,1.1624806923764839
5,2023-07-17 05:27:00+00:00,2023-07-17 06:00:00+00:00,99310.89168150688,1065.9844725998846,1.0619821152466413
6,2023-07-24 01:14:00+00:00,2023-07-24 01:30:00+00:00,100072.6735456758,304.20260843096185,0.3030604458779183
7,2023-07-24 04:35:00+00:00,2023-07-24 04:45:00+00:00,100467.00890628184,0.0,0.0
8,2023-07-31 01:17:00+00:00,2023-07-31 01:29:00+00:00,99338.33396165498,1128.674944626866,1.1234284337853855
9,2023-08-07 04:10:00+00:00,2023-08-07 04:40:00+00:00,99872.39928307272,594.6096232091222,0.591845651306081
10,2023-08-14 04:14:00+00:00,2023-08-14 06:00:00+00:00,99228.6863405025,1238.3225657793373,1.2325663710506956
11,2023-08-25 04:30:00+00:00,2023-08-25 05:28:00+00:00,99516.93812153234,950.0707847495069,0.945654494039687
12,2023-08-28 05:11:00+00:00,2023-08-28 05:31:00+00:00,98396.45475040465,2070.5541558771947,2.06092943187814
13,2023-09-07 05:38:00+00:00,2023-09-07 06:00:00+00:00,98685.01670069568,1781.992205586168,1.773708827390746
14,2023-09-18 01:04:00+00:00,2023-09-18 06:00:00+00:00,97680.44442602932,2786.5644802525203,2.7736114676728336
15,2023-09-18 04:12:00+00:00,2023-09-18 06:00:00+00:00,96718.13025827508,3748.8786480067647,3.7314524328118623
16,2023-09-20 05:42:00+00:00,2023-09-20 06:00:00+00:00,96286.25738081352,4180.751525468324,4.161317800720268
17,2023-09-20 05:54:00+00:00,2023-09-20 06:00:00+00:00,95951.37160131276,4515.637304969088,4.494646903623247
18,2023-09-21 04:27:00+00:00,2023-09-21 06:00:00+00:00,95839.80152273522,4627.207383546629,4.605698361999614
19,2023-09-25 03:11:00+00:00,2023-09-25 06:00:00+00:00,95816.72926750373,4650.279638778113,4.628663368604922
20,2023-09-27 04:15:00+00:00,2023-09-27 06:00:00+00:00,95601.20186833595,4865.807037945895,4.843188914367743
21,2023-10-03 05:29:00+00:00,2023-10-03 06:00:00+00:00,95386.92761491743,5080.081291364419,5.0564671394798335
22,2023-10-09 05:12:00+00:00,2023-10-09 06:00:00+00:00,95381.3958204068,5085.61308587504,5.061973220103555
23,2023-10-11 03:52:00+00:00,2023-10-11 06:00:00+00:00,94827.31531024647,5639.693596035373,5.613478153108172
24,2023-10-16 04:49:00+00:00,2023-10-16 06:00:00+00:00,94934.94631695571,5532.062589326131,5.506347456294412
25,2023-10-17 05:42:00+00:00,2023-10-17 06:00:00+00:00,94777.20160695614,5689.807299325708,5.663358908826781
26,2023-10-20 01:15:00+00:00,2023-10-20 04:00:00+00:00,95014.4323683657,5452.576537916146,5.427230886312587
27,2023-10-20 04:23:00+00:00,2023-10-20 06:00:00+00:00,95050.67806310828,5416.330843173564,5.3911536753583
28,2023-10-23 02:09:00+00:00,2023-10-23 06:00:00+00:00,94439.79308675721,6027.21581952463,5.999199025768717
29,2023-10-23 03:00:00+00:00,2023-10-23 06:00:00+00:00,94141.59820583901,6325.410700442837,6.296007783354374
30,2023-10-26 01:19:00+00:00,2023-10-26 02:24:00+00:00,93083.91376642774,7383.095139854107,7.348775702819266
31,2023-11-29 01:01:00+00:00,2023-11-29 01:13:00+00:00,93315.88790967557,7151.120996606274,7.117879863704333
32,2023-12-28 04:48:00+00:00,2023-12-28 06:00:00+00:00,92652.12409045207,7814.884815829777,7.778558255993963
33,2024-01-19 04:28:00+00:00,2024-01-19 05:31:00+00:00,91611.19288059723,8855.816025684617,8.81465082129154
34,2024-01-19 05:11:00+00:00,2024-01-19 05:31:00+00:00,90570.2603509407,9896.748555341139,9.850744700255857
35,2024-01-19 05:21:00+00:00,2024-01-19 05:38:00+00:00,89529.32782232527,10937.681083956573,10.886838578183927
36,2024-01-26 04:24:00+00:00,2024-01-26 06:00:00+00:00,89139.10446802563,11327.904438256213,11.275248025770496
37,2024-02-09 03:15:00+00:00,2024-02-09 06:00:00+00:00,88669.52719555731,11797.481710724533,11.742642524303196
38,2024-02-13 02:31:00+00:00,2024-02-13 06:00:00+00:00,88108.41559465155,12358.593311630291,12.301145864866642
39,2024-03-06 05:27:00+00:00,2024-03-06 06:00:00+00:00,88202.07561423835,12264.933292043497,12.20792121270828
40,2024-03-11 05:51:00+00:00,2024-03-11 06:00:00+00:00,88441.07333506133,12025.935571220514,11.970034444280719
41,2024-03-19 01:02:00+00:00,2024-03-19 03:35:00+00:00,87447.44385730846,13019.565048973382,12.959045153935417
42,2024-03-25 01:38:00+00:00,2024-03-25 02:02:00+00:00,88034.66618702034,12432.342719261505,12.374552457173985
43,2024-03-25 04:12:00+00:00,2024-03-25 05:59:00+00:00,88381.46596377816,12085.542942503685,12.02936473780899
44,2024-03-25 05:57:00+00:00,2024-03-25 06:00:00+00:00,87785.89842648753,12681.110479794312,12.622163850447235
45,2024-03-27 05:57:00+00:00,2024-03-27 06:00:00+00:00,87697.78475038674,12769.224155895106,12.709867940635677
46,2024-03-28 05:50:00+00:00,2024-03-28 06:00:00+00:00,88037.86562120647,12429.143285075377,12.371367895176013
47,2024-04-01 03:17:00+00:00,2024-04-01 06:00:00+00:00,87677.07223193257,12789.936674349272,12.730484179418585
48,2024-04-01 04:10:00+00:00,2024-04-01 06:00:00+00:00,87609.24644310393,12857.762463177918,12.79799468815874
49,2024-04-03 05:02:00+00:00,2024-04-03 06:00:00+00:00,87559.47914290101,12907.529763380837,12.84753065100336
50,2024-04-09 01:04:00+00:00,2024-04-09 02:41:00+00:00,87756.55271593378,12710.456190348064,12.651373150966103
51,2024-04-10 04:57:00+00:00,2024-04-10 06:00:00+00:00,87559.3196910217,12907.68921526015,12.847689361689635
