trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-06-26 03:25:00+00:00,2023-06-26 03:56:00+00:00,100188.4378664542,0.0,0.0
2,2023-06-30 00:19:00+00:00,2023-06-30 00:47:00+00:00,100330.2001921821,0.0,0.0
3,2023-06-30 06:46:00+00:00,2023-06-30 07:00:00+00:00,100563.83673284111,0.0,0.0
4,2023-07-03 00:01:00+00:00,2023-07-03 00:19:00+00:00,100695.02314295642,0.0,0.0
5,2023-07-03 00:26:00+00:00,2023-07-03 00:47:00+00:00,100997.12113172302,0.0,0.0
6,2023-07-07 05:07:00+00:00,2023-07-07 05:59:00+00:00,100428.22265016953,568.8984815534932,0.5632818789077376
7,2023-07-17 05:37:00+00:00,2023-07-17 05:57:00+00:00,100616.45729493616,380.66383678685816,0.3769056310925801
8,2023-07-17 05:27:00+00:00,2023-07-17 06:37:00+00:00,100051.0596741347,946.0614575883228,0.9367212124338131
9,2023-07-17 05:17:00+00:00,2023-07-17 06:44:00+00:00,99485.6624000823,1511.4587316407124,1.4965364504493444
10,2023-07-24 01:14:00+00:00,2023-07-24 01:30:00+00:00,99867.2234246339,1129.8977070891124,1.118742489318553
11,2023-07-24 04:33:00+00:00,2023-07-24 04:38:00+00:00,100063.98609047364,933.1350412493775,0.9239224156026774
12,2023-07-31 01:17:00+00:00,2023-07-31 01:29:00+00:00,99501.91208023435,1495.2090514886659,1.4804471996172803
13,2023-08-07 00:12:00+00:00,2023-08-07 00:51:00+00:00,98941.48186717033,2055.639264552694,2.0353444152845475
14,2023-08-07 04:10:00+00:00,2023-08-07 04:40:00+00:00,99207.44784607505,1789.6732856479648,1.77200425674889
15,2023-08-07 06:06:00+00:00,2023-08-07 06:11:00+00:00,99393.52680301311,1603.5943287099071,1.587762414156794
16,2023-08-11 00:10:00+00:00,2023-08-11 00:26:00+00:00,99505.38281774477,1491.7383139782469,1.4770107278926137
17,2023-08-14 04:14:00+00:00,2023-08-14 06:02:00+00:00,98945.13552435,2051.985607373019,2.0317268298140565
18,2023-08-18 06:13:00+00:00,2023-08-18 07:00:00+00:00,99179.7381226378,1817.3830090852134,1.7994404085191065
19,2023-08-18 06:24:00+00:00,2023-08-18 07:00:00+00:00,99462.4788601524,1534.642271570614,1.5194911046712851
20,2023-08-21 06:25:00+00:00,2023-08-21 07:00:00+00:00,99510.3773636354,1486.7437680876174,1.4720654919941412
21,2023-08-21 06:43:00+00:00,2023-08-21 07:00:00+00:00,99619.23691711536,1377.884214607664,1.3642806836153205
22,2023-08-21 06:56:00+00:00,2023-08-21 07:00:00+00:00,99749.69827509116,1247.4228566318634,1.2351073403418527
23,2023-08-25 04:30:00+00:00,2023-08-25 05:28:00+00:00,99894.58057239273,1102.5405593302858,1.0916554323289318
24,2023-08-25 06:20:00+00:00,2023-08-25 06:27:00+00:00,100092.10104901536,905.0200827076624,0.8960850295201109
25,2023-08-28 05:11:00+00:00,2023-08-28 05:31:00+00:00,99528.62128510726,1468.4998466157558,1.454001688523875
26,2023-09-08 06:12:00+00:00,2023-09-08 06:43:00+00:00,99676.65648496573,1320.4646467572893,1.3074280058291026
27,2023-09-08 06:02:00+00:00,2023-09-08 07:00:00+00:00,99841.79831675426,1155.3228149687639,1.1439165810102274
28,2023-09-18 01:04:00+00:00,2023-09-18 06:16:00+00:00,99279.5272375713,1717.5938941517234,1.7006364883525675
29,2023-09-18 04:12:00+00:00,2023-09-18 06:16:00+00:00,98717.44231509887,2279.678816624146,2.25717207686636
30,2023-09-25 03:11:00+00:00,2023-09-25 06:59:00+00:00,98914.57303867713,2082.548093045887,2.061987579160573
31,2023-09-29 00:09:00+00:00,2023-09-29 02:10:00+00:00,99035.58857778333,1961.5325539396872,1.9421667983797346
32,2023-10-09 05:12:00+00:00,2023-10-09 06:27:00+00:00,99221.34230603877,1775.7788256842468,1.75824697356297
33,2023-10-09 06:20:00+00:00,2023-10-09 07:00:00+00:00,99337.61477360314,1659.5063581198774,1.6431224370796738
34,2023-10-16 00:07:00+00:00,2023-10-16 00:30:00+00:00,99478.90269315355,1518.218438569471,1.5032294203607761
35,2023-10-16 04:49:00+00:00,2023-10-16 06:10:00+00:00,99606.12405203718,1390.9970796858397,1.3772640884205658
36,2023-10-16 06:56:00+00:00,2023-10-16 07:00:00+00:00,99494.14541341423,1502.9757183087931,1.4881371879388265
37,2023-10-20 01:15:00+00:00,2023-10-20 04:00:00+00:00,99618.66411707462,1378.4570146484039,1.3648478285342265
38,2023-10-20 04:23:00+00:00,2023-10-20 07:00:00+00:00,99504.38037183946,1492.7407598835562,1.478003276882205
39,2023-10-20 06:49:00+00:00,2023-10-20 07:00:00+00:00,99565.21568311188,1431.9054486111418,1.4177685785158314
40,2023-10-23 02:09:00+00:00,2023-10-23 07:00:00+00:00,99299.13802967814,1697.9831020448764,1.681219309043793
41,2023-10-23 03:00:00+00:00,2023-10-23 07:00:00+00:00,99196.85656948143,1800.2645622415876,1.7824909681273358
42,2023-11-17 01:07:00+00:00,2023-11-17 02:48:00+00:00,98638.13363856642,2358.987493156601,2.335697757245921
43,2023-12-11 00:20:00+00:00,2023-12-11 00:30:00+00:00,98084.05913025937,2913.0620014636515,2.8843020165538795
44,2023-12-22 00:03:00+00:00,2023-12-22 00:07:00+00:00,98276.10666057377,2721.0144711492467,2.6941505269248522
45,2024-01-12 03:18:00+00:00,2024-01-12 04:47:00+00:00,98439.82597011537,2557.295161607646,2.5320475801209783
46,2024-01-15 00:18:00+00:00,2024-01-15 00:48:00+00:00,98663.06035328019,2334.0607784428285,2.3110171382000946
47,2024-01-15 06:04:00+00:00,2024-01-15 06:28:00+00:00,98774.0944150377,2223.0267166853155,2.2010792899591536
48,2024-01-19 04:28:00+00:00,2024-01-19 05:31:00+00:00,98219.24021509035,2777.8809166326682,2.750455543192845
49,2024-01-19 05:11:00+00:00,2024-01-19 05:31:00+00:00,97664.38436129151,3332.736770431511,3.299833433949935
50,2024-01-19 05:21:00+00:00,2024-01-19 05:38:00+00:00,97109.52931353841,3887.5918181846064,3.8492105266191796
51,2024-01-22 00:03:00+00:00,2024-01-22 00:31:00+00:00,97262.74614697088,3734.3749847521394,3.697506367415832
52,2024-01-22 00:13:00+00:00,2024-01-22 00:31:00+00:00,97452.94365027056,3544.1774814524542,3.5091866399142684
53,2024-01-26 04:24:00+00:00,2024-01-26 07:00:00+00:00,97321.11848116908,3676.0026505539427,3.6397103297227713
54,2024-02-02 01:07:00+00:00,2024-02-02 01:17:00+00:00,97430.56708539142,3566.5540463315992,3.5313422861627997
55,2024-02-09 03:15:00+00:00,2024-02-09 07:00:00+00:00,97437.43463930872,3559.686492414301,3.5245425340111103
56,2024-02-19 00:33:00+00:00,2024-02-19 07:00:00+00:00,97415.19334873203,3581.9277829909843,3.5465642414889658
57,2024-03-04 00:23:00+00:00,2024-03-04 01:16:00+00:00,97563.76181105987,3433.3593206631485,3.399462561101394
58,2024-03-11 05:51:00+00:00,2024-03-11 06:01:00+00:00,97673.55809993896,3323.563031784055,3.290750265494577
59,2024-03-11 06:03:00+00:00,2024-03-11 06:52:00+00:00,97865.94582262746,3131.175309095561,3.100261942131798
60,2024-03-15 00:05:00+00:00,2024-03-15 02:12:00+00:00,97316.19217731355,3680.9289544094645,3.6445879973239075
61,2024-03-18 00:26:00+00:00,2024-03-18 00:54:00+00:00,96769.52263872679,4227.598492996229,4.185860394458657
62,2024-03-18 06:47:00+00:00,2024-03-18 07:00:00+00:00,96470.286247821,4526.834883902018,4.482142493940995
63,2024-03-25 01:38:00+00:00,2024-03-25 02:02:00+00:00,96794.19195044276,4202.929181280255,4.161434637130585
64,2024-03-25 04:12:00+00:00,2024-03-25 05:59:00+00:00,96984.84519687941,4012.2759348436084,3.972663665938256
65,2024-03-25 05:57:00+00:00,2024-03-25 07:00:00+00:00,97277.88269668528,3719.2384350377397,3.682519257343003
66,2024-03-25 06:11:00+00:00,2024-03-25 07:00:00+00:00,97630.61771369886,3366.5034180241637,3.3332667112694074
67,2024-04-01 03:17:00+00:00,2024-04-01 07:00:00+00:00,97334.82801902863,3662.2931126943877,3.626136142948007
68,2024-04-01 04:10:00+00:00,2024-04-01 07:00:00+00:00,97201.43817481898,3795.682956904042,3.758209060190553
69,2024-04-01 06:37:00+00:00,2024-04-01 07:00:00+00:00,97332.01448937968,3665.1066423433367,3.6289218952718576
70,2024-04-05 00:23:00+00:00,2024-04-05 00:32:00+00:00,97441.47650338328,3555.644628339738,3.5205405743222875
71,2024-04-12 00:11:00+00:00,2024-04-12 00:36:00+00:00,97551.06230703638,3446.058824686639,3.4120366858696904
72,2024-04-15 00:35:00+00:00,2024-04-15 00:59:00+00:00,97002.76723524963,3994.353896473389,3.95491856769249
73,2024-04-15 00:55:00+00:00,2024-04-15 01:05:00+00:00,96454.47171762423,4542.6494140987925,4.4978008909522815
74,2024-04-22 00:11:00+00:00,2024-04-22 02:06:00+00:00,96635.38232722197,4361.738804501045,4.318676369806971
75,2024-05-10 02:03:00+00:00,2024-05-10 05:31:00+00:00,96778.51067148974,4218.610460233278,4.176961098456716
76,2024-05-13 05:01:00+00:00,2024-05-13 06:10:00+00:00,96234.55123872268,4762.569893000342,4.7155501460174065
77,2024-05-20 01:01:00+00:00,2024-05-20 01:26:00+00:00,96415.04876407984,4582.072367643181,4.536834630827869
78,2024-05-20 01:15:00+00:00,2024-05-20 01:32:00+00:00,95874.21594385391,5122.90518786911,5.072327934167239
79,2024-06-07 06:09:00+00:00,2024-06-07 06:18:00+00:00,95334.23023004978,5662.890901673236,5.606982494369864
80,2024-06-14 05:58:00+00:00,2024-06-14 06:38:00+00:00,96092.73251180061,4904.388619922407,4.855968729570003
81,2024-06-14 06:17:00+00:00,2024-06-14 06:38:00+00:00,96900.83699661985,4096.2841351031675,4.055842472738099
82,2024-06-17 06:16:00+00:00,2024-06-17 06:31:00+00:00,97202.96966500017,3794.1514667228475,3.7566926900564015
83,2024-06-21 06:01:00+00:00,2024-06-21 07:00:00+00:00,97059.37238764447,3937.748744078548,3.89887226482707
84,2024-06-24 01:17:00+00:00,2024-06-24 01:36:00+00:00,97168.52982043184,3828.5913112911803,3.790792518034088
85,2024-07-01 03:27:00+00:00,2024-07-01 05:03:00+00:00,96622.36484657941,4374.756285143609,4.3315653318849945
86,2024-07-01 03:38:00+00:00,2024-07-01 06:32:00+00:00,96873.93214967226,4123.188982050764,4.082481694377403
87,2024-07-15 00:56:00+00:00,2024-07-15 01:06:00+00:00,97249.90366761564,3747.21746410738,3.710222055953618
88,2024-07-22 02:11:00+00:00,2024-07-22 03:25:00+00:00,97432.30498523092,3564.8161464920995,3.5296215442049834
89,2024-07-22 04:02:00+00:00,2024-07-22 05:11:00+00:00,96883.76850527244,4113.352626450578,4.0727424508326715
90,2024-07-22 04:13:00+00:00,2024-07-22 05:11:00+00:00,96335.2396426363,4661.881489086722,4.61585581534208
91,2024-08-12 03:37:00+00:00,2024-08-12 03:58:00+00:00,95793.79582106398,5203.325310659042,5.151954087753385
92,2024-08-26 05:47:00+00:00,2024-08-26 06:00:00+00:00,96107.9085795638,4889.212552159224,4.840942491600913
93,2024-08-26 06:40:00+00:00,2024-08-26 06:46:00+00:00,95566.85096982095,5430.270161902066,5.376658365162478
94,2024-09-02 00:36:00+00:00,2024-09-02 00:50:00+00:00,95754.90576335281,5242.215368370205,5.190460192952603
95,2024-09-02 03:01:00+00:00,2024-09-02 03:19:00+00:00,95215.8422618567,5781.278869866321,5.7242016456352545
96,2024-09-02 05:27:00+00:00,2024-09-02 07:00:00+00:00,95074.57287378013,5922.5482579428935,5.864076313837258
97,2024-09-06 00:14:00+00:00,2024-09-06 00:30:00+00:00,95262.83190006936,5734.28923165366,5.677675925212614
98,2024-09-09 00:11:00+00:00,2024-09-09 00:18:00+00:00,95501.77767058407,5495.343461138953,5.441089210821946
99,2024-09-16 00:30:00+00:00,2024-09-16 00:47:00+00:00,95690.44378377669,5306.67734794633,5.254285754368411
100,2024-09-20 06:35:00+00:00,2024-09-20 06:37:00+00:00,96140.4790846592,4856.642047063826,4.8086935475414885
101,2024-09-23 00:13:00+00:00,2024-09-23 01:02:00+00:00,95600.36887841055,5396.752253312472,5.343471371103628
102,2024-09-27 04:17:00+00:00,2024-09-27 04:45:00+00:00,95063.35637092177,5933.7647608012485,5.875182078766662
103,2024-09-27 04:27:00+00:00,2024-09-27 04:46:00+00:00,94526.34301793335,6470.778113789667,6.406893623581918
104,2024-09-30 04:50:00+00:00,2024-09-30 04:58:00+00:00,94733.71421548509,6263.406916237931,6.201569753724996
105,2024-09-30 04:26:00+00:00,2024-09-30 04:59:00+00:00,94201.40257716883,6795.718554554187,6.728626002805603
106,2024-10-04 01:18:00+00:00,2024-10-04 01:33:00+00:00,94307.34269868021,6689.778433042811,6.623731803521244
107,2024-10-07 00:13:00+00:00,2024-10-07 00:17:00+00:00,93776.15062010751,7220.970511615509,7.149679546011748
108,2024-10-14 02:58:00+00:00,2024-10-14 05:59:00+00:00,94067.56484304066,6929.556288682361,6.861142388053475
109,2024-10-14 03:14:00+00:00,2024-10-14 05:59:00+00:00,94388.78624046688,6608.334891256134,6.543092334916532
110,2024-10-14 05:35:00+00:00,2024-10-14 07:00:00+00:00,94373.33936667547,6623.781765047548,6.558386705308801
111,2024-10-14 05:59:00+00:00,2024-10-14 07:00:00+00:00,94393.71396448652,6603.407167236495,6.53821326117223
112,2024-10-21 06:35:00+00:00,2024-10-21 07:00:00+00:00,94046.26376070186,6950.857371021164,6.8822331697511245
113,2024-12-06 02:15:00+00:00,2024-12-06 05:14:00+00:00,94159.72270531616,6837.398426406857,6.769894378958928
114,2024-12-27 01:03:00+00:00,2024-12-27 01:12:00+00:00,94271.16352486076,6725.9576068622555,6.659553788756107
115,2024-12-30 05:37:00+00:00,2024-12-30 06:11:00+00:00,93741.55916457785,7255.561967145171,7.1839294881309375
116,2024-12-30 06:08:00+00:00,2024-12-30 06:56:00+00:00,93847.64775651094,7149.473375212081,7.07888828423887
117,2025-01-24 06:42:00+00:00,2025-01-24 06:44:00+00:00,94981.36765481989,6015.753476903134,5.956361339307122
118,2025-01-31 01:32:00+00:00,2025-01-31 01:50:00+00:00,95176.01228169163,5821.108850031393,5.763638393652185
119,2025-02-14 06:41:00+00:00,2025-02-14 07:00:00+00:00,95234.46162456443,5762.659507158591,5.705766107573288
120,2025-02-24 03:59:00+00:00,2025-02-24 04:39:00+00:00,95441.75645130678,5555.364680416242,5.500517854534481
121,2025-03-07 06:03:00+00:00,2025-03-07 06:25:00+00:00,95647.8043276003,5349.316804122718,5.296504241092182
122,2025-03-10 05:30:00+00:00,2025-03-10 05:51:00+00:00,95755.44426977412,5241.676861948901,5.189927003080189
123,2025-03-17 00:32:00+00:00,2025-03-17 00:57:00+00:00,95866.66740872078,5130.45372300224,5.079801944365297
124,2025-03-17 03:48:00+00:00,2025-03-17 04:06:00+00:00,95328.14263374801,5668.978497975011,5.61300998924651
125,2025-04-07 06:51:00+00:00,2025-04-07 07:00:00+00:00,95640.71021886248,5356.410912860534,5.303528311341238
126,2025-04-14 06:36:00+00:00,2025-04-14 06:59:00+00:00,95954.2979507615,5042.8231809615245,4.993036558323822
127,2025-04-28 00:24:00+00:00,2025-04-28 00:29:00+00:00,96079.49710670408,4917.624025018944,4.869073464584455
128,2025-04-28 00:07:00+00:00,2025-04-28 01:02:00+00:00,95539.00222641729,5458.1189053057315,5.4042321643872535
129,2025-04-28 02:09:00+00:00,2025-04-28 03:09:00+00:00,96069.25698611312,4927.864145609899,4.87921248684193
130,2025-04-28 04:49:00+00:00,2025-04-28 05:25:00+00:00,96249.32385412394,4747.797277599078,4.700923377218722
131,2025-05-12 05:19:00+00:00,2025-05-12 06:14:00+00:00,96438.90722497068,4558.2139067523385,4.5132117189829595
132,2025-05-16 05:17:00+00:00,2025-05-16 05:29:00+00:00,96660.4184539311,4336.702677791924,4.293887418965027
133,2025-05-19 06:08:00+00:00,2025-05-19 06:31:00+00:00,96116.25443812438,4880.86669359864,4.8326790297645115
134,2025-05-19 06:18:00+00:00,2025-05-19 06:32:00+00:00,95572.09066870552,5425.030463017494,5.371470396608663
135,2025-05-30 04:09:00+00:00,2025-05-30 05:20:00+00:00,95715.24660321527,5281.874528507746,5.229727807408481
136,2025-06-02 00:03:00+00:00,2025-06-02 00:12:00+00:00,95176.39885333253,5820.722278390487,5.763255638543352
137,2025-06-02 05:28:00+00:00,2025-06-02 05:46:00+00:00,94640.58432179049,6356.536809932528,6.293780197598078
138,2025-06-02 06:19:00+00:00,2025-06-02 06:35:00+00:00,94107.78534142768,6889.335790295343,6.821318977310349
139,2025-06-06 00:43:00+00:00,2025-06-06 02:22:00+00:00,93579.16613286888,7417.95499885414,7.344719251135341
140,2025-06-09 04:52:00+00:00,2025-06-09 05:30:00+00:00,93823.86112650551,7173.260005217511,7.102440074368023
141,2025-06-16 05:25:00+00:00,2025-06-16 06:42:00+00:00,93975.16994006243,7021.951191660584,6.952625097602907
142,2025-06-23 01:36:00+00:00,2025-06-23 02:00:00+00:00,94146.86753740846,6850.253594314563,6.7826226307780475
143,2025-06-23 04:28:00+00:00,2025-06-23 05:05:00+00:00,93617.72453053875,7379.396601184271,7.30654153157482
144,2025-06-23 05:38:00+00:00,2025-06-23 06:09:00+00:00,93882.92263431274,7114.198497410282,7.04396166711699
145,2025-06-30 01:35:00+00:00,2025-06-30 02:01:00+00:00,93354.18116799316,7642.939963729863,7.567482991680273
146,2025-06-30 04:49:00+00:00,2025-06-30 05:00:00+00:00,92828.62656305818,8168.4945686648425,8.087848918001617
147,2025-07-14 02:44:00+00:00,2025-07-14 03:50:00+00:00,93187.21440144721,7809.906730275805,7.7328013340993405
148,2025-07-18 05:34:00+00:00,2025-07-18 06:59:00+00:00,93292.08501498577,7705.036116737247,7.6289660837838555
149,2025-07-28 03:37:00+00:00,2025-07-28 04:38:00+00:00,93414.3148353368,7582.806296386218,7.507943010075039
150,2025-07-28 05:27:00+00:00,2025-07-28 06:04:00+00:00,92889.28586163813,8107.835270084892,8.027788494595253
151,2025-07-28 06:02:00+00:00,2025-07-28 06:07:00+00:00,92364.25692341985,8632.864208303174,8.547633943985366
152,2025-08-04 05:33:00+00:00,2025-08-04 06:22:00+00:00,92585.86080441577,8411.260327307245,8.328217906663959
153,2025-08-11 00:19:00+00:00,2025-08-11 00:42:00+00:00,92807.48641449863,8189.634717224384,8.10878035478185
154,2025-08-11 03:41:00+00:00,2025-08-11 07:00:00+00:00,93234.48911537738,7762.63201634564,7.685993352445579
155,2025-08-18 01:06:00+00:00,2025-08-18 02:04:00+00:00,93640.36097921927,7356.760152503746,7.284128567297351
156,2025-08-18 01:26:00+00:00,2025-08-18 02:04:00+00:00,94172.03133426937,6825.089797453649,6.757707270242083
