trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-06-26 03:25:00+00:00,2023-06-26 03:56:00+00:00,100376.87615410677,0.0,0.0
2,2023-06-29 04:37:00+00:00,2023-06-29 07:00:00+00:00,99738.8724856134,638.0036684933584,0.6356082127061249
3,2023-06-30 00:19:00+00:00,2023-06-30 00:47:00+00:00,100021.12459814378,355.7515559629828,0.35441584714870383
4,2023-06-30 06:46:00+00:00,2023-06-30 07:00:00+00:00,100486.95789090257,0.0,0.0
5,2023-07-03 00:01:00+00:00,2023-07-03 00:19:00+00:00,100749.13072421505,0.0,0.0
6,2023-07-03 00:26:00+00:00,2023-07-03 00:47:00+00:00,101353.65209384936,0.0,0.0
7,2023-07-07 05:07:00+00:00,2023-07-07 05:59:00+00:00,100211.8353606731,1141.816733176267,1.1265669362550361
8,2023-07-13 00:06:00+00:00,2023-07-13 00:21:00+00:00,99082.82019207402,2270.8319017753383,2.2405032821833
9,2023-07-17 05:27:00+00:00,2023-07-17 06:37:00+00:00,97967.1723465508,3386.4797472985665,3.341250835404356
10,2023-07-17 05:17:00+00:00,2023-07-17 06:44:00+00:00,96851.52478288875,4502.127310960612,4.441998110528691
11,2023-07-24 01:14:00+00:00,2023-07-24 01:30:00+00:00,97594.44147310537,3759.210620743994,3.709003615639935
12,2023-07-24 04:35:00+00:00,2023-07-24 04:45:00+00:00,97979.01163840794,3374.6404554414185,3.3295696659422185
13,2023-08-03 00:08:00+00:00,2023-08-03 00:24:00+00:00,98199.54091375828,3154.1111800910876,3.111985720228916
14,2023-08-07 00:12:00+00:00,2023-08-07 00:51:00+00:00,97093.34942501837,4260.302668830991,4.203403213222276
15,2023-08-07 04:10:00+00:00,2023-08-07 04:40:00+00:00,97615.34506772234,3738.3070261270186,3.6883792038055994
16,2023-08-07 06:06:00+00:00,2023-08-07 06:11:00+00:00,97981.53117589219,3372.1209179571742,3.3270837787223764
17,2023-08-10 00:05:00+00:00,2023-08-10 04:03:00+00:00,96880.77163834672,4472.880455502644,4.413141868199222
18,2023-08-10 00:17:00+00:00,2023-08-10 04:07:00+00:00,95780.01091052346,5573.641183325904,5.49920113205683
19,2023-08-10 00:32:00+00:00,2023-08-10 04:07:00+00:00,94679.25133877447,6674.400755074894,6.5852592552803815
20,2023-08-11 00:10:00+00:00,2023-08-11 00:26:00+00:00,94892.3529560063,6461.29913784306,6.375003765883205
21,2023-08-14 04:14:00+00:00,2023-08-14 06:02:00+00:00,93823.80268036106,7529.849413488308,7.429282771691319
22,2023-08-18 06:13:00+00:00,2023-08-18 07:00:00+00:00,94268.72256414383,7084.929529705536,6.990305118107811
23,2023-08-18 06:24:00+00:00,2023-08-18 07:00:00+00:00,94804.93647147727,6548.715622372096,6.461252739376625
24,2023-08-21 06:25:00+00:00,2023-08-21 07:00:00+00:00,94896.24776912318,6457.404324726187,6.371160970841873
25,2023-08-21 06:43:00+00:00,2023-08-21 07:00:00+00:00,95103.77194118571,6249.880152663653,6.166408435757714
26,2023-08-21 06:56:00+00:00,2023-08-21 07:00:00+00:00,95352.47699335695,6001.175100492415,5.921025021314053
27,2023-08-25 04:30:00+00:00,2023-08-25 05:28:00+00:00,95629.46850627218,5724.183587577179,5.647732932481622
28,2023-08-25 06:20:00+00:00,2023-08-25 06:27:00+00:00,96007.64325147068,5346.00884237868,5.274608987378662
29,2023-08-28 05:11:00+00:00,2023-08-28 05:31:00+00:00,94926.67214585317,6426.979947996195,6.34114293389751
30,2023-09-07 00:28:00+00:00,2023-09-07 01:13:00+00:00,95140.32912358806,6213.3229702613025,6.130339501242657
31,2023-09-07 00:01:00+00:00,2023-09-07 01:53:00+00:00,95513.89589741178,5839.756196437578,5.761761984689216
32,2023-09-07 05:38:00+00:00,2023-09-07 06:05:00+00:00,96072.3214189951,5281.330674854267,5.210794644048908
33,2023-09-08 06:12:00+00:00,2023-09-08 06:43:00+00:00,96358.1105679032,4995.541525946159,4.928822418081679
34,2023-09-08 06:02:00+00:00,2023-09-08 07:00:00+00:00,96676.92504003193,4676.727053817434,4.614265946220641
35,2023-09-18 01:04:00+00:00,2023-09-18 06:16:00+00:00,95588.02834143586,5765.623752413507,5.688619633631725
36,2023-09-18 04:12:00+00:00,2023-09-18 06:16:00+00:00,94499.49302338823,6854.15907046113,6.762616766995684
