trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2026-01-07 19:12:00+00:00,2026-01-08 00:00:00+00:00,49887.543082414006,0.0,0.0
2,2026-01-07 19:22:00+00:00,2026-01-08 00:00:00+00:00,49814.43638346944,73.10669894456805,0.14654299335566817
3,2026-01-08 19:14:00+00:00,2026-01-08 22:09:00+00:00,49946.2493726448,0.0,0.0
4,2026-01-08 19:44:00+00:00,2026-01-08 22:09:00+00:00,50171.5779492918,0.0,0.0
5,2026-01-11 22:05:00+00:00,2026-01-12 00:00:00+00:00,50062.494965006066,109.08298428573471,0.21741987943051025
6,2026-01-12 16:22:00+00:00,2026-01-13 00:00:00+00:00,50141.364175599876,30.21377369192487,0.06022089582763732
7,2026-01-12 19:00:00+00:00,2026-01-13 00:00:00+00:00,50325.45744519268,0.0,0.0
8,2026-01-13 20:35:00+00:00,2026-01-14 00:00:00+00:00,50074.24298026375,251.214464928933,0.49917969489402064
9,2026-01-13 23:48:00+00:00,2026-01-14 00:00:00+00:00,50000.66013135809,324.7973138345915,0.6453936642072542
10,2026-01-18 22:27:00+00:00,2026-01-18 23:06:00+00:00,49625.18025676745,700.2771884252288,1.3914969162235056
11,2026-01-19 23:25:00+00:00,2026-01-20 00:00:00+00:00,49614.01503310907,711.442412083612,1.4136829513341507
12,2026-01-20 19:14:00+00:00,2026-01-21 00:00:00+00:00,49476.40094058106,849.0565046116244,1.6871312208861604
13,2026-01-21 23:51:00+00:00,2026-01-22 00:00:00+00:00,49352.14441188697,973.3130333057125,1.934037130940551
14,2026-01-22 19:30:00+00:00,2026-01-23 00:00:00+00:00,49126.53219537313,1198.9252498195492,2.3823434712446434
15,2026-01-27 15:20:00+00:00,2026-01-27 17:42:00+00:00,48757.6011738757,1567.8562713169813,3.1154337206461897
16,2026-01-27 20:13:00+00:00,2026-01-27 20:45:00+00:00,48391.44021514004,1934.0172300526392,3.84301967281449
17,2026-01-27 20:23:00+00:00,2026-01-27 20:46:00+00:00,48025.27890883657,2300.178536356114,4.570606315622944
18,2026-02-02 15:05:00+00:00,2026-02-02 15:43:00+00:00,47665.55242650636,2659.905018686324,5.285406539191649
19,2026-02-02 18:22:00+00:00,2026-02-03 00:00:00+00:00,47917.812480841116,2407.644964351566,4.784149189252041
20,2026-02-04 19:13:00+00:00,2026-02-04 20:23:00+00:00,47662.89008877681,2662.5673564158715,5.290696779687617
21,2026-02-04 19:44:00+00:00,2026-02-05 00:00:00+00:00,47465.36425908873,2860.09318610395,5.6831936186943866
22,2026-02-05 19:16:00+00:00,2026-02-05 21:00:00+00:00,47109.82737677794,3215.6300684147427,6.389668830962439
23,2026-02-05 20:03:00+00:00,2026-02-05 21:12:00+00:00,46754.29120043,3571.1662447626804,7.0961426404357795
24,2026-02-08 22:04:00+00:00,2026-02-08 22:07:00+00:00,47373.579482954316,2951.8779622383663,5.865576016776661
25,2026-02-09 18:00:00+00:00,2026-02-09 19:03:00+00:00,47116.984181855725,3208.4732633369567,6.375447787695062
26,2026-02-09 19:33:00+00:00,2026-02-09 19:37:00+00:00,46860.11534871447,3465.3420964782126,6.885863084805875
27,2026-02-10 20:02:00+00:00,2026-02-11 00:00:00+00:00,47262.08361439477,3063.3738307979147,6.087125654315423
28,2026-02-12 20:54:00+00:00,2026-02-13 00:00:00+00:00,47394.942930357305,2930.5145148353768,5.823125439101822
29,2026-02-12 21:04:00+00:00,2026-02-13 00:00:00+00:00,47625.149057579765,2700.3083876129167,5.365690695516694
30,2026-02-16 15:56:00+00:00,2026-02-16 23:09:00+00:00,47268.42590219621,3057.0315429964685,6.074523110546489
31,2026-02-16 21:47:00+00:00,2026-02-16 23:51:00+00:00,46911.64605972963,3413.81138546305,6.7834681665455046
32,2026-02-17 15:16:00+00:00,2026-02-17 15:34:00+00:00,46560.26653975774,3765.1909054349453,7.481682425908308
33,2026-02-17 15:29:00+00:00,2026-02-17 15:37:00+00:00,46208.88689668131,4116.570548511372,8.179896929887928
34,2026-02-18 17:37:00+00:00,2026-02-18 17:50:00+00:00,45950.16890898978,4375.288536202905,8.69398661893505
35,2026-02-18 17:47:00+00:00,2026-02-18 18:10:00+00:00,45691.5044582152,4633.952986977485,9.207969926600521
36,2026-02-19 19:44:00+00:00,2026-02-20 00:00:00+00:00,45515.1382462361,4810.319198956582,9.55842121096524
37,2026-02-19 23:49:00+00:00,2026-02-20 00:00:00+00:00,45557.980865055855,4767.476580136827,9.473290104374874
