trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-06-27 20:55:00+00:00,2023-06-27 22:00:00+00:00,100036.35570842495,0.0,0.0
2,2023-06-28 19:42:00+00:00,2023-06-28 22:00:00+00:00,99922.31192049231,114.04378793263459,0.11400234157373443
3,2023-06-30 17:01:00+00:00,2023-07-02 21:03:00+00:00,100133.37629089558,0.0,0.0
4,2023-07-05 18:36:00+00:00,2023-07-05 21:10:00+00:00,100208.5019797057,0.0,0.0
5,2023-07-11 16:59:00+00:00,2023-07-11 19:21:00+00:00,100494.97265036438,0.0,0.0
6,2023-07-14 20:00:00+00:00,2023-07-14 20:55:00+00:00,100645.76918323725,0.0,0.0
7,2023-07-19 19:40:00+00:00,2023-07-19 21:38:00+00:00,100771.69345560498,0.0,0.0
8,2023-07-21 19:00:00+00:00,2023-07-21 19:21:00+00:00,101149.72037611097,0.0,0.0
9,2023-07-25 18:51:00+00:00,2023-07-25 21:08:00+00:00,101313.89745462722,0.0,0.0
10,2023-08-01 17:43:00+00:00,2023-08-01 18:30:00+00:00,101719.75840650627,0.0,0.0
11,2023-08-04 20:26:00+00:00,2023-08-06 21:03:00+00:00,101872.28393846093,0.0,0.0
12,2023-08-11 17:51:00+00:00,2023-08-11 18:58:00+00:00,102025.14480499097,0.0,0.0
13,2023-08-16 16:30:00+00:00,2023-08-16 17:39:00+00:00,101452.4318577487,572.7129472422675,0.5613449001586234
14,2023-08-18 17:16:00+00:00,2023-08-18 17:37:00+00:00,101855.65601664099,169.48878834997595,0.166124526139055
15,2023-08-25 19:24:00+00:00,2023-08-27 21:03:00+00:00,101482.80778426824,542.3370207227272,0.5315719196079951
16,2023-09-01 20:54:00+00:00,2023-09-03 21:03:00+00:00,101667.07523469368,358.069570297288,0.35096207996734113
17,2023-09-08 18:59:00+00:00,2023-09-10 21:03:00+00:00,102578.30963262725,0.0,0.0
18,2023-09-08 19:16:00+00:00,2023-09-10 21:03:00+00:00,103549.4454923023,0.0,0.0
19,2023-09-13 19:02:00+00:00,2023-09-13 22:00:00+00:00,103662.60708765623,0.0,0.0
20,2023-09-15 20:20:00+00:00,2023-09-17 21:03:00+00:00,104476.29654247525,0.0,0.0
21,2023-09-19 18:20:00+00:00,2023-09-19 19:07:00+00:00,104745.93304167953,0.0,0.0
22,2023-09-22 18:50:00+00:00,2023-09-24 21:03:00+00:00,104970.8898664078,0.0,0.0
23,2023-09-26 18:36:00+00:00,2023-09-26 22:00:00+00:00,105120.06346724674,0.0,0.0
24,2023-10-17 17:53:00+00:00,2023-10-17 19:55:00+00:00,105479.73664831778,0.0,0.0
25,2023-10-17 17:16:00+00:00,2023-10-17 22:00:00+00:00,105424.43517414501,55.301474172767485,0.052428528862514416
26,2023-10-17 20:32:00+00:00,2023-10-17 22:00:00+00:00,105572.04274637834,0.0,0.0
27,2023-10-31 20:48:00+00:00,2023-10-31 21:19:00+00:00,105967.74983873797,0.0,0.0
28,2023-10-31 20:35:00+00:00,2023-10-31 22:00:00+00:00,106119.21311803088,0.0,0.0
29,2023-11-08 18:02:00+00:00,2023-11-08 22:03:00+00:00,105985.68057872391,133.5325393069652,0.12583257582059518
30,2023-11-08 19:55:00+00:00,2023-11-08 22:03:00+00:00,106225.7061812287,0.0,0.0
31,2023-11-10 17:29:00+00:00,2023-11-12 22:03:00+00:00,106487.20947103847,0.0,0.0
32,2023-11-17 18:59:00+00:00,2023-11-17 19:56:00+00:00,106886.4029029633,0.0,0.0
33,2023-12-06 20:11:00+00:00,2023-12-06 22:03:00+00:00,107092.84209243018,0.0,0.0
34,2024-01-10 21:04:00+00:00,2024-01-10 22:03:00+00:00,107423.6957661652,0.0,0.0
35,2024-01-12 19:28:00+00:00,2024-01-12 20:05:00+00:00,107590.38164775145,0.0,0.0
36,2024-01-12 19:15:00+00:00,2024-01-12 21:00:00+00:00,107846.07425946531,0.0,0.0
37,2024-01-26 18:51:00+00:00,2024-01-26 19:56:00+00:00,108007.89775710947,0.0,0.0
38,2024-01-26 19:04:00+00:00,2024-01-26 19:57:00+00:00,108197.23990582474,0.0,0.0
39,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,107903.1388676884,294.10103813634487,0.2718193536104354
40,2024-02-27 18:15:00+00:00,2024-02-27 19:30:00+00:00,108411.32888942893,0.0,0.0
41,2024-03-05 19:05:00+00:00,2024-03-05 22:04:00+00:00,108472.84212654879,0.0,0.0
42,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,109191.61046180542,0.0,0.0
43,2024-03-27 19:38:00+00:00,2024-03-27 22:00:00+00:00,109057.95865024436,133.651811561067,0.12240117257709797
44,2024-03-27 20:00:00+00:00,2024-03-27 22:00:00+00:00,108973.60609760885,218.0043641965749,0.1996530349488998
45,2024-03-27 21:17:00+00:00,2024-03-27 22:00:00+00:00,109020.2687773421,171.3416844633175,0.1569183600632503
46,2024-04-03 16:36:00+00:00,2024-04-03 22:00:00+00:00,108960.99591805329,230.6145437521336,0.21120170567756322
47,2024-04-03 21:06:00+00:00,2024-04-03 22:00:00+00:00,108852.05856043665,339.55190136877354,0.3109688555125275
48,2024-04-05 19:57:00+00:00,2024-04-07 21:04:00+00:00,108841.43565008913,350.17481171629333,0.32069754281972274
49,2024-04-10 20:49:00+00:00,2024-04-10 21:16:00+00:00,109045.57975143695,146.0307103684754,0.13373803147592192
50,2024-04-10 21:06:00+00:00,2024-04-10 21:16:00+00:00,109249.7235866677,0.0,0.0
51,2024-04-12 18:24:00+00:00,2024-04-14 21:04:00+00:00,109547.62931654156,0.0,0.0
52,2024-04-12 18:36:00+00:00,2024-04-14 21:04:00+00:00,109841.54976333024,0.0,0.0
53,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,109828.3815934624,13.168169867843972,0.011988332189610151
54,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,109993.06991584526,0.0,0.0
55,2024-05-07 18:02:00+00:00,2024-05-07 21:19:00+00:00,110314.26425988368,0.0,0.0
56,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,110048.6959421917,265.5683176919847,0.24073796754547172
57,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,109823.18784127584,491.07641860784497,0.44516130520613667
58,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,109741.79279395616,572.4714659275196,0.518946003736075
