trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
65,2025-01-14 17:27:00+00:00,2025-01-14 18:54:00+00:00,101588.8116089297,11.948380759204156,0.01176012931440351
66,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,101663.49905563921,0.0,0.0
67,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,101725.40911221117,0.0,0.0
68,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,101747.45397303787,0.0,0.0
69,2025-02-14 19:44:00+00:00,2025-02-14 21:02:00+00:00,101786.95259668236,0.0,0.0
70,2025-02-14 19:59:00+00:00,2025-02-14 21:02:00+00:00,101822.63925305578,0.0,0.0
71,2025-04-16 17:41:00+00:00,2025-04-16 18:01:00+00:00,101850.97136905062,0.0,0.0
72,2025-04-30 18:24:00+00:00,2025-04-30 19:21:00+00:00,101921.58998923816,0.0,0.0
73,2025-04-30 20:14:00+00:00,2025-04-30 21:55:00+00:00,101976.83363055675,0.0,0.0
74,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,101912.31786588996,64.51576466679398,0.06326511852733405
75,2025-05-21 17:12:00+00:00,2025-05-21 19:08:00+00:00,101936.93399435078,39.89963620596973,0.03912617678493407
76,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,101960.22142418455,16.61220637219958,0.016290176681090666
77,2025-05-23 18:26:00+00:00,2025-05-25 21:04:00+00:00,101982.06228107164,0.0,0.0
78,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,102012.97109999304,0.0,0.0
79,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,102041.12585030684,0.0,0.0
80,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,101990.11666763696,51.00918266987719,0.0499888473836589
81,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,102013.9416198654,27.184230441431282,0.02664046502320078
82,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,102043.73680498135,0.0,0.0
83,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,102069.70456997503,0.0,0.0
84,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,102102.84602974971,0.0,0.0
85,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,101911.92606569942,190.91996405029204,0.1869878964927811
86,2025-07-23 18:30:00+00:00,2025-07-23 19:48:00+00:00,101956.87257933653,145.9734504131775,0.1429670729948558
87,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,101953.68648852367,149.1595412260358,0.14608754508427235
88,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,101978.17304252421,124.67298722549458,0.12210530075642417
89,2025-10-15 20:46:00+00:00,2025-10-15 21:18:00+00:00,102009.52954969017,93.31648005954048,0.0913945924997535
90,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,102092.50321156185,10.3428181878553,0.010129804006483535
91,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,102135.55661586014,0.0,0.0
92,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,102199.37011332985,0.0,0.0
93,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,102299.07067711362,0.0,0.0
94,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,102396.90702556496,0.0,0.0
95,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,102443.56160358792,0.0,0.0
96,2025-12-05 21:57:00+00:00,2025-12-07 22:04:00+00:00,102491.86424580509,0.0,0.0
97,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,102583.86615215897,0.0,0.0
98,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,102635.54324538453,0.0,0.0
99,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,102733.49831400027,0.0,0.0
100,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,102812.99607772811,0.0,0.0
101,2026-01-16 20:14:00+00:00,2026-01-16 21:53:00+00:00,102845.18177873691,0.0,0.0
102,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,102867.21287147251,0.0,0.0
103,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,102862.39107687623,4.821794596282416,0.004687396947662041
104,2026-03-04 16:12:00+00:00,2026-03-04 18:54:00+00:00,102907.18741398407,0.0,0.0
