trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
43,2024-03-27 19:38:00+00:00,2024-03-27 21:16:00+00:00,106449.57427448293,413.3518538711796,0.3868056667049325
44,2024-03-27 20:00:00+00:00,2024-03-27 21:16:00+00:00,106118.99372846294,743.9323998911714,0.6961557453495395
45,2024-03-27 21:17:00+00:00,2024-03-27 21:18:00+00:00,106024.23244854416,838.6936798099487,0.7848312882641688
46,2024-04-03 21:06:00+00:00,2024-04-03 21:15:00+00:00,105929.90081827705,933.0253100770642,0.8731047743877033
47,2024-04-03 16:36:00+00:00,2024-04-03 22:00:00+00:00,105819.58130635029,1043.3448220038263,0.976339372132347
48,2024-04-05 19:57:00+00:00,2024-04-07 21:04:00+00:00,105810.72960759542,1052.196520758691,0.9846225991368487
49,2024-04-10 20:49:00+00:00,2024-04-10 21:16:00+00:00,106202.7434848482,660.1826435059193,0.6177845464506253
50,2024-04-10 21:06:00+00:00,2024-04-10 21:16:00+00:00,106594.70842855511,268.21769979900273,0.2509922847113917
51,2024-04-12 18:24:00+00:00,2024-04-14 21:04:00+00:00,106849.25112558695,13.675002767166006,0.012796769901977817
52,2024-04-12 18:36:00+00:00,2024-04-14 21:04:00+00:00,107098.9725108079,0.0,0.0
53,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,107087.06939581396,11.903114993940108,0.01111412622818478
54,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,107224.70754575261,0.0,0.0
55,2024-05-07 17:24:00+00:00,2024-05-07 21:17:00+00:00,107054.12762998998,170.57991576263157,0.15908638938450392
56,2024-05-07 18:02:00+00:00,2024-05-07 21:19:00+00:00,107367.23795799675,0.0,0.0
57,2024-05-22 18:29:00+00:00,2024-05-22 21:15:00+00:00,106942.96309414237,424.27486385438533,0.3951623157339358
58,2024-05-22 19:19:00+00:00,2024-05-22 21:15:00+00:00,106728.06781141365,639.1701465830993,0.5953120884353471
59,2024-05-28 17:05:00+00:00,2024-05-28 21:16:00+00:00,105787.32076782359,1579.9171901731606,1.471507715222442
60,2024-05-28 17:22:00+00:00,2024-05-28 21:16:00+00:00,104932.74751793829,2434.4904400584637,2.2674425517129007
61,2024-06-04 17:54:00+00:00,2024-06-04 21:11:00+00:00,106445.87540010602,921.3625578907377,0.8581412499883669
62,2024-06-05 20:38:00+00:00,2024-06-05 21:35:00+00:00,106632.67721406446,734.5607439322921,0.6841572512274744
63,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,106278.08740103096,1089.1505569657893,1.0144161083773777
64,2024-06-14 20:37:00+00:00,2024-06-14 20:47:00+00:00,106414.77384287518,952.4641151215765,0.8871087058178687
65,2024-06-14 20:49:00+00:00,2024-06-14 20:51:00+00:00,106551.63612204492,815.6018359518348,0.7596375313956639
66,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,106470.40766781887,896.8302901778807,0.8352923175025985
67,2024-06-18 18:01:00+00:00,2024-06-18 19:15:00+00:00,106636.98519830331,730.2527596934378,0.6801448687532791
68,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,105510.09374210409,1857.1442158926657,1.729712201983999
69,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,105311.82692828991,2055.41102970684,1.9143745045494602
70,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,105755.19558948444,1612.0423685123096,1.5014285541581673
71,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,104563.34056131357,2803.8973966831836,2.6115018417257776
72,2024-08-21 17:47:00+00:00,2024-08-21 18:03:00+00:00,103384.15724338473,3983.0807146120205,3.709772916176018
73,2024-09-03 19:53:00+00:00,2024-09-03 20:15:00+00:00,103543.63566761333,3823.6022903834237,3.5612374529735593
74,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,103432.59820459432,3934.639753402429,3.664655837511349
75,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,103380.5718389089,3986.6661190878513,3.7131123002786746
76,2024-09-24 16:57:00+00:00,2024-09-24 17:35:00+00:00,103858.6075607839,3508.6303972128517,3.2678780454289664
77,2024-09-24 18:24:00+00:00,2024-09-24 18:53:00+00:00,104057.52755106342,3309.710406933329,3.0826073855305136
78,2024-09-25 17:15:00+00:00,2024-09-25 17:48:00+00:00,104267.80015723311,3099.4378007636406,2.8867630943213562
79,2024-09-27 18:41:00+00:00,2024-09-27 19:08:00+00:00,104962.33396012768,2404.9039978690707,2.2398862479911195
80,2024-10-15 18:37:00+00:00,2024-10-15 21:15:00+00:00,104682.75215127243,2684.4858067243185,2.5002839392911635
81,2024-11-06 20:50:00+00:00,2024-11-06 21:15:00+00:00,104180.58546892597,3186.6524890707806,2.9679933559596963
82,2024-11-06 21:05:00+00:00,2024-11-06 21:41:00+00:00,103978.99742305819,3388.2405349385663,3.155748996974369
83,2024-11-08 20:44:00+00:00,2024-11-08 21:15:00+00:00,103594.89481974574,3772.343138251017,3.5134955597226027
84,2024-11-20 20:10:00+00:00,2024-11-20 21:15:00+00:00,103224.68021493187,4142.557743064885,3.85830707937695
85,2024-11-20 20:48:00+00:00,2024-11-20 21:18:00+00:00,103127.09513980157,4240.142818195178,3.9491961410555874
86,2024-12-17 17:11:00+00:00,2024-12-17 20:58:00+00:00,103538.45085232673,3828.787105670024,3.566066500814604
87,2024-12-24 19:06:00+00:00,2024-12-24 20:37:00+00:00,103793.51440396628,3573.723554030468,3.3285046928640822
88,2024-12-27 20:00:00+00:00,2024-12-27 20:48:00+00:00,103927.00519516443,3440.2327628323255,3.2041736643893017
89,2025-01-10 21:19:00+00:00,2025-01-10 21:20:00+00:00,103837.00569184928,3530.2322661474755,3.2879976548605465
90,2025-01-14 17:27:00+00:00,2025-01-14 18:22:00+00:00,104050.20126628452,3317.03669171223,3.0894309612489903
91,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,104501.33911499994,2865.898842996816,2.669248923137975
92,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,104808.96352788976,2558.2744301069906,2.3827328324379695
93,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,104944.92699882886,2422.310959167895,2.2560987925530225
94,2025-02-14 19:44:00+00:00,2025-02-14 21:02:00+00:00,105185.0724055593,2182.165552437451,2.03243148835694
95,2025-02-14 19:59:00+00:00,2025-02-14 21:02:00+00:00,105402.3555617256,1964.8823962711467,1.830057691378659
96,2025-02-25 20:59:00+00:00,2025-02-25 21:29:00+00:00,105544.27678199689,1822.961175999866,1.697874706167843
97,2025-03-28 20:11:00+00:00,2025-03-28 20:55:00+00:00,106295.31455246803,1071.9234055287234,0.9983710356301347
98,2025-04-16 17:41:00+00:00,2025-04-16 19:02:00+00:00,105096.84244678028,2270.3955112164695,2.114607355462262
99,2025-04-30 18:24:00+00:00,2025-04-30 19:21:00+00:00,105526.45820720374,1840.7797507930081,1.7144706204635176
100,2025-04-30 20:14:00+00:00,2025-04-30 22:00:00+00:00,105808.4042161873,1558.8337418094598,1.4518709537999783
101,2025-05-20 18:14:00+00:00,2025-05-20 21:15:00+00:00,105714.75098515405,1652.4869728427002,1.5390979634673765
102,2025-05-21 17:12:00+00:00,2025-05-21 19:08:00+00:00,105867.96050692067,1499.2774510760792,1.3964012482677566
103,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,106013.0747999804,1354.163158016352,1.2612442899444947
104,2025-05-23 18:26:00+00:00,2025-05-23 20:59:00+00:00,106165.39898445818,1201.8389735385717,1.119372162678474
105,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,106358.4605784842,1008.777379512554,0.939557912356094
106,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,106532.13957368014,835.0983843166177,0.7777962814348613
107,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,106142.79217826987,1224.4457797268842,1.1404277533952218
108,2025-06-11 18:06:00+00:00,2025-06-11 18:53:00+00:00,106335.03953464169,1032.198423355061,0.9613718700287963
109,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,106484.08166215887,883.1562958378781,0.8225565942036981
110,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,106667.69394887156,699.5440091251949,0.6515432662977362
111,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,106827.49321974964,539.7447382471146,0.5027089720406784
112,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,107037.71860244447,329.51935555228556,0.3069086639643251
113,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,105838.78448175447,1528.4534762422845,1.4235752966284112
114,2025-07-23 18:30:00+00:00,2025-07-23 19:50:00+00:00,106116.461319755,1250.7766382417467,1.164951862439699
115,2025-09-02 17:58:00+00:00,2025-09-02 18:47:00+00:00,104923.61691265534,2443.6210453414096,2.2759466405360835
116,2025-09-10 19:25:00+00:00,2025-09-10 21:15:00+00:00,104762.51905977626,2604.718898220497,2.425990411748779
117,2025-09-10 19:36:00+00:00,2025-09-10 22:00:00+00:00,104849.14609780103,2518.0918601957237,2.3453074774828697
118,2025-09-24 18:47:00+00:00,2025-09-24 21:15:00+00:00,104393.11669848512,2974.1212595116376,2.7700454217469455
119,2025-10-01 18:35:00+00:00,2025-10-01 19:48:00+00:00,104717.1039573647,2650.1340006320534,2.468289257537588
120,2025-10-14 19:45:00+00:00,2025-10-14 19:55:00+00:00,104868.32346594032,2498.9144920564286,2.327446006419604
121,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,105395.53220513543,1971.7057528613223,1.8364128484265145
122,2025-10-15 20:06:00+00:00,2025-10-15 21:15:00+00:00,104941.67296788968,2425.564990107072,2.2591295410393064
123,2025-10-15 20:46:00+00:00,2025-10-15 21:15:00+00:00,104727.46815961199,2639.769798384761,2.458636217704947
124,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,105242.94784898136,2124.29010901539,1.9785272951199842
125,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,105411.85798484874,1955.3799731480103,1.821207297809949
126,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,105806.32040777514,1560.9175502216094,1.4538117771384391
127,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,106417.89430996576,949.3436480309902,0.8842023564044591
128,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,106722.36485832112,644.8730996756349,0.6006237209230588
129,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,107298.35359181087,68.88436618588457,0.06415771467720247
130,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,108750.78952623426,0.0,0.0
131,2025-12-05 21:45:00+00:00,2025-12-05 21:46:00+00:00,108672.74990069041,78.03962554385362,0.07176005423393078
132,2025-12-12 19:21:00+00:00,2025-12-12 20:42:00+00:00,108812.5164859673,0.0,0.0
133,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,109349.62526407292,0.0,0.0
134,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,109678.73173679232,0.0,0.0
135,2025-12-26 21:51:00+00:00,2025-12-26 21:54:00+00:00,109496.1569263215,182.5748104708182,0.16646327649827525
136,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,110007.60423077615,0.0,0.0
137,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,109129.35974026684,878.2444905093143,0.7983488929246342
138,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,109269.62408912255,737.9801416536066,0.6708446627975435
139,2026-02-24 21:07:00+00:00,2026-02-24 21:15:00+00:00,108834.32745099188,1173.276779784268,1.0665415250048937
140,2026-02-27 19:31:00+00:00,2026-02-27 20:04:00+00:00,108990.88323420552,1016.7209965706279,0.9242279237694608
141,2026-03-04 16:12:00+00:00,2026-03-04 18:47:00+00:00,109275.30731271906,732.2969180570944,0.6656784530284536
