trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2025-07-23 18:30:00+00:00,2025-07-23 19:39:00+00:00,100271.29213169082,0.0,0.0
2,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,99144.15287951138,1127.1392521794332,1.124089685310039
3,2025-09-10 19:25:00+00:00,2025-09-10 22:00:00+00:00,99060.34628000579,1210.9458516850282,1.207669539248221
4,2025-09-10 19:36:00+00:00,2025-09-10 22:00:00+00:00,99133.33919871539,1137.9529329754296,1.134874108813622
5,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,99098.73898277321,1172.5531489176064,1.169380711058993
6,2025-10-01 18:35:00+00:00,2025-10-01 19:36:00+00:00,99271.04422886105,1000.2479028297676,0.9975416508207522
7,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,99494.33001274876,776.9621189420577,0.7748599847717512
8,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,99822.18145368955,449.1106780012633,0.4478955725547308
9,2025-10-15 20:06:00+00:00,2025-10-15 21:58:00+00:00,99259.9392223124,1011.3529093784164,1.0086166118714825
10,2025-10-15 20:46:00+00:00,2025-10-15 22:00:00+00:00,98926.11593435815,1345.1761973326647,1.341536713784424
11,2025-10-21 16:49:00+00:00,2025-10-21 22:00:00+00:00,99093.96221332003,1177.329918370786,1.1741445565741242
12,2025-10-24 18:29:00+00:00,2025-10-24 20:30:00+00:00,99401.20464561999,870.0874860708282,0.8677333936498025
13,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,99816.44231763297,454.8498140578449,0.45361918091218983
14,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,100473.4116497096,0.0,0.0
15,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,100755.55932610383,0.0,0.0
16,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,101467.83453551817,0.0,0.0
17,2025-11-25 20:04:00+00:00,2025-11-25 20:54:00+00:00,103038.92936956933,0.0,0.0
18,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,103506.87874833027,0.0,0.0
19,2025-12-12 19:21:00+00:00,2025-12-12 20:26:00+00:00,103788.11652813134,0.0,0.0
20,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,104474.0205022026,0.0,0.0
21,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,104789.5740279551,0.0,0.0
22,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,105319.59393749226,0.0,0.0
23,2025-12-31 18:37:00+00:00,2025-12-31 19:55:00+00:00,105648.01153338767,0.0,0.0
24,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,104630.29795861064,1017.7135747770371,0.9633059439603476
25,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,104868.39797865556,779.6135547321173,0.7379349061252687
26,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,104750.82764361335,897.1838897743291,0.8492198544511123
27,2026-02-27 19:31:00+00:00,2026-02-27 20:04:00+00:00,105045.2575507927,602.7539825949789,0.5705303619505343
