trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-06-21 20:49:00+00:00,2023-06-21 22:00:00+00:00,50073.15074798375,0.0,0.0
2,2023-06-22 17:23:00+00:00,2023-06-22 18:43:00+00:00,50139.33199437214,0.0,0.0
3,2023-06-22 18:58:00+00:00,2023-06-22 19:34:00+00:00,49951.44105696056,187.89093741158285,0.37473761603499733
4,2023-06-27 19:26:00+00:00,2023-06-27 22:00:00+00:00,49925.20770361251,214.12429075963155,0.4270585232042297
5,2023-06-27 20:55:00+00:00,2023-06-27 22:00:00+00:00,49935.96346247773,203.36853189441172,0.40560678374661774
6,2023-06-28 19:42:00+00:00,2023-06-28 22:00:00+00:00,49899.19447672463,240.13751764751214,0.4789404008702513
7,2023-06-28 20:48:00+00:00,2023-06-28 22:00:00+00:00,49942.3502878541,196.98170651804685,0.3928686296422077
8,2023-06-29 18:27:00+00:00,2023-06-29 22:00:00+00:00,49988.858975257295,150.47301911484828,0.3001097404563309
9,2023-06-30 17:01:00+00:00,2023-07-02 21:03:00+00:00,50029.680399747675,109.651594624469,0.21869376847058267
10,2023-07-05 18:36:00+00:00,2023-07-05 21:11:00+00:00,50057.161384726845,82.1706096452981,0.16388453211646556
11,2023-07-06 19:41:00+00:00,2023-07-06 22:00:00+00:00,50034.362241281684,104.96975309045956,0.2093561061049673
12,2023-07-06 21:08:00+00:00,2023-07-06 22:00:00+00:00,50038.384495048216,100.94749932392733,0.20133395342255084
13,2023-07-07 18:56:00+00:00,2023-07-09 21:03:00+00:00,50137.79837533196,1.5336190401867498,0.0030587145444197178
14,2023-07-11 16:54:00+00:00,2023-07-11 19:21:00+00:00,50171.69369299792,0.0,0.0
15,2023-07-11 17:06:00+00:00,2023-07-11 19:59:00+00:00,50214.206551080584,0.0,0.0
16,2023-07-11 20:12:00+00:00,2023-07-11 22:00:00+00:00,50174.51186124084,39.69468983974366,0.07905071605455738
17,2023-07-12 18:40:00+00:00,2023-07-12 21:03:00+00:00,50376.589969329274,0.0,0.0
18,2023-07-13 18:36:00+00:00,2023-07-13 18:43:00+00:00,50400.19481920285,0.0,0.0
19,2023-07-14 20:00:00+00:00,2023-07-16 21:03:00+00:00,50457.94589432464,0.0,0.0
20,2023-07-19 19:33:00+00:00,2023-07-19 22:00:00+00:00,50503.58294463096,0.0,0.0
21,2023-07-21 19:00:00+00:00,2023-07-21 19:21:00+00:00,50569.89320257392,0.0,0.0
22,2023-07-25 18:51:00+00:00,2023-07-25 21:12:00+00:00,50596.63581700114,0.0,0.0
23,2023-07-26 18:01:00+00:00,2023-07-26 18:31:00+00:00,50670.79075737636,0.0,0.0
24,2023-07-28 19:02:00+00:00,2023-07-28 19:43:00+00:00,50696.091412290574,0.0,0.0
25,2023-07-28 19:13:00+00:00,2023-07-28 19:44:00+00:00,50721.39239692064,0.0,0.0
26,2023-08-01 17:43:00+00:00,2023-08-01 18:35:00+00:00,50783.61611432308,0.0,0.0
27,2023-08-02 18:23:00+00:00,2023-08-02 22:00:00+00:00,50765.256020106914,18.360094216164725,0.03615357790755357
28,2023-08-02 18:34:00+00:00,2023-08-02 22:00:00+00:00,50750.29532918831,33.32078513476881,0.06561325814167647
29,2023-08-03 20:11:00+00:00,2023-08-03 22:00:00+00:00,50729.22041434673,54.395699976346805,0.10711269527142823
30,2023-08-04 20:26:00+00:00,2023-08-06 21:03:00+00:00,50752.99077384716,30.625340475919074,0.06030555289126302
31,2023-08-08 16:56:00+00:00,2023-08-08 17:14:00+00:00,50823.03006425716,0.0,0.0
32,2023-08-08 18:36:00+00:00,2023-08-08 19:58:00+00:00,50889.75967320416,0.0,0.0
33,2023-08-10 17:44:00+00:00,2023-08-10 17:50:00+00:00,50956.5765496853,0.0,0.0
34,2023-08-11 17:51:00+00:00,2023-08-11 19:00:00+00:00,50980.4709295624,0.0,0.0
35,2023-08-15 19:04:00+00:00,2023-08-15 19:55:00+00:00,51004.376404611205,0.0,0.0
36,2023-08-16 16:36:00+00:00,2023-08-16 17:27:00+00:00,50813.355692231926,191.02071237927885,0.3745182783217188
37,2023-08-16 17:13:00+00:00,2023-08-16 18:07:00+00:00,50622.45682927561,381.91957533559616,0.7487976567067048
