trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,99689.03292163032,0.0,0.0
2,2025-05-21 17:12:00+00:00,2025-05-21 17:27:00+00:00,98939.80141675657,749.231504873751,0.7515686359027606
3,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,99045.28150849689,643.7514131334319,0.6457595126231304
4,2025-05-23 18:26:00+00:00,2025-05-23 20:59:00+00:00,99155.98526894358,533.0476526867424,0.5347104260764504
5,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,99296.23020976076,392.8027118695609,0.39402800925790843
6,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,99423.07197383011,265.9609478002094,0.26679057866805905
7,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,99179.70821025614,509.3247113741818,0.5109134841087114
8,2025-06-11 18:06:00+00:00,2025-06-11 18:53:00+00:00,99319.98639867824,369.0465229520778,0.37019771597363227
9,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,99428.26019847885,260.77272315147275,0.26158617002180873
10,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,99561.00660091016,128.02632072016422,0.1284256823123272
11,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,99676.45643890747,12.576482722855872,0.012615713438350601
12,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,99806.84964888926,0.0,0.0
13,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,99060.81230580754,746.0373430817126,0.7474811054613978
14,2025-07-23 18:30:00+00:00,2025-07-23 19:50:00+00:00,99263.60230817496,543.247340714297,0.5442986554784447
15,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,98519.72752646438,1287.122122424873,1.2896130144903308
16,2025-09-10 19:25:00+00:00,2025-09-10 22:00:00+00:00,98445.4409322144,1361.4087166748504,1.364043371235695
17,2025-09-10 19:36:00+00:00,2025-09-10 22:00:00+00:00,98508.21733606221,1298.632312827045,1.301145479889914
18,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,98461.85107535188,1344.9985735373775,1.3476014705092398
19,2025-10-01 18:35:00+00:00,2025-10-01 19:48:00+00:00,98664.91395890291,1141.9356899863487,1.1441456112516994
20,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,98763.54610659182,1043.3035422974353,1.045322586543584
21,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,99094.63873474681,712.2109141424444,0.7135892142151894
22,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,98608.9151651529,1197.9344837363606,1.2002527761877837
23,2025-10-15 20:46:00+00:00,2025-10-15 22:00:00+00:00,98252.90243734024,1553.9472115490207,1.5569544745833128
24,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,98576.19734167655,1230.652307212702,1.2330339165518365
25,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,98699.33131123027,1107.5183376589848,1.109661653037969
26,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,98945.99822961514,860.8514192741131,0.8625173746115665
27,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,99329.80928997243,477.04035891682724,0.47796354718639916
28,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,99550.46866310308,256.3809857861779,0.2568771448934629
29,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,99923.87695246804,0.0,0.0
30,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,100864.8866572363,0.0,0.0
31,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,101063.85239018688,0.0,0.0
32,2025-12-12 19:21:00+00:00,2025-12-12 20:42:00+00:00,101164.94832569888,0.0,0.0
33,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,101523.36966837058,0.0,0.0
34,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,101727.4865657771,0.0,0.0
35,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,102079.67730499122,0.0,0.0
36,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,102397.51613462863,0.0,0.0
37,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,101852.4290641408,545.0870704878325,0.5323245046014313
38,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,101954.24893734182,443.267197286812,0.43288862271231265
39,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,101856.53947382527,540.9766608033678,0.528310335274257
40,2026-02-27 19:31:00+00:00,2026-02-27 20:04:00+00:00,101971.0051769761,426.5109576525283,0.41652471051325773
41,2026-03-04 16:12:00+00:00,2026-03-04 18:47:00+00:00,102158.00233889358,239.51379573505255,0.23390586488460158
