trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
24,2023-10-31 20:48:00+00:00,2023-10-31 21:19:00+00:00,104458.61372802706,0.0,0.0
25,2023-10-31 20:35:00+00:00,2023-10-31 22:00:00+00:00,104524.56439033663,0.0,0.0
26,2023-11-08 18:02:00+00:00,2023-11-08 22:03:00+00:00,104329.13738232422,195.42700801241153,0.18696754122084522
27,2023-11-08 19:55:00+00:00,2023-11-08 22:03:00+00:00,104549.39824959353,0.0,0.0
28,2023-11-10 17:29:00+00:00,2023-11-12 22:03:00+00:00,104773.82875295643,0.0,0.0
29,2023-11-17 18:59:00+00:00,2023-11-17 19:56:00+00:00,104907.45830023885,0.0,0.0
30,2024-01-10 21:04:00+00:00,2024-01-10 22:03:00+00:00,105151.098276046,0.0,0.0
31,2024-01-12 19:31:00+00:00,2024-01-12 21:05:00+00:00,105357.78568419858,0.0,0.0
32,2024-01-26 18:51:00+00:00,2024-01-26 19:56:00+00:00,105492.85465563906,0.0,0.0
33,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,105266.67370412617,226.1809515128989,0.21440404873981528
34,2024-02-27 18:15:00+00:00,2024-02-27 19:30:00+00:00,105683.65278806291,0.0,0.0
35,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,105931.9601871158,0.0,0.0
36,2024-03-27 19:38:00+00:00,2024-03-27 22:00:00+00:00,105736.98396430095,194.97622281484655,0.18405797690370782
37,2024-03-27 21:17:00+00:00,2024-03-27 22:00:00+00:00,105846.03846180762,85.92172530817334,0.08111029490665816
38,2024-04-10 20:49:00+00:00,2024-04-10 21:16:00+00:00,105976.70916351641,0.0,0.0
39,2024-04-10 21:06:00+00:00,2024-04-10 21:16:00+00:00,106189.03709958999,0.0,0.0
40,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,106195.50471462464,0.0,0.0
41,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,106326.30103700259,0.0,0.0
42,2024-05-07 18:02:00+00:00,2024-05-07 21:23:00+00:00,106455.6499930009,0.0,0.0
43,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,106306.92851276956,148.72148023133923,0.13970275907489849
44,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,105975.10222383187,480.5477691690321,0.45140654272518793
45,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,105873.0018272357,582.6481657652039,0.5473153992329304
46,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,105360.78986692744,1094.8601260734576,1.028465963192598
47,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,105045.82723294906,1409.822760051844,1.3243287323355173
48,2024-06-04 17:54:00+00:00,2024-06-04 21:26:00+00:00,105552.59208025064,903.057912750257,0.8482949592714242
49,2024-06-05 20:38:00+00:00,2024-06-05 22:00:00+00:00,105773.66327188682,681.9867211140809,0.6406298972003076
50,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,105540.8655858321,914.7844071688014,0.8593103393093231
51,2024-06-14 20:37:00+00:00,2024-06-14 20:47:00+00:00,105667.95340187402,787.696591126878,0.7399293425747402
52,2024-06-14 20:49:00+00:00,2024-06-14 20:51:00+00:00,105795.05171713683,660.5982758640748,0.6205384833097228
53,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,105737.86256401287,717.7874289880274,0.6742595898247012
54,2024-06-18 18:01:00+00:00,2024-06-18 19:15:00+00:00,105894.70987892867,560.940114072233,0.526923760372618
55,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,105519.08187586103,936.5681171398755,0.8797730484022706
56,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,105379.10296601681,1076.547026984088,1.0112634012895205
57,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,105526.89246232087,928.7575306800281,0.8724361090661612
58,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,104640.20615104306,1815.4438419578364,1.7053522683645215
59,2024-08-21 17:47:00+00:00,2024-08-21 18:03:00+00:00,103430.51897614652,3025.131016854386,2.8416819746563737
60,2024-09-03 19:53:00+00:00,2024-09-03 20:15:00+00:00,103596.99259525935,2858.6573977415537,2.6853035963140526
61,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,103519.69139111743,2935.958601883467,2.757917125184522
62,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,103495.0955534359,2960.5544395650068,2.781021429825146
63,2024-09-24 18:24:00+00:00,2024-09-24 18:53:00+00:00,103702.29797634068,2753.3520166602248,2.5863841109807213
64,2024-09-25 17:15:00+00:00,2024-09-25 17:48:00+00:00,103924.881358782,2530.768634218897,2.3772985599029144
65,2024-09-27 18:41:00+00:00,2024-09-27 19:08:00+00:00,104180.45423738935,2275.195755611552,2.137224051293791
66,2024-11-06 20:50:00+00:00,2024-11-06 22:04:00+00:00,104041.383424472,2414.2665685288957,2.2678613757819575
67,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,104122.23854826122,2333.411444739686,2.1919094429399473
68,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,104338.61087929865,2117.0391137022525,1.9886582946433005
69,2024-11-20 20:48:00+00:00,2024-11-20 21:21:00+00:00,104467.27830455606,1988.3716884448368,1.867793478857689
