trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
50,2024-04-12 18:36:00+00:00,2024-04-14 21:04:00+00:00,105506.97063437224,0.0,0.0
51,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,105496.63268492465,10.337949447581195,0.009798356815121447
52,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,105627.42863701742,0.0,0.0
53,2024-05-07 18:02:00+00:00,2024-05-07 21:19:00+00:00,105770.92838773735,0.0,0.0
54,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,105607.88140440993,163.04698332742555,0.15415103735283894
55,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,105258.94781713656,511.9805706007901,0.4840465886088856
56,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,105135.44271834214,635.485669395217,0.6008131715225566
57,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,104603.65901396268,1167.269373774674,1.10358242247404
58,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,104267.38049945522,1503.5478882821335,1.4215133696949271
59,2024-06-04 17:54:00+00:00,2024-06-04 21:11:00+00:00,104771.7564601778,999.1719275595533,0.944656478665638
60,2024-06-05 20:38:00+00:00,2024-06-05 22:00:00+00:00,104982.15282914824,788.7755585891136,0.7457394679354644
61,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,104734.15705552502,1036.771332212331,0.9802044361487612
62,2024-06-14 20:37:00+00:00,2024-06-14 20:47:00+00:00,104861.24528586131,909.6831018760422,0.8600502196041112
63,2024-06-14 20:49:00+00:00,2024-06-14 20:51:00+00:00,104988.34420721375,782.5841805235978,0.7398858953518719
64,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,104912.7877743991,858.1406133382552,0.811319921663602
65,2024-06-18 18:01:00+00:00,2024-06-18 19:15:00+00:00,105065.8651086236,705.0632791137468,0.6665945830872455
66,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,104690.23462322386,1080.6937645134894,1.0217304329142871
67,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,104534.01717293804,1236.9112147993146,1.1694245608443736
68,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,104681.80672666954,1089.1216610678093,1.0296984981310588
69,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,103794.6613092951,1976.2670784422517,1.868440703477244
70,2024-08-21 17:47:00+00:00,2024-08-21 18:03:00+00:00,102584.97452952765,3185.953858209701,3.012126211590545
71,2024-09-03 19:53:00+00:00,2024-09-03 20:15:00+00:00,102749.7603763094,3021.168011427959,2.8563311842672836
72,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,102656.27655700821,3114.651830729141,2.944714467581662
73,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,102614.7925938485,3156.135793888854,2.983935039616012
74,2024-09-24 16:57:00+00:00,2024-09-24 17:35:00+00:00,103116.15363688995,2654.7747508473985,2.5099285704626397
75,2024-09-24 18:24:00+00:00,2024-09-24 18:53:00+00:00,103324.00251966897,2446.925868068385,2.3134200534747995
76,2024-09-25 17:15:00+00:00,2024-09-25 17:48:00+00:00,103541.39394191866,2229.5344458186883,2.1078896439725034
77,2024-09-27 18:41:00+00:00,2024-09-27 19:08:00+00:00,103791.31542573396,1979.6129620033898,1.871604033526568
78,2024-10-15 18:37:00+00:00,2024-10-15 22:00:00+00:00,103470.38593462281,2300.54245311454,2.175023409722908
79,2024-11-06 20:50:00+00:00,2024-11-06 21:42:00+00:00,103082.47483426244,2688.4535534749157,2.541769836433244
80,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,103133.00192365206,2637.9264640852925,2.4939995368246413
81,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,103338.5265053952,2432.40188234215,2.2996885055460594
82,2024-11-20 20:48:00+00:00,2024-11-20 21:33:00+00:00,103500.37434258939,2270.554045147961,2.1466711881591083
83,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,103344.77887153151,2426.149516205842,2.2937772724391814
84,2024-12-17 17:11:00+00:00,2024-12-17 20:58:00+00:00,103749.44464941666,2021.4837383206905,1.9111903139493034
85,2024-12-24 19:06:00+00:00,2024-12-24 20:37:00+00:00,103992.95173613392,1777.9766516034288,1.6809691270607778
86,2024-12-27 20:00:00+00:00,2024-12-27 20:48:00+00:00,104119.63699521427,1651.2913925230823,1.5611958954068577
87,2025-01-10 21:19:00+00:00,2025-01-10 21:43:00+00:00,104246.39740824797,1524.5309794893838,1.4413516102465558
88,2025-01-14 17:27:00+00:00,2025-01-14 18:22:00+00:00,104448.35600628825,1322.5723814491066,1.2504120003568393
89,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,104598.73528919338,1172.1930985439685,1.1082375057226668
90,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,104898.94843349665,871.9799542406981,0.8244041794208093
91,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,105031.70710998532,739.2212777520326,0.6988888998328343
92,2025-02-14 19:44:00+00:00,2025-02-14 21:02:00+00:00,105265.56729050414,505.3610972332099,0.47778827787220157
93,2025-02-14 19:59:00+00:00,2025-02-14 21:02:00+00:00,105477.14462900574,293.7837587316171,0.27775473205138024
94,2025-02-25 20:59:00+00:00,2025-02-25 21:30:00+00:00,105611.3653591159,159.56302862145822,0.150857169407201
95,2025-03-28 20:11:00+00:00,2025-03-28 20:55:00+00:00,105898.00305449341,0.0,0.0
96,2025-04-16 17:41:00+00:00,2025-04-16 19:02:00+00:00,104789.6059480573,1108.3971064361103,1.0466647854216353
97,2025-04-30 18:24:00+00:00,2025-04-30 19:21:00+00:00,105176.71887245846,721.2841820349568,0.6811121656975868
98,2025-04-30 20:14:00+00:00,2025-04-30 22:00:00+00:00,105316.57720603165,581.4258484617603,0.5490432602044137
99,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,104886.58909436747,1011.4139601259376,0.9550831280600072
100,2025-05-21 17:12:00+00:00,2025-05-21 19:08:00+00:00,105043.58651053165,854.4165439617645,0.806829703410078
101,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,105193.16728553292,704.8357689604891,0.6655798491287809
102,2025-05-23 18:26:00+00:00,2025-05-23 20:59:00+00:00,105349.99364102415,548.0094134692627,0.5174879579053685
103,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,105546.44840167614,351.55465281727083,0.33197477070116843
104,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,105722.7829958605,175.2200586329127,0.16546115467611533
105,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,105588.22525594445,309.77779854896653,0.29252468376533963
106,2025-06-11 18:06:00+00:00,2025-06-11 18:53:00+00:00,105783.3107155831,114.69233891031763,0.10830453417643654
107,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,105933.4506664208,0.0,0.0
108,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,106118.0224009062,0.0,0.0
109,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,106278.67224383292,0.0,0.0
110,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,106445.87215074732,0.0,0.0
111,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,105249.82528718596,1196.0468635613652,1.123619769743197
112,2025-07-23 18:30:00+00:00,2025-07-23 19:50:00+00:00,105528.55460709849,917.3175436488382,0.8617690147249153
113,2025-09-02 17:58:00+00:00,2025-09-02 18:47:00+00:00,105124.47561845765,1321.3965322896693,1.2413788393957859
114,2025-09-10 19:25:00+00:00,2025-09-10 22:00:00+00:00,105022.72066834752,1423.1514823998004,1.3369719780062028
115,2025-09-10 19:36:00+00:00,2025-09-10 22:00:00+00:00,105109.83152004262,1336.0406307047087,1.2551361586033365
116,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,105084.5294013076,1361.3427494397183,1.2789060974687694
117,2025-10-01 18:35:00+00:00,2025-10-01 19:48:00+00:00,105266.87111072316,1179.001040024159,1.1076061628340763
118,2025-10-14 19:45:00+00:00,2025-10-14 19:55:00+00:00,105398.71474668772,1047.1574040596024,0.9837463707156544
119,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,105730.66669454034,715.2054562069825,0.6718959051733987
120,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,105083.18609596652,1362.6860547808028,1.2801680584203243
121,2025-10-15 20:46:00+00:00,2025-10-15 22:00:00+00:00,104698.96889466068,1746.9032560866472,1.6411188341927476
122,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,104871.77601719723,1574.0961335500906,1.4787761157340842
123,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,105035.10399544369,1410.7681553036382,1.3253385282105874
124,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,105166.59146975249,1279.280680994838,1.2018133302371148
125,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,105370.44943714936,1075.42271359796,1.0103000631860668
126,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,105663.39248544042,782.4796653069061,0.7350962977679099
127,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,105855.388729937,590.4834208103275,0.5547264622662795
128,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,106339.53404141146,106.3381093358621,0.09989876280525692
129,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,106593.02133058281,0.0,0.0
130,2025-12-12 19:21:00+00:00,2025-12-12 20:42:00+00:00,106721.37555658763,0.0,0.0
131,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,106900.41181595618,0.0,0.0
132,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,107028.40187590902,0.0,0.0
133,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,107244.56781313394,0.0,0.0
134,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,107582.5434308219,0.0,0.0
135,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,107044.45683738981,538.08659343209,0.5001616212746376
136,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,107170.87384631492,411.6695845069771,0.3826546309268941
137,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,107121.20333097548,461.34009984642034,0.42882431027769186
138,2026-02-27 19:31:00+00:00,2026-02-27 20:04:00+00:00,107264.70277170763,317.84065911427024,0.2954388778869587
139,2026-03-04 16:12:00+00:00,2026-03-04 18:47:00+00:00,107498.50606586286,84.03736495903286,0.07811431323249098
