trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
2,2024-11-20 20:48:00+00:00,2024-11-20 20:47:00+00:00,1,2024-11-20 21:21:00+00:00,short,155.48950000000002,155.4695,155.4695,155.3525,tp1_then_be_stop,3.999987194509631,40.191200265704296,4,156183,6.0,28.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,6.70000000000357,6.399999999996453,False,True,False,divergence,pivot,midpoint,7.699999999999818,16.24999999999943,126.99999999999818,2024-11-21,33.0,50000.0,50040.191200265705,TOKYO_MEANREV,tokyo_meanrev,tokyo,154.245,154.82525800000002,155.183742,153.664742,153.306258,155.51332040720877,155.37445,155.23557959279123,155.519218,bearish,69.02654867256666,0.09785714285714116
1,2024-11-20 20:10:00+00:00,2024-11-20 20:09:00+00:00,1,2024-11-20 22:04:00+00:00,short,155.3965,155.4375,155.6765,153.664742,session_close,-4.099999999999682,-41.17211097707762,4,156090,6.0,28.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,3.499999999999659,15.699999999998226,False,False,True,inside_ir,pivot,pivot_fallback,2.199999999999136,9.550000000001546,117.09999999999923,2024-11-21,114.0,50040.191200265705,49999.019089288624,TOKYO_MEANREV,tokyo_meanrev,tokyo,154.245,154.82525800000002,155.183742,153.664742,153.306258,155.4109053569486,155.3325,155.25409464305142,155.457,bearish,65.77380952381078,0.1090714285714256
3,2024-12-17 17:11:00+00:00,2024-12-17 17:09:00+00:00,2,2024-12-17 20:39:00+00:00,long,153.3315,153.441,153.35150000000002,153.441,tp1_then_tp2,9.337499999999467,93.73062645935258,4,154012,7.72500000000014,28.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,11.099999999999,17.900000000000205,False,False,False,,pivot,midpoint,4.200000000000159,11.899999999999977,66.46666666666476,2024-12-18,208.0,49999.019089288624,50092.749715747974,TOKYO_MEANREV,tokyo_meanrev,tokyo,153.98666666666665,154.42825866666664,154.70107466666664,153.54507466666666,153.27225866666666,153.6601280038973,153.5046,153.3490719961027,153.255,bullish,30.19197207679221,0.1545000000000028
4,2024-12-24 19:06:00+00:00,2024-12-24 19:05:00+00:00,1,2024-12-24 21:43:00+00:00,short,157.36950000000002,157.25650000000002,157.3495,156.570212,tp1_then_trailing_stop,8.650012831749228,113.58406569452939,3,206519,6.0,21.471199999999158,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,20.90000000000316,2.199999999996294,False,False,False,,pivot,pivot_fallback,0.5999999999971806,6.649999999999068,45.09999999999934,2024-12-25,157.0,50092.749715747974,50206.3337814425,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.927,157.283788,157.504212,156.570212,156.349788,157.36596327732582,157.2945,157.22303672267418,157.31,bullish,65.0793650793649,0.06278571428571768
5,2024-12-26 21:44:00+00:00,2024-12-26 21:40:00+00:00,4,2024-12-26 22:04:00+00:00,short,157.9955,157.9255,157.97549999999998,156.97213866666667,tp1_then_session_close,6.499999999999773,183.64287240761672,5,446196,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,7.800000000000296,5.000000000001137,True,True,True,"rejection,divergence,inside_ir",pivot,pivot_fallback,0.7999999999981355,2.400000000000091,83.33333333333144,2024-12-27,20.0,50206.3337814425,50389.97665385012,TOKYO_MEANREV,tokyo_meanrev,tokyo,157.16466666666668,157.3571946666667,157.47613866666669,156.97213866666667,156.85319466666667,158.01282875149735,157.95159999999998,157.89037124850262,158.046,bearish,71.7171717171607,0.07142857142857142
6,2025-01-14 17:23:00+00:00,2025-01-14 17:22:00+00:00,1,2025-01-14 17:48:00+00:00,short,158.0915,158.1915,158.1915,157.0490386666667,sl,-9.999999999999433,-283.2642714684257,4,448100,8.632142857142863,10.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,0.0,10.80000000000041,True,False,False,rejection,rejection_bonus,pivot_fallback,3.0000000000001137,9.899999999998954,66.03333333333126,2025-01-15,25.0,50389.97665385012,50106.712382381695,TOKYO_MEANREV,tokyo_meanrev,tokyo,157.45166666666668,157.85429466666668,158.1030386666667,157.0490386666667,156.80029466666667,158.11132919016313,157.9873,157.86327080983688,158.02999359999998,bullish,65.43574593796265,0.17264285714285726
7,2025-01-14 21:15:00+00:00,2025-01-14 21:10:00+00:00,5,2025-01-14 21:34:00+00:00,short,158.0045,157.9845,157.9845,157.0490386666667,tp1_then_be_stop,4.000000000000625,40.276915671845344,5,159048,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,7.00000000000216,1.2999999999976808,False,False,True,inside_ir,pivot,pivot_fallback,6.60000000000025,1.9000000000033879,56.43333333333089,2025-01-15,19.0,50106.712382381695,50146.98929805354,TOKYO_MEANREV,tokyo_meanrev,tokyo,157.45166666666668,157.85429466666668,158.1030386666667,157.0490386666667,156.80029466666667,158.0156870678508,157.9461,157.8765129321492,157.96820137057074,bullish,83.33333333333333,0.0720714285714296
8,2025-01-31 19:56:00+00:00,2025-01-31 19:55:00+00:00,1,2025-01-31 21:10:00+00:00,short,155.1605,155.11350000000002,155.1405,154.94400000000002,tp1_then_trailing_stop,6.339276208700528,70.48937213014759,3,172455,7.97857142857146,25.378733333334935,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,13.000000000002387,5.599999999998317,False,False,False,,pivot,midpoint,18.599999999997863,24.999999999997158,75.7666666666637,2025-02-01,74.0,50146.98929805354,50217.478670183686,TOKYO_MEANREV,tokyo_meanrev,tokyo,154.43633333333335,154.99137933333336,155.33428733333335,153.88128733333335,153.53837933333335,155.18155832387055,155.08905,154.99654167612943,155.070115712,bullish,66.00000000000186,0.1595714285714292
9,2025-02-14 19:38:00+00:00,2025-02-14 19:35:00+00:00,3,2025-02-14 21:02:00+00:00,long,152.2635,152.2835,152.2835,154.147922,tp1_then_be_stop,4.000000000000625,40.33995725569865,5,153608,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,8.300000000002683,9.299999999998931,False,True,True,"divergence,inside_ir",pivot,pivot_fallback,0.2999999999985903,3.499999999999659,113.29999999999814,2025-02-15,84.0,50217.478670183686,50257.81862743938,TOKYO_MEANREV,tokyo_meanrev,tokyo,153.39499999999998,154.147922,154.61307799999997,152.64207799999997,152.176922,152.3891061523158,152.31840000000003,152.24769384768425,152.232,bullish,28.506787330320122,0.07349999999999568
10,2025-02-14 19:52:00+00:00,2025-02-14 19:48:00+00:00,4,2025-02-14 21:03:00+00:00,long,152.2355,152.2555,152.2555,154.147922,tp1_then_be_stop,3.9999869773868566,40.339625791163975,5,153579,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,11.100000000001842,6.499999999999773,False,True,True,"divergence,inside_ir",pivot,pivot_fallback,2.2999999999996135,1.4999999999986358,115.29999999999916,2025-02-15,71.0,50257.81862743938,50298.15825323055,TOKYO_MEANREV,tokyo_meanrev,tokyo,153.39499999999998,154.147922,154.61307799999997,152.64207799999997,152.176922,152.40119022155375,152.3112,152.22120977844628,152.196,bullish,22.2748815165954,0.06849999999999616
