trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
11,2023-07-24 21:38:00+00:00,2023-07-24 21:37:00+00:00,1,2023-07-24 22:00:00+00:00,long,141.46949999999998,141.4205,141.3695,141.69899999999998,session_close,-4.899999999997817,-173.24221028768167,4,500000,6.0,10.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,0.0,6.799999999998363,False,False,False,,pivot,pivot,0.0,0.0,23.699999999999477,2023-07-25,22.0,100384.32328551945,100211.08107523176,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.69899999999998,141.7372,141.7608,141.66079999999997,141.63719999999998,141.54609372513247,141.4951,141.44410627486755,141.476,bearish,32.74336283185529,0.04557142857142692
12,2023-07-24 21:59:00+00:00,2023-07-24 21:55:00+00:00,4,2023-07-24 22:00:00+00:00,long,141.4545,141.4205,141.3545,141.69899999999998,session_close,-3.3999999999991815,-120.20888060780372,4,500000,6.0,10.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,0.5000000000023874,3.999999999999204,False,False,False,,pivot,pivot,0.0,0.0,24.499999999997613,2023-07-25,1.0,100211.08107523176,100090.87219462395,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.69899999999998,141.7372,141.7608,141.66079999999997,141.63719999999998,141.5176628587621,141.47955000000002,141.44143714123794,141.409,bullish,30.088495575201648,0.045071428571426556
13,2023-07-25 18:51:00+00:00,2023-07-25 18:50:00+00:00,1,2023-07-25 21:12:00+00:00,long,141.0075,141.0275,141.0275,141.33466666666666,tp1_then_be_stop,4.000000000000626,80.40125601986985,3,283530,6.0,28.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,7.900000000000773,16.099999999997294,False,False,False,,pivot,pivot,0.0,0.0,33.9666666666659,2023-07-26,141.0,100090.87219462395,100171.27345064383,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.33466666666666,141.74455266666666,141.99778066666667,140.92478066666666,140.67155266666666,141.22372872839952,141.1353,141.04687127160048,141.1104445568,bearish,31.898734177218174,0.08164285714284907
14,2023-07-26 18:01:00+00:00,2023-07-26 18:00:00+00:00,1,2023-07-26 18:31:00+00:00,long,140.4435,140.5685,140.4635,141.17600000000002,tp1_then_trailing_stop,9.250009712887172,220.21878217510502,5,334607,6.0,23.649999999997817,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,24.899999999999523,10.299999999998022,False,False,False,,pivot,pivot,0.0,0.0,81.00000000000023,2023-07-27,30.0,100171.27345064383,100391.49223281893,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.17600000000002,141.515598,141.725402,140.83640200000002,140.62659800000003,140.72528120306293,140.58184999999997,140.43841879693701,140.57,bearish,26.13636363636762,0.10949999999999704
15,2023-07-31 18:35:00+00:00,2023-07-31 18:30:00+00:00,5,2023-07-31 22:00:00+00:00,short,142.2285,142.2875,142.3285,141.05233333333334,session_close,-5.89999999999975,-207.3267152771589,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,0.7000000000005002,8.799999999999386,False,False,False,,pivot,pivot,0.0,0.0,116.36666666666713,2023-08-01,205.0,100391.49223281893,100184.16551754177,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.05233333333334,141.11307133333335,141.15059533333334,140.99159533333332,140.95407133333333,142.20049255273008,142.13,142.0595074472699,142.1574672,bullish,71.33333333333694,0.08600000000000055
16,2023-07-31 18:45:00+00:00,2023-07-31 18:44:00+00:00,1,2023-07-31 22:00:00+00:00,short,142.22050000000002,142.2875,142.3205,141.05233333333334,session_close,-6.6999999999978845,-235.438812263828,4,500000,6.0,10.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,0.0,9.599999999997522,False,False,False,,pivot,pivot,0.0,0.0,118.76666666666722,2023-08-01,195.0,100184.16551754177,99948.72670527794,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.05233333333334,141.11307133333335,141.15059533333334,140.99159533333332,140.95407133333333,142.23279717309578,142.14215,142.0515028269042,142.25211822848001,bearish,68.1818181818221,0.08600000000000055
17,2023-08-01 17:43:00+00:00,2023-08-01 17:39:00+00:00,4,2023-08-01 18:35:00+00:00,short,143.5285,143.4095,143.5085,141.88733333333334,tp1_then_trailing_stop,9.153571428571183,183.92186486457211,5,288190,6.407142857142897,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,20.400000000000773,1.6999999999995907,False,False,False,,pivot,pivot,0.0,0.0,162.76666666666415,2023-08-02,52.0,99948.72670527794,100132.64857014251,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.88733333333334,142.65286133333333,143.12580533333335,141.12180533333336,140.64886133333334,143.51594287206942,143.37494999999998,143.23395712793055,143.546,bearish,92.05776173285473,0.12814285714285795
18,2023-08-07 20:30:00+00:00,2023-08-07 20:29:00+00:00,1,2023-08-07 22:00:00+00:00,short,142.5045,142.4595,142.6045,141.72233333333335,session_close,4.500000000001592,157.93962494609318,4,500000,6.0,10.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,4.900000000000659,1.4999999999986358,False,False,False,,pivot,pivot,0.0,0.0,79.96666666666385,2023-08-08,90.0,100132.64857014251,100290.58819508861,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.72233333333335,141.75442133333334,141.77424533333337,141.69024533333337,141.67042133333334,142.50978576062872,142.46589999999998,142.42201423937124,142.498,bullish,69.35483870967445,0.04735714285714364
19,2023-08-08 16:56:00+00:00,2023-08-08 16:55:00+00:00,1,2023-08-08 17:14:00+00:00,short,143.3235,143.30349999999999,143.30349999999999,142.196,tp1_then_be_stop,4.1785714285722975,145.8281956525355,5,500000,6.357142857143165,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,6.399999999999295,2.199999999999136,False,False,False,,pivot,pivot,0.0,0.0,114.09999999999911,2023-08-09,18.0,100290.58819508861,100436.41639074114,TOKYO_MEANREV,tokyo_meanrev,tokyo,142.196,142.607032,142.86096799999999,141.784968,141.531032,143.3382601486211,143.24280000000002,143.14733985137894,143.286823048,bullish,71.35922330097054,0.1271428571428633
20,2023-08-10 17:44:00+00:00,2023-08-10 17:43:00+00:00,1,2023-08-10 17:48:00+00:00,short,144.6325,144.61249999999998,144.61249999999998,143.47666666666666,tp1_then_be_stop,4.000000000000625,138.32932953150262,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,9,strong,immediate,6.299999999998818,2.000000000001023,False,False,False,,pivot,pivot,0.0,0.0,117.13333333333367,2023-08-11,4.0,100436.41639074114,100574.74572027265,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.47666666666666,143.76316666666665,143.94016666666667,143.19016666666667,143.01316666666665,144.62288681079994,144.4849,144.34691318920008,144.697,bearish,87.17105263157507,0.09871428571428607
22,2023-08-14 19:02:00+00:00,2023-08-14 19:01:00+00:00,1,2023-08-14 19:55:00+00:00,short,145.4925,145.4725,145.4725,144.94866666666667,tp1_then_be_stop,4.000000000000625,137.5113896117356,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,6.900000000001683,1.5999999999991132,False,False,False,,pivot,pivot,0.0,0.0,56.33333333333326,2023-08-15,53.0,100574.74572027265,100712.25710988439,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.94866666666667,144.98304666666667,145.00428666666667,144.91428666666667,144.89304666666666,145.50160435117718,145.36745,145.2332956488228,145.45681539199998,bullish,85.2398523985262,0.06407142857142592
21,2023-08-14 18:48:00+00:00,2023-08-14 18:43:00+00:00,5,2023-08-14 20:54:00+00:00,short,145.45850000000002,145.5585,145.5585,144.94866666666667,sl,-9.999999999999432,-343.5045016264743,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,3.500000000002501,10.099999999997067,False,False,False,,pivot,pivot,0.0,0.0,48.53333333333296,2023-08-15,126.0,100712.25710988439,100368.75260825791,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.94866666666667,144.98304666666667,145.00428666666667,144.91428666666667,144.89304666666666,145.42723817985964,145.32995,145.23266182014035,145.391793344,bullish,80.08130081300621,0.06792857142857096
23,2023-08-16 17:13:00+00:00,2023-08-16 17:10:00+00:00,3,2023-08-16 18:07:00+00:00,short,145.9325,146.2125,146.2125,145.5103333333333,sl,-28.000000000000114,-563.4929982046701,5,294249,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,0.10000000000047748,28.69999999999777,False,False,False,,pivot,pivot,0.0,0.0,43.56666666666911,2023-08-17,54.0,100368.75260825791,99805.25961005324,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.5103333333333,145.80141733333332,145.9812493333333,145.2192493333333,145.03941733333332,145.95495472569763,145.86,145.7650452743024,145.97,bearish,79.56521739130473,0.08792857142856901
24,2023-08-21 19:46:00+00:00,2023-08-21 19:44:00+00:00,2,2023-08-21 22:00:00+00:00,short,146.2465,146.2155,146.3465,145.41266666666664,session_close,3.100000000000591,106.00791297778251,4,500000,6.0,10.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,5.700000000001637,2.7999999999991587,False,False,False,,pivot,pivot,0.0,0.0,84.73333333333528,2023-08-22,134.0,99805.25961005324,99911.26752303103,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.41266666666664,145.46996666666664,145.50536666666665,145.35536666666664,145.31996666666663,146.2388133046943,146.15585000000002,146.07288669530573,146.284,bearish,69.58174904942975,0.06628571428571003
25,2023-08-28 17:16:00+00:00,2023-08-28 17:15:00+00:00,1,2023-08-28 18:05:00+00:00,short,146.54850000000002,146.438,146.5285,146.438,tp1_then_tp2,8.525000000001626,291.04350609558327,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,11.300000000002797,3.999999999996362,False,False,False,,pivot,pivot,0.0,0.0,13.000000000002387,2023-08-29,49.0,99911.26752303103,100202.3110291266,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.438,146.44793199999998,146.454068,146.428068,146.42193199999997,146.56140138701284,146.46409999999997,146.3667986129871,146.532,bullish,75.15923566879056,0.0892142857142874
26,2023-09-05 17:23:00+00:00,2023-09-05 17:22:00+00:00,1,2023-09-05 17:57:00+00:00,short,147.6945,147.7945,147.7945,146.33,sl,-9.999999999999432,-338.30758248782706,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,0.0,10.099999999999909,False,False,False,,pivot,pivot,0.0,0.0,137.99999999999955,2023-09-06,34.0,100202.3110291266,99864.00344663877,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.33,146.511832,146.62416800000003,146.14816800000003,146.035832,147.70171836401988,147.62745,147.55318163598014,147.732,bearish,76.19047619047711,0.11249999999999513
27,2023-09-05 17:33:00+00:00,2023-09-05 17:29:00+00:00,4,2023-09-05 22:00:00+00:00,short,147.71550000000002,147.6825,147.81550000000001,146.33,session_close,3.300000000001546,111.72616931598348,4,500000,6.0,10.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,5.600000000004002,9.399999999996567,False,False,False,,pivot,pivot,0.0,0.0,137.59999999999764,2023-09-06,267.0,99864.00344663877,99975.72961595475,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.33,146.511832,146.62416800000003,146.14816800000003,146.035832,147.714517747167,147.6314,147.54828225283302,147.72240617249344,bearish,69.83471074380088,0.11249999999999513
28,2023-09-13 19:02:00+00:00,2023-09-13 18:59:00+00:00,3,2023-09-13 22:00:00+00:00,short,147.44050000000001,147.3785,147.4205,146.9283333333333,tp1_then_session_close,6.100000337695935,122.56540435078287,5,296125,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,7.900000000000773,7.5999999999964984,False,False,False,,pivot,pivot,0.0,0.0,51.86666666666895,2023-09-14,178.0,99975.72961595475,100098.29502030554,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.9283333333333,147.23278733333333,147.42087933333332,146.6238793333333,146.4357873333333,147.44010672351408,147.3241,147.2080932764859,147.4,bullish,87.38738738738047,0.08464285714285731
29,2023-09-18 17:18:00+00:00,2023-09-18 17:17:00+00:00,1,2023-09-18 19:16:00+00:00,long,147.6265,147.6465,147.6465,147.75166666666667,tp1_then_be_stop,4.000000000000625,135.4311638965197,4,500000,6.0,10.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,12.400000000002365,2.2999999999996135,False,False,False,,pivot,pivot,0.0,0.0,15.166666666667084,2023-09-19,118.0,100098.29502030554,100233.72618420205,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.75166666666667,147.77726066666668,147.79307266666666,147.72607266666665,147.71026066666667,147.7066692334997,147.65285,147.5990307665003,147.6242765536256,bearish,34.615384615390624,0.0689285714285737
30,2023-09-18 18:14:00+00:00,2023-09-18 18:13:00+00:00,1,2023-09-18 20:15:00+00:00,short,147.6805,147.60049999999998,147.66049999999998,147.60049999999998,tp1_then_tp2,7.00000000000074,204.7677682907095,3,431794,6.0,19.25726666666776,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,8.899999999999864,8.500000000000796,False,False,False,,pivot,pivot_fallback,0.0,0.0,6.1666666666667425,2023-09-19,121.0,100233.72618420205,100438.49395249276,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.75166666666667,147.77726066666668,147.79307266666666,147.72607266666665,147.71026066666667,147.69758904310712,147.6515,147.60541095689288,147.701,bearish,65.34653465346841,0.05971428571428662
31,2023-09-18 19:33:00+00:00,2023-09-18 19:31:00+00:00,2,2023-09-18 22:00:00+00:00,long,147.6295,147.5625,147.5295,147.75166666666667,session_close,-6.700000000000728,-227.02244811523005,4,500000,6.0,10.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,0.7000000000005002,9.700000000000841,False,False,False,,pivot,pivot,0.0,0.0,11.966666666666015,2023-09-19,147.0,100438.49395249276,100211.47150437754,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.75166666666667,147.77726066666668,147.79307266666666,147.72607266666665,147.71026066666667,147.76747458486557,147.70035000000001,147.63322541513446,147.6291870088452,bullish,33.88429752065612,0.051071428571432875
32,2023-09-19 18:20:00+00:00,2023-09-19 18:15:00+00:00,5,2023-09-19 19:07:00+00:00,short,147.9065,147.88649999999998,147.88649999999998,147.68166666666664,tp1_then_be_stop,4.000000000000625,129.50340541490655,5,478698,6.0,17.416666666665037,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,6.999999999999318,1.300000000000523,False,False,False,,pivot,pivot,0.0,0.0,19.83333333333519,2023-09-20,47.0,100211.47150437754,100340.97490979244,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.68166666666664,147.80352466666665,147.87880866666663,147.55980866666664,147.48452466666666,147.87619547518105,147.83530000000002,147.794404524819,147.8436277530752,bullish,73.40425531915231,0.04571428571428474
33,2023-10-17 17:16:00+00:00,2023-10-17 17:12:00+00:00,4,2023-10-17 22:00:00+00:00,short,149.7785,149.7835,150.0226666666667,149.5566666666667,session_close,-0.49999999999954525,-11.557648205566203,5,346229,6.0,24.41666666667004,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,5.300000000002569,7.999999999998408,False,False,False,,pivot,pivot,0.0,0.0,22.733333333329142,2023-10-18,284.0,100340.97490979244,100329.41726158687,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.5566666666667,149.7041186666667,149.7952146666667,149.4092146666667,149.3181186666667,149.7804880576031,149.72134999999997,149.66221194239685,149.79,bearish,78.72340425533287,0.06521428571428853
34,2023-10-17 20:32:00+00:00,2023-10-17 20:27:00+00:00,5,2023-10-17 22:00:00+00:00,short,149.81550000000001,149.7835,150.0226666666667,149.5566666666667,session_close,3.2000000000010687,87.2012738386028,5,408166,6.0,20.716666666669425,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,3.2000000000010687,4.199999999997317,False,False,False,,pivot,pivot,0.0,0.0,24.333333333331097,2023-10-18,88.0,100329.41726158687,100416.61853542547,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.5566666666667,149.7041186666667,149.7952146666667,149.4092146666667,149.3181186666667,149.80297089084397,149.7609,149.71882910915602,149.77652,bullish,76.14678899082426,0.03357142857142849
35,2023-10-31 20:29:00+00:00,2023-10-31 20:28:00+00:00,1,2023-10-31 20:54:00+00:00,short,151.61450000000002,151.71450000000002,151.71450000000002,149.24300000000002,sl,-9.999999999999432,-329.56638950131435,5,500000,6.078571428571422,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,0.0,10.499999999996135,False,False,False,,pivot,pivot,0.0,0.0,238.89999999999816,2023-11-01,25.0,100416.61853542547,100087.05214592416,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.24300000000002,149.644482,149.89251800000002,148.84151800000004,148.59348200000002,151.62999825635808,151.57260000000002,151.51520174364197,151.609,bullish,70.5607476635622,0.12157142857142844
36,2023-10-31 20:48:00+00:00,2023-10-31 20:47:00+00:00,1,2023-10-31 21:19:00+00:00,short,151.6775,151.6575,151.6575,149.24300000000002,tp1_then_be_stop,4.000000000000625,131.90219624369948,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,8.300000000002683,4.999999999998295,False,False,False,,pivot,pivot,0.0,0.0,245.29999999999745,2023-11-01,31.0,100087.05214592416,100218.95434216785,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.24300000000002,149.644482,149.89251800000002,148.84151800000004,148.59348200000002,151.68649381588222,151.58845000000002,151.49040618411783,151.698,bearish,84.2519685039378,0.07692857142856926
37,2023-11-02 17:40:00+00:00,2023-11-02 17:38:00+00:00,2,2023-11-02 18:44:00+00:00,long,150.3955,150.4155,150.4155,151.06966666666668,tp1_then_be_stop,3.9999933948717428,80.50609798596388,5,302795,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,7.699999999999818,2.6999999999986812,False,False,False,,pivot,pivot,0.0,0.0,69.16666666666913,2023-11-03,64.0,100218.95434216785,100299.46044015382,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.06966666666668,151.44097066666666,151.67036266666668,150.6983626666667,150.46897066666668,150.53154734079726,150.46195,150.39235265920274,150.41,bearish,27.483443708611077,0.0977857142857163
