trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,99069.4298975727,0.0,0.0
2,2025-05-21 17:12:00+00:00,2025-05-21 17:21:00+00:00,98511.38827496118,558.0416226115194,0.5632833692375896
3,2025-05-23 17:48:00+00:00,2025-05-25 21:04:00+00:00,98237.85753938569,831.5723581870116,0.8393834092381165
4,2025-05-23 18:26:00+00:00,2025-05-25 21:04:00+00:00,98107.30408511792,962.1258124547749,0.9711631665282732
5,2025-05-30 16:44:00+00:00,2025-05-30 17:20:00+00:00,97002.06299691196,2067.366900660738,2.086785906407432
6,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,97418.25430313472,1651.1755944379838,1.666685269255233
7,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,97060.56961493846,2008.8602826342394,2.027729729252695
8,2025-06-11 18:06:00+00:00,2025-06-11 18:51:00+00:00,97252.08661311276,1817.3432844599447,1.8344137907514813
9,2025-06-17 18:51:00+00:00,2025-06-17 20:01:00+00:00,97723.20365551177,1346.2262420609331,1.3588714939137012
10,2025-06-17 19:04:00+00:00,2025-06-17 20:01:00+00:00,98145.96096156984,923.4689360028569,0.9321431817641689
11,2025-06-17 17:11:00+00:00,2025-06-17 22:00:00+00:00,97793.27688175743,1276.1530158152746,1.288140062110665
12,2025-06-20 18:56:00+00:00,2025-06-20 19:52:00+00:00,96694.60797865664,2374.821918916059,2.3971288836237106
13,2025-07-23 18:30:00+00:00,2025-07-23 19:39:00+00:00,96955.91920094256,2113.510696630139,2.1333631361513694
14,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,95743.68468254915,3325.7452150235476,3.3569843073307437
15,2025-09-10 19:25:00+00:00,2025-09-10 22:00:00+00:00,95662.46708501954,3406.96281255316,3.4389647907286824
16,2025-09-10 19:36:00+00:00,2025-09-10 22:00:00+00:00,95731.10061911035,3338.329278462348,3.369686574267993
17,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,95697.30625687704,3372.1236406956596,3.403798370680116
18,2025-10-01 18:35:00+00:00,2025-10-01 19:36:00+00:00,95869.22560362742,3200.2042939452804,3.230264166508228
19,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,96156.01956911571,2913.4103284569865,2.9407763136107117
20,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,96467.98200153091,2601.447896041791,2.625883583595275
21,2025-10-15 20:06:00+00:00,2025-10-15 21:58:00+00:00,95924.63204671607,3144.7978508566302,3.1743372845771076
22,2025-10-15 20:46:00+00:00,2025-10-15 22:00:00+00:00,95608.29534321846,3461.134554354241,3.4936453736866033
23,2025-10-21 16:49:00+00:00,2025-10-21 22:00:00+00:00,95795.82560957459,3273.6042879981105,3.304353614816065
24,2025-10-24 18:29:00+00:00,2025-10-24 20:30:00+00:00,96098.76137493245,2970.668522640248,2.998572340339098
25,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,96538.32664180161,2531.103255771086,2.5548781883452634
26,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,97236.80821122394,1832.6216863487643,1.849835704357541
27,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,97514.14447123672,1555.2854263359768,1.56989439420816
28,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,98190.06532688203,879.3645706906682,0.8876245392749692
29,2025-11-25 20:04:00+00:00,2025-11-25 20:54:00+00:00,99776.14234382102,0.0,0.0
30,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,100218.98350502412,0.0,0.0
31,2025-12-12 19:21:00+00:00,2025-12-12 20:26:00+00:00,100484.22001218535,0.0,0.0
32,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,101152.41695302054,0.0,0.0
33,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,101536.3878808826,0.0,0.0
34,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,102063.6821799772,0.0,0.0
35,2025-12-31 18:37:00+00:00,2025-12-31 19:55:00+00:00,102385.9098693131,0.0,0.0
36,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,101407.2730766273,978.6367926857929,0.9558315142532204
37,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,101638.03894879887,747.8709205142222,0.7304432040197874
38,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,101490.46921334667,895.4406559664203,0.8745741060555834
39,2026-02-27 19:31:00+00:00,2026-02-27 20:04:00+00:00,101782.75576802819,603.1541012849048,0.5890987363932984
40,2026-03-04 16:12:00+00:00,2026-03-04 18:47:00+00:00,102035.00941711281,350.9004522002797,0.3427233812232311
