trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2025-06-30 20:13:00+00:00,2025-06-30 22:02:00+00:00,49722.0591249726,0.0,0.0
2,2025-07-01 20:46:00+00:00,2025-07-02 00:00:00+00:00,49649.32105023644,72.73807473616034,0.14628934524481124
3,2025-07-07 15:22:00+00:00,2025-07-07 16:04:00+00:00,49375.21608859396,346.8430363786392,0.6975637020721039
4,2025-07-07 18:47:00+00:00,2025-07-08 00:00:00+00:00,50382.5656286054,0.0,0.0
5,2025-07-08 15:03:00+00:00,2025-07-09 00:00:00+00:00,50501.6452479902,0.0,0.0
6,2025-07-09 23:30:00+00:00,2025-07-10 00:00:00+00:00,50416.49047585807,85.15477213213308,0.16861781772450662
7,2025-07-10 18:01:00+00:00,2025-07-11 00:00:00+00:00,50285.97631712576,215.6689308644418,0.42705327679007593
8,2025-07-10 18:17:00+00:00,2025-07-11 00:00:00+00:00,50257.61413528274,244.03111270746012,0.4832141834372649
9,2025-07-13 22:50:00+00:00,2025-07-13 22:56:00+00:00,49986.43229090718,515.212957083022,1.0201904404362467
10,2025-07-14 15:02:00+00:00,2025-07-14 15:04:00+00:00,49715.41580971737,786.2294382728287,1.5568392562500093
11,2025-07-14 23:05:00+00:00,2025-07-15 00:00:00+00:00,49743.38349239048,758.2617555997203,1.501459510628313
12,2025-07-14 23:25:00+00:00,2025-07-15 00:00:00+00:00,49870.21587332361,631.4293746665935,1.2503144631544898
13,2025-07-15 15:33:00+00:00,2025-07-16 00:00:00+00:00,50508.68462363873,0.0,0.0
14,2025-07-21 16:11:00+00:00,2025-07-21 16:27:00+00:00,50236.765383652964,271.91923998576385,0.5383613570853162
15,2025-07-21 21:14:00+00:00,2025-07-22 00:00:00+00:00,50833.56369634143,0.0,0.0
16,2025-07-23 18:25:00+00:00,2025-07-24 00:00:00+00:00,50682.88826400942,150.67543233200558,0.2964093433072644
17,2025-07-23 23:22:00+00:00,2025-07-24 00:00:00+00:00,50789.59781136357,43.96588497785706,0.08648987358134277
18,2025-07-24 20:35:00+00:00,2025-07-24 22:00:00+00:00,50409.193597318364,424.37009902306454,0.8348226411157695
19,2025-07-24 20:55:00+00:00,2025-07-24 22:01:00+00:00,50028.790264403986,804.7734319374431,1.583153675285929
20,2025-07-27 22:54:00+00:00,2025-07-27 23:31:00+00:00,49758.272323992285,1075.2913723491438,2.115317703815706
21,2025-07-28 15:22:00+00:00,2025-07-28 15:42:00+00:00,49488.8930076096,1344.6706887318287,2.6452418263734807
22,2025-07-31 16:00:00+00:00,2025-07-31 16:10:00+00:00,49174.28850251725,1659.2751938241781,3.2641331301027767
23,2025-07-31 18:25:00+00:00,2025-07-31 19:59:00+00:00,48909.044428235604,1924.5192681058252,3.7859223870317313
24,2025-07-31 18:43:00+00:00,2025-07-31 20:00:00+00:00,48643.84607644332,2189.7176198981106,4.307621698487584
25,2025-08-03 22:00:00+00:00,2025-08-03 22:04:00+00:00,48371.839929104346,2461.723767237083,4.84271333393503
26,2025-08-04 15:11:00+00:00,2025-08-04 15:39:00+00:00,48605.618546121324,2227.9451502201046,4.382823056689322
27,2025-08-04 18:22:00+00:00,2025-08-04 21:10:00+00:00,49271.375383195016,1562.1883131464128,3.0731434106770013
28,2025-08-04 22:30:00+00:00,2025-08-04 23:11:00+00:00,48901.33656683832,1932.2271295031096,3.801085324344819
29,2025-08-11 15:06:00+00:00,2025-08-11 18:52:00+00:00,48631.30075333851,2202.262943002919,4.332300910788632
30,2025-08-11 22:53:00+00:00,2025-08-12 00:00:00+00:00,48665.95492041288,2167.608775928551,4.26412908777544
31,2025-08-13 20:32:00+00:00,2025-08-13 23:27:00+00:00,48300.464644404405,2533.0990519370243,4.983123093766757
32,2025-08-14 18:10:00+00:00,2025-08-15 00:00:00+00:00,48766.769473442975,2066.794222898454,4.065806275642257
33,2025-08-17 22:21:00+00:00,2025-08-17 23:02:00+00:00,49002.838223505685,1830.7254728357439,3.601410839050625
34,2025-08-17 23:23:00+00:00,2025-08-18 00:00:00+00:00,49125.051506052616,1708.5121902888131,3.3609923563391195
35,2025-08-18 23:19:00+00:00,2025-08-19 00:00:00+00:00,49176.64245370928,1656.9212426321465,3.2595024274314213
36,2025-08-20 17:03:00+00:00,2025-08-20 20:15:00+00:00,50075.67355609306,757.890140248368,1.490924666969423
37,2025-08-20 17:13:00+00:00,2025-08-20 20:15:00+00:00,51154.793501740816,0.0,0.0
38,2025-08-21 19:00:00+00:00,2025-08-21 23:20:00+00:00,50885.31437121519,269.47913052562944,0.5267915518346467
39,2025-08-21 19:14:00+00:00,2025-08-21 23:21:00+00:00,50615.86428515952,538.9292165812949,1.0535263260577035
40,2025-08-24 22:49:00+00:00,2025-08-24 23:06:00+00:00,50343.97092173661,810.8225800042055,1.5850373435220944
41,2025-08-25 18:32:00+00:00,2025-08-25 18:37:00+00:00,50073.306542183906,1081.4869595569107,2.114145880620371
42,2025-08-25 23:46:00+00:00,2025-08-26 00:00:00+00:00,50056.40784255426,1098.3856591865551,2.147180320743894
43,2025-08-28 16:25:00+00:00,2025-08-28 17:04:00+00:00,49680.47409971301,1474.3194020278097,2.882074779517267
44,2025-08-28 16:15:00+00:00,2025-08-28 17:07:00+00:00,49304.54037945252,1850.2531222882972,3.616969194148604
45,2025-08-28 21:21:00+00:00,2025-08-29 00:00:00+00:00,49249.06152476848,1905.73197697234,3.725422089539834
