trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-06-27 20:55:00+00:00,2023-06-27 22:00:00+00:00,100036.35570842495,0.0,0.0
2,2023-06-30 17:01:00+00:00,2023-07-02 21:03:00+00:00,100247.66106871994,0.0,0.0
3,2023-07-11 16:59:00+00:00,2023-07-11 18:43:00+00:00,100533.95200976281,0.0,0.0
4,2023-07-14 20:00:00+00:00,2023-07-14 20:55:00+00:00,100663.25619466661,0.0,0.0
5,2023-07-21 19:00:00+00:00,2023-07-21 19:21:00+00:00,101040.87619904094,0.0,0.0
6,2023-07-25 18:51:00+00:00,2023-07-25 21:08:00+00:00,101181.44804995024,0.0,0.0
7,2023-08-01 17:43:00+00:00,2023-08-01 18:11:00+00:00,101432.82597114783,0.0,0.0
8,2023-08-04 20:26:00+00:00,2023-08-06 21:03:00+00:00,101563.19349290032,0.0,0.0
9,2023-08-11 17:51:00+00:00,2023-08-11 18:58:00+00:00,101707.24094065306,0.0,0.0
10,2023-08-18 17:16:00+00:00,2023-08-18 17:37:00+00:00,102111.4780344802,0.0,0.0
11,2023-08-25 19:24:00+00:00,2023-08-27 21:03:00+00:00,101791.09104425563,320.3869902245642,0.31376197504102177
12,2023-09-01 20:54:00+00:00,2023-09-03 21:03:00+00:00,101949.5142891517,161.96374532849586,0.15861463220991204
13,2023-09-08 19:16:00+00:00,2023-09-08 20:54:00+00:00,102108.04871154236,3.429322937838151,0.0033584108308374154
14,2023-09-08 18:59:00+00:00,2023-09-10 21:03:00+00:00,102891.27628993991,0.0,0.0
15,2023-09-15 20:20:00+00:00,2023-09-17 21:03:00+00:00,103698.91136955125,0.0,0.0
16,2023-09-19 18:20:00+00:00,2023-09-19 19:07:00+00:00,103966.54159568848,0.0,0.0
17,2023-09-22 18:50:00+00:00,2023-09-24 21:03:00+00:00,104157.92696892371,0.0,0.0
18,2023-09-26 18:36:00+00:00,2023-09-26 22:00:00+00:00,104284.79977840775,0.0,0.0
19,2023-10-17 17:53:00+00:00,2023-10-17 19:47:00+00:00,104703.92324836388,0.0,0.0
20,2023-10-17 17:16:00+00:00,2023-10-17 22:00:00+00:00,104649.06122444864,54.86202391523693,0.052397295357406025
21,2023-10-17 20:32:00+00:00,2023-10-17 22:00:00+00:00,104795.58314686957,0.0,0.0
22,2023-10-31 20:48:00+00:00,2023-10-31 21:19:00+00:00,105188.6959835317,0.0,0.0
23,2023-10-31 20:35:00+00:00,2023-10-31 22:00:00+00:00,105339.13749154248,0.0,0.0
24,2023-11-10 17:29:00+00:00,2023-11-12 22:03:00+00:00,105592.54417349475,0.0,0.0
25,2023-11-17 18:59:00+00:00,2023-11-17 19:53:00+00:00,106087.77786212173,0.0,0.0
26,2024-01-12 19:28:00+00:00,2024-01-12 20:05:00+00:00,106228.87446599726,0.0,0.0
27,2024-01-12 19:15:00+00:00,2024-01-12 20:53:00+00:00,106475.4688548787,0.0,0.0
28,2024-01-26 19:04:00+00:00,2024-01-26 19:53:00+00:00,106669.94380149682,0.0,0.0
29,2024-01-26 18:51:00+00:00,2024-01-26 19:56:00+00:00,106806.88672226713,0.0,0.0
30,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,106558.00373409463,248.88298817249597,0.23302147999096093
31,2024-02-27 18:15:00+00:00,2024-02-27 18:45:00+00:00,106805.58227797637,1.3044442907557823,0.001221311032263083
32,2024-03-05 19:05:00+00:00,2024-03-05 22:04:00+00:00,106857.52694173728,0.0,0.0
33,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,107573.18787845249,0.0,0.0
34,2024-04-05 19:57:00+00:00,2024-04-07 21:04:00+00:00,107564.18949405092,8.998384401566,0.008364895174189056
35,2024-04-12 18:24:00+00:00,2024-04-14 21:04:00+00:00,107821.04720653445,0.0,0.0
36,2024-04-12 18:36:00+00:00,2024-04-14 21:04:00+00:00,108073.03971422497,0.0,0.0
37,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,108061.02834022442,12.011374000547221,0.011114126180135783
38,2024-05-03 19:42:00+00:00,2024-05-03 20:40:00+00:00,108231.39542225706,0.0,0.0
39,2024-05-07 18:02:00+00:00,2024-05-07 21:19:00+00:00,108547.44558723168,0.0,0.0
40,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,108286.13083924074,261.3147479909385,0.24073781430530194
41,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,107456.08241788375,1091.3631693479256,1.0054250134065812
42,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,106755.24369324173,1792.2018939899426,1.6510769869288913
43,2024-06-04 17:54:00+00:00,2024-06-04 18:56:00+00:00,107580.43266606666,967.0129211650201,0.8908665845921747
44,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,107222.69132274196,1324.7542644897185,1.2204379912607985
45,2024-06-14 20:37:00+00:00,2024-06-14 20:47:00+00:00,107360.59272806818,1186.8528591634968,1.0933954758149602
46,2024-06-14 20:49:00+00:00,2024-06-14 20:51:00+00:00,107498.67147103841,1048.7741161932645,0.9661895869769143
47,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,107416.72099954038,1130.724587691293,1.0416869614703295
48,2024-06-18 18:01:00+00:00,2024-06-18 19:03:00+00:00,107619.57576864427,927.8698185874091,0.854805761266623
49,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,106492.68431244504,2054.761274786637,1.8929614268401875
50,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,106292.5710083685,2254.8745788631786,2.07731703557326
51,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,105094.6585512878,3452.787035943882,3.1809012338011478
52,2024-09-03 19:53:00+00:00,2024-09-03 20:11:00+00:00,105290.53455405557,3256.911033176104,3.0004492648873637
53,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,105177.6238622654,3369.8217249662703,3.1044689322128636
54,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,105124.71969591951,3422.7258913121623,3.153207219935514
55,2024-09-24 16:57:00+00:00,2024-09-24 17:15:00+00:00,105469.27761700802,3078.167970223658,2.835781121859711
56,2024-09-24 18:24:00+00:00,2024-09-24 18:42:00+00:00,105689.83800020881,2857.607587022867,2.6325885160755957
57,2024-09-27 18:41:00+00:00,2024-09-27 19:07:00+00:00,106492.8419335251,2054.603653706581,1.8928162174534506
58,2024-10-15 18:37:00+00:00,2024-10-15 22:00:00+00:00,106164.85648662238,2382.5891006093007,2.194974822041839
59,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,106378.92595837607,2168.5196288556035,1.997762008238989
60,2024-12-17 17:11:00+00:00,2024-12-17 20:32:00+00:00,106632.47234905335,1914.9732381783251,1.7641808407544706
61,2024-12-24 19:06:00+00:00,2024-12-24 19:18:00+00:00,106774.97284598937,1772.472741242309,1.632901383955555
62,2024-12-27 20:00:00+00:00,2024-12-27 20:48:00+00:00,106912.29827327054,1635.1473139611335,1.5063894918163547
63,2025-01-10 21:19:00+00:00,2025-01-10 21:43:00+00:00,107049.71315254054,1497.7324346911337,1.3797951914838154
64,2025-01-14 17:27:00+00:00,2025-01-14 18:21:00+00:00,107303.93617194533,1243.5094152863458,1.1455906756341196
65,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,107654.3612138548,893.0843733768706,0.8227594565172552
66,2025-02-11 18:30:00+00:00,2025-02-11 19:41:00+00:00,107840.11573493521,707.3298522964615,0.6516319646859234
67,2025-02-14 19:44:00+00:00,2025-02-14 20:07:00+00:00,108024.67518389678,522.7704033349,0.4816054403738018
68,2025-02-14 19:59:00+00:00,2025-02-14 20:11:00+00:00,108184.02987979694,363.4157074347313,0.33479894940750177
69,2025-02-25 20:59:00+00:00,2025-02-25 21:16:00+00:00,108348.78968126445,198.65590596722905,0.18301297178622575
70,2025-03-28 20:11:00+00:00,2025-03-28 20:42:00+00:00,108910.15392917852,0.0,0.0
71,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,108474.82536516747,435.3285640110407,0.39971347785820205
72,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,108623.51284378044,286.64108539807785,0.2631904143524333
73,2025-05-23 18:26:00+00:00,2025-05-23 20:59:00+00:00,108779.5878938665,130.56603531201836,0.11988417112781065
74,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,108977.40304615912,0.0,0.0
75,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,109190.41199111818,0.0,0.0
76,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,108791.34925777049,399.06273334768775,0.36547415296880514
77,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,108943.83393182291,246.57805929526512,0.22582391145783237
78,2025-06-17 18:51:00+00:00,2025-06-17 19:48:00+00:00,109114.70212641,75.70986470817297,0.06933746592542522
79,2025-06-17 19:04:00+00:00,2025-06-17 19:55:00+00:00,109309.81712088796,0.0,0.0
80,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,109568.96693052062,0.0,0.0
81,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,108342.17448628454,1226.7924442360818,1.119653199809769
82,2025-09-02 17:58:00+00:00,2025-09-02 18:47:00+00:00,107129.93752036203,2439.0294101585896,2.2260220922820384
83,2025-10-14 19:45:00+00:00,2025-10-14 19:55:00+00:00,107284.64139254892,2284.325537971701,2.084828945608502
84,2025-10-21 16:49:00+00:00,2025-10-21 17:03:00+00:00,107901.85550515394,1667.1114253666747,1.5215178823615412
85,2025-10-24 18:29:00+00:00,2025-10-24 20:29:00+00:00,108109.73810483744,1459.2288256831816,1.3317902564587483
86,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,108504.20052776384,1064.7664027567807,0.9717773495409202
87,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,109214.35779805617,354.60913246445125,0.32364011672147497
88,2025-11-21 19:55:00+00:00,2025-11-21 20:26:00+00:00,109886.22014914827,0.0,0.0
89,2025-11-25 20:04:00+00:00,2025-11-25 20:19:00+00:00,110550.65722719656,0.0,0.0
90,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,110830.48285966196,0.0,0.0
91,2025-12-12 19:21:00+00:00,2025-12-12 20:23:00+00:00,111009.86937056354,0.0,0.0
92,2025-12-19 17:22:00+00:00,2025-12-19 18:02:00+00:00,111642.25999863807,0.0,0.0
93,2025-12-23 19:15:00+00:00,2025-12-23 20:59:00+00:00,112125.55014458743,0.0,0.0
94,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,112704.66128440422,0.0,0.0
95,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,111804.88472077213,899.7765636320983,0.7983490242356169
96,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,111948.58811793863,756.0731664655905,0.6708446286508772
97,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,111799.57657192029,905.0847124839347,0.8030588106733239
98,2026-02-27 19:31:00+00:00,2026-02-27 20:01:00+00:00,111996.31513312708,708.3461512771464,0.6284976532511575
