trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-06-27 20:55:00+00:00,2023-06-27 22:00:00+00:00,100036.35570842495,0.0,0.0
2,2023-06-30 17:01:00+00:00,2023-07-02 21:03:00+00:00,100257.91555143455,0.0,0.0
3,2023-07-11 16:59:00+00:00,2023-07-11 19:21:00+00:00,100544.52727757121,0.0,0.0
4,2023-07-14 20:00:00+00:00,2023-07-14 20:55:00+00:00,100706.1746533641,0.0,0.0
5,2023-07-21 19:00:00+00:00,2023-07-21 19:21:00+00:00,101083.95550530781,0.0,0.0
6,2023-07-25 18:51:00+00:00,2023-07-25 21:08:00+00:00,101259.7452870732,0.0,0.0
7,2023-08-01 17:43:00+00:00,2023-08-01 18:30:00+00:00,101694.36387773484,0.0,0.0
8,2023-08-04 20:26:00+00:00,2023-08-06 21:03:00+00:00,101857.7434407034,0.0,0.0
9,2023-08-11 17:51:00+00:00,2023-08-11 18:58:00+00:00,102021.49954027467,0.0,0.0
10,2023-08-18 17:16:00+00:00,2023-08-18 17:37:00+00:00,102426.985429508,0.0,0.0
11,2023-08-25 19:24:00+00:00,2023-08-27 21:03:00+00:00,102025.26387291713,401.72155659087,0.39220285055381393
12,2023-09-01 20:54:00+00:00,2023-09-03 21:03:00+00:00,102223.74845744208,203.23697206591896,0.19842131564614887
13,2023-09-08 18:59:00+00:00,2023-09-10 21:03:00+00:00,103205.41661949844,0.0,0.0
14,2023-09-08 19:16:00+00:00,2023-09-10 21:03:00+00:00,104251.6145603447,0.0,0.0
15,2023-09-15 20:20:00+00:00,2023-09-17 21:03:00+00:00,105069.92690322913,0.0,0.0
16,2023-09-19 18:20:00+00:00,2023-09-19 19:07:00+00:00,105341.09529577734,0.0,0.0
17,2023-09-22 18:50:00+00:00,2023-09-24 21:03:00+00:00,105583.4897753081,0.0,0.0
18,2023-09-26 18:36:00+00:00,2023-09-26 22:00:00+00:00,105744.25135633128,0.0,0.0
19,2023-10-17 17:53:00+00:00,2023-10-17 19:55:00+00:00,106106.06015318952,0.0,0.0
20,2023-10-17 17:16:00+00:00,2023-10-17 22:00:00+00:00,106050.43033216924,55.62982102028036,0.052428504969429066
21,2023-10-17 20:32:00+00:00,2023-10-17 22:00:00+00:00,106198.91437810934,0.0,0.0
22,2023-10-31 20:48:00+00:00,2023-10-31 21:19:00+00:00,106594.62147046898,0.0,0.0
23,2023-10-31 20:35:00+00:00,2023-10-31 22:00:00+00:00,106746.08474976188,0.0,0.0
24,2023-11-10 17:29:00+00:00,2023-11-12 22:03:00+00:00,107027.63953726982,0.0,0.0
25,2023-11-17 18:59:00+00:00,2023-11-17 19:56:00+00:00,107428.52510715836,0.0,0.0
26,2024-01-12 19:28:00+00:00,2024-01-12 20:05:00+00:00,107607.12503186635,0.0,0.0
27,2024-01-12 19:15:00+00:00,2024-01-12 21:00:00+00:00,107881.09398589902,0.0,0.0
28,2024-01-26 18:51:00+00:00,2024-01-26 19:56:00+00:00,108054.53243541643,0.0,0.0
29,2024-01-26 19:04:00+00:00,2024-01-26 19:57:00+00:00,108257.46518996102,0.0,0.0
30,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,107942.25430654695,315.2108834140672,0.2911678034036377
31,2024-02-27 18:15:00+00:00,2024-02-27 19:30:00+00:00,108486.94033397287,0.0,0.0
32,2024-03-05 19:05:00+00:00,2024-03-05 22:04:00+00:00,108552.89336008273,0.0,0.0
33,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,109271.66169533937,0.0,0.0
34,2024-04-05 19:57:00+00:00,2024-04-07 21:04:00+00:00,109260.23612429094,11.425571048428537,0.010456115401890936
35,2024-04-12 18:24:00+00:00,2024-04-14 21:04:00+00:00,109579.45156960268,0.0,0.0
36,2024-04-12 18:36:00+00:00,2024-04-14 21:04:00+00:00,109894.39679538448,0.0,0.0
37,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,109880.28127650516,14.115518879320007,0.012844621100748289
38,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,110056.81657304478,0.0,0.0
39,2024-05-07 18:02:00+00:00,2024-05-07 21:19:00+00:00,110378.19707868504,0.0,0.0
40,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,110112.47517073478,265.72190795026836,0.24073767735202614
41,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,109268.4280751437,1109.7690035413398,1.0054241081236555
42,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,108555.76848815971,1822.4285905253346,1.6510766063937286
43,2024-06-04 17:54:00+00:00,2024-06-04 21:11:00+00:00,110068.89637032743,309.3007083576085,0.2802190256261552
44,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,109702.87990402848,675.317174656564,0.6118211680656029
45,2024-06-14 20:37:00+00:00,2024-06-14 20:47:00+00:00,109879.2437997366,498.9532789484365,0.4520397072555451
46,2024-06-14 20:49:00+00:00,2024-06-14 20:51:00+00:00,110055.89147298476,322.3056057002832,0.2920011507983972
47,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,109951.08397165737,427.11310702767514,0.38695423401706774
