trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
86,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,106924.76939263252,110.42669565361575,0.103168583502694
87,2025-06-11 18:06:00+00:00,2025-06-11 18:35:00+00:00,107062.19632555205,0.0,0.0
88,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,107212.25718135005,0.0,0.0
89,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,107399.83964266715,0.0,0.0
90,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,107563.33990077478,0.0,0.0
91,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,107729.30816347688,0.0,0.0
92,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,106533.26263173214,1196.045531744734,1.1102322591079496
93,2025-07-23 18:30:00+00:00,2025-07-23 19:48:00+00:00,106814.39622049536,914.9119429815182,0.8492693015285676
94,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,106410.31908216963,1318.9890813072416,1.2243549167750194
95,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,106403.5996681026,1325.7084953742742,1.2305922297046041
96,2025-10-01 18:35:00+00:00,2025-10-01 19:48:00+00:00,106585.45148316011,1143.8566803167632,1.0617878271166334
97,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,106717.2945520763,1012.0136114005727,0.9394041683298142
98,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,107054.6371733661,674.6709901107679,0.6262650355899152
99,2025-10-15 20:46:00+00:00,2025-10-15 21:18:00+00:00,107186.91799405291,542.3901694239612,0.5034750326261225
100,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,106557.91430279442,1171.3938606824522,1.0873492837296306
101,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,106729.25648031756,1000.0516831593122,0.9283004784935178
102,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,106892.8620867727,836.4460767041746,0.7764331647195636
103,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,107024.35063746893,704.9575260079437,0.654378588357948
104,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,107229.84932200401,499.45884147286415,0.46362391997816066
105,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,107522.5644428575,206.74372061937174,0.191910376241944
106,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,107718.34599727225,10.962166204626556,0.01017565822291526
107,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,108204.43274160223,0.0,0.0
108,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,108478.19508183788,0.0,0.0
109,2025-12-05 21:57:00+00:00,2025-12-07 22:04:00+00:00,108761.61698791968,0.0,0.0
110,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,108943.94339765786,0.0,0.0
111,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,109071.93397912392,0.0,0.0
112,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,109303.53252604116,0.0,0.0
113,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,109640.01837341949,0.0,0.0
114,2026-01-16 20:14:00+00:00,2026-01-16 21:53:00+00:00,109766.50018843349,0.0,0.0
115,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,109892.91804520684,0.0,0.0
116,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,109883.2948571729,9.62318803393282,0.00875687733578438
117,2026-03-04 16:12:00+00:00,2026-03-04 18:54:00+00:00,110117.62681426224,0.0,0.0
