trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
11,2023-08-11 17:51:00+00:00,2023-08-11 17:50:00+00:00,1,2023-08-11 18:58:00+00:00,short,144.9815,144.9615,144.9615,144.26200000000003,tp1_then_be_stop,4.000000000000625,137.99622777386622,3,500000,6.0,31.716400000001954,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,6.800000000001205,2.7999999999991587,False,False,False,,pivot,pivot,0.0,0.0,72.79999999999802,2023-08-12,67.0,100448.15358743175,100586.14981520562,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.26200000000003,144.85333600000004,145.21866400000002,143.67066400000002,143.30533600000004,144.98870989599112,144.91152,144.83433010400887,144.988,bearish,67.41071428571355,0.08571428571428287
12,2023-08-16 16:30:00+00:00,2023-08-16 16:29:00+00:00,1,2023-08-16 18:07:00+00:00,short,145.8545,146.2045,146.2045,145.5103333333333,sl,-34.99999999999943,-1196.9535821400652,5,500000,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,0.0,36.49999999999807,False,False,False,,pivot,pivot,0.0,0.0,36.366666666668834,2023-08-17,97.0,100586.14981520562,99389.19623306555,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.5103333333333,145.80141733333332,145.9812493333333,145.2192493333333,145.03941733333332,145.87403761521506,145.81212,145.75020238478493,145.83392565375996,bullish,71.56862745098107,0.10564285714285404
13,2023-08-18 17:16:00+00:00,2023-08-18 17:15:00+00:00,1,2023-08-18 17:37:00+00:00,long,145.0445,145.0645,145.0645,146.006,tp1_then_be_stop,4.241071428572241,146.1443125319666,4,500000,6.482142857142849,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,9.700000000000841,4.800000000000182,False,False,False,,pivot,pivot,0.0,0.0,100.99999999999909,2023-08-19,21.0,99389.19623306555,99535.34054559752,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.006,146.367372,146.590628,145.644628,145.421372,145.31530632483728,145.15892,145.0025336751627,144.928,bullish,34.46808510638249,0.12964285714285698
14,2023-08-25 19:24:00+00:00,2023-08-25 19:20:00+00:00,4,2023-08-27 21:03:00+00:00,short,146.3665,146.45749999999998,146.7165,145.46666666666667,session_close,-9.099999999997976,-310.67033098332206,4,500000,6.0,35.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,2.1000000000015007,10.099999999999909,False,False,False,,pivot,pivot,0.0,0.0,91.13333333333173,2023-08-26,2979.0,99535.34054559752,99224.67021461419,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.46666666666667,145.98542266666666,146.30591066666668,144.94791066666667,144.62742266666666,146.37863181542764,146.29012,146.20160818457236,146.3111,bullish,66.45962732918866,0.08885714285714082
15,2023-09-01 20:54:00+00:00,2023-09-01 20:52:00+00:00,2,2023-09-03 21:03:00+00:00,short,146.2605,146.21949999999998,146.2405,145.70933333333335,tp1_then_session_close,5.050000000001376,172.69891757080956,5,500000,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,14.900000000000091,3.299999999998704,False,False,False,,pivot,pivot,0.0,0.0,55.666666666664355,2023-09-02,2889.0,99224.67021461419,99397.369132185,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.70933333333335,146.04472933333335,146.25193733333336,145.37393733333334,145.16672933333334,146.25484580243216,146.1826,146.11035419756786,146.286,bearish,73.00613496932814,0.045500000000006126
16,2023-09-08 18:59:00+00:00,2023-09-08 18:55:00+00:00,4,2023-09-10 21:03:00+00:00,short,147.8175,147.40066666666667,147.79749999999999,147.40066666666667,tp1_then_tp2,23.841666666666583,808.4909731603084,4,500000,6.0,35.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,82.20000000000027,6.299999999998818,False,False,False,,pivot,pivot,0.0,0.0,39.733333333333576,2023-09-09,3004.0,99397.369132185,100205.86010534532,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.40066666666667,147.71772666666666,147.91360666666665,147.08360666666667,146.88772666666668,147.79531089131814,147.75012,147.70492910868188,147.77599839147567,bullish,67.34693877550706,0.05435714285714458
17,2023-09-08 19:16:00+00:00,2023-09-08 19:14:00+00:00,2,2023-09-10 21:03:00+00:00,short,147.8485,147.40066666666667,147.8285,147.40066666666667,tp1_then_tp2,25.39166666666688,861.047460084314,5,500000,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,85.30000000000086,2.5999999999982037,False,False,False,,pivot,pivot,0.0,0.0,44.13333333333469,2023-09-09,2987.0,100205.86010534532,101066.90756542963,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.40066666666667,147.71772666666666,147.91360666666665,147.08360666666667,146.88772666666668,147.83674181949524,147.7586,147.68045818050476,147.873,bearish,86.7052023121411,0.052785714285718655
18,2023-09-13 19:02:00+00:00,2023-09-13 18:59:00+00:00,3,2023-09-13 22:00:00+00:00,short,147.44050000000001,147.3785,147.4205,146.9283333333333,tp1_then_session_close,6.100000000000705,206.94875063363497,5,500000,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,7.900000000000773,7.5999999999964984,False,False,False,,pivot,pivot,0.0,0.0,51.86666666666895,2023-09-14,178.0,101066.90756542963,101273.85631606326,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.9283333333333,147.23278733333333,147.42087933333332,146.6238793333333,146.4357873333333,147.44397606516455,147.32052,147.19706393483543,147.4,bullish,87.38738738738047,0.08464285714285731
19,2023-09-15 20:20:00+00:00,2023-09-15 20:17:00+00:00,3,2023-09-17 21:03:00+00:00,short,147.8625,147.7475,147.8425,147.33633333333333,tp1_then_session_close,8.750000000000568,296.0755222729912,4,500000,6.0,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,11.50000000000091,2.199999999999136,False,False,False,,pivot,pivot,0.0,0.0,54.56666666666763,2023-09-16,2923.0,101273.85631606326,101569.93183833626,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.33633333333333,147.54605133333334,147.67561533333333,147.12661533333332,146.99705133333333,147.89299479802324,147.83504000000002,147.7770852019768,147.845,bullish,66.20689655172833,0.0520714285714275
20,2023-09-22 18:50:00+00:00,2023-09-22 18:44:00+00:00,6,2023-09-24 21:03:00+00:00,short,148.3765,148.3125,148.35649999999998,147.788,tp1_then_session_close,6.199999999999761,209.01539290153073,5,500000,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,6.399999999999295,4.699999999999704,False,False,False,,pivot,pivot,0.0,0.0,58.59999999999843,2023-09-23,3013.0,101569.93183833626,101778.94723123779,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.788,148.22271600000002,148.491284,147.353284,147.08471600000001,148.3683589362338,148.30664000000002,148.24492106376624,148.386,bearish,85.71428571428571,0.058571428571426054
