trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-06-27 20:55:00+00:00,2023-06-27 22:00:00+00:00,100036.35570842495,0.0,0.0
2,2023-06-28 19:42:00+00:00,2023-06-28 21:03:00+00:00,99689.93711657744,346.4185918475123,0.3462926946851357
3,2023-06-30 17:01:00+00:00,2023-07-02 21:03:00+00:00,99900.51034117918,135.845367245769,0.13579599764881106
4,2023-07-05 18:36:00+00:00,2023-07-05 21:10:00+00:00,100028.99800377323,7.357704651716631,0.007355030678208696
5,2023-07-11 16:59:00+00:00,2023-07-11 19:21:00+00:00,100314.9554725865,0.0,0.0
6,2023-07-14 20:00:00+00:00,2023-07-14 20:55:00+00:00,100443.9779951363,0.0,0.0
7,2023-07-19 19:40:00+00:00,2023-07-19 21:36:00+00:00,100675.57640114064,0.0,0.0
8,2023-07-21 19:00:00+00:00,2023-07-21 19:21:00+00:00,101053.24268446477,0.0,0.0
9,2023-07-25 18:51:00+00:00,2023-07-25 21:08:00+00:00,101193.83172482696,0.0,0.0
10,2023-08-01 17:43:00+00:00,2023-08-01 18:30:00+00:00,101541.30063278423,0.0,0.0
11,2023-08-04 20:26:00+00:00,2023-08-06 21:03:00+00:00,101671.80746786349,0.0,0.0
12,2023-08-11 17:51:00+00:00,2023-08-11 18:58:00+00:00,101816.00891964528,0.0,0.0
13,2023-08-16 16:30:00+00:00,2023-08-16 18:07:00+00:00,100673.32419695135,1142.684722693928,1.1223035894048372
14,2023-08-18 17:16:00+00:00,2023-08-18 17:37:00+00:00,101073.45184883499,742.5570708102896,0.7293126873558036
15,2023-08-25 19:24:00+00:00,2023-08-27 21:03:00+00:00,100756.32146919775,1059.6874504475272,1.040786671655779
16,2023-09-01 20:54:00+00:00,2023-09-03 21:03:00+00:00,100913.1340637568,902.874855888469,0.8867710151563999
17,2023-09-08 18:59:00+00:00,2023-09-10 21:03:00+00:00,101688.4002517481,127.60866789717693,0.1253326164040545
18,2023-09-08 19:16:00+00:00,2023-09-10 21:03:00+00:00,102514.62958882483,0.0,0.0
19,2023-09-13 19:02:00+00:00,2023-09-13 22:00:00+00:00,102706.6829016551,0.0,0.0
20,2023-09-15 20:20:00+00:00,2023-09-17 21:03:00+00:00,103512.86910058952,0.0,0.0
21,2023-09-19 18:20:00+00:00,2023-09-19 19:07:00+00:00,103780.01899527664,0.0,0.0
22,2023-09-22 18:50:00+00:00,2023-09-24 21:03:00+00:00,103971.06084165584,0.0,0.0
23,2023-09-26 18:36:00+00:00,2023-09-26 22:00:00+00:00,104097.7060868554,0.0,0.0
24,2023-10-17 17:53:00+00:00,2023-10-17 19:55:00+00:00,104453.88106397956,0.0,0.0
25,2023-10-17 17:16:00+00:00,2023-10-17 21:03:00+00:00,104168.90335304242,284.97771093713527,0.27282634980559717
26,2023-10-17 20:32:00+00:00,2023-10-17 21:13:00+00:00,103996.22563683949,457.65542714006733,0.43814114179227726
27,2023-10-31 20:35:00+00:00,2023-10-31 21:03:00+00:00,103643.43503613051,810.4460278490442,0.7758888608003316
28,2023-10-31 20:48:00+00:00,2023-10-31 21:19:00+00:00,104033.54907251828,420.33199146128027,0.4024091658248875
29,2023-11-08 18:02:00+00:00,2023-11-08 21:00:00+00:00,103578.84871951277,875.0323444667883,0.8377212369263886
30,2023-11-08 19:55:00+00:00,2023-11-08 22:03:00+00:00,104049.46550438736,404.41555959219113,0.3871714056699153
31,2023-11-10 17:29:00+00:00,2023-11-12 22:03:00+00:00,104299.76921555487,154.11184842468356,0.14754056704727683
32,2023-11-17 18:59:00+00:00,2023-11-17 19:56:00+00:00,104690.76253312084,0.0,0.0
33,2023-12-06 20:11:00+00:00,2023-12-06 22:03:00+00:00,105037.38978464996,0.0,0.0
34,2024-01-10 21:04:00+00:00,2024-01-10 21:05:00+00:00,104684.43692671414,352.9528579358157,0.3360259224448053
35,2024-01-12 19:28:00+00:00,2024-01-12 20:05:00+00:00,104823.66719336317,213.72259128678706,0.20347286973235526
36,2024-01-12 19:15:00+00:00,2024-01-12 21:00:00+00:00,105037.24384075512,0.1459438948368188,0.00013894470829486176
37,2024-01-26 18:51:00+00:00,2024-01-26 19:56:00+00:00,105172.33686233328,0.0,0.0
38,2024-01-26 19:04:00+00:00,2024-01-26 19:57:00+00:00,105330.40337260364,0.0,0.0
39,2024-01-26 18:32:00+00:00,2024-01-26 21:02:00+00:00,105227.8136487426,102.5897238610487,0.09739801669432532
40,2024-02-27 18:15:00+00:00,2024-02-27 19:30:00+00:00,105668.58414235384,0.0,0.0
41,2024-03-05 19:05:00+00:00,2024-03-05 21:00:00+00:00,105300.574859022,368.009283331834,0.3482674498941539
42,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,106005.80830734687,0.0,0.0
43,2024-03-27 19:38:00+00:00,2024-03-27 21:04:00+00:00,105642.4134391599,363.3948681869806,0.3428065631398002
44,2024-03-27 20:00:00+00:00,2024-03-27 21:04:00+00:00,105361.11095313015,644.6973542167252,0.6081717261638423
45,2024-03-27 21:17:00+00:00,2024-03-27 21:33:00+00:00,105240.30528947787,765.5030178690067,0.7221330888299566
46,2024-04-03 21:06:00+00:00,2024-04-03 21:18:00+00:00,105132.45041308779,873.357894259083,0.8238773971016017
