trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-06-27 20:55:00+00:00,2023-06-27 22:00:00+00:00,100032.29886054824,0.0,0.0
2,2023-06-28 19:42:00+00:00,2023-06-28 22:00:00+00:00,99943.91116515125,88.38769539698842,0.08835915639628238
3,2023-06-30 17:01:00+00:00,2023-07-02 21:03:00+00:00,100060.54941911348,0.0,0.0
4,2023-07-05 18:36:00+00:00,2023-07-05 21:10:00+00:00,100112.02249473127,0.0,0.0
5,2023-07-11 16:59:00+00:00,2023-07-11 19:59:00+00:00,100206.91417704755,0.0,0.0
6,2023-07-14 20:00:00+00:00,2023-07-14 20:46:00+00:00,100258.4634312742,0.0,0.0
7,2023-07-19 19:40:00+00:00,2023-07-19 22:00:00+00:00,100387.44776352441,0.0,0.0
8,2023-07-21 19:00:00+00:00,2023-07-21 19:21:00+00:00,100500.3147809108,0.0,0.0
9,2023-07-25 18:51:00+00:00,2023-07-25 21:12:00+00:00,100551.98605953465,0.0,0.0
10,2023-08-01 17:43:00+00:00,2023-08-01 18:35:00+00:00,100700.6093560287,0.0,0.0
11,2023-08-04 20:26:00+00:00,2023-08-06 21:03:00+00:00,100752.38389214224,0.0,0.0
12,2023-08-11 17:51:00+00:00,2023-08-11 18:58:00+00:00,100809.57895765564,0.0,0.0
13,2023-08-18 17:16:00+00:00,2023-08-18 17:37:00+00:00,100922.41946264356,0.0,0.0
14,2023-08-25 19:24:00+00:00,2023-08-27 21:03:00+00:00,100774.91256815202,147.50689449154015,0.1461586982128781
15,2023-09-01 20:54:00+00:00,2023-09-03 21:03:00+00:00,100847.16881048947,75.25065215409268,0.07456286973178115
16,2023-09-08 18:59:00+00:00,2023-09-10 21:03:00+00:00,101719.4999427492,0.0,0.0
17,2023-09-08 19:16:00+00:00,2023-09-10 21:03:00+00:00,102188.7467025634,0.0,0.0
18,2023-09-13 19:02:00+00:00,2023-09-13 21:23:00+00:00,102249.20025202511,0.0,0.0
19,2023-09-15 20:20:00+00:00,2023-09-17 21:03:00+00:00,102550.36001809224,0.0,0.0
20,2023-09-19 18:20:00+00:00,2023-09-19 19:07:00+00:00,102656.3725877785,0.0,0.0
21,2023-09-26 18:36:00+00:00,2023-09-26 22:00:00+00:00,102728.98660738274,0.0,0.0
22,2023-10-17 17:16:00+00:00,2023-10-17 19:45:00+00:00,102811.83982083575,0.0,0.0
23,2023-10-17 20:32:00+00:00,2023-10-17 22:00:00+00:00,102901.18840729557,0.0,0.0
24,2023-10-31 20:58:00+00:00,2023-10-31 21:05:00+00:00,103006.68355136548,0.0,0.0
25,2023-10-31 20:48:00+00:00,2023-10-31 21:06:00+00:00,103112.19747934744,0.0,0.0
26,2023-11-08 18:02:00+00:00,2023-11-08 18:10:00+00:00,103176.03102732362,0.0,0.0
27,2023-11-08 19:55:00+00:00,2023-11-08 22:03:00+00:00,103387.34708952862,0.0,0.0
28,2023-11-10 17:29:00+00:00,2023-11-12 22:03:00+00:00,103511.60214144294,0.0,0.0
29,2023-11-17 18:59:00+00:00,2023-11-17 19:56:00+00:00,103618.51381503294,0.0,0.0
30,2024-01-10 21:04:00+00:00,2024-01-10 21:47:00+00:00,103728.29779898316,0.0,0.0
31,2024-01-12 19:31:00+00:00,2024-01-12 20:05:00+00:00,103781.7816488854,0.0,0.0
32,2024-01-26 18:51:00+00:00,2024-01-26 19:56:00+00:00,103835.16887113979,0.0,0.0
33,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,103723.46895587324,111.69991526655213,0.10757426070657482
34,2024-02-27 18:15:00+00:00,2024-02-27 20:16:00+00:00,103931.05773043988,0.0,0.0
35,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,104175.3400188804,0.0,0.0
36,2024-03-27 19:38:00+00:00,2024-03-27 22:00:00+00:00,104030.93594883436,144.40407004603185,0.13861636546601194
37,2024-04-10 20:49:00+00:00,2024-04-10 21:16:00+00:00,104135.4648266943,39.87519218609668,0.038276997395803876
38,2024-04-10 21:06:00+00:00,2024-04-10 21:16:00+00:00,104279.17494098013,0.0,0.0
