trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,99533.54895234719,0.0,0.0
2,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,99692.71931376628,0.0,0.0
3,2025-05-23 18:26:00+00:00,2025-05-23 20:59:00+00:00,99859.8609822775,0.0,0.0
4,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,100071.72158660606,0.0,0.0
5,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,100263.47035844484,0.0,0.0
6,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,99895.33895896199,368.13139948285243,0.36716403109404844
7,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,100058.69066644933,204.77969199551444,0.2042415759831782
8,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,100259.07293962377,4.39741882107046,0.004385863371125654
9,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,100433.34625037246,0.0,0.0
10,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,100630.42106420314,0.0,0.0
11,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,99502.86544341524,1127.555620787898,1.1204918044301009
12,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,98384.36332245305,2246.05774175009,2.2319868266446825
13,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,98531.89096311337,2098.5301010897674,2.085383404836283
14,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,99018.21062802468,1612.2104361784586,1.6021103947779902
15,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,99203.73987586648,1426.6811883366609,1.4177434350855245
16,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,99575.63137578126,1054.789688421879,1.0481817300047997
17,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,100154.29033278265,476.1307314204896,0.4731479073477331
18,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,100717.80013582706,0.0,0.0
19,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,102140.53107339556,0.0,0.0
20,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,102442.75455760553,0.0,0.0
21,2025-12-12 19:21:00+00:00,2025-12-12 20:42:00+00:00,102596.46785010668,0.0,0.0
22,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,103136.18811031393,0.0,0.0
23,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,103447.22760013786,0.0,0.0
24,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,103984.44536285402,0.0,0.0
25,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,103154.14306347023,830.3022993837949,0.7984870203292931
26,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,103308.82494050798,675.6204223460372,0.6497321979152342
27,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,103161.25520505579,823.1901577982353,0.7916473996910892
28,2026-02-27 19:31:00+00:00,2026-02-27 20:04:00+00:00,103335.15360079928,649.2917620547378,0.6244123914774294
