trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
47,2024-04-03 21:06:00+00:00,2024-04-03 22:00:00+00:00,107262.88513577764,558.5289122198883,0.5180129727952324
48,2024-04-05 19:57:00+00:00,2024-04-07 21:04:00+00:00,107254.16194785963,567.2521001379064,0.5261033767238387
49,2024-04-10 20:49:00+00:00,2024-04-10 21:16:00+00:00,107589.44044068536,231.97360731217486,0.2151461371197655
50,2024-04-10 21:06:00+00:00,2024-04-10 21:16:00+00:00,107924.71889161345,0.0,0.0
51,2024-04-12 18:24:00+00:00,2024-04-14 21:04:00+00:00,108169.96266208717,0.0,0.0
52,2024-04-12 18:36:00+00:00,2024-04-14 21:04:00+00:00,108411.92584862928,0.0,0.0
53,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,108401.09521318694,10.83063544234028,0.009990262009977215
54,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,108536.55220982849,0.0,0.0
55,2024-05-07 18:02:00+00:00,2024-05-07 21:19:00+00:00,108800.66981501755,0.0,0.0
56,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,108582.29381617987,218.37599883768416,0.2007119985648674
57,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,108211.45487616464,589.2149388529069,0.5415545141906641
58,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,108077.6040022544,723.0658127631468,0.6645784570926818
59,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,107387.22963442009,1413.440180597463,1.2991098152250242
60,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,106804.32243970178,1996.3473753157741,1.8348668061602524
61,2024-06-04 17:54:00+00:00,2024-06-04 21:11:00+00:00,108105.67251146796,694.9973035495932,0.638780353771006
62,2024-06-05 20:38:00+00:00,2024-06-05 22:00:00+00:00,108327.61841506168,473.05139995587524,0.4347872129465336
63,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,108027.42994691327,773.2398681042832,0.7106940328758476
64,2024-06-14 20:37:00+00:00,2024-06-14 20:47:00+00:00,108162.5069434085,638.162871609049,0.5865431460064088
65,2024-06-14 20:49:00+00:00,2024-06-14 20:51:00+00:00,108297.75290561964,502.9169093979144,0.4622369607218151
66,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,108217.48084472015,583.1889702974004,0.5360159742480776
67,2024-06-18 18:01:00+00:00,2024-06-18 19:15:00+00:00,108380.90827571704,419.7615393005108,0.38580786314476523
68,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,107365.60161151066,1435.0682035068894,1.3189883903718482
69,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,107197.05672978787,1603.6130852296774,1.4739000117886532
70,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,107583.49094330288,1217.17887171467,1.1187236933229479
71,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,106573.10860741929,2227.5612075982644,2.047378211352517
72,2024-08-21 17:47:00+00:00,2024-08-21 18:02:00+00:00,105571.91486735402,3228.754947663532,2.9675873808066147
73,2024-09-03 19:53:00+00:00,2024-09-03 20:15:00+00:00,105730.24440465885,3070.425410358701,2.8220648049125296
74,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,105635.7591866853,3164.910628332247,2.9089073015021096
75,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,105591.48833088051,3209.181484137036,2.949597175820032
76,2024-09-24 16:57:00+00:00,2024-09-24 17:35:00+00:00,106066.18498820886,2734.4848268086935,2.5132977870980513
77,2024-09-24 18:24:00+00:00,2024-09-24 18:53:00+00:00,106263.69047918526,2536.979335832293,2.3317681225176785
78,2024-09-25 17:15:00+00:00,2024-09-25 17:48:00+00:00,106472.45667936577,2328.2131356517784,2.1398886051071164
79,2024-09-27 18:41:00+00:00,2024-09-27 19:08:00+00:00,107063.47200397811,1737.1978110394411,1.596679334780767
80,2024-10-15 18:37:00+00:00,2024-10-15 22:00:00+00:00,106742.88847485838,2057.78134015917,1.8913314997580453
