trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2025-07-23 18:30:00+00:00,2025-07-23 19:39:00+00:00,100179.05280691593,0.0,0.0
2,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,99052.9496055637,1126.1032013522345,1.1240904857851612
3,2025-09-10 19:25:00+00:00,2025-09-10 22:00:00+00:00,98997.68817278212,1181.3646341338172,1.1792531482711932
4,2025-09-10 19:36:00+00:00,2025-09-10 22:00:00+00:00,99045.81905374363,1133.2337531723024,1.1312082929716707
5,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,99023.00305741919,1156.0497494967422,1.1539835096314002
6,2025-10-01 18:35:00+00:00,2025-10-01 19:36:00+00:00,99136.63748688748,1042.415320028449,1.0405521821389043
7,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,99359.6210887078,819.4317182081286,0.8179671251109678
8,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,99575.71027310818,603.3425338077504,0.6022641629189952
9,2025-10-15 20:06:00+00:00,2025-10-15 21:58:00+00:00,99205.54673450024,973.5060724156938,0.9717660979406736
10,2025-10-15 20:46:00+00:00,2025-10-15 22:00:00+00:00,98985.76754945632,1193.2852574596182,1.1911524655354286
11,2025-10-21 16:49:00+00:00,2025-10-21 22:00:00+00:00,99153.71497544245,1025.3378314734873,1.023505216654137
12,2025-10-24 18:29:00+00:00,2025-10-24 20:30:00+00:00,99461.14275552219,717.9100513937447,0.7166269107948515
13,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,99876.6306882823,302.4221186336363,0.30188159117108193
14,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,100533.99559234414,0.0,0.0
15,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,100720.32530795639,0.0,0.0
16,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,101432.35160317103,0.0,0.0
17,2025-11-25 20:04:00+00:00,2025-11-25 20:54:00+00:00,103002.89764106185,0.0,0.0
18,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,103470.68381102671,0.0,0.0
19,2025-12-12 19:21:00+00:00,2025-12-12 20:26:00+00:00,103751.82327540802,0.0,0.0
20,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,104437.72724947929,0.0,0.0
21,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,104753.17121536813,0.0,0.0
22,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,105283.00711049195,0.0,0.0
23,2025-12-31 18:37:00+00:00,2025-12-31 19:55:00+00:00,105499.6875739626,0.0,0.0
24,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,104483.40296591961,1016.2846080429881,0.9633057987309225
25,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,104721.1689137125,778.5186602500908,0.7379345646917629
26,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,104603.5985786703,896.0889952923026,0.8493759705819811
27,2026-02-27 19:31:00+00:00,2026-02-27 20:04:00+00:00,104897.6144641812,602.0731097813987,0.5706871021388605
