trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,99533.54895234719,0.0,0.0
2,2025-05-21 17:12:00+00:00,2025-05-21 17:27:00+00:00,99253.02704656291,280.5219057842769,0.2818365352556452
3,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,99411.74866660491,121.80028574228345,0.12237108695942983
4,2025-05-23 18:26:00+00:00,2025-05-23 20:59:00+00:00,99578.41916005165,0.0,0.0
5,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,99789.68254269016,0.0,0.0
6,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,99980.8907455036,0.0,0.0
7,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,99613.79671742879,367.09402807480365,0.3671641904143696
8,2025-06-11 18:06:00+00:00,2025-06-11 18:53:00+00:00,99666.63106388191,314.25968162168283,0.31431974578183675
9,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,99829.60908564922,151.28165985437226,0.15131057417707175
10,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,100029.53232774686,0.0,0.0
11,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,100203.40673840932,0.0,0.0
12,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,100400.03040374658,0.0,0.0
13,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,99275.05502054459,1124.9753832019924,1.1204930702491223
14,2025-07-23 18:30:00+00:00,2025-07-23 19:50:00+00:00,99351.2652717859,1048.7651319606812,1.0445864684932853
15,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,98234.46755255657,2165.562851190014,2.1569344575708445
16,2025-09-10 19:25:00+00:00,2025-09-10 22:00:00+00:00,98206.69073881069,2193.339664935891,2.184600598342093
17,2025-09-10 19:36:00+00:00,2025-09-10 22:00:00+00:00,98230.16368960778,2169.8667141387996,2.1612211723571626
18,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,98212.82541543631,2187.2049883102736,2.1784903645095457
19,2025-10-01 18:35:00+00:00,2025-10-01 19:48:00+00:00,98288.78147236825,2111.24893137833,2.102836944260074
20,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,98436.16566726372,1963.8647364828648,1.9560399818460417
21,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,98559.91351977766,1840.1168839689199,1.832785185989598
22,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,98378.7512513857,2021.2791523608903,2.0132256377140134
23,2025-10-15 20:46:00+00:00,2025-10-15 22:00:00+00:00,98245.96736280495,2154.0630409416335,2.1454804667681167
24,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,98730.87581431291,1669.1545894336741,1.6625040676993532
25,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,98915.86663825676,1484.1637654898223,1.478250314787194
26,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,99286.67888682682,1113.3515169197635,1.1089155176971113
27,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,99863.65840222889,536.372001517695,0.5342348994923007
28,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,99946.85003314736,453.1803705992206,0.45137473442668347
29,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,100509.19269533256,0.0,0.0
30,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,101928.97606918408,0.0,0.0
31,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,102230.5730984994,0.0,0.0
32,2025-12-12 19:21:00+00:00,2025-12-12 20:42:00+00:00,102383.96807279889,0.0,0.0
33,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,102923.68833300614,0.0,0.0
34,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,103234.08697537605,0.0,0.0
35,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,103770.19774679154,0.0,0.0
36,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,103891.360933456,0.0,0.0
37,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,103061.80143525252,829.5594982034818,0.7984874687846542
38,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,103216.34513854598,675.0157949100249,0.6497323635430887
39,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,103068.77540309378,822.5855303622229,0.7917747182935657
40,2026-02-27 19:31:00+00:00,2026-02-27 20:04:00+00:00,103242.51774470725,648.8431887487532,0.6245400800595413
41,2026-03-04 16:12:00+00:00,2026-03-04 18:47:00+00:00,103313.5160077125,577.8449257434986,0.5562011321746156
