trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-06-27 20:55:00+00:00,2023-06-27 22:00:00+00:00,100032.29886054824,0.0,0.0
2,2023-06-28 19:42:00+00:00,2023-06-28 22:00:00+00:00,99921.81443172213,110.48442882610834,0.11044875513670947
3,2023-07-05 18:34:00+00:00,2023-07-05 21:15:00+00:00,100002.13626063934,30.16259990890103,0.030152860878414605
4,2023-07-07 19:38:00+00:00,2023-07-09 21:03:00+00:00,100232.46275338136,0.0,0.0
5,2023-07-07 19:59:00+00:00,2023-07-09 21:03:00+00:00,100425.85982570134,0.0,0.0
6,2023-07-11 16:59:00+00:00,2023-07-11 19:59:00+00:00,100539.60956545715,0.0,0.0
7,2023-07-14 20:00:00+00:00,2023-07-14 20:55:00+00:00,100620.42934217738,0.0,0.0
8,2023-07-14 19:20:00+00:00,2023-07-16 21:03:00+00:00,100823.76899650543,0.0,0.0
9,2023-07-19 19:40:00+00:00,2023-07-19 22:00:00+00:00,100985.90558740054,0.0,0.0
10,2023-07-21 19:00:00+00:00,2023-07-21 19:21:00+00:00,101127.00055700217,0.0,0.0
11,2023-07-21 18:37:00+00:00,2023-07-21 20:54:00+00:00,100774.50932522159,352.49123178058653,0.3485629256668184
12,2023-08-01 17:43:00+00:00,2023-08-01 18:35:00+00:00,100959.95092767602,167.04962932615308,0.1651879600957732
13,2023-08-04 20:26:00+00:00,2023-08-06 21:03:00+00:00,101041.05063033637,85.94992666580947,0.08499206561294394
14,2023-08-18 17:16:00+00:00,2023-08-18 17:37:00+00:00,101187.19494286833,0.0,0.0
15,2023-08-25 19:02:00+00:00,2023-08-27 21:03:00+00:00,100947.52097601794,239.67396685038693,0.23686195371431149
16,2023-08-25 19:24:00+00:00,2023-08-27 21:03:00+00:00,100762.65348886301,424.54145400531706,0.4195604535188657
17,2023-09-01 20:54:00+00:00,2023-09-03 21:03:00+00:00,100864.91432472241,322.2806181459164,0.3184994092660444
18,2023-09-08 18:51:00+00:00,2023-09-10 21:03:00+00:00,101451.74530333286,0.0,0.0
19,2023-09-08 19:16:00+00:00,2023-09-10 21:03:00+00:00,101967.6608320865,0.0,0.0
20,2023-09-13 19:02:00+00:00,2023-09-13 22:00:00+00:00,102092.66823169477,0.0,0.0
21,2023-09-15 20:20:00+00:00,2023-09-17 21:03:00+00:00,102388.74375396776,0.0,0.0
22,2023-09-19 18:26:00+00:00,2023-09-19 20:16:00+00:00,102505.03591053662,0.0,0.0
23,2023-09-19 18:12:00+00:00,2023-09-19 22:00:00+00:00,102681.69158624164,0.0,0.0
24,2023-09-26 18:36:00+00:00,2023-09-26 22:00:00+00:00,102772.48133244716,0.0,0.0
25,2023-10-17 17:16:00+00:00,2023-10-17 22:00:00+00:00,102760.64364672077,11.837685726393829,0.011518341848827635
26,2023-10-17 20:32:00+00:00,2023-10-17 22:00:00+00:00,102849.95805051026,0.0,0.0
27,2023-10-31 20:58:00+00:00,2023-10-31 21:06:00+00:00,102981.83676337964,0.0,0.0
28,2023-10-31 20:48:00+00:00,2023-10-31 21:19:00+00:00,103113.73895962334,0.0,0.0
29,2023-11-08 17:53:00+00:00,2023-11-08 18:11:00+00:00,103201.37236337719,0.0,0.0
30,2023-11-08 19:55:00+00:00,2023-11-08 22:03:00+00:00,103421.6332306465,0.0,0.0
31,2023-11-10 17:29:00+00:00,2023-11-12 22:03:00+00:00,103562.97866394244,0.0,0.0
32,2023-11-17 18:59:00+00:00,2023-11-17 19:56:00+00:00,103696.60821122487,0.0,0.0
33,2024-01-10 20:26:00+00:00,2024-01-10 21:00:00+00:00,103353.73500230881,342.87320891606214,0.33065036053797087
34,2024-01-12 19:31:00+00:00,2024-01-12 21:09:00+00:00,103439.64763538839,256.9605758364778,0.24780036711814316
35,2024-01-26 18:51:00+00:00,2024-01-26 19:56:00+00:00,103522.79663448303,173.81157674183487,0.16761548881887176
36,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,103383.63201863617,312.97619258869963,0.30181912213674583
37,2024-02-21 21:11:00+00:00,2024-02-21 22:04:00+00:00,103250.76716276226,445.84104846260743,0.429947571240181
38,2024-02-21 21:27:00+00:00,2024-02-21 22:04:00+00:00,103140.73034368081,555.8778675440553,0.536061764346004
39,2024-02-27 18:23:00+00:00,2024-02-27 20:16:00+00:00,103352.9430260276,343.66518519727106,0.3314141042079622
40,2024-03-05 19:17:00+00:00,2024-03-05 22:04:00+00:00,103479.55945448951,217.0487567353557,0.20931133667673885
41,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,103727.8668535424,0.0,0.0
42,2024-03-15 20:09:00+00:00,2024-03-17 21:04:00+00:00,103967.78822727203,0.0,0.0
43,2024-03-26 18:02:00+00:00,2024-03-26 18:53:00+00:00,104051.36107363124,0.0,0.0
44,2024-03-27 21:10:00+00:00,2024-03-27 22:00:00+00:00,104109.87902961954,0.0,0.0
45,2024-04-10 20:49:00+00:00,2024-04-10 21:16:00+00:00,104240.54973132833,0.0,0.0
46,2024-04-10 21:06:00+00:00,2024-04-10 21:16:00+00:00,104403.86463252231,0.0,0.0
47,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,104289.02517736024,114.83945516207314,0.10999540636381776
48,2024-05-07 17:43:00+00:00,2024-05-07 22:00:00+00:00,104225.37134277086,178.4932897514518,0.17096425537474816
49,2024-05-10 18:16:00+00:00,2024-05-12 21:04:00+00:00,104502.64411583866,0.0,0.0
50,2024-05-15 20:21:00+00:00,2024-05-15 20:39:00+00:00,104631.74509055127,0.0,0.0
51,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,104413.2852622714,218.45982827986882,0.2087892427779041
52,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,104346.03581504937,285.7092755018966,0.27306175124445814
53,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,103959.40900759341,672.3360829578596,0.6425737068382077
54,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,103644.44637361502,987.2987169362459,0.9435938548877396
55,2024-06-04 17:54:00+00:00,2024-06-04 21:27:00+00:00,104102.8465424745,528.8985480767733,0.5054857372578939
56,2024-06-05 20:33:00+00:00,2024-06-05 22:00:00+00:00,104268.15170300302,363.5933875482442,0.3474981586454285
57,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,104105.12301786353,526.6220726877364,0.5033100348579513
58,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,104067.4822610604,564.2628294908645,0.5392845440956142
59,2024-06-14 20:43:00+00:00,2024-06-16 21:04:00+00:00,104059.11691133287,572.6281792184018,0.5472795839568891
60,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,103746.05437709167,885.6907134595967,0.8464837441955068
61,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,103652.23995179844,979.505138752822,0.9361452758960778
62,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,103800.0294481025,831.7156424487621,0.7948979936528554
63,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,103215.1197293776,1416.625361173661,1.3539154488417195
64,2024-08-21 17:51:00+00:00,2024-08-21 18:02:00+00:00,102633.41410810138,1998.3309824498865,1.9098706427198309
65,2024-09-03 19:53:00+00:00,2024-09-03 20:28:00+00:00,102715.85885500662,1915.8862355446472,1.8310754865902172
66,2024-09-03 19:32:00+00:00,2024-09-03 22:00:00+00:00,102257.43505505822,2374.3100354930502,2.2692061892289526
67,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,102212.15309188874,2419.591998662523,2.312483650701362
68,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,102196.92974411412,2434.8153464371426,2.3270331048478496
69,2024-09-25 17:15:00+00:00,2024-09-25 17:56:00+00:00,102299.30041735992,2332.4446731913486,2.2291940855739196
70,2024-09-27 18:41:00+00:00,2024-09-27 19:10:00+00:00,102493.34911679555,2138.395973755716,2.043735361486218
71,2024-11-06 20:50:00+00:00,2024-11-06 21:42:00+00:00,102170.04782262049,2461.69726793078,2.352725041334595
72,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,102250.9029464097,2380.8421441415703,2.2754491402978343
73,2024-11-12 16:02:00+00:00,2024-11-12 17:04:00+00:00,101676.78368797118,2954.961402580084,2.8241537977052538
