trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
1,2023-06-27 19:26:00+00:00,2023-06-27 19:24:00+00:00,2,2023-06-27 22:00:00+00:00,short,144.03050000000002,144.0605,144.24466666666672,143.37966666666668,session_close,-2.9999999999972715,-104.12292057841226,4,500000,6.0,21.416666666669926,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,2.5000000000034106,6.699999999997885,False,False,False,,pivot,pivot,0.0,0.0,66.63333333333128,2023-06-28,154.0,100000.0,99895.87707942158,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.37966666666668,143.67953666666668,143.8647966666667,143.07979666666668,142.89453666666665,144.05911175183766,144.01256,143.96600824816235,144.07,bearish,68.55345911948707,0.06871428571428899
2,2023-06-27 20:55:00+00:00,2023-06-27 20:53:00+00:00,2,2023-06-27 22:00:00+00:00,short,144.0705,144.0605,144.24466666666672,143.37966666666668,session_close,1.0000000000019327,34.70764019290273,4,500000,6.0,17.41666666667072,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,4.100000000002524,2.4999999999977263,False,False,False,,pivot,pivot,0.0,0.0,69.23333333333233,2023-06-28,65.0,99895.87707942158,99930.58471961449,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.37966666666668,143.67953666666668,143.8647966666667,143.07979666666668,142.89453666666665,144.0728655191833,144.04188,144.0108944808167,144.086,bearish,68.18181818181819,0.0492142857142913
3,2023-06-28 19:42:00+00:00,2023-06-28 19:41:00+00:00,1,2023-06-28 22:00:00+00:00,short,144.3625,144.4175,144.7125,143.83,session_close,-5.49999999999784,-190.42013606376793,4,500000,6.0,35.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,0.0,18.099999999998317,False,False,False,,pivot,pivot,0.0,0.0,55.39999999999736,2023-06-29,138.0,99930.58471961449,99740.16458355072,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.83,144.17150800000002,144.38249199999998,143.488492,143.27750800000004,144.3754628689007,144.31028,144.2450971310993,144.32304,bullish,65.38461538461725,0.07650000000000391
4,2023-06-30 17:01:00+00:00,2023-06-30 16:57:00+00:00,4,2023-07-02 21:03:00+00:00,long,144.3345,144.3955,144.040612,144.59400000000002,session_close,6.100000000000705,211.2254190747186,3,500000,8.20357142857152,29.388799999998128,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,6.100000000000705,10.599999999999454,False,False,False,,pivot,pivot,0.0,0.0,23.200000000002774,2023-07-01,3122.0,99740.16458355072,99951.39000262544,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.59400000000002,144.886612,145.06738800000002,144.30138800000003,144.12061200000002,144.63300633990468,144.4942,144.35539366009533,144.326,bullish,31.69291338582643,0.1640714285714304
5,2023-07-05 18:36:00+00:00,2023-07-05 18:35:00+00:00,1,2023-07-05 21:10:00+00:00,short,144.64950000000002,144.6295,144.6295,144.45600000000002,tp1_then_be_stop,4.000000000000625,138.31306669055564,5,500000,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,7.500000000001705,5.599999999998317,False,False,False,,pivot,pivot,0.0,0.0,21.89999999999941,2023-07-06,154.0,99951.39000262544,100089.70306931599,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.45600000000002,144.64623600000002,144.76376400000004,144.26576400000002,144.148236,144.66761454058596,144.60076,144.53390545941406,144.61741755648,bullish,71.2802768166111,0.07257142857143199
6,2023-07-07 20:35:00+00:00,2023-07-07 20:34:00+00:00,1,2023-07-09 21:03:00+00:00,long,142.1215,142.1945,142.1415,144.08333333333334,tp1_then_session_close,6.650000000000489,233.8442871309902,5,500000,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,7.30000000000075,4.399999999998272,False,False,False,,pivot,pivot,0.0,0.0,196.93333333333385,2023-07-08,2908.0,100089.70306931599,100323.54735644699,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.08333333333334,144.50276933333333,144.76189733333334,143.66389733333335,143.40476933333335,142.15982449783036,142.12536,142.09089550216964,142.074,bullish,27.81954887217354,0.04328571428571389
7,2023-07-11 16:54:00+00:00,2023-07-11 16:53:00+00:00,1,2023-07-11 19:21:00+00:00,long,140.38549999999998,140.41049999999998,140.4055,141.87199999999999,tp1_then_trailing_stop,4.850000000000421,172.66498463955554,5,500000,7.199999999999969,31.9500000000005,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,8.70000000000175,9.29999999999609,False,False,False,,pivot,pivot,0.0,0.0,151.5999999999991,2023-07-12,147.0,100323.54735644699,100496.21234108655,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.87199999999999,142.531332,142.93866799999998,141.21266799999998,140.805332,140.71193392921506,140.53663999999998,140.3613460707849,140.389,bearish,27.73109243697766,0.14399999999999938
8,2023-07-11 17:06:00+00:00,2023-07-11 17:03:00+00:00,3,2023-07-11 19:21:00+00:00,long,140.3295,140.41049999999998,140.3495,141.87199999999999,tp1_then_trailing_stop,7.460714285713267,265.6861449834722,5,500000,6.821428571428559,26.350000000002183,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,14.300000000000068,3.6999999999977717,False,False,False,,pivot,pivot,0.0,0.0,153.19999999999823,2023-07-12,135.0,100496.21234108655,100761.89848607001,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.87199999999999,142.531332,142.93866799999998,141.21266799999998,140.805332,140.68036355670955,140.50784,140.33531644329042,140.362,bearish,16.343490304714194,0.13642857142857118
9,2023-07-14 20:00:00+00:00,2023-07-14 19:59:00+00:00,1,2023-07-14 20:55:00+00:00,short,138.8685,138.8485,138.8485,138.31566666666666,tp1_then_be_stop,4.000000000000625,144.0730184472083,4,500000,6.0,35.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,7.600000000002183,4.399999999998272,False,False,False,,pivot,pivot,0.0,0.0,57.833333333334735,2023-07-15,55.0,100761.89848607001,100905.97150451722,TOKYO_MEANREV,tokyo_meanrev,tokyo,138.31566666666666,138.71065466666664,138.95467866666667,137.92067866666667,137.67665466666665,138.88430313719107,138.80684,138.72937686280892,138.84672,bullish,69.5067264573955,0.0660714285714233
10,2023-07-19 19:33:00+00:00,2023-07-19 19:32:00+00:00,1,2023-07-19 21:05:00+00:00,short,139.6845,139.6645,139.6645,138.548,tp1_then_be_stop,4.000000000000625,143.23108048287628,5,500000,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,6.700000000000728,8.599999999998431,False,False,False,,pivot,pivot,0.0,0.0,115.00000000000057,2023-07-20,92.0,100905.97150451722,101049.2025850001,TOKYO_MEANREV,tokyo_meanrev,tokyo,138.548,139.103046,139.445954,137.992954,137.650046,139.69766733931368,139.61572,139.53377266068634,139.70858,bearish,73.78640776698131,0.07957142857142685
11,2023-07-19 19:43:00+00:00,2023-07-19 19:41:00+00:00,2,2023-07-19 21:38:00+00:00,short,139.7115,139.6295,139.6915,138.548,tp1_then_trailing_stop,7.099999999999795,254.2273443283633,5,500000,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,14.100000000001955,5.89999999999975,False,False,False,,pivot,pivot,0.0,0.0,116.30000000000109,2023-07-20,115.0,101049.2025850001,101303.42992932846,TOKYO_MEANREV,tokyo_meanrev,tokyo,138.548,139.103046,139.445954,137.992954,137.650046,139.71616080682736,139.62096000000003,139.5257591931727,139.69334308864003,bullish,80.26905829596281,0.07957142857142685
12,2023-07-21 19:00:00+00:00,2023-07-21 18:58:00+00:00,2,2023-07-21 19:21:00+00:00,short,141.79850000000002,141.7785,141.7785,139.89066666666668,tp1_then_be_stop,4.000000000000625,141.09496960163847,5,500000,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,6.500000000002615,3.6999999999977717,False,False,False,,pivot,pivot,0.0,0.0,190.3333333333336,2023-07-22,21.0,101303.42992932846,101444.52489893009,TOKYO_MEANREV,tokyo_meanrev,tokyo,139.89066666666668,140.42088266666667,140.74845066666666,139.36045066666668,139.0328826666667,141.801219881062,141.70544,141.60966011893802,141.759,bullish,74.31906614785944,0.07557142857143008
13,2023-07-25 18:51:00+00:00,2023-07-25 18:50:00+00:00,1,2023-07-25 21:12:00+00:00,long,141.0075,141.0275,141.0275,141.33466666666666,tp1_then_be_stop,4.000000000000625,141.78615317580125,3,500000,6.0,35.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,7.900000000000773,16.099999999997294,False,False,False,,pivot,pivot,0.0,0.0,33.9666666666659,2023-07-26,141.0,101444.52489893009,101586.31105210588,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.33466666666666,141.74455266666666,141.99778066666667,140.92478066666666,140.67155266666666,141.219890570485,141.1218,141.023709429515,141.1104445568,bearish,31.898734177218174,0.08164285714284907
14,2023-08-01 17:43:00+00:00,2023-08-01 17:39:00+00:00,4,2023-08-01 18:30:00+00:00,short,143.5285,143.3795,143.5085,141.88733333333334,tp1_then_trailing_stop,10.65357142857124,371.45041540855505,5,500000,6.407142857142897,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,20.400000000000773,1.6999999999995907,False,False,False,,pivot,pivot,0.0,0.0,162.76666666666415,2023-08-02,47.0,101586.31105210588,101957.76146751444,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.88733333333334,142.65286133333333,143.12580533333335,141.12180533333336,140.64886133333334,143.50033926840885,143.36884,143.23734073159116,143.546,bearish,92.05776173285473,0.12814285714285795
15,2023-08-04 20:26:00+00:00,2023-08-04 20:25:00+00:00,1,2023-08-06 21:03:00+00:00,long,141.7885,141.8085,141.8085,142.8323333333333,tp1_then_be_stop,4.000000000000625,141.0054413877981,5,500000,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,9.600000000000364,10.599999999999454,False,False,False,,pivot,pivot,0.0,0.0,106.03333333333183,2023-08-05,2917.0,101957.76146751444,102098.76690890224,TOKYO_MEANREV,tokyo_meanrev,tokyo,142.8323333333333,143.5294833333333,143.9601833333333,142.13518333333332,141.70448333333331,141.88566929806805,141.82976,141.77385070193193,141.758,bullish,23.287671232873237,0.04907142857143348
16,2023-08-08 16:56:00+00:00,2023-08-08 16:55:00+00:00,1,2023-08-08 17:14:00+00:00,short,143.3235,143.30349999999999,143.30349999999999,142.196,tp1_then_be_stop,4.1785714285722975,145.8281956525355,5,500000,6.357142857143165,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,6.399999999999295,2.199999999999136,False,False,False,,pivot,pivot,0.0,0.0,114.09999999999911,2023-08-09,18.0,102098.76690890224,102244.59510455477,TOKYO_MEANREV,tokyo_meanrev,tokyo,142.196,142.607032,142.86096799999999,141.784968,141.531032,143.33765960585848,143.2316,143.1255403941415,143.286823048,bullish,71.35922330097054,0.1271428571428633
17,2023-08-09 18:34:00+00:00,2023-08-09 18:33:00+00:00,1,2023-08-09 19:53:00+00:00,short,143.7105,143.6905,143.6905,143.082,tp1_then_be_stop,4.000000000000625,139.21711459088428,5,500000,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,7.099999999999795,4.699999999999704,False,False,False,,pivot,pivot,0.0,0.0,63.80000000000052,2023-08-10,79.0,102244.59510455477,102383.81221914565,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.082,143.499144,143.756856,142.664856,142.407144,143.7195820687138,143.6114,143.5032179312862,143.67012,bullish,73.0061349693265,0.0917857142857181
18,2023-08-11 17:51:00+00:00,2023-08-11 17:50:00+00:00,1,2023-08-11 18:58:00+00:00,short,144.9815,144.9615,144.9615,144.26200000000003,tp1_then_be_stop,4.000000000000625,137.99622777386622,3,500000,6.0,31.716400000001954,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,6.800000000001205,2.7999999999991587,False,False,False,,pivot,pivot,0.0,0.0,72.79999999999802,2023-08-12,67.0,102383.81221914565,102521.80844691952,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.26200000000003,144.85333600000004,145.21866400000002,143.67066400000002,143.30533600000004,144.9816926327192,144.91152,144.8413473672808,144.988,bearish,67.41071428571355,0.08571428571428287
