trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,99533.54895234719,0.0,0.0
2,2025-05-21 17:12:00+00:00,2025-05-21 17:27:00+00:00,98411.45295498439,1122.095997362805,1.1273545544929993
3,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,98568.8284911805,964.7204611666966,0.9692414982897549
4,2025-05-23 18:26:00+00:00,2025-05-23 20:59:00+00:00,98734.08566601652,799.463286330676,0.8032098671709457
5,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,98943.55816940294,589.9907829442527,0.5927556981080997
6,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,99133.14537454845,400.40357779874466,0.4022800171532539
7,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,98769.16427177783,764.3846805693611,0.7679668700804779
8,2025-06-11 18:06:00+00:00,2025-06-11 18:53:00+00:00,98978.7107163176,554.8382360295946,0.5574384133486787
9,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,99140.56342741862,392.9855249285756,0.39482720054192166
10,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,99339.10681866188,194.442133685312,0.19535336148659121
11,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,99511.7806934879,21.768258859287016,0.021870272976711416
12,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,99707.04726968093,0.0,0.0
13,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,98589.83721199582,1117.210057685108,1.1204925712656533
14,2025-07-23 18:30:00+00:00,2025-07-23 19:50:00+00:00,98892.57611652724,814.4711531536886,0.8168641790692704
15,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,97780.93443478282,1926.1128348981147,1.9317720137559522
16,2025-09-10 19:25:00+00:00,2025-09-10 22:00:00+00:00,97670.34004170675,2036.7072279741842,2.042691348050289
17,2025-09-10 19:36:00+00:00,2025-09-10 22:00:00+00:00,97763.79861088128,1943.2486587996536,1.9489581850154334
18,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,97694.77479687851,2012.2724728024186,2.0181848002777167
19,2025-10-01 18:35:00+00:00,2025-10-01 19:48:00+00:00,97996.99661010948,1710.0506595714542,1.7150750186656554
20,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,98143.9432163421,1563.1040533388295,1.5676966635177259
21,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,98637.4669654132,1069.580304267729,1.0727228752194415
22,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,97912.242230223,1794.8050394579332,1.800078418332322
23,2025-10-15 20:46:00+00:00,2025-10-15 22:00:00+00:00,97380.68702786809,2326.360241812843,2.3331954014450553
24,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,97861.32460224302,1845.7226674379053,1.8511456491593001
25,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,98044.68603533882,1662.3612343421119,1.6672454754836623
26,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,98412.23265447452,1294.8146152064146,1.2986189548912093
27,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,98984.13091107688,722.9163586040522,0.7250403842054981
28,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,99313.96910820107,393.0781614798616,0.3942330780458177
29,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,99872.75084809784,0.0,0.0
30,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,101283.54339402006,0.0,0.0
31,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,101583.2310663539,0.0,0.0
32,2025-12-12 19:21:00+00:00,2025-12-12 20:42:00+00:00,101735.65465672186,0.0,0.0
33,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,102275.37491692911,0.0,0.0
34,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,102583.81825131946,0.0,0.0
35,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,103116.55184113652,0.0,0.0
36,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,103598.15240394724,0.0,0.0
37,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,102770.93418066522,827.2182232820196,0.79848742867204
38,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,102925.04161910724,673.1107848399988,0.6497324220758519
39,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,102777.47188365505,820.6805202921969,0.7921767920070819
40,2026-02-27 19:31:00+00:00,2026-02-27 20:04:00+00:00,102950.72338615305,647.4290177941875,0.624942629545891
41,2026-03-04 16:12:00+00:00,2026-03-04 18:47:00+00:00,103233.91436520743,364.23803873981524,0.3515873886626739
