trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-06-27 20:55:00+00:00,2023-06-27 22:00:00+00:00,100034.70764019291,0.0,0.0
2,2023-06-28 19:42:00+00:00,2023-06-28 22:00:00+00:00,99844.28750412914,190.42013606376713,0.19035406865852456
3,2023-06-30 17:01:00+00:00,2023-07-02 21:03:00+00:00,100055.51292320386,0.0,0.0
4,2023-07-05 18:36:00+00:00,2023-07-05 21:10:00+00:00,100193.82598989441,0.0,0.0
5,2023-07-06 19:41:00+00:00,2023-07-06 22:00:00+00:00,100075.82410880562,118.00188108878501,0.11777360523260857
6,2023-07-11 16:59:00+00:00,2023-07-11 19:21:00+00:00,100326.87097083939,0.0,0.0
7,2023-07-13 18:36:00+00:00,2023-07-13 18:43:00+00:00,100471.72765553926,0.0,0.0
8,2023-07-14 20:00:00+00:00,2023-07-14 20:55:00+00:00,100615.80067398646,0.0,0.0
9,2023-07-19 19:40:00+00:00,2023-07-19 21:38:00+00:00,100866.44865141674,0.0,0.0
10,2023-07-21 19:00:00+00:00,2023-07-21 19:21:00+00:00,101007.54362101837,0.0,0.0
11,2023-07-24 21:38:00+00:00,2023-07-24 22:00:00+00:00,100834.30141073068,173.24221028768807,0.17151413060562595
12,2023-07-24 21:59:00+00:00,2023-07-24 22:00:00+00:00,100714.09253012287,293.45109089549806,0.29052393551567834
13,2023-07-25 18:51:00+00:00,2023-07-25 21:12:00+00:00,100855.87868329867,151.66493771970272,0.15015208991592902
14,2023-07-31 18:35:00+00:00,2023-07-31 22:00:00+00:00,100648.55196802151,358.9916529968614,0.35541073480987007
15,2023-07-31 18:45:00+00:00,2023-07-31 22:00:00+00:00,100413.11315575767,594.4304652606952,0.5885010603673386
16,2023-08-01 17:43:00+00:00,2023-08-01 18:30:00+00:00,100784.56357116623,222.9800498521363,0.22075583848347047
17,2023-08-04 20:26:00+00:00,2023-08-06 21:03:00+00:00,100925.56901255403,81.97460846434115,0.08115691712285465
18,2023-08-07 20:30:00+00:00,2023-08-07 22:00:00+00:00,101083.50863750013,0.0,0.0
19,2023-08-10 17:30:00+00:00,2023-08-10 17:40:00+00:00,100668.86766475238,414.64097274774394,0.41019645868714905
20,2023-08-11 17:51:00+00:00,2023-08-11 18:58:00+00:00,100806.86389252625,276.6447449738771,0.2736794049818399
21,2023-08-14 19:02:00+00:00,2023-08-14 19:55:00+00:00,100944.37528213799,139.13335536213708,0.13764199248473766
