trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-06-21 20:49:00+00:00,2023-06-21 21:59:00+00:00,50028.13470101627,0.0,0.0
2,2023-06-22 18:58:00+00:00,2023-06-22 19:34:00+00:00,49903.15207601235,124.98262500391866,0.24982467515699672
3,2023-06-27 19:26:00+00:00,2023-06-27 22:00:00+00:00,49893.3241217848,134.81057923147455,0.26946952957000014
4,2023-06-27 20:55:00+00:00,2023-06-27 22:00:00+00:00,49897.35360939591,130.7810916203598,0.2614150865347037
5,2023-06-28 19:42:00+00:00,2023-06-28 22:00:00+00:00,49869.79829234639,158.33640866987844,0.31649472764904424
6,2023-06-29 18:27:00+00:00,2023-06-29 22:00:00+00:00,49893.01876463837,135.11593637790065,0.27007990041083
7,2023-06-30 17:01:00+00:00,2023-07-02 21:03:00+00:00,49947.34340771936,80.79129329691204,0.16149171617080268
8,2023-07-05 18:36:00+00:00,2023-07-05 21:10:00+00:00,49983.03218997576,45.10251104050985,0.09015429279955472
9,2023-07-06 19:41:00+00:00,2023-07-06 22:00:00+00:00,49960.266795068586,67.86790594768536,0.1356594771187955
10,2023-07-06 21:08:00+00:00,2023-07-06 22:00:00+00:00,49962.94432716338,65.19037385289266,0.13030742449721675
11,2023-07-07 18:56:00+00:00,2023-07-09 21:03:00+00:00,50012.576162431295,15.558538584977214,0.031099577623590988
12,2023-07-11 16:54:00+00:00,2023-07-11 19:21:00+00:00,50035.116435192365,0.0,0.0
13,2023-07-11 17:06:00+00:00,2023-07-11 19:59:00+00:00,50063.38761785566,0.0,0.0
14,2023-07-11 20:12:00+00:00,2023-07-11 22:00:00+00:00,50048.547050953915,14.84056690174475,0.02964355311914949
15,2023-07-12 18:40:00+00:00,2023-07-12 21:03:00+00:00,50182.927510701695,0.0,0.0
16,2023-07-13 18:36:00+00:00,2023-07-13 18:43:00+00:00,50218.75926022905,0.0,0.0
17,2023-07-14 20:00:00+00:00,2023-07-14 20:55:00+00:00,50238.94345786332,0.0,0.0
18,2023-07-19 19:33:00+00:00,2023-07-19 21:05:00+00:00,50265.86646079984,0.0,0.0
19,2023-07-19 19:43:00+00:00,2023-07-19 22:00:00+00:00,50320.40011266998,0.0,0.0
20,2023-07-21 19:00:00+00:00,2023-07-21 19:21:00+00:00,50395.90694452747,0.0,0.0
21,2023-07-25 18:51:00+00:00,2023-07-25 21:12:00+00:00,50431.891135914266,0.0,0.0
22,2023-07-28 19:02:00+00:00,2023-07-28 19:43:00+00:00,50460.45062474431,0.0,0.0
23,2023-07-28 19:18:00+00:00,2023-07-28 19:44:00+00:00,50487.47690108119,0.0,0.0
24,2023-08-01 17:43:00+00:00,2023-08-01 18:35:00+00:00,50528.76777151615,0.0,0.0
25,2023-08-04 20:26:00+00:00,2023-08-06 21:03:00+00:00,50555.82685675374,0.0,0.0
26,2023-08-08 16:56:00+00:00,2023-08-08 17:14:00+00:00,50582.24275942702,0.0,0.0
27,2023-08-11 17:51:00+00:00,2023-08-11 18:58:00+00:00,50618.385213418485,0.0,0.0
28,2023-08-11 18:02:00+00:00,2023-08-13 21:03:00+00:00,50673.95894330336,0.0,0.0
29,2023-08-16 17:13:00+00:00,2023-08-16 18:07:00+00:00,50547.517770353035,126.44117295032629,0.24951903420807361
30,2023-08-23 21:48:00+00:00,2023-08-23 22:00:00+00:00,50532.35232091196,141.6066223914022,0.279446534954648
31,2023-08-25 19:24:00+00:00,2023-08-27 21:03:00+00:00,50486.191680453136,187.76726285022596,0.3705399514182613
32,2023-08-25 20:31:00+00:00,2023-08-27 21:03:00+00:00,50477.39447307217,196.56447023119108,0.3879003620994317
33,2023-08-31 18:32:00+00:00,2023-08-31 22:00:00+00:00,50500.146132178204,173.81281112515717,0.34300223378960365
34,2023-09-01 18:45:00+00:00,2023-09-03 21:03:00+00:00,50454.85247435556,219.10646894780075,0.43238474655778986
35,2023-09-01 20:54:00+00:00,2023-09-03 21:03:00+00:00,50489.01991900344,184.93902429992158,0.3649587049372655
36,2023-09-08 18:59:00+00:00,2023-09-10 21:03:00+00:00,50831.64828546634,0.0,0.0
37,2023-09-08 19:16:00+00:00,2023-09-10 21:03:00+00:00,51003.8125970297,0.0,0.0
38,2023-09-15 19:11:00+00:00,2023-09-17 21:03:00+00:00,51084.44055718511,0.0,0.0
39,2023-09-15 20:20:00+00:00,2023-09-17 21:03:00+00:00,51206.57881593525,0.0,0.0
40,2023-09-19 18:20:00+00:00,2023-09-19 19:07:00+00:00,51265.4003091755,0.0,0.0
41,2023-09-22 17:46:00+00:00,2023-09-24 21:03:00+00:00,51259.5922080377,5.808101137801714,0.011329475831211206
42,2023-09-26 20:50:00+00:00,2023-09-26 22:00:00+00:00,51294.62008256564,0.0,0.0
43,2023-10-17 17:16:00+00:00,2023-10-17 22:00:00+00:00,51291.99419253103,2.625890034614713,0.005119230886958491
44,2023-10-18 18:22:00+00:00,2023-10-18 22:00:00+00:00,51287.87281255793,6.747270007712359,0.01315395259162016
45,2023-10-31 20:29:00+00:00,2023-10-31 20:54:00+00:00,51095.67035333354,198.94972923210298,0.3878569115276932
46,2023-10-31 20:48:00+00:00,2023-10-31 21:19:00+00:00,51172.62737070996,121.99271185568068,0.2378274985940375
47,2023-11-02 21:18:00+00:00,2023-11-02 22:00:00+00:00,51165.77306134212,128.84702122351882,0.2511901267932623
48,2023-11-08 19:55:00+00:00,2023-11-08 22:03:00+00:00,51246.140965547886,48.479117017755925,0.09451111430345369
49,2023-11-08 20:06:00+00:00,2023-11-08 22:03:00+00:00,51286.32496072807,8.295121837574698,0.016171524078397646
50,2023-11-09 17:48:00+00:00,2023-11-09 19:06:00+00:00,51158.31862248781,136.30146007783333,0.26572272074232667
51,2023-11-15 21:02:00+00:00,2023-11-15 22:03:00+00:00,51213.152500366494,81.46758219914773,0.15882285913808236
52,2023-11-17 18:18:00+00:00,2023-11-17 19:19:00+00:00,51020.97545112042,273.6446314452187,0.5334762807576128
53,2023-11-17 18:59:00+00:00,2023-11-17 19:56:00+00:00,51123.367354568254,171.2527279973874,0.3338609930665885
54,2023-11-29 18:47:00+00:00,2023-11-29 20:45:00+00:00,51157.41285976503,137.20722280061455,0.2674885252678759
55,2023-11-30 17:36:00+00:00,2023-11-30 22:03:00+00:00,51086.233692297144,208.38639026849705,0.40625389160319525
56,2023-11-30 20:18:00+00:00,2023-11-30 22:03:00+00:00,51105.76770430295,188.8523782626944,0.36817190176808196
57,2023-12-06 19:28:00+00:00,2023-12-06 22:03:00+00:00,51146.508963352375,148.11111921326665,0.28874591326509824
58,2023-12-06 19:50:00+00:00,2023-12-06 22:03:00+00:00,51200.953846136115,93.66623642952618,0.18260440622965465
59,2023-12-19 18:00:00+00:00,2023-12-19 18:18:00+00:00,51073.04107549889,221.5790070667499,0.4319731907753454
60,2023-12-21 19:43:00+00:00,2023-12-21 20:08:00+00:00,51131.42595769921,163.19412486642977,0.31815056745472864
61,2024-01-04 21:31:00+00:00,2024-01-04 22:03:00+00:00,51178.2043281209,116.41575444474438,0.2269550963772759
62,2024-01-10 19:38:00+00:00,2024-01-10 20:14:00+00:00,51106.28494357517,188.33513899047102,0.3671635323301354
63,2024-01-12 19:31:00+00:00,2024-01-12 21:09:00+00:00,51134.606262229696,160.01382033594564,0.3119504932064644
64,2024-01-23 17:38:00+00:00,2024-01-23 18:52:00+00:00,51224.8742265328,69.74585603284504,0.13597109388972886
65,2024-01-26 17:59:00+00:00,2024-01-28 22:03:00+00:00,51137.136650449924,157.48343211571773,0.3070174452256919
66,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,51075.87780154217,218.74228102347115,0.4264429304113683
67,2024-02-02 21:48:00+00:00,2024-02-04 22:03:00+00:00,51004.08875585933,290.5313267063102,0.5663972678590088
68,2024-02-08 19:52:00+00:00,2024-02-08 21:35:00+00:00,51080.62011056095,213.9999720046908,0.41719769375468385
69,2024-02-08 19:42:00+00:00,2024-02-08 22:03:00+00:00,51146.628777843216,147.9913047224254,0.28851233225670325
70,2024-02-13 19:16:00+00:00,2024-02-13 21:02:00+00:00,51175.408222613994,119.21185995164706,0.23240616610428036
71,2024-02-13 19:27:00+00:00,2024-02-13 21:12:00+00:00,51220.016449287075,74.60363327856612,0.14544143841689727
72,2024-02-21 17:27:00+00:00,2024-02-21 19:00:00+00:00,51240.185129625075,54.43495294056629,0.10612214858584752
73,2024-02-27 18:15:00+00:00,2024-02-27 20:16:00+00:00,51343.94215054857,0.0,0.0
74,2024-03-14 17:50:00+00:00,2024-03-14 20:14:00+00:00,51365.825877698306,0.0,0.0
75,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,51437.132407483456,0.0,0.0
76,2024-03-21 16:39:00+00:00,2024-03-21 19:10:00+00:00,51447.883964457804,0.0,0.0
77,2024-03-27 19:04:00+00:00,2024-03-27 22:00:00+00:00,51388.606962729464,59.27700172834011,0.11521757001568998
78,2024-03-27 19:38:00+00:00,2024-03-27 22:00:00+00:00,51341.06396055829,106.82000389951281,0.20762759450574922
79,2024-04-10 20:49:00+00:00,2024-04-10 21:16:00+00:00,51379.58215528749,68.30180917031248,0.13275921944136326
80,2024-04-18 17:35:00+00:00,2024-04-18 19:50:00+00:00,51409.25804545124,38.62591900656116,0.07507776030836458
81,2024-04-18 20:38:00+00:00,2024-04-18 22:00:00+00:00,51455.408341350994,0.0,0.0
82,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,51457.24604948694,0.0,0.0
83,2024-04-23 18:54:00+00:00,2024-04-23 22:00:00+00:00,51447.22583572103,10.020213765907101,0.01947289164342484
84,2024-04-26 19:43:00+00:00,2024-04-26 20:31:00+00:00,51350.823750468786,106.42229901815153,0.20681693481187113
85,2024-04-26 20:01:00+00:00,2024-04-26 20:32:00+00:00,51254.42197461496,202.82407487197634,0.3941603767075262
86,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,51281.87036764391,175.37568184302654,0.3408182429241667
87,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,51231.73011035576,225.5159391311754,0.43825885845949575
88,2024-05-08 19:02:00+00:00,2024-05-08 22:00:00+00:00,51286.15114939666,171.0949000902765,0.3324991390439606
89,2024-05-08 19:15:00+00:00,2024-05-08 22:00:00+00:00,51349.58971787367,107.65633161326696,0.20921510550668182
90,2024-05-10 18:11:00+00:00,2024-05-12 21:04:00+00:00,51458.652132350835,0.0,0.0
91,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,51289.17143892404,169.4806934267981,0.329353153267397
92,2024-05-28 20:34:00+00:00,2024-05-28 22:00:00+00:00,51315.22680871882,143.42532363201462,0.27871954994687187
93,2024-05-29 18:48:00+00:00,2024-05-29 21:22:00+00:00,51366.558270993024,92.09386135781097,0.1789667189901263
94,2024-05-30 21:12:00+00:00,2024-05-30 22:00:00+00:00,51374.491008034856,84.16112431597867,0.16355096923160287
95,2024-05-30 21:28:00+00:00,2024-05-30 22:00:00+00:00,51388.639379393746,70.0127529570891,0.13605632883080074
