trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-06-27 20:55:00+00:00,2023-06-27 22:00:00+00:00,100036.35570842495,0.0,0.0
2,2023-06-30 17:01:00+00:00,2023-07-02 21:03:00+00:00,100247.66106871994,0.0,0.0
3,2023-07-11 16:59:00+00:00,2023-07-11 19:21:00+00:00,100534.24378344623,0.0,0.0
4,2023-07-14 20:00:00+00:00,2023-07-14 20:55:00+00:00,100685.09909802127,0.0,0.0
5,2023-07-19 19:40:00+00:00,2023-07-19 21:38:00+00:00,100811.07251809046,0.0,0.0
6,2023-07-21 19:00:00+00:00,2023-07-21 19:21:00+00:00,101189.24716442029,0.0,0.0
7,2023-07-25 18:51:00+00:00,2023-07-25 21:08:00+00:00,101353.4887033849,0.0,0.0
8,2023-08-01 17:43:00+00:00,2023-08-01 18:30:00+00:00,101759.50848540408,0.0,0.0
9,2023-08-04 20:26:00+00:00,2023-08-06 21:03:00+00:00,101912.09380364472,0.0,0.0
10,2023-08-11 17:51:00+00:00,2023-08-11 18:58:00+00:00,102065.0144226055,0.0,0.0
11,2023-08-16 16:30:00+00:00,2023-08-16 17:39:00+00:00,101492.07979194727,572.9346306582302,0.5613428204555624
12,2023-08-18 17:16:00+00:00,2023-08-18 17:37:00+00:00,101895.46164889434,169.55277371115517,0.1661223237662154
13,2023-08-25 19:24:00+00:00,2023-08-27 21:03:00+00:00,101522.46735923742,542.5470633680816,0.5315700648624192
14,2023-09-01 20:54:00+00:00,2023-09-03 21:03:00+00:00,101706.80672742298,358.2076951825147,0.35096031407915856
15,2023-09-08 18:59:00+00:00,2023-09-10 21:03:00+00:00,102618.39685143798,0.0,0.0
16,2023-09-08 19:16:00+00:00,2023-09-10 21:03:00+00:00,103589.91174087205,0.0,0.0
17,2023-09-15 20:20:00+00:00,2023-09-17 21:03:00+00:00,104403.0304128432,0.0,0.0
18,2023-09-19 18:20:00+00:00,2023-09-19 19:07:00+00:00,104672.47807998156,0.0,0.0
19,2023-09-22 18:50:00+00:00,2023-09-24 21:03:00+00:00,104897.27703675017,0.0,0.0
20,2023-09-26 18:36:00+00:00,2023-09-26 22:00:00+00:00,105046.34588173972,0.0,0.0
21,2023-10-17 17:53:00+00:00,2023-10-17 19:55:00+00:00,105405.76696113597,0.0,0.0
22,2023-10-17 17:16:00+00:00,2023-10-17 22:00:00+00:00,105350.50435406678,55.26260706919129,0.052428447382359154
23,2023-10-17 20:32:00+00:00,2023-10-17 22:00:00+00:00,105498.00845729643,0.0,0.0
24,2023-10-31 20:48:00+00:00,2023-10-31 21:19:00+00:00,105893.71554965606,0.0,0.0
25,2023-10-31 20:35:00+00:00,2023-10-31 22:00:00+00:00,106045.16550018037,0.0,0.0
26,2023-11-08 18:02:00+00:00,2023-11-08 22:03:00+00:00,105911.72603210267,133.43946807770408,0.12583267464227504
27,2023-11-08 19:55:00+00:00,2023-11-08 22:03:00+00:00,106151.58409164462,0.0,0.0
28,2023-11-10 17:29:00+00:00,2023-11-12 22:03:00+00:00,106412.90546524423,0.0,0.0
29,2023-11-17 18:59:00+00:00,2023-11-17 19:56:00+00:00,106811.8202816712,0.0,0.0
30,2023-12-06 20:11:00+00:00,2023-12-06 22:03:00+00:00,107018.11650120465,0.0,0.0
31,2024-01-12 19:28:00+00:00,2024-01-12 20:05:00+00:00,107184.17308448371,0.0,0.0
32,2024-01-12 19:15:00+00:00,2024-01-12 21:00:00+00:00,107438.9001544566,0.0,0.0
33,2024-01-26 18:51:00+00:00,2024-01-26 19:56:00+00:00,107600.11273691231,0.0,0.0
34,2024-01-26 19:04:00+00:00,2024-01-26 19:57:00+00:00,107788.74004435925,0.0,0.0
35,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,107495.7491458466,292.9908985126531,0.2718195781786446
36,2024-02-27 18:15:00+00:00,2024-02-27 19:30:00+00:00,108002.01969152113,0.0,0.0
37,2024-03-05 19:05:00+00:00,2024-03-05 22:04:00+00:00,108063.30064107581,0.0,0.0
38,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,108782.06897633245,0.0,0.0
39,2024-03-27 20:00:00+00:00,2024-03-27 22:00:00+00:00,108698.03277605693,84.03620027551369,0.07725188633229371
40,2024-04-05 19:57:00+00:00,2024-04-07 21:04:00+00:00,108687.42489982976,94.64407650269277,0.08700337968685293
41,2024-04-10 20:49:00+00:00,2024-04-10 21:16:00+00:00,108891.28008692442,0.0,0.0
42,2024-04-10 21:06:00+00:00,2024-04-10 21:16:00+00:00,109095.13543595659,0.0,0.0
43,2024-04-12 18:24:00+00:00,2024-04-14 21:04:00+00:00,109392.61963470544,0.0,0.0
44,2024-04-12 18:36:00+00:00,2024-04-14 21:04:00+00:00,109686.12418361517,0.0,0.0
45,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,109672.97466340814,13.149520207036403,0.01198831694064058
46,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,109837.43016899627,0.0,0.0
47,2024-05-07 18:02:00+00:00,2024-05-07 21:19:00+00:00,110158.17009174933,0.0,0.0
48,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,109892.9777604009,265.19233134842943,0.24073777834867277
49,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,109667.78928265098,490.38080909835116,0.445160634649177
50,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,109586.50934208337,571.6607496659562,0.5189453938730348
51,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,108746.4931669715,1411.6769247778284,1.2814999773526201
52,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,108037.23806366838,2120.932028080948,1.9253515434347273
53,2024-06-04 17:54:00+00:00,2024-06-04 21:11:00+00:00,109550.3659458361,607.8041459132219,0.5517558483469629
54,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,109186.07404214692,972.0960496024054,0.8824547909544603
55,2024-06-14 20:37:00+00:00,2024-06-14 20:47:00+00:00,109349.90500493221,808.2650868171186,0.7337314028945152
56,2024-06-14 20:49:00+00:00,2024-06-14 20:51:00+00:00,109513.98170514194,644.1883866073913,0.5847849379404678
57,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,109416.62225473569,741.5478370136407,0.673166444573303
58,2024-06-18 18:01:00+00:00,2024-06-18 19:15:00+00:00,109614.9084562822,543.2616354671336,0.4931650870876467
59,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,108488.01700008297,1670.1530916663614,1.5161409183497805
60,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,108283.64895753043,1874.5211342188995,1.7016632834928496
61,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,107063.29704426265,3094.873047486675,2.809481171400174
62,2024-09-03 19:53:00+00:00,2024-09-03 20:15:00+00:00,107255.97652090083,2902.193570848496,2.6345695180224
63,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,107140.9581429207,3017.211948828626,2.7389815447330226
64,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,107087.06649231576,3071.103599433569,2.7879036088523312
65,2024-09-24 16:57:00+00:00,2024-09-24 17:35:00+00:00,107664.77001076455,2493.4000809847785,2.263472676523273
66,2024-09-24 18:24:00+00:00,2024-09-24 18:53:00+00:00,107905.3487369217,2252.8213548276253,2.0450787744125374
67,2024-09-27 18:41:00+00:00,2024-09-27 19:08:00+00:00,108624.11192782919,1534.058163920141,1.3925959033655366
68,2024-10-15 18:37:00+00:00,2024-10-15 22:00:00+00:00,108233.80454118861,1924.3655505607167,1.7469113266477987
69,2024-11-06 20:50:00+00:00,2024-11-06 21:42:00+00:00,107625.46218222624,2532.7079095230874,2.2991557570479135
70,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,107704.73372855292,2453.436363196408,2.227194189185398
71,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,107958.1040324512,2200.0660592981294,1.997188277061722
72,2024-12-17 17:11:00+00:00,2024-12-17 20:58:00+00:00,108460.50094813154,1697.6691436177935,1.5411195939473454
73,2024-12-24 19:06:00+00:00,2024-12-24 20:37:00+00:00,108772.22118803672,1385.948903712604,1.2581444504372803
74,2024-12-27 20:00:00+00:00,2024-12-27 20:48:00+00:00,108935.43082079201,1222.7392709573178,1.1099850968284186
75,2025-01-10 21:19:00+00:00,2025-01-10 21:43:00+00:00,109098.78202143653,1059.3880703127943,0.9616972299289681
76,2025-01-14 17:27:00+00:00,2025-01-14 18:22:00+00:00,109360.11428548978,798.0558062595519,0.7244635650672677
77,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,109735.69614657667,422.47394517266366,0.38351576176400765
78,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,109901.69547151927,256.4746202300594,0.2328239657725296
79,2025-02-14 19:44:00+00:00,2025-02-14 21:02:00+00:00,110195.09886628356,0.0,0.0
80,2025-02-14 19:59:00+00:00,2025-02-14 21:02:00+00:00,110460.56918444828,0.0,0.0
81,2025-02-25 20:59:00+00:00,2025-02-25 21:30:00+00:00,110626.20414224702,0.0,0.0
82,2025-03-28 20:11:00+00:00,2025-03-28 20:55:00+00:00,111413.4048703223,0.0,0.0
83,2025-04-16 17:41:00+00:00,2025-04-16 18:53:00+00:00,110785.38221808596,628.0226522363373,0.5636867960074583
84,2025-04-30 18:24:00+00:00,2025-04-30 19:21:00+00:00,111015.22509736821,398.1797729540849,0.3573894662114845
85,2025-04-30 20:14:00+00:00,2025-04-30 22:00:00+00:00,111163.5304546849,249.8744156374014,0.22427679678961288
