trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
53,2023-12-21 19:43:00+00:00,2023-12-21 20:08:00+00:00,102829.92068510849,414.82577607466374,0.40178874983302465
54,2024-01-03 17:50:00+00:00,2024-01-03 18:58:00+00:00,103114.62936845704,130.11709272611188,0.12602780982665487
55,2024-01-04 21:31:00+00:00,2024-01-04 22:03:00+00:00,103256.13409510978,0.0,0.0
56,2024-01-10 21:04:00+00:00,2024-01-10 22:03:00+00:00,103499.77407091693,0.0,0.0
57,2024-01-12 19:31:00+00:00,2024-01-12 21:09:00+00:00,103585.80827605007,0.0,0.0
58,2024-01-26 17:59:00+00:00,2024-01-28 22:03:00+00:00,103319.67623363611,266.1320424139558,0.2569194051223017
59,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,103180.31484036143,405.49343568863696,0.3914565541719971
60,2024-02-08 19:42:00+00:00,2024-02-08 22:03:00+00:00,103334.33485866003,251.47341739003605,0.2427682146572378
61,2024-02-15 18:02:00+00:00,2024-02-15 18:26:00+00:00,103000.9515178256,584.8567582244723,0.5646108940578651
62,2024-02-15 18:21:00+00:00,2024-02-15 18:54:00+00:00,102667.42807613051,918.3801999195566,0.8865888244769279
63,2024-02-27 18:15:00+00:00,2024-02-27 20:16:00+00:00,102901.30718809977,684.5010879502952,0.660805856846857
64,2024-03-05 19:06:00+00:00,2024-03-05 22:04:00+00:00,102901.30718809977,684.5010879502952,0.660805856846857
65,2024-03-14 17:50:00+00:00,2024-03-14 20:14:00+00:00,102999.98960208567,585.8186739644007,0.565539511361661
66,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,103248.29700113855,337.51127491152147,0.3258277176464886
67,2024-03-27 19:04:00+00:00,2024-03-27 22:00:00+00:00,103069.85581951658,515.9524565334868,0.49809183817777813
68,2024-03-27 19:38:00+00:00,2024-03-27 22:00:00+00:00,102926.73664277891,659.07163327116,0.6362566882856896
69,2024-04-10 20:15:00+00:00,2024-04-10 20:38:00+00:00,102600.08123483532,985.7270412147482,0.9516043342422388
70,2024-04-18 17:35:00+00:00,2024-04-18 19:50:00+00:00,102733.41667752093,852.3915985291387,0.8228845367094741
71,2024-04-18 20:38:00+00:00,2024-04-18 22:00:00+00:00,102871.75431277514,714.0539632749278,0.689335706462816
72,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,102875.8875973858,709.9206786642753,0.6853455029016896
73,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,102958.5285069832,627.2797690668667,0.6055653564001771
74,2024-05-07 18:02:00+00:00,2024-05-07 21:23:00+00:00,103087.87746298152,497.9308130685531,0.4806940461782147
75,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,102974.62784044312,611.1804356069479,0.5900233302019404
76,2024-05-08 19:15:00+00:00,2024-05-08 22:00:00+00:00,103257.5376697168,328.27060633327346,0.31690693136114906
77,2024-05-10 18:11:00+00:00,2024-05-12 21:04:00+00:00,103504.26236007536,81.54591597471153,0.0787230580442028
78,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,103288.15650748921,297.651768560856,0.28734801949667815
79,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,103221.63176888222,364.17650716785283,0.3515698851307352
80,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,102839.1712935114,746.6369825386646,0.7207908061584276
81,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,102524.20865953302,1061.599616517051,1.0248504444623827
82,2024-06-04 17:54:00+00:00,2024-06-04 21:27:00+00:00,102982.60882839249,603.1994476575783,0.5823186184444179
83,2024-06-05 20:38:00+00:00,2024-06-05 22:00:00+00:00,103125.42308659719,460.38518945287797,0.4444481315683502
84,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,102964.18089090049,621.6273851495789,0.6001086398756272
85,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,102926.952696648,658.8555794020649,0.6360481135082265
86,2024-06-14 20:43:00+00:00,2024-06-16 21:04:00+00:00,102918.67902748728,667.1292485627928,0.644035374792783
87,2024-06-18 18:01:00+00:00,2024-06-18 19:22:00+00:00,103001.40744476285,584.4008312872174,0.5641707498481102
88,2024-06-21 20:20:00+00:00,2024-06-21 20:36:00+00:00,102688.3253076642,897.4829683858698,0.8664149880398004
89,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,102595.46749824085,990.3407778092223,0.9560583580812755
90,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,102743.2569945449,842.5512815051625,0.8133848598833279
91,2024-08-16 18:53:00+00:00,2024-08-18 21:04:00+00:00,102538.78013646607,1047.0281395839993,1.0107833853009391
92,2024-08-21 17:47:00+00:00,2024-08-21 18:02:00+00:00,101960.88542507874,1624.9228509713284,1.568673236241981
93,2024-09-03 19:53:00+00:00,2024-09-03 20:28:00+00:00,102042.78990049587,1543.0183755541948,1.4896040309326368
94,2024-09-03 20:54:00+00:00,2024-09-03 21:09:00+00:00,102124.75986777614,1461.0484082739276,1.4104716008782978
95,2024-09-03 21:14:00+00:00,2024-09-03 22:00:00+00:00,102054.98884087919,1530.8194351708808,1.4778273787190397
96,2024-09-05 17:31:00+00:00,2024-09-05 17:56:00+00:00,102204.67457988037,1381.1336961696943,1.333323279661104
97,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,102159.41611627696,1426.3921597731096,1.3770150404888077
98,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,102144.2006391704,1441.607636879664,1.3917038066043415
99,2024-09-20 20:18:00+00:00,2024-09-20 20:51:00+00:00,102229.4628227774,1356.3454532726755,1.3093931261878027
100,2024-09-24 18:24:00+00:00,2024-09-24 18:55:00+00:00,102328.8759311171,1256.9323449329677,1.213421380642527
101,2024-09-25 17:15:00+00:00,2024-09-25 17:56:00+00:00,102431.37902286228,1154.4292531877873,1.1144666170015312
102,2024-09-27 17:26:00+00:00,2024-09-27 18:18:00+00:00,102079.91358773052,1505.8946883195458,1.4537654466202796
103,2024-10-15 18:32:00+00:00,2024-10-15 22:00:00+00:00,101786.38174799328,1799.4265280567924,1.7371361560083856
104,2024-11-06 20:50:00+00:00,2024-11-06 21:42:00+00:00,101463.08045381821,2122.7278222318564,2.049245796851739
105,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,101543.93557760742,2041.8726984426467,1.9711896179843251
106,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,101678.65851129389,1907.1497647561773,1.841130359936697
107,2024-11-13 17:09:00+00:00,2024-11-13 18:57:00+00:00,101107.74739839714,2478.060877652926,2.3922783621565613
108,2024-11-14 20:01:00+00:00,2024-11-14 20:14:00+00:00,100540.03607440378,3045.772201646294,2.940337341896769
109,2024-11-20 20:48:00+00:00,2024-11-20 21:21:00+00:00,100620.85272752025,2964.9555485298188,2.8623183019708525
110,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,100538.06378662761,3047.744489422461,2.9422413553991893
111,2024-11-26 17:21:00+00:00,2024-11-26 18:37:00+00:00,100686.25280161823,2899.555474431836,2.7991821685695513
112,2024-12-17 17:11:00+00:00,2024-12-17 21:40:00+00:00,100923.97037558195,2661.837900468119,2.5696936141816633
113,2024-12-24 19:06:00+00:00,2024-12-24 21:43:00+00:00,101152.81306549588,2432.995210554189,2.348772723837227
114,2024-12-26 21:44:00+00:00,2024-12-26 22:04:00+00:00,101358.60028950463,2227.2079865454434,2.150109193153241
115,2025-01-07 18:51:00+00:00,2025-01-07 20:53:00+00:00,101474.50141316709,2111.3068628829787,2.0382201944657035
116,2025-01-14 17:23:00+00:00,2025-01-14 18:56:00+00:00,101582.92248102756,2002.8857950225065,1.9335523160517645
117,2025-01-14 21:15:00+00:00,2025-01-14 21:34:00+00:00,101664.57700908007,1921.231266970004,1.8547244057313683
118,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,101814.95617971315,1770.8520963369228,1.7095508794194147
119,2025-01-16 21:51:00+00:00,2025-01-16 22:04:00+00:00,101853.813723998,1731.9945520520705,1.6720384586239916
120,2025-01-30 19:53:00+00:00,2025-01-30 20:18:00+00:00,101529.28064596404,2056.527630086028,1.9853372429218326
121,2025-01-31 19:56:00+00:00,2025-01-31 21:10:00+00:00,101671.99675214951,1913.8115239005565,1.8475615103570573
122,2025-02-11 19:34:00+00:00,2025-02-11 19:40:00+00:00,101833.49139910447,1752.3168769455951,1.6916572898439661
123,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,101916.16776444315,1669.6405116069218,1.6118429149651738
124,2025-02-14 19:38:00+00:00,2025-02-14 21:02:00+00:00,101998.03746191064,1587.770814139425,1.5328072837044526
125,2025-02-14 19:52:00+00:00,2025-02-14 21:03:00+00:00,102079.90737179245,1505.9009042576217,1.4537714473825263
126,2025-03-06 19:33:00+00:00,2025-03-06 19:55:00+00:00,102290.28795319393,1295.520322856144,1.2506735665986781
127,2025-03-13 16:58:00+00:00,2025-03-13 18:03:00+00:00,102398.30218748542,1187.5060885646526,1.146398438481089
128,2025-03-14 17:46:00+00:00,2025-03-16 21:04:00+00:00,101823.39844702817,1762.4098290218972,1.7014008563076315
129,2025-03-14 18:34:00+00:00,2025-03-16 21:04:00+00:00,101381.75940361865,2204.04887243142,2.127751773252336
130,2025-03-28 20:11:00+00:00,2025-03-28 20:56:00+00:00,101617.0895512478,1968.7187248022674,1.9005680001605512
131,2025-04-03 20:50:00+00:00,2025-04-03 21:40:00+00:00,101274.60151264256,2311.2067634075065,2.2312002019120967
132,2025-04-16 17:41:00+00:00,2025-04-16 18:01:00+00:00,101369.45640901133,2216.351867038742,2.1396288776666155
133,2025-04-30 18:24:00+00:00,2025-04-30 19:35:00+00:00,101566.90732750189,2018.9009485481802,1.9490130763549465
134,2025-04-30 20:14:00+00:00,2025-04-30 22:00:00+00:00,101703.11697618435,1882.6912998657208,1.8175185686136266
135,2025-05-06 18:48:00+00:00,2025-05-06 19:28:00+00:00,101351.97981849921,2233.8284575508587,2.1565004846975153
136,2025-05-06 18:58:00+00:00,2025-05-06 19:44:00+00:00,101000.77113381088,2585.037142239191,2.4955514517492774
