trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
23,2023-09-26 18:36:00+00:00,2023-09-26 22:00:00+00:00,103178.72584835577,0.0,0.0
24,2023-10-17 17:16:00+00:00,2023-10-17 22:00:00+00:00,103162.03509136318,16.690756992582465,0.016176548852825795
25,2023-10-17 20:32:00+00:00,2023-10-17 22:00:00+00:00,103268.85593611581,0.0,0.0
26,2023-10-31 20:48:00+00:00,2023-10-31 21:19:00+00:00,103400.75813235951,0.0,0.0
27,2023-10-31 20:35:00+00:00,2023-10-31 22:00:00+00:00,103466.70879466907,0.0,0.0
28,2023-11-08 18:02:00+00:00,2023-11-08 22:03:00+00:00,103271.28178665666,195.42700801241153,0.18887911898332319
29,2023-11-08 19:55:00+00:00,2023-11-08 22:03:00+00:00,103491.54265392598,0.0,0.0
30,2023-11-10 17:29:00+00:00,2023-11-12 22:03:00+00:00,103715.97315728887,0.0,0.0
31,2023-11-17 18:59:00+00:00,2023-11-17 19:56:00+00:00,103849.6027045713,0.0,0.0
32,2023-12-06 20:11:00+00:00,2023-12-06 22:03:00+00:00,104207.78016509867,0.0,0.0
33,2024-01-10 21:04:00+00:00,2024-01-10 22:03:00+00:00,104451.42014090582,0.0,0.0
34,2024-01-12 19:28:00+00:00,2024-01-12 20:05:00+00:00,104594.2822666542,0.0,0.0
35,2024-01-12 19:15:00+00:00,2024-01-12 21:09:00+00:00,104751.7935859778,0.0,0.0
36,2024-01-26 18:51:00+00:00,2024-01-26 19:56:00+00:00,104886.86255741828,0.0,0.0
37,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,104660.68160590538,226.1809515128989,0.2156427849951947
38,2024-02-27 18:15:00+00:00,2024-02-27 20:16:00+00:00,105037.84271431505,0.0,0.0
39,2024-03-05 19:05:00+00:00,2024-03-05 22:04:00+00:00,105172.78658941023,0.0,0.0
40,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,105421.09398846311,0.0,0.0
41,2024-03-27 19:38:00+00:00,2024-03-27 22:00:00+00:00,105226.11776564826,194.97622281484655,0.1849499141378518
42,2024-03-27 20:00:00+00:00,2024-03-27 22:00:00+00:00,105110.4539046564,310.64008380670566,0.29466596489759533
43,2024-04-03 16:36:00+00:00,2024-04-03 19:45:00+00:00,105257.13328377056,163.9607046925521,0.15552931438037945
44,2024-04-03 21:06:00+00:00,2024-04-03 22:00:00+00:00,105112.03130016054,309.06268830256886,0.2931696841776197
45,2024-04-05 19:57:00+00:00,2024-04-07 21:04:00+00:00,105128.51853080049,292.57545766262047,0.2775302803200267
46,2024-04-10 20:49:00+00:00,2024-04-10 21:16:00+00:00,105259.18923250928,161.90475595383032,0.15357908918261517
47,2024-04-10 21:06:00+00:00,2024-04-10 21:16:00+00:00,105422.50413370326,0.0,0.0
48,2024-04-12 18:24:00+00:00,2024-04-14 21:04:00+00:00,105662.25765544205,0.0,0.0
49,2024-04-12 18:36:00+00:00,2024-04-14 21:04:00+00:00,105898.74656757803,0.0,0.0
