trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-06-27 20:55:00+00:00,2023-06-27 22:00:00+00:00,100032.29886054824,0.0,0.0
2,2023-06-28 19:42:00+00:00,2023-06-28 22:00:00+00:00,99943.91116515125,88.38769539698842,0.08835915639628238
3,2023-06-30 17:01:00+00:00,2023-07-02 21:03:00+00:00,100060.54941911348,0.0,0.0
4,2023-07-05 18:36:00+00:00,2023-07-05 21:10:00+00:00,100124.89597725152,0.0,0.0
5,2023-07-11 16:59:00+00:00,2023-07-11 20:01:00+00:00,100224.0016815592,0.0,0.0
6,2023-07-14 20:00:00+00:00,2023-07-14 20:55:00+00:00,100288.45418709175,0.0,0.0
7,2023-07-19 19:40:00+00:00,2023-07-19 22:00:00+00:00,100417.47452626214,0.0,0.0
8,2023-07-21 19:00:00+00:00,2023-07-21 19:21:00+00:00,100558.56949586378,0.0,0.0
9,2023-07-25 18:51:00+00:00,2023-07-25 21:12:00+00:00,100623.1910873244,0.0,0.0
10,2023-08-01 17:43:00+00:00,2023-08-01 22:00:00+00:00,101166.28103035793,0.0,0.0
11,2023-08-04 20:26:00+00:00,2023-08-06 21:03:00+00:00,101231.29356318596,0.0,0.0
12,2023-08-11 17:51:00+00:00,2023-08-11 18:58:00+00:00,101303.13288137797,0.0,0.0
13,2023-08-18 17:16:00+00:00,2023-08-18 17:37:00+00:00,101449.27719390993,0.0,0.0
14,2023-08-25 19:24:00+00:00,2023-08-27 21:03:00+00:00,101300.99983699755,148.27735691238195,0.146159106317697
15,2023-09-01 20:54:00+00:00,2023-09-03 21:03:00+00:00,101383.24555910616,66.03163480377407,0.06508832456002751
16,2023-09-08 18:59:00+00:00,2023-09-10 21:03:00+00:00,102157.24954131534,0.0,0.0
17,2023-09-08 19:16:00+00:00,2023-09-10 21:03:00+00:00,102572.10220758396,0.0,0.0
18,2023-09-13 19:02:00+00:00,2023-09-13 22:00:00+00:00,102672.70082306197,0.0,0.0
19,2023-09-15 20:20:00+00:00,2023-09-17 21:03:00+00:00,102968.77634533496,0.0,0.0
20,2023-09-19 18:20:00+00:00,2023-09-19 19:07:00+00:00,103101.84280007926,0.0,0.0
21,2023-09-26 18:36:00+00:00,2023-09-26 22:00:00+00:00,103174.77191010388,0.0,0.0
22,2023-10-17 17:16:00+00:00,2023-10-17 22:00:00+00:00,103162.88785745457,11.884052649314981,0.011518370653311984
23,2023-10-17 20:32:00+00:00,2023-10-17 22:00:00+00:00,103252.55199268978,0.0,0.0
24,2023-10-31 20:58:00+00:00,2023-10-31 21:06:00+00:00,103384.43070555916,0.0,0.0
25,2023-10-31 20:48:00+00:00,2023-10-31 21:19:00+00:00,103516.33290180286,0.0,0.0
26,2023-11-08 18:02:00+00:00,2023-11-08 22:03:00+00:00,103398.25512185373,118.0777799491334,0.11406681113901489
27,2023-11-08 19:55:00+00:00,2023-11-08 22:03:00+00:00,103618.51598912304,0.0,0.0
28,2023-11-10 17:29:00+00:00,2023-11-12 22:03:00+00:00,103747.60572149135,0.0,0.0
29,2023-11-17 18:59:00+00:00,2023-11-17 19:56:00+00:00,103881.23526877377,0.0,0.0
30,2024-01-10 21:04:00+00:00,2024-01-10 22:03:00+00:00,104124.87524458092,0.0,0.0
31,2024-01-12 19:31:00+00:00,2024-01-12 21:09:00+00:00,104194.11802307412,0.0,0.0
32,2024-01-26 18:51:00+00:00,2024-01-26 19:56:00+00:00,104261.12209291615,0.0,0.0
33,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,104148.97841062273,112.14368229341926,0.1075604022307359
34,2024-02-27 18:15:00+00:00,2024-02-27 22:04:00+00:00,104347.54318677764,0.0,0.0
35,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,104595.85058583051,0.0,0.0
36,2024-03-27 19:38:00+00:00,2024-03-27 22:00:00+00:00,104450.86353687827,144.98704895224364,0.13861644428549144
37,2024-04-10 20:49:00+00:00,2024-04-10 21:16:00+00:00,104581.53423858706,14.316347243453492,0.01368729941318811
38,2024-04-10 21:06:00+00:00,2024-04-10 22:00:00+00:00,104932.83683648123,0.0,0.0
