trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2025-07-23 18:30:00+00:00,2025-07-23 19:48:00+00:00,100280.90042038582,0.0,0.0
2,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,99876.82443474168,404.07598564414366,0.4029441139341826
3,2025-09-10 19:25:00+00:00,2025-09-10 22:00:00+00:00,99774.85628875426,506.0441316315555,0.5046266332972447
4,2025-09-10 19:36:00+00:00,2025-09-10 22:00:00+00:00,99863.63342765118,417.2669927346433,0.41609817122246173
5,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,99838.61703989223,442.28338049359445,0.44104448468203417
6,2025-10-01 18:35:00+00:00,2025-10-01 19:48:00+00:00,100015.81773288167,265.082687504153,0.26434015489779655
7,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,100147.65982162338,133.240598762437,0.13286737375101482
8,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,100485.71027646434,0.0,0.0
9,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,99832.9013171485,652.8089593158365,0.6496535253816451
10,2025-10-15 20:46:00+00:00,2025-10-15 22:00:00+00:00,99439.55626996423,1046.1540065001027,1.0410972899747037
11,2025-10-21 16:49:00+00:00,2025-10-21 17:05:00+00:00,99597.72992703824,887.9803494260996,0.8836881850991718
12,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,99757.57372812286,728.1365483414702,0.7246170090634406
13,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,99889.06229971614,596.6479767481942,0.5937640039629998
14,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,100092.78702921524,392.9232472490985,0.3910240034807502
15,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,100380.07795745633,105.6323190080002,0.10512173195310667
16,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,100576.74652341919,0.0,0.0
17,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,101061.05426067807,0.0,0.0
18,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,101320.94087862321,0.0,0.0
19,2025-12-12 19:21:00+00:00,2025-12-12 20:42:00+00:00,101449.29348078747,0.0,0.0
20,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,101632.72253705414,0.0,0.0
21,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,101760.71303196598,0.0,0.0
22,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,101973.69267705547,0.0,0.0
23,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,102307.07735870632,0.0,0.0
24,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,101765.39171274427,541.6856459620467,0.529470355274448
25,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,101891.80993788672,415.26742081959674,0.4059029263084091
26,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,101852.61982620598,454.45753250033886,0.44420928075868304
27,2026-02-27 19:31:00+00:00,2026-02-27 20:04:00+00:00,101992.81310860584,314.2642501004739,0.3071774291807878
