trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
1,2023-06-27 19:26:00+00:00,2023-06-27 19:24:00+00:00,2,2023-06-27 23:00:00+00:00,short,144.03050000000002,143.9735,144.0105,143.37966666666668,tp1_then_session_close,5.849999603478698,153.70982492228615,4,378289,6.0,21.416666666669926,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,8.300000000002683,6.699999999997885,False,False,False,,pivot,pivot,0.0,0.0,66.63333333333128,2023-06-28,214.0,100000.0,100153.70982492229,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.37966666666668,143.67953666666668,143.8647966666667,143.07979666666668,142.89453666666665,144.056887763888,144.0193,143.98171223611197,144.07,bearish,68.55345911948707,0.06871428571428899
2,2023-06-27 20:55:00+00:00,2023-06-27 20:53:00+00:00,2,2023-06-27 23:00:00+00:00,short,144.0705,143.9735,144.0505,143.37966666666668,tp1_then_session_close,7.850003975938587,253.67448585627395,4,465299,6.0,17.41666666667072,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,12.300000000001887,2.4999999999977263,False,False,False,,pivot,pivot,0.0,0.0,69.23333333333233,2023-06-28,125.0,100153.70982492229,100407.38431077857,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.37966666666668,143.67953666666668,143.8647966666667,143.07979666666668,142.89453666666665,144.07668919465377,144.04465,144.0126108053462,144.086,bearish,68.18181818181819,0.0492142857142913
3,2023-06-28 19:42:00+00:00,2023-06-28 19:40:00+00:00,2,2023-06-28 23:00:00+00:00,short,144.3625,144.4135,144.6425,143.83,session_close,-5.099999999998772,-102.83626530758151,4,291195,6.0,28.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,3.100000000000591,18.099999999998317,False,False,False,,pivot,pivot,0.0,0.0,54.20000000000016,2023-06-29,198.0,100407.38431077857,100304.54804547099,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.83,144.17150800000002,144.38249199999998,143.488492,143.27750800000004,144.3726360316499,144.31895,144.2652639683501,144.322,bullish,65.38461538461725,0.07650000000000391
4,2023-06-29 18:27:00+00:00,2023-06-29 18:26:00+00:00,1,2023-06-29 23:00:00+00:00,short,144.8685,144.7575,144.8485,144.24799999999996,tp1_then_session_close,8.550000000001035,172.3968271730931,4,291916,6.0,28.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,13.500000000001933,3.299999999998704,False,False,False,,pivot,pivot,0.0,0.0,63.00000000000239,2023-06-30,273.0,100304.54804547099,100476.94487264409,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.24799999999996,144.58721599999996,144.79678399999997,143.90878399999997,143.69921599999995,144.87613703884176,144.82175,144.76736296115826,144.84072,bullish,68.9320388349532,0.07121428571428672
5,2023-06-30 17:01:00+00:00,2023-06-30 16:59:00+00:00,2,2023-07-02 21:03:00+00:00,long,144.3345,144.3955,144.0545,144.59400000000002,session_close,6.100000000000705,123.07682718645702,3,291340,8.20357142857152,28.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,6.100000000000705,10.599999999999454,False,False,False,,pivot,pivot,0.0,0.0,26.700000000002433,2023-07-01,3122.0,100476.94487264409,100600.02169983054,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.59400000000002,144.886612,145.06738800000002,144.30138800000003,144.12061200000002,144.63863042322095,144.49025,144.34186957677906,144.366,bearish,31.69291338582643,0.1640714285714304
6,2023-07-05 18:36:00+00:00,2023-07-05 18:35:00+00:00,1,2023-07-05 21:10:00+00:00,short,144.64950000000002,144.6295,144.6295,144.45600000000002,tp1_then_be_stop,3.999993158487693,80.86680910794192,5,292333,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,7.500000000001705,5.599999999998317,False,False,False,,pivot,pivot,0.0,0.0,21.89999999999941,2023-07-06,154.0,100600.02169983054,100680.88850893849,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.45600000000002,144.64623600000002,144.76376400000004,144.26576400000002,144.148236,144.67217215354543,144.6018,144.53142784645456,144.61741755648,bullish,71.2802768166111,0.07257142857143199
7,2023-07-06 19:41:00+00:00,2023-07-06 19:39:00+00:00,2,2023-07-06 23:00:00+00:00,long,144.0995,144.0565,143.8195,144.46033333333332,session_close,-4.300000000000637,-86.99786542087207,5,291456,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,4.099999999999682,7.499999999998863,False,False,False,,pivot,pivot,0.0,0.0,36.933333333331575,2023-07-07,199.0,100680.88850893849,100593.89064351762,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.46033333333332,144.7113073333333,144.86635933333332,144.20935933333334,144.05430733333333,144.21927867575926,144.15474999999998,144.0902213242407,144.12591564999678,bearish,29.901960784316046,0.07964285714285982
8,2023-07-11 16:54:00+00:00,2023-07-11 16:52:00+00:00,2,2023-07-11 19:21:00+00:00,long,140.38549999999998,140.4145,140.4055,141.87199999999999,tp1_then_time_decay,5.050000000001375,102.00956687668571,5,283698,7.199999999999969,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,8.70000000000175,9.29999999999609,False,False,False,,pivot,pivot,0.0,0.0,148.39999999999804,2023-07-12,147.0,100593.89064351762,100695.9002103943,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.87199999999999,142.531332,142.93866799999998,141.21266799999998,140.805332,140.62349730290643,140.503,140.38250269709354,140.358,bullish,27.73109243697766,0.14399999999999938
9,2023-07-11 17:06:00+00:00,2023-07-11 17:03:00+00:00,3,2023-07-11 19:59:00+00:00,long,140.3295,140.38049999999998,140.3495,141.87199999999999,tp1_then_trailing_stop,5.960711429452118,127.9445967125844,5,301343,6.821428571428559,26.350000000002183,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,14.300000000000068,3.6999999999977717,False,False,False,,pivot,pivot,0.0,0.0,153.19999999999823,2023-07-12,173.0,100695.9002103943,100823.84480710689,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.87199999999999,142.531332,142.93866799999998,141.21266799999998,140.805332,140.62340936923096,140.48104999999998,140.338690630769,140.362,bearish,16.343490304714194,0.13642857142857118
10,2023-07-11 22:54:00+00:00,2023-07-11 22:53:00+00:00,1,2023-07-11 23:00:00+00:00,long,140.2365,140.1945,139.9565,140.66166666666666,session_close,-4.200000000000159,-85.09557792923724,3,284046,6.0,28.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,0.0,4.4999999999987494,False,False,False,,pivot,pivot,0.0,0.0,43.46666666666579,2023-07-12,6.0,100823.84480710689,100738.74922917764,TOKYO_MEANREV,tokyo_meanrev,tokyo,140.66166666666666,141.15826666666666,141.46506666666667,140.16506666666666,139.85826666666665,140.39738698374111,140.3125,140.22761301625889,140.26336,bearish,31.858407079651926,0.0442142857142857
