trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,99611.29093698875,0.0,0.0
2,2025-05-21 17:12:00+00:00,2025-05-21 17:27:00+00:00,98675.48168369908,935.8092532896699,0.9394610234312052
3,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,98806.97980048304,804.311136505712,0.8074497669290285
4,2025-05-23 18:26:00+00:00,2025-05-23 20:59:00+00:00,98945.02677219475,666.2641647940036,0.6688641001705954
5,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,99119.96007756896,491.3308594197879,0.49324815971975483
6,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,99278.23075178347,333.0601852052787,0.3343598723321064
7,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,99143.05074031091,468.2401966778416,0.4700673912298124
8,2025-06-11 18:06:00+00:00,2025-06-11 18:53:00+00:00,99318.33361932352,292.95731766523386,0.2941005130136806
9,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,99453.67389521799,157.61704177076172,0.15823210430077225
10,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,99619.64952621555,0.0,0.0
11,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,99763.99893786754,0.0,0.0
12,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,99927.13344472952,0.0,0.0
13,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,98993.76634057186,933.3671041576599,0.9340477125503781
14,2025-07-23 18:30:00+00:00,2025-07-23 19:50:00+00:00,99247.0819978977,680.0514468318288,0.6805473382341849
15,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,98843.00382509989,1084.1296196296316,1.0849201635802674
16,2025-09-10 19:25:00+00:00,2025-09-10 22:00:00+00:00,98749.84080192204,1177.2926428074861,1.1781511209451994
17,2025-09-10 19:36:00+00:00,2025-09-10 22:00:00+00:00,98828.56889598983,1098.5645487396978,1.0993656185957965
18,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,98803.2667073348,1123.8667373947246,1.1246862575281857
19,2025-10-01 18:35:00+00:00,2025-10-01 19:48:00+00:00,98985.06500733178,942.068437397742,0.942755390775627
20,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,99108.75533706823,818.378107661294,0.8189748664349963
21,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,99440.81938394922,486.31406078030705,0.4866686794826263
22,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,98831.54379039342,1095.5896543361014,1.096388554908443
23,2025-10-15 20:46:00+00:00,2025-10-15 22:00:00+00:00,98445.83787867287,1481.2955660566513,1.4823757221815708
24,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,98619.12046749177,1308.012977237755,1.308966776237234
25,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,98773.10487238,1154.028572349518,1.1548700863993264
26,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,98904.592609309,1022.5408354205283,1.0232864690210528
27,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,99109.25101110143,817.8824336280959,0.818478830957833
28,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,99384.46333600437,542.6701087251568,0.5430658220825596
29,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,99576.42729311158,350.7061516179383,0.3509618854541811
30,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,100059.70120889864,0.0,0.0
31,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,100306.42332981019,0.0,0.0
32,2025-12-12 19:21:00+00:00,2025-12-12 20:42:00+00:00,100431.84634884671,0.0,0.0
33,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,100611.75310224913,0.0,0.0
34,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,100739.74341153649,0.0,0.0
35,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,100956.70552200222,0.0,0.0
36,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,101294.48593890436,0.0,0.0
37,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,100757.00317456637,537.4827643379831,0.5306140401977706
38,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,100882.90939459248,411.57654431187257,0.40631683007909675
39,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,100833.71948277508,460.7664561292768,0.4548781227906004
40,2026-02-27 19:31:00+00:00,2026-02-27 20:04:00+00:00,100975.36488828166,319.12105062269256,0.31504286503331486
41,2026-03-04 16:12:00+00:00,2026-03-04 18:47:00+00:00,101206.82912937125,87.6568095331022,0.08653660534490722
