trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
54,2023-12-06 19:28:00+00:00,2023-12-06 22:03:00+00:00,103539.75757641731,280.76217561229714,0.2704303313862079
55,2024-01-02 16:04:00+00:00,2024-01-02 16:17:00+00:00,103758.51424764015,62.00550438945356,0.059723746844603326
56,2024-01-03 17:50:00+00:00,2024-01-03 18:58:00+00:00,104043.2229309887,0.0,0.0
57,2024-01-05 21:19:00+00:00,2024-01-07 22:03:00+00:00,104261.82972585202,0.0,0.0
58,2024-01-10 21:04:00+00:00,2024-01-10 22:03:00+00:00,104505.46970165917,0.0,0.0
59,2024-01-12 19:31:00+00:00,2024-01-12 21:09:00+00:00,104592.33987824722,0.0,0.0
60,2024-01-26 17:59:00+00:00,2024-01-28 22:03:00+00:00,104323.6212439751,268.7186342721252,0.2569199948915307
61,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,104182.90593152467,409.4339467225509,0.3914569147216331
62,2024-02-27 18:15:00+00:00,2024-02-27 20:16:00+00:00,104420.2368219581,172.10305628912465,0.1645465207963266
63,2024-03-05 19:06:00+00:00,2024-03-05 22:04:00+00:00,104420.2368219581,172.10305628912465,0.1645465207963266
64,2024-03-05 20:34:00+00:00,2024-03-05 22:04:00+00:00,104606.81173065474,0.0,0.0
65,2024-03-15 16:07:00+00:00,2024-03-15 16:53:00+00:00,104782.91657936579,0.0,0.0
66,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,105031.22397841867,0.0,0.0
67,2024-03-27 19:04:00+00:00,2024-03-27 22:00:00+00:00,104849.70124716534,181.5227312533243,0.17282739777518233
68,2024-03-27 19:38:00+00:00,2024-03-27 22:00:00+00:00,104704.11094177971,327.11303663895524,0.3114436110029232
69,2024-04-10 20:04:00+00:00,2024-04-10 20:38:00+00:00,104377.43846034289,653.785518075776,0.6224677703557114
70,2024-04-10 20:15:00+00:00,2024-04-10 20:38:00+00:00,104050.7830523993,980.4409260193643,0.9334756740727127
71,2024-04-19 18:10:00+00:00,2024-04-21 21:04:00+00:00,104054.96370582248,976.2602725961915,0.9294952830377269
72,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,104138.5515807939,892.672397624774,0.8499114490070079
73,2024-05-07 18:02:00+00:00,2024-05-07 21:23:00+00:00,104267.90053679221,763.3234416264604,0.726758589220387
74,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,104153.35287317436,877.8711052443105,0.8358191707112652
75,2024-05-08 19:18:00+00:00,2024-05-08 22:00:00+00:00,104439.47674180052,591.7472366181464,0.5634012574581972
76,2024-05-10 18:11:00+00:00,2024-05-12 21:04:00+00:00,104689.02586344312,342.19811497554474,0.32580608129051036
77,2024-05-15 17:22:00+00:00,2024-05-15 17:33:00+00:00,104365.966882565,665.2570958536671,0.6333898346175239
78,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,104148.06186784024,883.1621105784288,0.8408567253866307
79,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,104080.98333668211,950.2406417365564,0.9047220490659116
80,2024-05-28 16:21:00+00:00,2024-05-28 22:00:00+00:00,103621.62783294875,1409.5961454699136,1.3420734254792184
81,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,103235.98344803267,1795.2405303859996,1.7092446059229751
82,2024-06-04 17:54:00+00:00,2024-06-04 21:27:00+00:00,103694.38361689214,1336.840361526527,1.272802801766087
83,2024-06-05 20:38:00+00:00,2024-06-05 22:00:00+00:00,103838.18512134287,1193.0388570757932,1.1358897020194045
84,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,103675.82829032534,1355.3956880933256,1.290469287848941
85,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,103638.34274488379,1392.8812335348775,1.3261591941659943
86,2024-06-14 20:43:00+00:00,2024-06-16 21:04:00+00:00,103630.01188656993,1401.2120918487344,1.334090986254382
87,2024-06-18 18:01:00+00:00,2024-06-18 19:22:00+00:00,103713.31217240628,1317.9118060123874,1.254780965213912
88,2024-06-21 20:12:00+00:00,2024-06-21 20:36:00+00:00,103385.07478110543,1646.149197313236,1.5672950718459489
89,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,103072.01224686424,1959.211731554431,1.865361230063358
90,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,102978.80728974447,2052.4166886742023,1.9541014670988919
91,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,103126.59678604853,1904.6271923701424,1.8133914089790064
92,2024-08-16 18:53:00+00:00,2024-08-18 21:04:00+00:00,102921.35719491575,2109.866783502919,2.0087995774822587
93,2024-08-21 17:47:00+00:00,2024-08-21 18:02:00+00:00,102341.30737990836,2689.9165985103027,2.5610637452563765
94,2024-09-03 19:53:00+00:00,2024-09-03 20:28:00+00:00,102423.51762014271,2607.7063582759583,2.48279155426369
