trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-06-27 20:55:00+00:00,2023-06-27 22:00:00+00:00,100036.35570842495,0.0,0.0
2,2023-06-30 17:01:00+00:00,2023-07-02 21:03:00+00:00,100247.66106871994,0.0,0.0
3,2023-07-11 16:59:00+00:00,2023-07-11 19:21:00+00:00,100534.24378344623,0.0,0.0
4,2023-07-14 20:00:00+00:00,2023-07-14 20:55:00+00:00,100663.54854464123,0.0,0.0
5,2023-07-21 19:00:00+00:00,2023-07-21 19:21:00+00:00,101041.16967777045,0.0,0.0
6,2023-07-25 18:51:00+00:00,2023-07-25 21:08:00+00:00,101181.74195400665,0.0,0.0
7,2023-08-01 17:43:00+00:00,2023-08-01 18:30:00+00:00,101529.1691820692,0.0,0.0
8,2023-08-04 20:26:00+00:00,2023-08-06 21:03:00+00:00,101659.66022454463,0.0,0.0
9,2023-08-11 17:51:00+00:00,2023-08-11 18:58:00+00:00,101803.84456476764,0.0,0.0
10,2023-08-18 17:16:00+00:00,2023-08-18 17:37:00+00:00,102208.46572601117,0.0,0.0
11,2023-08-25 19:24:00+00:00,2023-08-27 21:03:00+00:00,101887.77394958174,320.69177642943396,0.31376244047054574
12,2023-09-01 20:54:00+00:00,2023-09-03 21:03:00+00:00,102046.3474923672,162.11823364396696,0.15861526977477097
13,2023-09-08 18:59:00+00:00,2023-09-10 21:03:00+00:00,102830.31926773308,0.0,0.0
14,2023-09-08 19:16:00+00:00,2023-09-10 21:03:00+00:00,103665.82490271551,0.0,0.0
15,2023-09-15 20:20:00+00:00,2023-09-17 21:03:00+00:00,104479.53927265885,0.0,0.0
16,2023-09-19 18:20:00+00:00,2023-09-19 19:07:00+00:00,104749.18402309358,0.0,0.0
17,2023-09-22 18:50:00+00:00,2023-09-24 21:03:00+00:00,104942.00989321267,0.0,0.0
18,2023-09-26 18:36:00+00:00,2023-09-26 22:00:00+00:00,105069.83770990619,0.0,0.0
19,2023-10-17 17:53:00+00:00,2023-10-17 19:55:00+00:00,105429.33911943174,0.0,0.0
20,2023-10-17 17:16:00+00:00,2023-10-17 22:00:00+00:00,105374.06414208596,55.27497734577628,0.05242845853672672
21,2023-10-17 20:32:00+00:00,2023-10-17 22:00:00+00:00,105521.60130030513,0.0,0.0
22,2023-10-31 20:48:00+00:00,2023-10-31 21:19:00+00:00,105917.30839266477,0.0,0.0
23,2023-10-31 20:35:00+00:00,2023-10-31 22:00:00+00:00,106068.77167195767,0.0,0.0
24,2023-11-10 17:29:00+00:00,2023-11-12 22:03:00+00:00,106323.93341220416,0.0,0.0
25,2023-11-17 18:59:00+00:00,2023-11-17 19:56:00+00:00,106722.51469183699,0.0,0.0
26,2024-01-12 19:28:00+00:00,2024-01-12 20:05:00+00:00,106864.45575236772,0.0,0.0
27,2024-01-12 19:15:00+00:00,2024-01-12 21:00:00+00:00,107082.19012409002,0.0,0.0
28,2024-01-26 18:51:00+00:00,2024-01-26 19:56:00+00:00,107219.91360617796,0.0,0.0
29,2024-01-26 19:04:00+00:00,2024-01-26 19:57:00+00:00,107381.05753655046,0.0,0.0
30,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,107130.75641869055,250.30111785991176,0.2330961564377535
31,2024-02-27 18:15:00+00:00,2024-02-27 19:30:00+00:00,107579.49754967101,0.0,0.0
32,2024-03-05 19:05:00+00:00,2024-03-05 22:04:00+00:00,107631.81863427136,0.0,0.0
33,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,108350.586969528,0.0,0.0
34,2024-04-05 19:57:00+00:00,2024-04-07 21:04:00+00:00,108341.5235574073,9.06341212069674,0.008364894343623345
35,2024-04-12 18:24:00+00:00,2024-04-14 21:04:00+00:00,108600.23733599311,0.0,0.0
36,2024-04-12 18:36:00+00:00,2024-04-14 21:04:00+00:00,108854.05080196443,0.0,0.0
37,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,108841.95260986441,12.098192100020242,0.011114140457694306
38,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,108981.84620520094,0.0,0.0
39,2024-05-07 18:02:00+00:00,2024-05-07 21:19:00+00:00,109300.08751029446,0.0,0.0
40,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,109036.96098422479,263.1265260696673,0.2407377085081333
41,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,108201.15759961901,1098.929910675448,1.0054245478732529
42,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,107495.45897788533,1804.6285324091295,1.6510769327967463
43,2024-06-04 17:54:00+00:00,2024-06-04 21:11:00+00:00,109008.58686005305,291.5006502414035,0.2666975451542511
44,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,108646.09639766347,653.9911126309889,0.5983445462195011
45,2024-06-14 20:37:00+00:00,2024-06-14 20:47:00+00:00,108785.82838185946,514.259128434991,0.47050202808534386
46,2024-06-14 20:49:00+00:00,2024-06-14 20:51:00+00:00,108925.74001835029,374.3474919441651,0.3424951438478099
47,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,108842.70168533259,457.3858249618643,0.41846794031046436
48,2024-06-18 18:01:00+00:00,2024-06-18 19:15:00+00:00,109012.9910350173,287.09647527715424,0.26266811108464483
49,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,107886.09957881807,1413.987931476382,1.2936750223033493
50,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,107683.36807027474,1616.7194400197186,1.4791565833535563
51,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,106469.78152795986,2830.3059823345975,2.5894818996078337
52,2024-09-03 19:53:00+00:00,2024-09-03 20:15:00+00:00,106634.01987386223,2666.067636432228,2.4392182084768446
53,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,106519.66840944899,2780.4191008454654,2.5438397755935838
54,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,106466.08921605456,2833.998294239893,2.5928600413727683
55,2024-09-24 16:57:00+00:00,2024-09-24 17:35:00+00:00,106958.39289987585,2341.6946104186063,2.1424453207304643
56,2024-09-24 18:24:00+00:00,2024-09-24 18:53:00+00:00,107163.25042153391,2136.8370887605415,1.9550186440237598
57,2024-09-27 18:41:00+00:00,2024-09-27 19:08:00+00:00,107877.0705296714,1423.0169806230551,1.301935810883068
58,2024-10-15 18:37:00+00:00,2024-10-15 22:00:00+00:00,107544.82185540877,1755.2656548856903,1.6059142264825452
59,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,107761.67412999926,1538.4133802951983,1.4075134021739026
60,2024-12-17 17:11:00+00:00,2024-12-17 20:58:00+00:00,108191.51659392132,1108.5709163731372,1.014245223059612
61,2024-12-24 19:06:00+00:00,2024-12-24 20:37:00+00:00,108458.04289256013,842.0446177343256,0.7703970206382657
62,2024-12-27 20:00:00+00:00,2024-12-27 20:48:00+00:00,108597.53299088728,702.5545194071747,0.6427758068729857
63,2025-01-10 21:19:00+00:00,2025-01-10 21:43:00+00:00,108737.1139520952,562.9735581992572,0.5150714615358688
64,2025-01-14 17:27:00+00:00,2025-01-14 18:22:00+00:00,108960.37055774272,339.71695255173836,0.3108112356449322
65,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,109281.12068282149,18.966827472962905,0.017352984709345733
66,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,109422.88570792315,0.0,0.0
67,2025-02-14 19:44:00+00:00,2025-02-14 21:02:00+00:00,109673.27847372714,0.0,0.0
68,2025-02-14 19:59:00+00:00,2025-02-14 21:02:00+00:00,109899.83340117427,0.0,0.0
69,2025-02-25 20:59:00+00:00,2025-02-25 21:30:00+00:00,110041.08568689345,0.0,0.0
70,2025-03-28 20:11:00+00:00,2025-03-28 20:55:00+00:00,110824.12254312576,0.0,0.0
71,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,110381.143630632,442.978912493767,0.3997134399339707
72,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,110532.44412650836,291.67841661740385,0.2631903685985883
73,2025-05-23 18:26:00+00:00,2025-05-23 20:59:00+00:00,110691.26217671431,132.86036641144892,0.11988397775019427
74,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,110892.55379245144,0.0,0.0
75,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,111073.63672458798,0.0,0.0
76,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,110669.96350483982,403.6732197481615,0.3634284711043424
77,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,110825.0814958875,248.55522870048299,0.22377517836819077
78,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,111016.17894861735,57.45777597062988,0.05172944513656196
79,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,111182.4928919258,0.0,0.0
80,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,111401.28868371512,0.0,0.0
81,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,110153.47930399254,1247.8093797225738,1.1201031823476395
82,2025-09-02 17:58:00+00:00,2025-09-02 18:47:00+00:00,108941.24233807003,2460.0463456450816,2.208274585251451
83,2025-10-14 19:45:00+00:00,2025-10-14 19:55:00+00:00,109098.56198799447,2302.726695720645,2.0670557072803972
84,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,109616.98335560416,1784.3053281109605,1.6016918199006382
85,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,109792.91332797657,1608.3753557385498,1.4437672802017287
86,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,110187.37575090297,1213.912932812149,1.0896758441086163
87,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,110798.94965309359,602.3390306215297,0.5406930545764691
88,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,111374.93838658334,26.35029713177937,0.02365349399735563
89,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,112827.37432100673,0.0,0.0
90,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,113112.96285405595,0.0,0.0
91,2025-12-12 19:21:00+00:00,2025-12-12 20:42:00+00:00,113258.44017555624,0.0,0.0
92,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,113795.54895366187,0.0,0.0
93,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,114138.03614722363,0.0,0.0
94,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,114727.54140996595,0.0,0.0
95,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,113811.61471531859,915.9266946473654,0.798349448956118
96,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,113957.89739869423,769.6440112717246,0.6708450314658869
97,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,113808.88585267588,918.6555572900688,0.8007280082882249
98,2026-02-27 19:31:00+00:00,2026-02-27 20:04:00+00:00,113972.59747663404,754.9439333319169,0.6580319982925545
