trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
48,2024-02-27 18:15:00+00:00,2024-02-27 19:30:00+00:00,106418.40988506674,241.30876001862634,0.22624169938192995
49,2024-03-05 19:06:00+00:00,2024-03-05 22:04:00+00:00,106418.40988506674,241.30876001862634,0.22624169938192995
50,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,106666.71728411962,0.0,0.0
51,2024-03-27 19:38:00+00:00,2024-03-27 22:00:00+00:00,106471.74106130477,194.97622281484655,0.18279012214794607
52,2024-03-27 21:17:00+00:00,2024-03-27 22:00:00+00:00,106580.79555881144,85.92172530817334,0.08055157925157713
53,2024-04-10 20:15:00+00:00,2024-04-10 20:38:00+00:00,106188.8602803904,477.8570037292084,0.4479907284072302
54,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,106195.32789542506,471.3893886945589,0.4419273421895572
55,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,106326.12421780301,340.5930663166073,0.31930584814886237
56,2024-05-07 18:02:00+00:00,2024-05-07 21:23:00+00:00,106455.47317380132,211.24411031829368,0.1980412594451741
57,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,106306.75169356998,359.9655905496329,0.3374675809988802
58,2024-05-08 19:22:00+00:00,2024-05-08 21:07:00+00:00,106533.36046812445,133.3568159951683,0.12502195566772378
59,2024-05-10 18:11:00+00:00,2024-05-10 20:50:00+00:00,106722.70641089368,0.0,0.0
60,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,106390.88012195598,331.8262889376929,0.3109237950358255
61,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,106288.77972535981,433.92668553386466,0.4065926550468099
62,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,105776.56776505156,946.1386458421184,0.8865392170616296
63,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,105461.60513107317,1261.1012798205047,1.1816616371825617
64,2024-06-04 17:54:00+00:00,2024-06-04 21:26:00+00:00,105968.36997837476,754.3364325189177,0.7068190621165873
65,2024-06-05 20:38:00+00:00,2024-06-05 22:00:00+00:00,106189.44117001093,533.2652408827416,0.49967364848265206
66,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,105956.64348395621,766.0629269374622,0.7178068779365837
67,2024-06-14 20:37:00+00:00,2024-06-14 20:47:00+00:00,106083.73129999814,638.9751108955388,0.5987246129567003
68,2024-06-14 20:49:00+00:00,2024-06-14 20:51:00+00:00,106210.82961526094,511.8767956327356,0.4796325101257795
69,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,106153.64046213699,569.0659487566882,0.5332191882069822
