trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-07-11 16:59:00+00:00,2023-07-11 19:21:00+00:00,100047.95646718937,0.0,0.0
2,2023-08-01 17:43:00+00:00,2023-08-01 18:30:00+00:00,100105.10485650081,0.0,0.0
3,2023-08-04 20:26:00+00:00,2023-08-06 21:03:00+00:00,100126.54797701881,0.0,0.0
4,2023-08-11 17:51:00+00:00,2023-08-11 18:58:00+00:00,100150.23309756901,0.0,0.0
5,2023-08-25 19:24:00+00:00,2023-08-27 21:03:00+00:00,100101.44045806609,48.79263950292079,0.04871944676892136
6,2023-09-15 20:20:00+00:00,2023-09-17 21:03:00+00:00,100238.38682419111,0.0,0.0
7,2023-09-19 18:20:00+00:00,2023-09-19 19:07:00+00:00,100281.56612360333,0.0,0.0
8,2023-09-26 18:36:00+00:00,2023-09-26 22:00:00+00:00,100305.21060324575,0.0,0.0
9,2023-11-08 19:55:00+00:00,2023-11-08 22:03:00+00:00,100383.98694550192,0.0,0.0
10,2023-11-17 18:59:00+00:00,2023-11-17 19:56:00+00:00,100446.70583991616,0.0,0.0
11,2024-01-26 18:51:00+00:00,2024-01-26 19:56:00+00:00,100468.23704955715,0.0,0.0
12,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,100432.20054327641,36.03650628073956,0.035868556410484365
13,2024-02-27 18:15:00+00:00,2024-02-27 19:30:00+00:00,100502.14921959564,0.0,0.0
14,2024-04-10 20:49:00+00:00,2024-04-10 21:16:00+00:00,100564.98314118161,0.0,0.0
15,2024-04-10 21:06:00+00:00,2024-04-10 21:16:00+00:00,100667.09889746885,0.0,0.0
16,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,100630.189497948,36.909399520853185,0.03666480898435946
17,2024-06-04 17:54:00+00:00,2024-06-04 21:26:00+00:00,100876.57451258725,0.0,0.0
18,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,100866.84835331545,9.726159271798679,0.009641643085912935
19,2024-06-14 20:43:00+00:00,2024-06-16 21:04:00+00:00,100864.68678124918,11.88773133806535,0.011784432010607195
20,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,100675.2320638637,201.3424487235461,0.19959286850925223
21,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,100660.37168037947,216.2028322077822,0.21432412158365338
22,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,100655.3757738296,221.19873875765188,0.2192766158312116
23,2024-09-24 18:24:00+00:00,2024-09-24 18:53:00+00:00,100687.4062460906,189.16826649665018,0.18752447474616218
24,2024-09-27 18:41:00+00:00,2024-09-27 19:08:00+00:00,100801.71313626283,74.86137632442114,0.07421086281541017
25,2024-11-06 20:50:00+00:00,2024-11-06 22:04:00+00:00,100734.00623285239,142.56827973485633,0.1413294220424454
26,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,100773.38817628616,103.18633630109252,0.10228969094129685
27,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,100809.04160851636,67.53290407088934,0.06694607186771857
28,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,100870.43107809403,6.143434493220411,0.006090050661319632
29,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,100892.29060876784,0.0,0.0
30,2025-04-30 18:24:00+00:00,2025-04-30 19:21:00+00:00,100962.24476907571,0.0,0.0
31,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,100898.37092793704,63.873841138673015,0.06326507625178843
32,2025-05-21 17:12:00+00:00,2025-05-21 19:08:00+00:00,100922.74213854237,39.50263053334493,0.03912614128548418
33,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,100945.7978774868,16.446891588915605,0.016290140563468548
34,2025-05-23 18:26:00+00:00,2025-05-25 21:04:00+00:00,100967.42115630671,0.0,0.0
35,2025-07-23 18:30:00+00:00,2025-07-23 19:48:00+00:00,101011.95115702614,0.0,0.0
36,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,101036.21146832041,0.0,0.0
37,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,101099.33806960128,0.0,0.0
38,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,101197.96510825703,0.0,0.0
39,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,101219.64324233653,0.0,0.0
40,2026-03-04 16:12:00+00:00,2026-03-04 18:54:00+00:00,101263.72439831134,0.0,0.0
