trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-06-27 19:26:00+00:00,2023-06-27 22:00:00+00:00,99921.22288899463,0.0,0.0
2,2023-06-27 20:55:00+00:00,2023-06-27 22:00:00+00:00,99953.52174954287,0.0,0.0
3,2023-06-28 19:42:00+00:00,2023-06-28 22:00:00+00:00,99843.12453313908,110.39721640378411,0.11044855095792461
4,2023-06-30 17:01:00+00:00,2023-07-02 21:03:00+00:00,99965.42489568502,0.0,0.0
5,2023-07-05 18:36:00+00:00,2023-07-05 21:10:00+00:00,100045.7820211709,0.0,0.0
6,2023-07-07 20:35:00+00:00,2023-07-09 21:03:00+00:00,100279.6263083019,0.0,0.0
7,2023-07-11 16:54:00+00:00,2023-07-11 19:21:00+00:00,100381.31750182483,0.0,0.0
8,2023-07-11 17:06:00+00:00,2023-07-11 19:59:00+00:00,100508.86262864457,0.0,0.0
9,2023-07-14 20:00:00+00:00,2023-07-14 20:55:00+00:00,100589.65762480561,0.0,0.0
10,2023-07-19 19:33:00+00:00,2023-07-19 21:05:00+00:00,100670.51729898142,0.0,0.0
11,2023-07-19 19:43:00+00:00,2023-07-19 22:00:00+00:00,100834.30054255117,0.0,0.0
12,2023-07-21 19:00:00+00:00,2023-07-21 19:21:00+00:00,100975.3955121528,0.0,0.0
13,2023-07-25 18:51:00+00:00,2023-07-25 21:12:00+00:00,101056.50740037239,0.0,0.0
14,2023-08-01 17:43:00+00:00,2023-08-01 18:35:00+00:00,101242.46766503007,0.0,0.0
15,2023-08-04 20:26:00+00:00,2023-08-06 21:03:00+00:00,101323.79410444017,0.0,0.0
16,2023-08-08 16:56:00+00:00,2023-08-08 17:14:00+00:00,101469.6223000927,0.0,0.0
17,2023-08-09 18:34:00+00:00,2023-08-09 19:53:00+00:00,101551.18849379459,0.0,0.0
18,2023-08-11 17:51:00+00:00,2023-08-11 18:58:00+00:00,101632.82002430943,0.0,0.0
19,2023-08-16 17:13:00+00:00,2023-08-16 18:07:00+00:00,101062.23187350153,570.5881508079037,0.561421153788142
20,2023-08-18 17:16:00+00:00,2023-08-18 17:37:00+00:00,101208.37618603349,424.4438382759399,0.4176247772859375
21,2023-08-25 19:24:00+00:00,2023-08-27 21:03:00+00:00,101023.47017575751,609.3498485519231,0.5995601110017152
22,2023-09-01 20:54:00+00:00,2023-09-03 21:03:00+00:00,101125.99558635862,506.82443795081053,0.4986818606721567
23,2023-09-05 17:27:00+00:00,2023-09-05 17:58:00+00:00,100787.71089272617,845.10913158326,0.831531715228525
24,2023-09-08 18:59:00+00:00,2023-09-10 21:03:00+00:00,101557.1679217023,75.65210260712774,0.07443668550083783
25,2023-09-08 19:16:00+00:00,2023-09-10 21:03:00+00:00,102072.6873686243,0.0,0.0
26,2023-09-13 19:02:00+00:00,2023-09-13 22:00:00+00:00,102197.82348356745,0.0,0.0
27,2023-09-15 19:16:00+00:00,2023-09-17 21:03:00+00:00,102456.68844194338,0.0,0.0
28,2023-09-15 20:20:00+00:00,2023-09-17 21:03:00+00:00,102752.76396421637,0.0,0.0
29,2023-09-19 18:20:00+00:00,2023-09-19 19:07:00+00:00,102885.55122933717,0.0,0.0
30,2023-09-19 16:06:00+00:00,2023-09-19 21:53:00+00:00,102973.76664855718,0.0,0.0
31,2023-09-22 17:46:00+00:00,2023-09-24 21:03:00+00:00,102960.64195576325,13.124692793935537,0.012745666416893602
32,2023-09-22 19:05:00+00:00,2023-09-24 21:03:00+00:00,103086.88238614066,0.0,0.0
33,2023-09-26 18:36:00+00:00,2023-09-26 22:00:00+00:00,103178.03063259953,0.0,0.0
34,2023-10-06 17:11:00+00:00,2023-10-06 17:17:00+00:00,103272.56935174411,0.0,0.0
35,2023-10-17 17:53:00+00:00,2023-10-17 20:11:00+00:00,103409.9952021938,0.0,0.0
36,2023-10-17 17:16:00+00:00,2023-10-17 22:00:00+00:00,103398.09989997427,11.89530221952009,0.011503048807092235
37,2023-10-17 20:32:00+00:00,2023-10-17 22:00:00+00:00,103487.96827666466,0.0,0.0
38,2023-10-20 19:46:00+00:00,2023-10-22 21:03:00+00:00,103464.26139800128,23.70687866337539,0.02290785978133945
39,2023-10-31 20:29:00+00:00,2023-10-31 20:54:00+00:00,103134.69500849997,353.2732681646885,0.3413665125014803
40,2023-10-31 20:48:00+00:00,2023-10-31 21:19:00+00:00,103266.59720474367,221.3710719209921,0.21390996036290794
41,2023-11-07 17:32:00+00:00,2023-11-07 18:33:00+00:00,103505.76728604455,0.0,0.0
42,2023-11-08 17:58:00+00:00,2023-11-08 22:03:00+00:00,103387.28889397824,118.47839206630306,0.11446549808077915
43,2023-11-08 19:55:00+00:00,2023-11-08 22:03:00+00:00,103607.54976124756,0.0,0.0
44,2023-11-10 17:29:00+00:00,2023-11-12 22:03:00+00:00,103749.1492498733,0.0,0.0
45,2023-11-17 18:59:00+00:00,2023-11-17 19:56:00+00:00,103882.77879715573,0.0,0.0
46,2023-12-06 19:50:00+00:00,2023-12-06 22:03:00+00:00,104048.78437491952,0.0,0.0
47,2024-01-10 21:04:00+00:00,2024-01-10 22:03:00+00:00,104292.42435072667,0.0,0.0
48,2024-01-12 19:31:00+00:00,2024-01-12 21:09:00+00:00,104379.11739050609,0.0,0.0
49,2024-01-26 18:51:00+00:00,2024-01-26 19:56:00+00:00,104463.02169528903,0.0,0.0
50,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,104322.59318028511,140.42851500392135,0.13442892300544496
51,2024-02-27 18:15:00+00:00,2024-02-27 20:16:00+00:00,104560.24350436915,0.0,0.0
52,2024-03-05 19:06:00+00:00,2024-03-05 22:04:00+00:00,104560.24350436915,0.0,0.0
53,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,104808.55090342203,0.0,0.0
54,2024-03-27 19:38:00+00:00,2024-03-27 22:00:00+00:00,104663.26905042089,145.28185300114274,0.1386164122572553
