trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-06-27 19:33:00+00:00,2023-06-27 22:00:00+00:00,99947.40238996816,0.0,0.0
2,2023-06-27 20:55:00+00:00,2023-06-27 22:00:00+00:00,99979.7012505164,0.0,0.0
3,2023-06-28 19:42:00+00:00,2023-06-28 22:00:00+00:00,99869.27509025193,110.42616026446922,0.11044857994502044
4,2023-06-30 17:01:00+00:00,2023-07-02 21:03:00+00:00,99991.60755906157,0.0,0.0
5,2023-07-05 18:36:00+00:00,2023-07-05 21:10:00+00:00,100071.9852931657,0.0,0.0
6,2023-07-11 16:54:00+00:00,2023-07-11 19:21:00+00:00,100173.46577809642,0.0,0.0
7,2023-07-14 20:00:00+00:00,2023-07-14 20:55:00+00:00,100253.99106956694,0.0,0.0
8,2023-07-19 19:40:00+00:00,2023-07-19 22:00:00+00:00,100415.21163217392,0.0,0.0
9,2023-07-25 18:51:00+00:00,2023-07-25 21:12:00+00:00,100495.87334938733,0.0,0.0
10,2023-07-26 18:01:00+00:00,2023-07-26 18:31:00+00:00,100716.80555629461,0.0,0.0
11,2023-08-01 17:43:00+00:00,2023-08-01 18:35:00+00:00,100902.14121812109,0.0,0.0
12,2023-08-04 20:26:00+00:00,2023-08-06 21:03:00+00:00,100983.19452996139,0.0,0.0
13,2023-08-11 17:51:00+00:00,2023-08-11 18:58:00+00:00,101064.36943098709,0.0,0.0
14,2023-08-18 17:16:00+00:00,2023-08-18 17:37:00+00:00,101210.51374351906,0.0,0.0
15,2023-09-01 20:54:00+00:00,2023-09-03 21:03:00+00:00,101313.2291229295,0.0,0.0
16,2023-09-05 17:23:00+00:00,2023-09-05 17:57:00+00:00,100974.92154044166,338.3075824878324,0.3339224160719853
17,2023-09-08 18:59:00+00:00,2023-09-10 21:03:00+00:00,101745.80798145833,0.0,0.0
18,2023-09-08 19:16:00+00:00,2023-09-10 21:03:00+00:00,102262.28491315595,0.0,0.0
19,2023-09-19 18:20:00+00:00,2023-09-19 19:07:00+00:00,102394.43845573341,0.0,0.0
20,2023-09-22 17:46:00+00:00,2023-09-24 21:03:00+00:00,102381.38755307854,13.050902654867969,0.012745714368569012
21,2023-10-06 17:11:00+00:00,2023-10-06 17:17:00+00:00,102475.19636476068,0.0,0.0
22,2023-10-17 17:16:00+00:00,2023-10-17 22:00:00+00:00,102463.39289508612,11.803469674559892,0.011518367461864057
23,2023-10-17 20:32:00+00:00,2023-10-17 22:00:00+00:00,102552.44879243131,0.0,0.0
24,2023-10-31 20:48:00+00:00,2023-10-31 21:19:00+00:00,102684.35098867501,0.0,0.0
25,2023-10-31 20:35:00+00:00,2023-10-31 22:00:00+00:00,102750.30165098458,0.0,0.0
26,2023-11-07 17:32:00+00:00,2023-11-07 18:33:00+00:00,102989.47173228546,0.0,0.0
27,2023-11-08 19:55:00+00:00,2023-11-08 22:03:00+00:00,103209.73259955477,0.0,0.0
28,2023-11-17 18:59:00+00:00,2023-11-17 19:56:00+00:00,103343.3621468372,0.0,0.0
29,2023-12-06 19:32:00+00:00,2023-12-06 22:03:00+00:00,103485.64157953317,0.0,0.0
30,2024-01-26 17:59:00+00:00,2024-01-28 22:03:00+00:00,103219.76620861332,265.87537091984996,0.2569200585334472
31,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,103080.53961918574,405.10196034742694,0.39145716658294927
32,2024-02-27 18:15:00+00:00,2024-02-27 20:16:00+00:00,103315.3601252816,170.2814542515698,0.16454597145315197
33,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,103563.66752433448,0.0,0.0
34,2024-03-27 19:38:00+00:00,2024-03-27 22:00:00+00:00,103420.11121090525,143.55631342923152,0.13861648284665073
35,2024-04-10 20:49:00+00:00,2024-04-10 21:16:00+00:00,103550.78191261404,12.885611720441375,0.0124422126296499
36,2024-04-10 21:06:00+00:00,2024-04-10 21:16:00+00:00,103714.09681380802,0.0,0.0
37,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,103718.26393698054,0.0,0.0
38,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,103801.58132515728,0.0,0.0
39,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,103687.40427546816,114.17704968912585,0.10999548198737698
40,2024-05-10 18:11:00+00:00,2024-05-12 21:04:00+00:00,103935.15579582426,0.0,0.0
41,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,103718.15003034253,217.00576548173558,0.20878957059345082
42,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,103651.34839545997,283.8074003642978,0.27306198580374874
43,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,103267.29596531652,667.8598305077467,0.6425735598258263
44,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,102952.33333133813,982.822464486133,0.9456111909014131
45,2024-06-05 20:38:00+00:00,2024-06-05 22:00:00+00:00,103095.1060281588,840.0497676654632,0.8082441030017807
46,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,102933.91132319006,1001.2444726342073,0.963335711547982
47,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,102896.69399487665,1038.4618009476108,0.9991439306519347
48,2024-06-18 18:01:00+00:00,2024-06-18 19:22:00+00:00,102979.40466800363,955.7511278206366,0.9195648195285961
49,2024-06-21 20:20:00+00:00,2024-06-21 20:36:00+00:00,102666.32253090497,1268.833264919289,1.2207931524265496
50,2024-07-05 18:36:00+00:00,2024-07-05 20:56:00+00:00,102750.962920431,1184.1928753932589,1.1393573871381406
51,2024-08-21 17:47:00+00:00,2024-08-21 18:02:00+00:00,102171.87071430327,1763.2850815209968,1.6965242107154652
52,2024-09-03 20:54:00+00:00,2024-09-03 21:09:00+00:00,102253.94457376252,1681.2112220617419,1.6175578024479054
53,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,102208.66431121955,1726.4914846047177,1.661123679841621
54,2024-09-24 18:24:00+00:00,2024-09-24 18:55:00+00:00,102308.05715763435,1627.098638189913,1.5654940099250652
55,2024-09-25 17:15:00+00:00,2024-09-25 17:56:00+00:00,102410.53942065393,1524.616375170328,1.4668918937932467
56,2024-11-06 20:50:00+00:00,2024-11-06 21:42:00+00:00,102087.23812647887,1847.917669345392,1.7779524696874844
57,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,102168.09325026808,1767.0625455561822,1.7001586537547446
58,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,102303.64445723777,1631.511338586497,1.569739638233212
59,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,102219.40345361896,1715.7523422053055,1.650791139021161
60,2024-12-17 17:11:00+00:00,2024-12-17 21:40:00+00:00,102460.7408096793,1474.4149861449696,1.4185912118526947
61,2024-12-24 19:06:00+00:00,2024-12-24 21:43:00+00:00,102693.06825195075,1242.0875438735093,1.1950600683310004
62,2025-01-14 17:27:00+00:00,2025-01-14 18:56:00+00:00,102859.55869423901,1075.5971015852556,1.03487322778273
63,2025-01-14 21:15:00+00:00,2025-01-14 21:34:00+00:00,102942.23972046502,992.9160753592441,0.9553226410799645
64,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,103092.6188910981,842.5369047261629,0.810637072966232
65,2025-01-31 19:56:00+00:00,2025-01-31 21:10:00+00:00,103237.53239041811,697.6234054061497,0.6712102368678776
66,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,103395.23597526709,539.9198205571738,0.5194775688967272
67,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,103479.18535541417,455.9704404100921,0.4387066502366386
68,2025-02-14 19:44:00+00:00,2025-02-14 21:03:00+00:00,103598.67225345569,336.48354236857267,0.3237437225086561
69,2025-02-14 19:59:00+00:00,2025-02-14 21:03:00+00:00,103681.79757265472,253.35822316954727,0.2437656644949449
70,2025-03-14 17:46:00+00:00,2025-03-16 21:04:00+00:00,103099.68762802034,835.4681678039196,0.8038359700399715
71,2025-03-14 18:46:00+00:00,2025-03-16 21:04:00+00:00,102660.8212448128,1274.3345510114596,1.2260861507869676
72,2025-04-16 17:41:00+00:00,2025-04-16 18:01:00+00:00,102756.97477981409,1178.181016010174,1.1335731466306314
73,2025-04-30 18:24:00+00:00,2025-04-30 19:35:00+00:00,102957.12855376629,978.0272420579713,0.9409975234744055
74,2025-04-30 20:14:00+00:00,2025-04-30 22:00:00+00:00,103095.20236566068,839.9534301635867,0.8081514129960375
75,2025-05-06 18:48:00+00:00,2025-05-06 19:28:00+00:00,102744.06520797554,1191.0905878487247,1.1459939408649815
76,2025-05-20 19:29:00+00:00,2025-05-20 20:20:00+00:00,102826.59862047998,1108.5571753442782,1.066585378985708
77,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,102582.8416361668,1352.314159657457,1.3011133233051717
78,2025-05-21 17:12:00+00:00,2025-05-21 17:27:00+00:00,102004.68756350892,1930.4682323153393,1.8573775326874515
79,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,102092.07428277117,1843.0815130530973,1.7732994182197066
80,2025-05-23 18:26:00+00:00,2025-05-25 21:04:00+00:00,102174.08354966767,1761.0722461565892,1.6943951569343227
81,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,102290.21041505465,1644.9453807696118,1.5826650455030153
82,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,102179.78371940104,1755.3720764232276,1.6889108049941963
83,2025-06-11 18:06:00+00:00,2025-06-11 18:35:00+00:00,102261.86388282978,1673.2919129944785,1.609938331435787
84,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,102351.44701099934,1583.7087848249212,1.5237469677113322
85,2025-06-17 18:51:00+00:00,2025-06-17 20:15:00+00:00,102433.72174032728,1501.4340554969822,1.4445872948384075
86,2025-07-23 18:30:00+00:00,2025-07-23 20:01:00+00:00,102572.30298738547,1362.8528084387945,1.31125296152541
87,2025-09-02 17:58:00+00:00,2025-09-02 18:45:00+00:00,102235.52667757822,1699.629118246041,1.6352783668164048
88,2025-09-17 16:33:00+00:00,2025-09-17 17:38:00+00:00,102317.6516962697,1617.504099554557,1.5562627362892183
89,2025-09-24 18:47:00+00:00,2025-09-24 20:49:00+00:00,101981.9020848999,1953.2537109243567,1.8793003156327894
90,2025-09-30 16:51:00+00:00,2025-09-30 19:24:00+00:00,102252.86812315122,1682.2876726730465,1.618593496870127
91,2025-10-01 18:35:00+00:00,2025-10-01 20:57:00+00:00,102384.19288235896,1550.9629134653078,1.4922409088529214
92,2025-10-14 16:21:00+00:00,2025-10-14 16:31:00+00:00,102519.5153773649,1415.6404184593557,1.362041945884331
93,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,102601.86983193272,1333.2859638915397,1.2828055663001243
94,2025-10-15 17:12:00+00:00,2025-10-15 18:24:00+00:00,102917.63849150547,1017.517304318797,0.9789924270837309
95,2025-10-15 20:46:00+00:00,2025-10-15 21:18:00+00:00,103012.57537826583,922.5804175584344,0.8876500068665893
96,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,102619.24930606283,1315.9064897614298,1.266084107620396
97,2025-10-24 18:26:00+00:00,2025-10-24 20:32:00+00:00,102718.64046625873,1216.5153295655327,1.170456060079729
98,2025-10-28 19:13:00+00:00,2025-10-28 19:39:00+00:00,102389.59460055553,1545.5611952687323,1.487043708583951
99,2025-10-29 16:02:00+00:00,2025-10-29 16:19:00+00:00,102593.07739445793,1342.078401366336,1.2912651076434485
100,2025-11-18 18:07:00+00:00,2025-11-18 22:04:00+00:00,102897.4554062981,1037.7003895261587,0.9984113475181318
101,2025-11-21 19:55:00+00:00,2025-11-21 20:53:00+00:00,103054.8775944982,880.2782013260585,0.8469494220563095
102,2025-11-25 20:04:00+00:00,2025-11-25 20:58:00+00:00,103492.9922235386,442.16357228565903,0.42542253282832293
103,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,103669.82040793615,265.3353878881171,0.25528935407510817
104,2025-12-05 21:57:00+00:00,2025-12-07 22:04:00+00:00,103852.89508763824,82.26070818601875,0.07914618259447848
105,2025-12-16 17:41:00+00:00,2025-12-16 18:55:00+00:00,104012.2702669616,0.0,0.0
106,2025-12-19 17:22:00+00:00,2025-12-19 18:32:00+00:00,104197.77243893367,0.0,0.0
107,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,104325.76302039973,0.0,0.0
108,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,104557.36156731697,0.0,0.0
109,2025-12-31 18:37:00+00:00,2025-12-31 21:25:00+00:00,104836.94942806991,0.0,0.0
110,2026-01-13 20:37:00+00:00,2026-01-13 22:04:00+00:00,104802.39029267675,34.5591353931668,0.032964651853856455
111,2026-01-16 20:14:00+00:00,2026-01-16 21:53:00+00:00,104900.81603799017,0.0,0.0
112,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,104985.084664301,0.0,0.0
113,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,104975.46147626707,9.62318803393282,0.009166243057005485
114,2026-03-04 16:12:00+00:00,2026-03-04 19:04:00+00:00,105105.36939454463,0.0,0.0
