trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
1,2023-06-27 19:26:00+00:00,2023-06-27 19:24:00+00:00,2,2023-06-27 22:00:00+00:00,short,144.03050000000002,144.0605,144.24466666666672,143.37966666666668,session_close,-2.9999999999972715,-78.777111005374,4,378289,6.0,21.416666666669926,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,2.5000000000034106,6.699999999997885,False,False,False,,pivot,pivot,0.0,0.0,66.63333333333128,2023-06-28,154.0,100000.0,99921.22288899463,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.37966666666668,143.67953666666668,143.8647966666667,143.07979666666668,142.89453666666665,144.0531289874992,144.0193,143.98547101250077,144.07,bearish,68.55345911948707,0.06871428571428899
2,2023-06-27 20:55:00+00:00,2023-06-27 20:53:00+00:00,2,2023-06-27 22:00:00+00:00,short,144.0705,144.0605,144.24466666666672,143.37966666666668,session_close,1.0000000000019327,32.29886054823489,4,465299,6.0,17.41666666667072,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,4.100000000002524,2.4999999999977263,False,False,False,,pivot,pivot,0.0,0.0,69.23333333333233,2023-06-28,65.0,99921.22288899463,99953.52174954287,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.37966666666668,143.67953666666668,143.8647966666667,143.07979666666668,142.89453666666665,144.0734852751884,144.04465,144.01581472481158,144.086,bearish,68.18181818181819,0.0492142857142913
3,2023-06-28 19:25:00+00:00,2023-06-28 19:24:00+00:00,1,2023-06-28 22:00:00+00:00,short,144.3365,144.4175,144.6165,143.83,session_close,-8.099999999998886,-162.55582599059514,4,289826,6.0,28.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,0.7000000000005002,20.699999999999363,False,False,False,,pivot,pivot,0.0,0.0,51.99999999999818,2023-06-29,155.0,99953.52174954287,99790.96592355227,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.83,144.17150800000002,144.38249199999998,143.488492,143.27750800000004,144.35904487292362,144.30345,144.24785512707638,144.32,bullish,67.45283018868773,0.08121428571428778
4,2023-06-28 19:42:00+00:00,2023-06-28 19:40:00+00:00,2,2023-06-28 22:00:00+00:00,short,144.3625,144.4175,144.6425,143.83,session_close,-5.49999999999784,-110.39721640378583,4,289878,6.0,28.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,0.0,18.099999999998317,False,False,False,,pivot,pivot,0.0,0.0,54.20000000000016,2023-06-29,138.0,99790.96592355227,99680.56870714849,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.83,144.17150800000002,144.38249199999998,143.488492,143.27750800000004,144.36726742848492,144.31895,144.27063257151508,144.322,bullish,65.38461538461725,0.07650000000000391
5,2023-06-30 17:01:00+00:00,2023-06-30 16:57:00+00:00,4,2023-07-02 21:03:00+00:00,long,144.3345,144.3955,144.0545,144.59400000000002,session_close,6.100000000000705,122.10138820116998,3,289031,8.20357142857152,28.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,6.100000000000705,10.599999999999454,False,False,False,,pivot,pivot,0.0,0.0,23.200000000002774,2023-07-01,3122.0,99680.56870714849,99802.67009534966,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.59400000000002,144.886612,145.06738800000002,144.30138800000003,144.12061200000002,144.62379238089886,144.49025,144.35670761910114,144.326,bullish,31.69291338582643,0.1640714285714304
6,2023-07-05 16:21:00+00:00,2023-07-05 16:20:00+00:00,1,2023-07-05 18:06:00+00:00,short,144.5935,144.5735,144.5735,144.45600000000002,tp1_then_be_stop,4.030357142858065,90.43998300337141,3,324350,6.060714285714296,25.0264000000044,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,8.200000000002206,6.89999999999884,False,False,False,,pivot,pivot,0.0,0.0,15.399999999999636,2023-07-06,105.0,99802.67009534966,99893.11007835303,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.45600000000002,144.64623600000002,144.76376400000004,144.26576400000002,144.148236,144.61598016732626,144.5383,144.46061983267373,144.62042893536,bearish,67.32673267327039,0.12121428571428591
7,2023-07-05 18:36:00+00:00,2023-07-05 18:35:00+00:00,1,2023-07-05 21:10:00+00:00,short,144.64950000000002,144.6295,144.6295,144.45600000000002,tp1_then_be_stop,3.9999931100774817,80.29861902997712,5,290279,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,7.500000000001705,5.599999999998317,False,False,False,,pivot,pivot,0.0,0.0,21.89999999999941,2023-07-06,154.0,99893.11007835303,99973.408697383,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.45600000000002,144.64623600000002,144.76376400000004,144.26576400000002,144.148236,144.6651349381909,144.6018,144.5384650618091,144.61741755648,bullish,71.2802768166111,0.07257142857143199
8,2023-07-07 20:35:00+00:00,2023-07-07 20:34:00+00:00,1,2023-07-09 21:03:00+00:00,long,142.1215,142.1945,142.1415,144.08333333333334,tp1_then_session_close,6.650000000000489,233.8442871309902,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,7.30000000000075,4.399999999998272,False,False,False,,pivot,pivot,0.0,0.0,196.93333333333385,2023-07-08,2908.0,99973.408697383,100207.252984514,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.08333333333334,144.50276933333333,144.76189733333334,143.66389733333335,143.40476933333335,142.14970443566793,142.1208,142.09189556433208,142.074,bullish,27.81954887217354,0.04328571428571389
9,2023-07-11 16:54:00+00:00,2023-07-11 16:52:00+00:00,2,2023-07-11 19:21:00+00:00,long,140.38549999999998,140.4145,140.4055,141.87199999999999,tp1_then_time_decay,5.050000000001376,101.61763451235609,5,282608,7.199999999999969,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,8.70000000000175,9.29999999999609,False,False,False,,pivot,pivot,0.0,0.0,148.39999999999804,2023-07-12,147.0,100207.252984514,100308.87061902635,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.87199999999999,142.531332,142.93866799999998,141.21266799999998,140.805332,140.6114475726158,140.503,140.39455242738418,140.358,bullish,27.73109243697766,0.14399999999999938
10,2023-07-11 17:06:00+00:00,2023-07-11 17:02:00+00:00,4,2023-07-11 19:59:00+00:00,long,140.3295,140.38049999999998,140.3495,141.87199999999999,tp1_then_trailing_stop,5.960711418433745,127.45293135463987,5,300185,6.821428571428559,26.350000000002183,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,14.300000000000068,3.6999999999977717,False,False,False,,pivot,pivot,0.0,0.0,153.19999999999823,2023-07-12,173.0,100308.87061902635,100436.32355038098,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.87199999999999,142.531332,142.93866799999998,141.21266799999998,140.805332,140.60917343230784,140.48104999999998,140.35292656769212,140.3635806291753,bearish,16.343490304714194,0.13642857142857118
11,2023-07-14 20:00:00+00:00,2023-07-14 19:59:00+00:00,1,2023-07-14 20:55:00+00:00,short,138.8685,138.8485,138.8485,138.31566666666666,tp1_then_be_stop,4.000000000000625,80.73679066159418,4,280194,6.0,28.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,7.600000000002183,4.399999999998272,False,False,False,,pivot,pivot,0.0,0.0,57.833333333334735,2023-07-15,55.0,100436.32355038098,100517.06034104258,TOKYO_MEANREV,tokyo_meanrev,tokyo,138.31566666666666,138.71065466666664,138.95467866666667,137.92067866666667,137.67665466666665,138.88662950299815,138.81289999999998,138.73917049700182,138.84672,bullish,69.5067264573955,0.0660714285714233
12,2023-07-19 19:33:00+00:00,2023-07-19 19:32:00+00:00,1,2023-07-19 21:05:00+00:00,short,139.6845,139.6645,139.6645,138.548,tp1_then_be_stop,4.000000000000625,80.80123589496596,5,282066,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,6.700000000000728,8.599999999998431,False,False,False,,pivot,pivot,0.0,0.0,115.00000000000057,2023-07-20,92.0,100517.06034104258,100597.86157693755,TOKYO_MEANREV,tokyo_meanrev,tokyo,138.548,139.103046,139.445954,137.992954,137.650046,139.69253215145778,139.61335,139.5341678485422,139.70858,bearish,73.78640776698131,0.07957142857142685
13,2023-07-19 19:43:00+00:00,2023-07-19 19:42:00+00:00,1,2023-07-19 22:00:00+00:00,short,139.7115,139.6095,139.6915,138.548,tp1_then_session_close,8.100007443614928,163.66562865515965,5,282121,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,14.400000000000546,5.89999999999975,False,False,False,,pivot,pivot,0.0,0.0,117.30000000000018,2023-07-20,137.0,100597.86157693755,100761.5272055927,TOKYO_MEANREV,tokyo_meanrev,tokyo,138.548,139.103046,139.445954,137.992954,137.650046,139.71735589759015,139.62495,139.53254410240987,139.69560250332162,bullish,80.26905829596281,0.07957142857142685
14,2023-07-21 19:00:00+00:00,2023-07-21 18:58:00+00:00,2,2023-07-21 19:21:00+00:00,short,141.79850000000002,141.7785,141.7785,139.89066666666668,tp1_then_be_stop,4.000000000000625,141.09496960163847,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,6.500000000002615,3.6999999999977717,False,False,False,,pivot,pivot,0.0,0.0,190.3333333333336,2023-07-22,21.0,100761.5272055927,100902.62217519434,TOKYO_MEANREV,tokyo_meanrev,tokyo,139.89066666666668,140.42088266666667,140.74845066666666,139.36045066666668,139.0328826666667,141.79961467711718,141.71734999999998,141.6350853228828,141.759,bullish,74.31906614785944,0.07557142857143008
15,2023-07-25 18:51:00+00:00,2023-07-25 18:50:00+00:00,1,2023-07-25 21:12:00+00:00,long,141.0075,141.0275,141.0275,141.33466666666666,tp1_then_be_stop,4.000000000000625,81.05347232447853,3,285830,6.0,28.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,7.900000000000773,16.099999999997294,False,False,False,,pivot,pivot,0.0,0.0,33.9666666666659,2023-07-26,141.0,100902.62217519434,100983.67564751882,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.33466666666666,141.74455266666666,141.99778066666667,140.92478066666666,140.67155266666666,141.21488585555957,141.1353,141.05571414444043,141.1104445568,bearish,31.898734177218174,0.08164285714284907
16,2023-07-26 18:01:00+00:00,2023-07-26 18:00:00+00:00,1,2023-07-26 18:31:00+00:00,long,140.4435,140.5685,140.4635,141.17600000000002,tp1_then_trailing_stop,9.250009634739722,222.004976569136,5,337321,6.0,23.649999999997817,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,24.899999999999523,10.299999999998022,False,False,False,,pivot,pivot,0.0,0.0,81.00000000000023,2023-07-27,30.0,100983.67564751882,101205.68062408795,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.17600000000002,141.515598,141.725402,140.83640200000002,140.62659800000003,140.71093808275663,140.58184999999997,140.45276191724332,140.57,bearish,26.13636363636762,0.10949999999999704
17,2023-08-01 17:43:00+00:00,2023-08-01 17:39:00+00:00,4,2023-08-01 18:35:00+00:00,short,143.5285,143.4095,143.5085,141.88733333333334,tp1_then_trailing_stop,9.153571428571183,186.23468917585706,5,291814,6.407142857142897,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,20.400000000000773,1.6999999999995907,False,False,False,,pivot,pivot,0.0,0.0,162.76666666666415,2023-08-02,52.0,101205.68062408795,101391.9153132638,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.88733333333334,142.65286133333333,143.12580533333335,141.12180533333336,140.64886133333334,143.50184358486248,143.37494999999998,143.24805641513748,143.546,bearish,92.05776173285473,0.12814285714285795
18,2023-08-04 20:26:00+00:00,2023-08-04 20:25:00+00:00,1,2023-08-06 21:03:00+00:00,long,141.7885,141.8085,141.8085,142.8323333333333,tp1_then_be_stop,3.99999307496072,81.44657604615823,5,288807,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,9.600000000000364,10.599999999999454,False,False,False,,pivot,pivot,0.0,0.0,106.03333333333183,2023-08-05,2917.0,101391.9153132638,101473.36188930996,TOKYO_MEANREV,tokyo_meanrev,tokyo,142.8323333333333,143.5294833333333,143.9601833333333,142.13518333333332,141.70448333333331,141.8757249412633,141.8244,141.7730750587367,141.758,bullish,23.287671232873237,0.04907142857143348
19,2023-08-08 16:56:00+00:00,2023-08-08 16:55:00+00:00,1,2023-08-08 17:14:00+00:00,short,143.3235,143.30349999999999,143.30349999999999,142.196,tp1_then_be_stop,4.1785714285722975,145.8281956525355,5,500000,6.357142857143165,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,6.399999999999295,2.199999999999136,False,False,False,,pivot,pivot,0.0,0.0,114.09999999999911,2023-08-09,18.0,101473.36188930996,101619.1900849625,TOKYO_MEANREV,tokyo_meanrev,tokyo,142.196,142.607032,142.86096799999999,141.784968,141.531032,143.32871413375898,143.24280000000002,143.15688586624105,143.286823048,bullish,71.35922330097054,0.1271428571428633
20,2023-08-09 18:32:00+00:00,2023-08-09 18:31:00+00:00,1,2023-08-09 19:52:00+00:00,short,143.7005,143.6805,143.6805,143.082,tp1_then_be_stop,4.000000000000625,81.68659469039466,5,293358,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,6.100000000000705,5.699999999998795,False,False,False,,pivot,pivot,0.0,0.0,62.80000000000143,2023-08-10,80.0,101619.1900849625,101700.8766796529,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.082,143.499144,143.756856,142.664856,142.407144,143.71384690223906,143.6257,143.53755309776093,143.665,bullish,73.0061349693265,0.0917857142857181
21,2023-08-11 17:51:00+00:00,2023-08-11 17:50:00+00:00,1,2023-08-11 18:58:00+00:00,short,144.9815,144.9615,144.9615,144.26200000000003,tp1_then_be_stop,3.999993248056909,81.75186322546111,3,296211,6.0,28.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,6.800000000001205,2.7999999999991587,False,False,False,,pivot,pivot,0.0,0.0,72.79999999999802,2023-08-12,67.0,101700.8766796529,101782.62854287836,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.26200000000003,144.85333600000004,145.21866400000002,143.67066400000002,143.30533600000004,144.97644016454146,144.9085,144.84055983545855,144.988,bearish,67.41071428571355,0.08571428571428287
22,2023-08-11 18:02:00+00:00,2023-08-11 18:00:00+00:00,2,2023-08-13 21:03:00+00:00,short,144.9625,144.8995,144.9425,144.26200000000003,tp1_then_session_close,6.150000000000944,125.70363628178592,3,296172,6.0,28.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,6.30000000000166,4.099999999999682,False,False,False,,pivot,pivot,0.0,0.0,71.19999999999607,2023-08-12,3061.0,101782.62854287836,101908.33217916015,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.26200000000003,144.85333600000004,145.21866400000002,143.67066400000002,143.30533600000004,144.98790820545898,144.921,144.854091794541,144.9136432,bullish,65.04424778760706,0.0859285714285696
23,2023-08-16 17:13:00+00:00,2023-08-16 17:10:00+00:00,3,2023-08-16 18:07:00+00:00,short,145.9325,146.2125,146.2125,145.5103333333333,sl,-28.000000000000114,-572.1354877318994,5,298762,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,0.10000000000047748,28.69999999999777,False,False,False,,pivot,pivot,0.0,0.0,43.56666666666911,2023-08-17,54.0,101908.33217916015,101336.19669142825,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.5103333333333,145.80141733333332,145.9812493333333,145.2192493333333,145.03941733333332,145.9454592531279,145.86,145.77454074687213,145.97,bearish,79.56521739130473,0.08792857142856901
