trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
61,2024-06-04 17:54:00+00:00,2024-06-04 21:11:00+00:00,110925.68555419985,2317.0393689942575,2.046082316162711
62,2024-06-05 20:38:00+00:00,2024-06-05 22:00:00+00:00,111316.08948219211,1926.6354410019994,1.701332639521632
63,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,110699.14990015808,2543.575023036028,2.246126649425988
64,2024-06-14 20:37:00+00:00,2024-06-14 20:47:00+00:00,110936.43747878882,2306.287444405287,2.036587733092352
65,2024-06-14 20:49:00+00:00,2024-06-14 20:51:00+00:00,111174.23358696571,2068.4913362283987,1.8265997551995812
66,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,111033.22110527506,2209.503817919045,1.951122087019384
67,2024-06-18 18:01:00+00:00,2024-06-18 19:15:00+00:00,111322.74851368062,1919.9764095134888,1.6954523222712063
68,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,110195.8570574814,3046.8678657127166,2.690563890774642
69,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,109850.73709222133,3391.987830972779,2.99532515953971
70,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,110294.10575341586,2948.6191697782488,2.6038045020358913
71,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,108222.42248327305,5020.302439921055,4.433222922996627
72,2024-08-21 17:47:00+00:00,2024-08-21 18:03:00+00:00,106188.34384058834,7054.381082605774,6.229434241705458
73,2024-09-03 19:53:00+00:00,2024-09-03 20:15:00+00:00,106461.35073251746,6781.374190676652,5.98835306663281
74,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,106271.07357974417,6971.651343449936,6.156379006402749
75,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,106181.91948187043,7060.805441323682,6.235107329069141
76,2024-09-24 16:57:00+00:00,2024-09-24 17:35:00+00:00,107000.23495999016,6242.489963203945,5.512486534952121
77,2024-09-24 18:24:00+00:00,2024-09-24 18:53:00+00:00,107341.79748154328,5900.927441650827,5.210866698636119
78,2024-09-25 17:15:00+00:00,2024-09-25 17:48:00+00:00,107703.31364800052,5539.41127519359,4.891626617913555
79,2024-09-27 18:41:00+00:00,2024-09-27 19:08:00+00:00,108453.0780994464,4789.646823747709,4.229540420363644
80,2024-10-15 18:37:00+00:00,2024-10-15 22:00:00+00:00,107896.37390653655,5346.351016657558,4.721143031734422
81,2024-11-06 20:50:00+00:00,2024-11-06 21:42:00+00:00,106732.64060545541,6510.0843177387,5.748788120520861
82,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,106884.2218736243,6358.503049569816,5.614932927375612
83,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,107243.4225393504,5999.3023838437075,5.2977375702612965
84,2024-11-20 20:48:00+00:00,2024-11-20 21:33:00+00:00,107532.58208881621,5710.142834377897,5.042392646636463
85,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,107254.7592178507,5987.965705343406,5.287726615025107
86,2024-12-17 17:11:00+00:00,2024-12-17 20:58:00+00:00,107967.79326778924,5274.931655404871,4.658075526690608
87,2024-12-24 19:06:00+00:00,2024-12-24 20:37:00+00:00,108411.08525678949,4831.639666404619,4.266622575252968
88,2024-12-27 20:00:00+00:00,2024-12-27 20:48:00+00:00,108643.46808144887,4599.256841745242,4.061414845734813
89,2025-01-10 21:19:00+00:00,2025-01-10 21:43:00+00:00,108876.20172090369,4366.523202290424,3.8558973260772205
90,2025-01-14 17:27:00+00:00,2025-01-14 18:22:00+00:00,109248.77197292313,3993.9529502709775,3.5268958363372493
91,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,109699.90982163855,3542.815101555563,3.1285145283800317
92,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,110238.1231472574,3004.6017759367096,2.6532404425754983
93,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,110476.00186810279,2766.7230550913227,2.4431795128277143
