trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
23,2023-09-26 18:36:00+00:00,2023-09-26 22:00:00+00:00,104004.60858744764,0.0,0.0
24,2023-10-17 17:16:00+00:00,2023-10-17 22:00:00+00:00,103987.91783045506,16.690756992582465,0.016048093655916012
25,2023-10-17 20:32:00+00:00,2023-10-17 22:00:00+00:00,104094.73867520769,0.0,0.0
26,2023-10-31 20:48:00+00:00,2023-10-31 21:19:00+00:00,104226.64087145138,0.0,0.0
27,2023-10-31 20:35:00+00:00,2023-10-31 22:00:00+00:00,104292.59153376095,0.0,0.0
28,2023-11-08 18:02:00+00:00,2023-11-08 22:03:00+00:00,104097.16452574854,195.42700801241153,0.18738340388171207
29,2023-11-08 19:55:00+00:00,2023-11-08 22:03:00+00:00,104317.42539301785,0.0,0.0
30,2023-11-10 17:29:00+00:00,2023-11-12 22:03:00+00:00,104541.85589638074,0.0,0.0
31,2023-11-17 18:59:00+00:00,2023-11-17 19:56:00+00:00,104675.48544366317,0.0,0.0
32,2023-12-06 20:11:00+00:00,2023-12-06 22:03:00+00:00,105033.66290419054,0.0,0.0
33,2024-01-10 21:04:00+00:00,2024-01-10 22:03:00+00:00,105277.30287999769,0.0,0.0
34,2024-01-12 19:28:00+00:00,2024-01-12 20:05:00+00:00,105420.16500574608,0.0,0.0
35,2024-01-12 19:15:00+00:00,2024-01-12 21:09:00+00:00,105577.67632506967,0.0,0.0
36,2024-01-26 18:51:00+00:00,2024-01-26 19:56:00+00:00,105712.74529651015,0.0,0.0
37,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,105486.56434499726,226.1809515128989,0.2139580718280388
38,2024-02-27 18:15:00+00:00,2024-02-27 22:04:00+00:00,105867.04410309279,0.0,0.0
39,2024-03-05 19:05:00+00:00,2024-03-05 22:04:00+00:00,106001.98797818797,0.0,0.0
40,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,106250.29537724085,0.0,0.0
41,2024-03-27 19:38:00+00:00,2024-03-27 22:00:00+00:00,106055.319154426,194.97622281484655,0.18350652308549822
42,2024-03-27 20:00:00+00:00,2024-03-27 22:00:00+00:00,105939.65529343415,310.64008380670566,0.2923663249158795
43,2024-04-03 16:36:00+00:00,2024-04-03 19:45:00+00:00,106086.3346725483,163.9607046925521,0.1543155283572727
44,2024-04-03 21:06:00+00:00,2024-04-03 22:00:00+00:00,105941.23268893828,309.06268830256886,0.290881721509803
45,2024-04-05 19:57:00+00:00,2024-04-07 21:04:00+00:00,105957.71991957823,292.57545766262047,0.2753643711048836
46,2024-04-10 20:49:00+00:00,2024-04-10 21:16:00+00:00,106088.39062128702,161.90475595383032,0.15238052315900744
47,2024-04-10 21:06:00+00:00,2024-04-10 22:00:00+00:00,106439.6932191812,0.0,0.0
