trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,99611.29093698875,0.0,0.0
2,2025-05-21 17:12:00+00:00,2025-05-21 17:27:00+00:00,98675.48168369908,935.8092532896699,0.9394610234312052
3,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,98806.97980048304,804.311136505712,0.8074497669290285
4,2025-05-23 18:26:00+00:00,2025-05-23 20:59:00+00:00,98945.02677219475,666.2641647940036,0.6688641001705954
5,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,99119.96007756896,491.3308594197879,0.49324815971975483
6,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,99278.23075178347,333.0601852052787,0.3343598723321064
7,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,98974.4690998036,636.8218371851544,0.639306880971947
8,2025-06-11 18:06:00+00:00,2025-06-11 18:53:00+00:00,99149.45388819063,461.8370487981156,0.4636392566082298
9,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,99284.5641498159,326.72678717285453,0.3280017597397995
10,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,99450.25755433002,161.03338265873026,0.16166177663593917
11,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,99594.36148900587,16.929447982882266,0.01699551107473484
12,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,99757.21893443583,0.0,0.0
13,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,98825.43935324438,931.7795811914548,0.9340472711091264
14,2025-07-23 18:30:00+00:00,2025-07-23 19:50:00+00:00,99078.32438730603,678.8945471298066,0.6805467858682002
15,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,98150.2158198027,1607.0031146331312,1.6109141090724608
16,2025-09-10 19:25:00+00:00,2025-09-10 22:00:00+00:00,98057.7058462444,1699.5130881914374,1.7036492259356397
17,2025-09-10 19:36:00+00:00,2025-09-10 22:00:00+00:00,98135.88211151243,1621.3368229234038,1.6252827015847415
18,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,98078.14332667169,1679.0756077641418,1.6831620064184958
19,2025-10-01 18:35:00+00:00,2025-10-01 19:48:00+00:00,98330.98290407789,1426.236030357948,1.429707088461762
20,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,98453.85593577394,1303.3629986618907,1.3065350183012916
21,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,98866.42426192456,890.7946725112706,0.8929626166671046
22,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,98260.66746486207,1496.5514695737656,1.5001936557166407
23,2025-10-15 20:46:00+00:00,2025-10-15 22:00:00+00:00,97816.6767614096,1940.5421730262315,1.9452649078976714
24,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,98219.0015036079,1538.2174308279355,1.541961020223418
25,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,98372.36092933535,1384.8580051004828,1.3882283607070713
26,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,98679.67314769755,1077.5457867382793,1.0801682306786065
27,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,99157.84767988228,599.3712545535527,0.6008299559227708
28,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,99433.19492299056,324.0240114452754,0.3248125949243193
29,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,99899.4054999236,0.0,0.0
30,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,101075.3791163562,0.0,0.0
31,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,101324.60555468548,0.0,0.0
32,2025-12-12 19:21:00+00:00,2025-12-12 20:42:00+00:00,101451.30184652864,0.0,0.0
33,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,101900.59665471375,0.0,0.0
34,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,102156.6909286831,0.0,0.0
35,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,102598.78729508044,0.0,0.0
36,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,102998.10589945548,0.0,0.0
37,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,102312.75087699282,685.3550224626524,0.665405462049643
38,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,102440.6010103982,557.5048890572798,0.5412768362959063
39,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,102317.88152649703,680.2243729584443,0.6604241573359267
40,2026-02-27 19:31:00+00:00,2026-02-27 20:04:00+00:00,102461.611942085,536.493957370476,0.5208774983631154
41,2026-03-04 16:12:00+00:00,2026-03-04 18:47:00+00:00,102696.48317949122,301.6227199642599,0.2928429773831933
