trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
70,2025-03-28 20:11:00+00:00,2025-03-28 20:55:00+00:00,119130.03398328766,0.0,0.0
71,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,118021.72758580613,1108.3063974815304,0.9303333176560756
72,2025-05-23 17:48:00+00:00,2025-05-25 21:04:00+00:00,117693.9536797084,1436.0803035792633,1.2054729236295911
73,2025-05-23 18:26:00+00:00,2025-05-25 21:04:00+00:00,117537.44859570352,1592.5853875841422,1.3368462463525868
74,2025-05-30 16:44:00+00:00,2025-05-30 17:20:00+00:00,116213.31400588823,2916.719977399436,2.4483498240322943
75,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,116709.38234788194,2420.651635405724,2.031940690745802
76,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,116305.70912813378,2824.3248551538854,2.370791613767272
77,2025-06-17 18:51:00+00:00,2025-06-17 20:01:00+00:00,116871.2289084153,2258.8050748723617,1.8960836317642968
78,2025-06-17 19:04:00+00:00,2025-06-17 20:01:00+00:00,117378.92352392573,1751.1104593619384,1.469915184954615
79,2025-06-17 17:11:00+00:00,2025-06-17 22:00:00+00:00,116953.77001543925,2176.263967848412,1.826797067944858
80,2025-06-20 18:56:00+00:00,2025-06-20 19:52:00+00:00,115639.84152977596,3490.1924535116996,2.9297334490824762
81,2025-09-02 17:58:00+00:00,2025-09-02 18:47:00+00:00,114427.60456385344,4702.429419434222,3.947308048358241
82,2025-10-14 19:45:00+00:00,2025-10-14 19:55:00+00:00,114769.9159970282,4360.117986259458,3.6599653676512203
83,2025-10-21 16:49:00+00:00,2025-10-21 22:00:00+00:00,114952.60561291307,4177.42837037459,3.5066122544383953
84,2025-10-24 18:29:00+00:00,2025-10-24 20:30:00+00:00,115315.90714566204,3814.1268376256194,3.201650087802955
85,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,116011.98763199623,3118.0463512914284,2.6173469838251266
86,2025-10-28 19:13:00+00:00,2025-10-28 22:00:00+00:00,116659.95820535142,2470.0757779362466,2.0734282492379417
87,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,117369.53038096275,1760.5036023249122,1.4777999665238801
88,2025-11-25 20:04:00+00:00,2025-11-25 20:54:00+00:00,118958.22144102321,171.81254226445162,0.14422269222936226
89,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,119485.1592778891,0.0,0.0
90,2025-12-12 19:21:00+00:00,2025-12-12 20:26:00+00:00,119799.88629129874,0.0,0.0
91,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,120472.61119614169,0.0,0.0
92,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,120856.58137600025,0.0,0.0
93,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,121480.78645964967,0.0,0.0
94,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,120318.32893518228,1162.4575244673906,0.9569064856634804
95,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,120592.1294631417,888.6569965079689,0.731520615239958
96,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,120443.11791712335,1037.668542526313,0.8541832603882418
97,2026-02-27 19:31:00+00:00,2026-02-27 20:04:00+00:00,120788.63769773452,692.1487619151449,0.5697598625154151
