trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-06-27 20:55:00+00:00,2023-06-27 22:00:00+00:00,100032.29886054824,0.0,0.0
2,2023-06-28 19:42:00+00:00,2023-06-28 22:00:00+00:00,99921.81443172213,110.48442882610834,0.11044875513670947
3,2023-07-05 18:34:00+00:00,2023-07-05 21:15:00+00:00,100002.13626063934,30.16259990890103,0.030152860878414605
4,2023-07-07 19:38:00+00:00,2023-07-09 21:03:00+00:00,100232.46275338136,0.0,0.0
5,2023-07-07 19:59:00+00:00,2023-07-09 21:03:00+00:00,100425.85982570134,0.0,0.0
6,2023-07-11 16:59:00+00:00,2023-07-11 19:59:00+00:00,100539.60956545715,0.0,0.0
7,2023-07-19 19:40:00+00:00,2023-07-19 22:00:00+00:00,100701.2889299971,0.0,0.0
8,2023-07-21 19:00:00+00:00,2023-07-21 19:21:00+00:00,100842.38389959873,0.0,0.0
9,2023-07-21 18:37:00+00:00,2023-07-21 20:54:00+00:00,100489.89266781815,352.49123178058653,0.3495467066025887
10,2023-08-01 17:43:00+00:00,2023-08-01 18:35:00+00:00,100674.81011930679,167.5737802919466,0.16617395762756598
11,2023-08-04 20:26:00+00:00,2023-08-06 21:03:00+00:00,100755.68068809505,86.70321150368545,0.08597893876647085
12,2023-08-18 17:16:00+00:00,2023-08-18 17:37:00+00:00,100901.82500062701,0.0,0.0
13,2023-08-25 19:02:00+00:00,2023-08-27 21:03:00+00:00,100662.82701144934,238.99798917767475,0.23686190926297873
14,2023-08-25 19:24:00+00:00,2023-08-27 21:03:00+00:00,100478.48082910979,423.344171517223,0.4195604703032797
15,2023-09-01 20:54:00+00:00,2023-09-03 21:03:00+00:00,100580.45332277432,321.37167785268684,0.3184993708990792
16,2023-09-05 17:17:00+00:00,2023-09-05 22:00:00+00:00,100675.25128461812,226.5737160088902,0.22454867987519775
17,2023-09-08 19:16:00+00:00,2023-09-10 21:03:00+00:00,101190.19555183679,0.0,0.0
18,2023-09-13 19:02:00+00:00,2023-09-13 22:00:00+00:00,101314.24973871162,0.0,0.0
19,2023-09-15 20:20:00+00:00,2023-09-17 21:03:00+00:00,101610.32526098461,0.0,0.0
20,2023-09-19 18:26:00+00:00,2023-09-19 20:16:00+00:00,101725.73317354897,0.0,0.0
21,2023-09-19 18:12:00+00:00,2023-09-19 22:00:00+00:00,101901.04567930392,0.0,0.0
22,2023-09-26 18:36:00+00:00,2023-09-26 22:00:00+00:00,101991.14529775648,0.0,0.0
23,2023-10-17 20:32:00+00:00,2023-10-17 22:00:00+00:00,102079.78074825673,0.0,0.0
24,2023-10-31 20:58:00+00:00,2023-10-31 21:06:00+00:00,102211.65946112611,0.0,0.0
25,2023-10-31 20:48:00+00:00,2023-10-31 21:19:00+00:00,102343.5616573698,0.0,0.0
26,2023-11-08 17:53:00+00:00,2023-11-08 18:11:00+00:00,102430.54031871368,0.0,0.0
27,2023-11-08 19:55:00+00:00,2023-11-08 22:03:00+00:00,102650.801185983,0.0,0.0
28,2023-11-10 16:59:00+00:00,2023-11-12 22:03:00+00:00,102768.38928401092,0.0,0.0
29,2023-11-10 17:29:00+00:00,2023-11-12 22:03:00+00:00,102908.68129335463,0.0,0.0
30,2023-11-17 18:59:00+00:00,2023-11-17 19:56:00+00:00,103042.31084063706,0.0,0.0
31,2024-01-10 20:26:00+00:00,2024-01-10 21:00:00+00:00,102699.437631721,342.87320891606214,0.33274992196782366
32,2024-01-12 19:31:00+00:00,2024-01-12 21:09:00+00:00,102784.80628337538,257.50455726168,0.24990176866271063
33,2024-01-26 18:51:00+00:00,2024-01-26 19:56:00+00:00,102867.42864852301,174.88219211404794,0.16971881811202472
34,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,102729.14523366325,313.1656069738092,0.3039194331133976
35,2024-02-27 18:23:00+00:00,2024-02-27 20:16:00+00:00,102940.51090129178,101.79993934527738,0.09879430936163582
36,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,103188.81830034466,0.0,0.0
37,2024-03-15 20:09:00+00:00,2024-03-17 21:04:00+00:00,103428.7396740743,0.0,0.0
38,2024-03-26 18:02:00+00:00,2024-03-26 18:53:00+00:00,103511.87914823693,0.0,0.0
39,2024-03-27 21:10:00+00:00,2024-03-27 22:00:00+00:00,103570.09378731615,0.0,0.0
40,2024-04-10 20:49:00+00:00,2024-04-10 21:16:00+00:00,103700.76448902494,0.0,0.0
41,2024-04-10 21:06:00+00:00,2024-04-10 21:16:00+00:00,103864.07939021892,0.0,0.0
42,2024-04-16 20:45:00+00:00,2024-04-16 22:00:00+00:00,103882.85940360025,0.0,0.0
43,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,103768.59312102299,114.26628257725679,0.10999531899032103
44,2024-05-07 17:43:00+00:00,2024-05-07 22:00:00+00:00,103705.25695551539,177.60244808485731,0.17096415049074226
45,2024-05-15 20:21:00+00:00,2024-05-15 20:39:00+00:00,103834.357930228,48.501473372249166,0.04668861990389943
46,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,103617.56254261345,265.2968609867967,0.2553807841927793
47,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,103233.63509218831,649.2243114119337,0.6249580682888227
48,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,102918.67245820993,964.18694539032,0.9281482536443394
49,2024-06-04 17:54:00+00:00,2024-06-04 21:27:00+00:00,103377.0726270694,505.7867765308474,0.48688183925106554
50,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,103339.69505474895,543.1643488512927,0.5228623393403323
51,2024-06-14 20:43:00+00:00,2024-06-16 21:04:00+00:00,103331.38821587941,551.471187720832,0.5308586911131171
52,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,103018.32568163822,864.5337219620269,0.8322197973037937
53,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,102925.16943717908,957.6899664211669,0.921894114119828
54,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,103072.95893348314,809.900470117107,0.77962858816826
55,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,102492.14570551635,1390.7136980838986,1.3387325936810908
56,2024-09-03 19:53:00+00:00,2024-09-03 20:28:00+00:00,102574.47690618709,1308.3824974131567,1.2594787098898554
57,2024-09-03 19:30:00+00:00,2024-09-03 22:00:00+00:00,102081.5696483028,1801.2897552974464,1.7339624319534466
58,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,102036.3656047471,1846.4937988531456,1.777476871019929
59,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,102021.16847613546,1861.6909274647915,1.7921059722007144
60,2024-09-25 17:15:00+00:00,2024-09-25 17:56:00+00:00,102123.36328106173,1759.4961225385196,1.693730931782131
61,2024-09-27 18:41:00+00:00,2024-09-27 19:10:00+00:00,102317.41198049736,1565.4474231028871,1.506935246190031
62,2024-11-06 20:50:00+00:00,2024-11-06 21:42:00+00:00,101994.1106863223,1888.748717277951,1.818152415250608
63,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,102074.9658101115,1807.8935934887413,1.740319436592333
64,2024-11-12 16:02:00+00:00,2024-11-12 17:04:00+00:00,101501.83426661309,2381.025136987155,2.2920288781583498
65,2024-11-12 16:24:00+00:00,2024-11-12 17:11:00+00:00,100928.63243048653,2954.2269731137203,2.8438059850048143
66,2024-11-20 20:48:00+00:00,2024-11-20 21:21:00+00:00,101009.76148811153,2873.0979154887173,2.7657093114142226
67,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,100926.65285602468,2956.206547575566,2.845711568344752
68,2024-12-13 16:45:00+00:00,2024-12-13 17:19:00+00:00,100601.56695207459,3281.29245152566,3.1586466433094165
69,2024-12-17 17:11:00+00:00,2024-12-17 21:40:00+00:00,100839.08524344186,3043.774160158384,2.93000614117953
70,2025-01-14 17:27:00+00:00,2025-01-14 18:56:00+00:00,101002.56994567312,2880.2894579271233,2.772632053510169
71,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,101152.9491163062,2729.910287294042,2.6278736482290475
72,2025-02-14 19:44:00+00:00,2025-02-14 21:03:00+00:00,101269.7495662365,2613.1098373637506,2.515438882185013
73,2025-02-14 19:59:00+00:00,2025-02-14 21:03:00+00:00,101351.00613038335,2531.853273216897,2.4372194679203747
