trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,99500.23095892939,0.0,0.0
2,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,99670.71319298213,0.0,0.0
3,2025-05-23 18:26:00+00:00,2025-05-23 20:59:00+00:00,99849.75365009709,0.0,0.0
4,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,100076.72461012393,0.0,0.0
5,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,100282.1801499341,0.0,0.0
6,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,99913.98007900541,368.20007092868036,0.36716400698327095
7,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,100089.03248625026,193.14766368383425,0.19260417293985324
8,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,100303.7928758195,0.0,0.0
9,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,100490.5708093033,0.0,0.0
10,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,100687.75808983932,0.0,0.0
11,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,99559.40551439438,1128.3525754449365,1.120645247099609
12,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,98440.26818254456,2247.489907294759,2.2321381962734947
13,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,98598.42346678316,2089.3346230561583,2.0750632079740376
14,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,99085.07167548286,1602.6864143564599,1.5917390999275725
15,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,99283.98698325809,1403.7711065812327,1.3941825036254245
16,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,99656.17932711495,1031.5787627243699,1.0245324578623916
17,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,100235.30654253965,452.4515472996718,0.4493610304600971
18,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,100799.27207713414,0.0,0.0
19,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,102223.15320662221,0.0,0.0
20,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,102547.22571735783,0.0,0.0
21,2025-12-12 19:21:00+00:00,2025-12-12 20:42:00+00:00,102712.08630791467,0.0,0.0
22,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,103251.80656812192,0.0,0.0
23,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,103563.19470354835,0.0,0.0
24,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,104101.01426854586,0.0,0.0
25,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,103269.78104901423,831.2332195316267,0.79848714767305
26,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,103435.69772630105,665.3165422448074,0.6391066858662038
27,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,103288.12799084885,812.8862776970054,0.7808629756478936
28,2026-02-27 19:31:00+00:00,2026-02-27 20:04:00+00:00,103474.67674312966,626.3375254161947,0.6016632304853947
