trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2025-04-30 18:26:00+00:00,2025-04-30 19:35:00+00:00,50104.182076517085,0.0,0.0
2,2025-04-30 20:19:00+00:00,2025-04-30 22:00:00+00:00,50170.38962993582,0.0,0.0
3,2025-09-11 19:11:00+00:00,2025-09-11 20:35:00+00:00,50210.69134701659,0.0,0.0
4,2025-09-24 18:48:00+00:00,2025-09-24 22:00:00+00:00,50229.050415705846,0.0,0.0
5,2025-10-28 19:15:00+00:00,2025-10-28 19:39:00+00:00,49946.32669668563,282.72371902021405,0.5628689307887269
6,2025-10-28 19:26:00+00:00,2025-10-28 22:00:00+00:00,50206.79057993517,22.259835770673817,0.044316656569150494
7,2025-12-19 17:23:00+00:00,2025-12-19 18:32:00+00:00,50371.155561846215,0.0,0.0
8,2025-12-26 21:47:00+00:00,2025-12-28 22:04:00+00:00,50447.9493073138,0.0,0.0
9,2026-01-08 19:47:00+00:00,2026-01-08 22:04:00+00:00,50540.16258338042,0.0,0.0
10,2026-01-16 20:15:00+00:00,2026-01-18 22:04:00+00:00,50343.549596910256,196.6129864701652,0.38902325679264677
