trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
58,2024-01-26 17:59:00+00:00,2024-01-26 17:58:00+00:00,1,2024-01-28 22:03:00+00:00,short,147.98350000000002,148.1115,148.26350000000002,147.56433333333334,session_close,-12.79999999999859,-266.13204241396284,4,307947,6.0,28.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,1.2000000000028876,23.399999999998045,False,False,False,,pivot,pivot,0.0,0.0,45.36666666666633,2024-01-27,3124.0,103585.80827605007,103319.67623363611,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.56433333333334,147.89667333333333,148.10199333333335,147.23199333333335,147.02667333333332,148.01083547141582,147.955,147.8991645285842,148.031,bearish,66.27906976744006,0.11350000000000396
59,2024-01-26 18:32:00+00:00,2024-01-26 18:31:00+00:00,1,2024-01-28 22:03:00+00:00,short,148.0445,148.1115,148.3245,147.56433333333334,session_close,-6.700000000000728,-139.36139327467646,5,308075,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,0.0,17.300000000000182,False,False,False,,pivot,pivot,0.0,0.0,49.36666666666554,2024-01-27,3091.0,103319.67623363611,103180.31484036143,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.56433333333334,147.89667333333333,148.10199333333335,147.23199333333335,147.02667333333332,148.03859022782225,147.97655,147.91450977217775,147.99349120000002,bullish,70.86614173228082,0.09342857142857294
60,2024-02-08 19:42:00+00:00,2024-02-08 19:41:00+00:00,1,2024-02-08 22:03:00+00:00,short,149.38150000000002,149.3495,149.3615,148.021,tp1_then_session_close,4.600000000000648,154.02001829859768,4,500000,6.0,10.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,10.400000000001342,3.7999999999982492,False,False,False,,pivot,pivot,0.0,0.0,137.9000000000019,2024-02-09,141.0,103180.31484036143,103334.33485866003,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.021,148.26204199999998,148.410958,147.779958,147.63104199999998,149.3942923672807,149.3183,149.24230763271927,149.35479474624,bullish,69.18918918918546,0.08657142857142779
61,2024-02-15 18:02:00+00:00,2024-02-15 18:01:00+00:00,1,2024-02-15 18:26:00+00:00,long,150.0775,149.9775,149.9775,150.59066666666666,sl,-9.999999999999432,-333.3833408344396,4,500000,6.0,10.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,0.0,10.599999999996612,False,False,False,,pivot,pivot,0.0,0.0,52.266666666665174,2024-02-16,24.0,103334.33485866003,103000.9515178256,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.59066666666666,150.77631866666667,150.89101466666668,150.40501466666666,150.29031866666665,150.24100106411814,150.15295,150.06489893588187,150.13263999999998,bearish,33.66336633663296,0.11699999999999225
62,2024-02-15 18:21:00+00:00,2024-02-15 18:20:00+00:00,1,2024-02-15 18:54:00+00:00,long,150.0145,149.9145,149.9145,150.59066666666666,sl,-9.999999999999432,-333.5234416950806,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,0.8000000000009777,11.199999999999477,False,False,False,,pivot,pivot,0.0,0.0,58.56666666666683,2024-02-16,33.0,103000.9515178256,102667.42807613051,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.59066666666666,150.77631866666667,150.89101466666668,150.40501466666666,150.29031866666665,150.24172885027124,150.12234999999998,150.00297114972872,150.041,bearish,28.279883381917983,0.11414285714284997
63,2024-02-27 18:15:00+00:00,2024-02-27 18:10:00+00:00,5,2024-02-27 20:16:00+00:00,long,150.3275,150.4945,150.3475,150.616,tp1_then_trailing_stop,11.350000000000195,233.87911196926535,5,310052,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,25.10000000000332,3.4999999999968168,False,False,False,,pivot,pivot,0.0,0.0,25.600000000000023,2024-02-28,121.0,102667.42807613051,102901.30718809977,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.616,150.82457200000002,150.953428,150.407428,150.27857200000003,150.54425446623023,150.4617,150.3791455337698,150.4316802164959,bearish,23.715415019765075,0.08957142857142587
64,2024-03-05 19:06:00+00:00,2024-03-05 19:05:00+00:00,1,2024-03-05 22:04:00+00:00,long,150.0335,150.0335,149.78047800000002,150.311,session_close,0.0,0.0,3,343220,6.0,25.30219999999872,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,4.500000000001592,20.199999999999818,False,False,False,,pivot,pivot,0.0,0.0,30.60000000000116,2024-03-06,178.0,102901.30718809977,102901.30718809977,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.311,150.589478,150.76152199999999,150.032522,149.86047800000003,150.1357968472496,150.066,149.9962031527504,149.972,bullish,32.11382113821331,0.08607142857142744
65,2024-03-14 17:50:00+00:00,2024-03-14 17:47:00+00:00,3,2024-03-14 20:14:00+00:00,short,148.2785,148.2505,148.2585,147.64266666666666,tp1_then_time_decay,4.399995187174933,98.68241398589493,5,332445,6.0,25.816666666665355,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,6.000000000000227,8.899999999999864,False,False,False,,pivot,pivot,0.0,0.0,63.93333333333544,2024-03-15,144.0,102901.30718809977,102999.98960208567,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.64266666666666,147.95361466666665,148.14571866666665,147.33171866666666,147.13961466666666,148.27415305936302,148.17775,148.081346940637,148.312,bearish,70.93596059113173,0.11028571428571306
66,2024-03-15 19:57:00+00:00,2024-03-15 19:56:00+00:00,1,2024-03-17 21:04:00+00:00,short,149.0855,148.9975,149.0655,148.028,tp1_then_session_close,7.399999999999806,248.3073990528759,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,8.799999999999386,2.400000000000091,False,False,False,,pivot,pivot,0.0,0.0,107.20000000000027,2024-03-16,2947.0,102999.98960208567,103248.29700113855,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.028,148.382114,148.600886,147.67388599999998,147.45511399999998,149.0888234498305,149.04019999999997,148.99157655016944,149.122,bearish,72.4832214765038,0.05914285714285735
67,2024-03-27 19:04:00+00:00,2024-03-27 19:01:00+00:00,3,2024-03-27 22:00:00+00:00,long,151.38049999999998,151.3005,151.11998733333328,151.59698733333332,session_close,-7.999999999998409,-178.4411816219684,3,337478,6.0,26.051266666669903,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,2.8421709430404007e-12,13.79999999999768,False,False,False,,pivot,pivot_fallback,0.0,0.0,7.533333333330461,2024-03-28,176.0,103248.29700113855,103069.85581951658,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.4453333333333,151.59698733333332,151.69067933333332,151.2936793333333,151.1999873333333,151.40597666410267,151.38215,151.35832333589732,151.348,bullish,30.48780487805807,0.053285714285708864
68,2024-03-27 19:38:00+00:00,2024-03-27 19:35:00+00:00,3,2024-03-27 22:00:00+00:00,long,151.3595,151.3005,151.11998733333328,151.4453333333333,session_close,-5.89999999999975,-143.1191767376782,3,367017,6.0,23.951266666671245,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,0.0,11.699999999999022,False,False,False,,pivot,pivot,0.0,0.0,8.933333333331461,2024-03-28,142.0,103069.85581951658,102926.73664277891,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.4453333333333,151.59698733333332,151.69067933333332,151.2936793333333,151.1999873333333,151.40007622385116,151.37584999999999,151.3516237761488,151.337,bullish,30.26315789473439,0.044714285714281994
69,2024-04-10 20:15:00+00:00,2024-04-10 20:14:00+00:00,1,2024-04-10 20:38:00+00:00,short,152.9665,153.0665,153.0665,151.75633333333334,sl,-9.999999999999432,-326.65540794358765,4,500000,6.0,10.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,1.099999999999568,22.49999999999943,False,False,False,,pivot,pivot,0.0,0.0,121.76666666666449,2024-04-11,23.0,102926.73664277891,102600.08123483532,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.75633333333334,151.89576333333335,151.98190333333335,151.61690333333334,151.53076333333334,152.97452898018625,152.94195,152.90937101981373,152.94833848064002,bullish,65.68627450980856,0.0784285714285744
70,2024-04-18 17:35:00+00:00,2024-04-18 17:32:00+00:00,3,2024-04-18 19:50:00+00:00,short,154.6625,154.6385,154.64249999999998,154.409,tp1_then_time_decay,4.200000000000159,133.3354426856093,3,490842,6.0,18.18500000000256,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,10.599999999999454,2.6999999999986812,False,False,False,,pivot,pivot,0.0,0.0,24.2999999999995,2024-04-19,135.0,102600.08123483532,102733.41667752093,TOKYO_MEANREV,tokyo_meanrev,tokyo,154.409,154.62865,154.76435,154.18935,154.05364999999998,154.65069610875238,154.61825000000002,154.58580389124765,154.604,bullish,65.24390243903433,0.06349999999999666
71,2024-04-18 20:38:00+00:00,2024-04-18 20:37:00+00:00,1,2024-04-18 22:00:00+00:00,short,154.6605,154.5865,154.6405,154.409,tp1_then_session_close,6.700000000000728,138.33763525420824,5,319194,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,7.500000000001705,1.8999999999977035,False,False,False,,pivot,pivot,0.0,0.0,26.69999999999959,2024-04-19,82.0,102733.41667752093,102871.75431277514,TOKYO_MEANREV,tokyo_meanrev,tokyo,154.409,154.62865,154.76435,154.18935,154.05364999999998,154.65995762798852,154.61145,154.56294237201146,154.661,bullish,75.18248175181527,0.04007142857142502
72,2024-04-19 18:16:00+00:00,2024-04-19 18:12:00+00:00,4,2024-04-21 21:04:00+00:00,short,154.6185,154.6165,154.8985,154.41466666666668,session_close,0.20000000000095497,4.133284610653142,3,319537,6.0,28.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,5.900000000002592,4.4999999999987494,False,False,False,,pivot,pivot,0.0,0.0,22.333333333332916,2024-04-20,3048.0,102871.75431277514,102875.8875973858,TOKYO_MEANREV,tokyo_meanrev,tokyo,154.41466666666668,154.69161666666668,154.86271666666667,154.13771666666668,153.96661666666668,154.63726697098676,154.6008,154.56433302901323,154.623,bullish,69.67213114754863,0.056000000000005504
