trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-06-27 20:55:00+00:00,2023-06-27 22:00:00+00:00,100034.70764019291,0.0,0.0
2,2023-06-28 19:42:00+00:00,2023-06-28 22:00:00+00:00,99844.28750412914,190.42013606376713,0.19035406865852456
3,2023-06-30 17:01:00+00:00,2023-07-02 21:03:00+00:00,100055.51292320386,0.0,0.0
4,2023-07-05 18:36:00+00:00,2023-07-05 21:10:00+00:00,100193.82598989441,0.0,0.0
5,2023-07-06 19:41:00+00:00,2023-07-06 22:00:00+00:00,100075.82410880562,118.00188108878501,0.11777360523260857
6,2023-07-11 16:59:00+00:00,2023-07-11 19:21:00+00:00,100326.87097083939,0.0,0.0
7,2023-07-13 18:36:00+00:00,2023-07-13 18:43:00+00:00,100471.72765553926,0.0,0.0
8,2023-07-14 20:00:00+00:00,2023-07-14 20:55:00+00:00,100615.80067398646,0.0,0.0
9,2023-07-19 19:40:00+00:00,2023-07-19 21:38:00+00:00,100866.44865141674,0.0,0.0
10,2023-07-21 19:00:00+00:00,2023-07-21 19:21:00+00:00,101007.54362101837,0.0,0.0
11,2023-07-25 18:51:00+00:00,2023-07-25 21:12:00+00:00,101149.32977419416,0.0,0.0
12,2023-08-01 17:43:00+00:00,2023-08-01 18:30:00+00:00,101520.78018960272,0.0,0.0
13,2023-08-04 20:26:00+00:00,2023-08-06 21:03:00+00:00,101661.78563099052,0.0,0.0
14,2023-08-10 17:30:00+00:00,2023-08-10 17:40:00+00:00,101247.14465824277,414.64097274774394,0.40786316133851686
15,2023-08-11 17:51:00+00:00,2023-08-11 18:58:00+00:00,101385.14088601664,276.6447449738771,0.2721226498795088
16,2023-08-16 16:30:00+00:00,2023-08-16 18:07:00+00:00,100188.18730387658,1473.5983271139412,1.4495105687625562
17,2023-08-18 17:16:00+00:00,2023-08-18 17:37:00+00:00,100334.33161640854,1327.4540145819774,1.3057551629088413
18,2023-08-25 19:24:00+00:00,2023-08-27 21:03:00+00:00,100023.66128542522,1638.124345565302,1.6113472091778183
19,2023-09-01 20:54:00+00:00,2023-09-03 21:03:00+00:00,100196.36020299603,1465.425427994487,1.4414712656274333
20,2023-09-08 18:59:00+00:00,2023-09-10 21:03:00+00:00,101004.85117615634,656.934454834176,0.6461960615355515
21,2023-09-08 19:16:00+00:00,2023-09-10 21:03:00+00:00,101865.89863624066,0.0,0.0
22,2023-09-13 19:02:00+00:00,2023-09-13 22:00:00+00:00,102072.84738687429,0.0,0.0
