trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-06-27 20:55:00+00:00,2023-06-27 22:00:00+00:00,100032.29886054824,0.0,0.0
2,2023-06-28 19:42:00+00:00,2023-06-28 22:00:00+00:00,99921.81443172213,110.48442882610834,0.11044875513670947
3,2023-07-05 18:34:00+00:00,2023-07-05 21:15:00+00:00,100002.13626063934,30.16259990890103,0.030152860878414605
4,2023-07-07 19:38:00+00:00,2023-07-09 21:03:00+00:00,100232.46275338136,0.0,0.0
5,2023-07-07 19:59:00+00:00,2023-07-09 21:03:00+00:00,100425.85982570134,0.0,0.0
6,2023-07-11 16:59:00+00:00,2023-07-11 19:59:00+00:00,100539.60956545715,0.0,0.0
7,2023-07-14 20:00:00+00:00,2023-07-14 20:55:00+00:00,100620.42934217738,0.0,0.0
8,2023-07-19 19:40:00+00:00,2023-07-19 22:00:00+00:00,100782.23891317172,0.0,0.0
9,2023-07-21 19:00:00+00:00,2023-07-21 19:21:00+00:00,100923.33388277335,0.0,0.0
10,2023-07-21 18:37:00+00:00,2023-07-21 20:54:00+00:00,100570.84265099277,352.49123178058653,0.34926633734674256
11,2023-07-25 19:04:00+00:00,2023-07-25 22:00:00+00:00,100251.26261344164,672.0712693317182,0.6659225805128048
12,2023-08-01 17:43:00+00:00,2023-08-01 18:35:00+00:00,100435.7409857012,487.59289707215794,0.4831319758407083
13,2023-08-04 20:26:00+00:00,2023-08-06 21:03:00+00:00,100516.41936410268,406.9145186706737,0.4031917129722665
14,2023-08-04 19:43:00+00:00,2023-08-06 21:03:00+00:00,100102.74055408736,820.5933286859945,0.813085831705825
15,2023-08-18 17:16:00+00:00,2023-08-18 17:37:00+00:00,100248.88486661932,674.4490161540307,0.6682785736521856
16,2023-08-25 19:02:00+00:00,2023-08-27 21:03:00+00:00,100011.43300515787,911.9008776154806,0.9035580202638681
17,2023-08-25 19:24:00+00:00,2023-08-27 21:03:00+00:00,99828.2797968893,1095.054085884054,1.0850355846904591
18,2023-09-01 20:54:00+00:00,2023-09-03 21:03:00+00:00,99929.59258068871,993.7413020846434,0.9846496977982467
19,2023-09-05 17:17:00+00:00,2023-09-05 22:00:00+00:00,100024.3905425325,898.9433402408467,0.8907190296398717
20,2023-09-08 19:16:00+00:00,2023-09-10 21:03:00+00:00,100536.00731637982,387.3265663935308,0.38378296821171876
21,2023-09-13 19:02:00+00:00,2023-09-13 22:00:00+00:00,100659.25936989719,264.07451287616277,0.26165853100225195
22,2023-09-15 20:20:00+00:00,2023-09-17 21:03:00+00:00,100955.33489217018,0.0,0.0
23,2023-09-19 18:26:00+00:00,2023-09-19 20:16:00+00:00,101069.99885461824,0.0,0.0
24,2023-09-19 18:12:00+00:00,2023-09-19 22:00:00+00:00,101244.18142903657,0.0,0.0
25,2023-09-26 18:36:00+00:00,2023-09-26 22:00:00+00:00,101333.70047788609,0.0,0.0
26,2023-10-17 17:16:00+00:00,2023-10-17 22:00:00+00:00,101322.02849799512,11.671979890961666,0.01151835947559107
27,2023-10-17 20:32:00+00:00,2023-10-17 22:00:00+00:00,101410.09245697595,0.0,0.0
28,2023-10-31 20:58:00+00:00,2023-10-31 21:06:00+00:00,101541.97116984533,0.0,0.0
29,2023-10-31 20:48:00+00:00,2023-10-31 21:19:00+00:00,101673.87336608903,0.0,0.0
30,2023-11-08 17:53:00+00:00,2023-11-08 18:11:00+00:00,101760.28292256904,0.0,0.0
31,2023-11-08 19:55:00+00:00,2023-11-08 22:03:00+00:00,101980.54378983835,0.0,0.0
32,2023-11-10 16:59:00+00:00,2023-11-12 22:03:00+00:00,102097.36429978145,0.0,0.0
33,2023-11-10 17:29:00+00:00,2023-11-12 22:03:00+00:00,102236.74013097987,0.0,0.0
34,2023-11-17 18:59:00+00:00,2023-11-17 19:56:00+00:00,102370.3696782623,0.0,0.0
35,2024-01-03 19:15:00+00:00,2024-01-03 19:24:00+00:00,102717.33034031017,0.0,0.0
36,2024-01-10 20:26:00+00:00,2024-01-10 21:00:00+00:00,102374.45713139411,342.87320891606214,0.3338026872194766
37,2024-01-12 19:31:00+00:00,2024-01-12 21:09:00+00:00,102459.55593989587,257.77440041430236,0.25095512077687043
38,2024-01-12 19:10:00+00:00,2024-01-14 22:03:00+00:00,102577.92001975983,139.41032055034884,0.13572229738494182
39,2024-01-26 18:51:00+00:00,2024-01-26 19:56:00+00:00,102660.37638516893,56.95395514124539,0.05544726965990324
40,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,102522.37117287952,194.95916743065754,0.18980163014823623
41,2024-02-21 21:11:00+00:00,2024-02-21 22:04:00+00:00,102390.61299187795,326.7173484322266,0.3180742211171062
42,2024-02-27 18:23:00+00:00,2024-02-27 20:16:00+00:00,102601.28207351427,116.04826679590042,0.11297827388175281
43,2024-02-28 18:57:00+00:00,2024-02-28 22:04:00+00:00,102728.00583208886,0.0,0.0
44,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,102976.31323114174,0.0,0.0
45,2024-03-15 20:09:00+00:00,2024-03-17 21:04:00+00:00,103216.23460487138,0.0,0.0
46,2024-03-26 18:02:00+00:00,2024-03-26 18:53:00+00:00,103299.20339669146,0.0,0.0
47,2024-03-27 21:10:00+00:00,2024-03-27 22:00:00+00:00,103357.29830054179,0.0,0.0
48,2024-04-10 20:49:00+00:00,2024-04-10 21:16:00+00:00,103487.96900225058,0.0,0.0
49,2024-04-10 21:06:00+00:00,2024-04-10 21:16:00+00:00,103651.28390344456,0.0,0.0
50,2024-04-16 20:45:00+00:00,2024-04-16 22:00:00+00:00,103670.02546013573,0.0,0.0
51,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,103555.99326516835,114.03219496738166,0.10999533805577245
52,2024-05-07 17:43:00+00:00,2024-05-07 22:00:00+00:00,103492.786933513,177.23852662273566,0.17096410060291656
53,2024-05-15 20:21:00+00:00,2024-05-15 20:39:00+00:00,103621.8879082256,48.13755191012751,0.04643343309357811
54,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,103405.53650418564,264.488955950088,0.25512577505037076
55,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,103338.93621128517,331.0892488505633,0.3193683491260231
56,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,102956.04035574809,713.9851043876406,0.6887092978116317
57,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,102641.0777217697,1028.947738366027,0.9925219308079446
58,2024-06-04 17:54:00+00:00,2024-06-04 21:27:00+00:00,103099.47789062918,570.5475695065543,0.5503495990998354
59,2024-06-05 20:29:00+00:00,2024-06-05 22:00:00+00:00,103248.6741839503,421.3512761854363,0.4064350079160139
60,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,103087.23923176953,582.7862283661962,0.5621549968561502
61,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,103049.9665443559,620.058915779824,0.5981081928240246
62,2024-06-14 20:43:00+00:00,2024-06-16 21:04:00+00:00,103041.68296240864,628.3424977270915,0.6060985274559504
63,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,102728.62042816744,941.4050319682865,0.9080783261988156
64,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,102635.72622422753,1034.2992359081982,0.9976839798365031
65,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,102783.51572053159,886.5097396041383,0.8551263836093377
66,2024-07-19 16:53:00+00:00,2024-07-21 21:04:00+00:00,102752.54607302966,917.4793871060683,0.8849996737570658
67,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,102173.53991176526,1496.4855483704741,1.4435084217722298
68,2024-09-03 19:53:00+00:00,2024-09-03 20:28:00+00:00,102255.61518712302,1414.4102730127051,1.3643386955244732
69,2024-09-03 19:30:00+00:00,2024-09-03 22:00:00+00:00,101764.24088103043,1905.7845791052969,1.8383178461146696
70,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,101719.17737106387,1950.8480890718638,1.881786061509191
71,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,101704.02746646057,1965.9979936751624,1.896399643917468
72,2024-09-25 17:15:00+00:00,2024-09-25 17:56:00+00:00,101805.90432905234,1864.1211310833896,1.7981293269771608
73,2024-09-27 18:41:00+00:00,2024-09-27 19:10:00+00:00,101999.95302848797,1670.0724316477572,1.610950150957521
