trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
43,2024-06-04 17:54:00+00:00,2024-06-04 21:11:00+00:00,112224.52596344613,1098.107996714214,0.9690103012433195
44,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,111733.84995761153,1588.7840025488113,1.4020005951391525
45,2024-06-14 20:37:00+00:00,2024-06-14 20:47:00+00:00,111985.33062274223,1337.3033374181105,1.1800849403908598
46,2024-06-14 20:49:00+00:00,2024-06-14 20:51:00+00:00,112366.62738679955,956.0065733607917,0.8436148542901721
47,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,112217.18023828807,1105.453721872269,0.9754924353954761
48,2024-06-18 18:01:00+00:00,2024-06-18 19:15:00+00:00,112522.22234067196,800.4116194883827,0.7063122268846797
49,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,111395.33088447273,1927.3030756876105,1.700722096139393
50,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,111080.5633449334,2242.0706152269413,1.978484382930212
51,2024-07-23 16:48:00+00:00,2024-07-23 17:07:00+00:00,109829.81034081623,3492.8236193441116,3.082194171882774
52,2024-09-03 19:53:00+00:00,2024-09-03 20:15:00+00:00,110323.95629613419,2998.6776640261523,2.646141868781806
53,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,110048.73637972635,3273.897580433986,2.8890058993730734
54,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,109975.46582760305,3347.1681325572863,2.953662490525957
55,2024-09-24 16:57:00+00:00,2024-09-24 17:35:00+00:00,110865.39571711083,2457.2382430495054,2.1683560972588856
56,2024-09-24 18:24:00+00:00,2024-09-24 18:53:00+00:00,111236.99157082998,2085.642389330358,1.8404464460855947
57,2024-09-27 18:41:00+00:00,2024-09-27 19:08:00+00:00,111977.94715399419,1344.6868061661517,1.1866003808549748
58,2024-10-15 18:37:00+00:00,2024-10-15 22:00:00+00:00,111374.4090785875,1948.224881572838,1.7191842560399322
59,2024-11-08 20:44:00+00:00,2024-11-08 20:58:00+00:00,110194.04113593351,3128.5928242268274,2.7607837153932677
60,2024-12-17 17:11:00+00:00,2024-12-17 20:58:00+00:00,110963.24441450562,2359.389545654718,2.082010859793626
61,2024-12-24 19:06:00+00:00,2024-12-24 20:37:00+00:00,111441.61467897672,1881.0192811836168,1.659879598143569
62,2024-12-27 20:00:00+00:00,2024-12-27 20:48:00+00:00,111821.67045621778,1500.963503942563,1.3245046037936616
63,2025-01-10 21:19:00+00:00,2025-01-10 21:43:00+00:00,112073.1891015854,1249.4448585749342,1.102555433907571
64,2025-01-14 17:27:00+00:00,2025-01-14 18:22:00+00:00,112475.87461191021,846.7593482501252,0.7472111427870725
65,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,113055.29879627387,267.3351638864697,0.23590623915470754
66,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,113311.3920075335,11.241952626834973,0.009920306503630323
67,2025-02-14 19:44:00+00:00,2025-02-14 21:02:00+00:00,113765.15091579416,0.0,0.0
68,2025-02-14 19:59:00+00:00,2025-02-14 21:02:00+00:00,114175.71126929871,0.0,0.0
69,2025-02-25 20:59:00+00:00,2025-02-25 21:30:00+00:00,114578.3734596292,0.0,0.0
70,2025-03-28 20:11:00+00:00,2025-03-28 20:55:00+00:00,115393.69678527337,0.0,0.0
71,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,114586.5196621525,807.1771231208695,0.69949845234864
72,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,115035.26198715631,358.43479811705765,0.3106190442828428
73,2025-05-23 18:26:00+00:00,2025-05-23 20:59:00+00:00,115324.51586024178,69.1809250315855,0.05995208313701795
74,2025-05-30 16:44:00+00:00,2025-05-30 17:00:00+00:00,114073.3987632537,1320.2980220196623,1.1441682334490906
75,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,114602.40254580676,791.2942394666024,0.6857343698235587
76,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,114198.7293260586,1194.967459214764,1.035556960653042
77,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,114649.14917857172,744.5476067016425,0.6452238098300203
78,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,114995.10928636388,398.5874989094882,0.34541531297951816
79,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,115296.20179237463,97.49499289873347,0.08448901076473343
80,2025-06-20 18:56:00+00:00,2025-06-20 19:52:00+00:00,114000.89605307832,1392.8007321950427,1.2069989704782498
81,2025-09-02 17:58:00+00:00,2025-09-02 18:47:00+00:00,112788.6590871558,2605.037698117565,2.2575216590599965
82,2025-10-14 19:45:00+00:00,2025-10-14 19:55:00+00:00,113042.34957910125,2351.3472061721113,2.0376738692647485
83,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,113560.77094671094,1832.925838562427,1.5884107101388458
84,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,113879.72566237356,1513.9711228998058,1.312005044536384
85,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,114274.18808529996,1119.5086999734049,0.9701645160537724
86,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,114885.76198749058,507.9347977827856,0.4401755138566708
87,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,115461.75072098033,0.0,0.0
88,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,116914.18665540373,0.0,0.0
89,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,117674.64852291778,0.0,0.0
90,2025-12-12 19:21:00+00:00,2025-12-12 20:42:00+00:00,117939.5013072759,0.0,0.0
91,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,118476.61008538153,0.0,0.0
92,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,118860.58026524009,0.0,0.0
93,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,119474.47644436335,0.0,0.0
94,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,118331.21677337642,1143.259670986925,0.956907035720986
95,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,118710.46780015175,764.0086442116008,0.6394743605069346
96,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,118561.4562541334,913.020190229945,0.764196853923958
97,2026-02-27 19:31:00+00:00,2026-02-27 20:04:00+00:00,118859.91557493234,614.5608694310067,0.5143867441153377
